"alfa","alfa_std","alfa_ordinal","omega","omega_ordinal","alfa_cobre","alfa_amplitude","alfa_std_cobre","alfa_std_amplitude","alfa_ordinal_cobre","alfa_ordinal_amplitude","omega_cobre","omega_amplitude","omega_ordinal_cobre","omega_ordinal_amplitude"
0.872474668447854,0.872426480673192,0.897297511756036,0.8725569417395,0.8974262586591,0,0.045,0,0.045,1,0.041,0,0.045,1,0.04
0.856782119757934,0.85675585286047,0.880426129835297,0.856974857901626,0.880612824999644,0,0.049,0,0.049,1,0.047,0,0.05,1,0.047
0.861630698725027,0.861689377457486,0.887220907642101,0.861790715304721,0.887304279089996,0,0.047,0,0.047,1,0.043,0,0.047,1,0.043
0.873522458331488,0.873546873525243,0.896766211236856,0.873685540347769,0.896877347621843,0,0.042,0,0.041,1,0.038,0,0.041,1,0.038
0.870214481527074,0.870167394848269,0.890580727163143,0.870514186079466,0.890990371645018,0,0.043,0,0.043,1,0.041,0,0.043,1,0.041
0.873223035040665,0.873136618966197,0.897070150243974,0.873394964123087,0.897330371208058,0,0.044,0,0.045,1,0.041,0,0.044,1,0.041
0.878281053550974,0.878181533542966,0.901849167750738,0.87851010365188,0.90211987667083,0,0.04,0,0.04,1,0.036,0,0.039,1,0.036
0.891619075119305,0.891639157822607,0.913360790020692,0.891820551439628,0.913493128230794,1,0.036,1,0.036,1,0.032,1,0.036,1,0.032
0.872727050684275,0.872797091769495,0.892994160187495,0.872849268493084,0.893050753685465,0,0.039,0,0.039,1,0.036,0,0.039,1,0.036
0.878949783779013,0.8788502443848,0.899374070549276,0.8793619099256,0.899815103600583,0,0.04,0,0.04,1,0.037,0,0.041,1,0.036
0.877809555037404,0.877969019556952,0.899418337849989,0.878167227504874,0.899609740699106,0,0.042,0,0.041,1,0.039,0,0.041,1,0.039
0.895658801594035,0.895597966192329,0.915731075131298,0.895868726053408,0.915991520251674,1,0.032,1,0.033,1,0.03,1,0.032,1,0.03
0.868894536155001,0.868869278292632,0.892130246997695,0.868952500744423,0.892218755685417,0,0.044,0,0.044,1,0.04,0,0.044,1,0.04
0.875667533224811,0.875626487372488,0.898589499338605,0.875734194435495,0.898688200320345,0,0.041,0,0.041,1,0.038,0,0.042,1,0.038
0.868119931172943,0.868083632894798,0.891266601560105,0.868445542845741,0.891654683131728,0,0.047,0,0.047,1,0.043,0,0.046,1,0.042
0.872081427154875,0.872178277957164,0.895206559203889,0.872571350416557,0.895598636981775,0,0.044,0,0.043,1,0.04,0,0.043,1,0.04
0.885783593511224,0.885851187759535,0.90667267141779,0.886022194106941,0.906855505310198,1,0.037,1,0.037,1,0.034,1,0.037,1,0.034
0.865537227496764,0.865426178959452,0.888300901667301,0.865748367279158,0.88866553818925,0,0.047,0,0.047,1,0.044,0,0.047,1,0.044
0.877224961257994,0.877251499387483,0.898787305061871,0.877310856736966,0.898817922269644,0,0.04,0,0.04,1,0.038,0,0.04,1,0.038
0.890946843301264,0.891151621455752,0.91156511621705,0.891273444239231,0.9116631742706,1,0.035,1,0.035,1,0.032,1,0.035,1,0.032
0.871674074214264,0.871578565186941,0.895596993533717,0.871800700468551,0.895831290953801,0,0.046,0,0.047,1,0.044,0,0.046,1,0.043
0.870064798706673,0.870291802662466,0.893502178263554,0.870548473578831,0.893744298070226,0,0.041,0,0.041,1,0.038,0,0.04,1,0.037
0.875116127743739,0.875116625317901,0.896466028611927,0.875386721267838,0.896728447703135,0,0.038,0,0.038,1,0.035,0,0.038,1,0.035
0.882470856035636,0.882593080327255,0.904390300202715,0.882956518011063,0.904606465398794,0,0.036,0,0.036,1,0.034,0,0.037,1,0.034
0.872596083797361,0.872586146435459,0.896227924600056,0.872916175300802,0.89650321616672,0,0.042,0,0.042,1,0.039,0,0.042,1,0.039
0.859090667517007,0.859048531142204,0.88460645314929,0.859368201971476,0.884884276754804,0,0.047,0,0.047,1,0.044,0,0.047,1,0.044
0.864987622498979,0.865230436597965,0.887684745025518,0.865487037425294,0.887862504766711,0,0.048,0,0.047,1,0.044,0,0.048,1,0.043
0.890292875849481,0.89043982550755,0.910993397427892,0.890662578070296,0.911178696454826,1,0.037,1,0.036,1,0.032,1,0.036,1,0.032
0.895009625779746,0.895081060783281,0.914509035345207,0.89513285692333,0.914549962492223,1,0.034,1,0.034,1,0.031,1,0.034,1,0.031
0.879529104386924,0.879519240899417,0.900942083648769,0.879864074850661,0.901330328933435,0,0.038,0,0.038,1,0.035,0,0.038,1,0.035
0.874210782237148,0.874314340019639,0.896831953201667,0.874328190617458,0.896848626145779,0,0.039,0,0.039,1,0.036,0,0.04,1,0.036
0.885983212971693,0.886028934630834,0.907298440911699,0.886095810766843,0.907384854721556,1,0.038,1,0.038,1,0.034,1,0.037,1,0.034
0.879869177759584,0.880019568579076,0.900979418385109,0.880210632432481,0.901164235250547,0,0.039,0,0.039,1,0.036,0,0.039,1,0.036
0.889863357042335,0.889972671846818,0.911551205500337,0.890113694571675,0.91173715600306,1,0.038,1,0.038,1,0.034,1,0.038,1,0.034
0.88617600108669,0.88622213791761,0.908342957240907,0.886308880178508,0.90842589808316,1,0.037,1,0.037,1,0.033,1,0.037,1,0.033
0.888420139102429,0.888480413032434,0.910715684358735,0.888602565403671,0.910810280774395,1,0.039,1,0.039,1,0.035,1,0.039,1,0.034
0.88201541364727,0.882045860083817,0.904035828477591,0.882389327200589,0.904310208740049,1,0.039,1,0.039,1,0.037,1,0.039,1,0.036
0.901342930215079,0.901517178159382,0.924849978595941,0.901624806750837,0.924904180911361,1,0.032,1,0.032,0,0.028,1,0.032,0,0.028
0.885533132794019,0.885438257920303,0.908852769683303,0.8857153988149,0.909105846079217,1,0.037,1,0.037,1,0.033,1,0.037,1,0.033
0.869901857583062,0.869866078769848,0.892457470917075,0.87011034181218,0.892722422839656,0,0.044,0,0.043,1,0.041,0,0.043,1,0.041
0.891425711091552,0.891489355778798,0.913526427845606,0.89155376633481,0.913589013370786,1,0.034,1,0.034,1,0.031,1,0.034,1,0.031
0.869626755133721,0.869520492945361,0.891535653222462,0.869739782443361,0.891790883520172,0,0.045,0,0.045,1,0.041,0,0.045,1,0.041
0.864318145027438,0.864383252045368,0.888794176353323,0.864498512119422,0.888893241046864,0,0.046,0,0.046,1,0.041,0,0.046,1,0.041
0.855093363263167,0.855171742633421,0.879769345507397,0.855853205952627,0.880352426631036,0,0.049,0,0.049,1,0.047,0,0.049,1,0.046
0.870521466485202,0.870607673535622,0.89411098342538,0.870840985256663,0.894342777801975,0,0.045,0,0.045,1,0.041,0,0.045,1,0.042
0.854371339570039,0.854556904349827,0.877156466602646,0.854924741826993,0.877544098583635,0,0.046,0,0.045,0,0.043,0,0.045,0,0.043
0.882967703248322,0.883030380412457,0.903326442029492,0.883114289933158,0.903395325720233,1,0.038,1,0.038,1,0.036,1,0.037,1,0.036
0.887675219280269,0.887776650354563,0.908368247994161,0.888048705479034,0.908600286417413,1,0.036,1,0.036,1,0.034,1,0.036,1,0.034
0.907037816487273,0.907183113162463,0.926277216428656,0.907305854246029,0.926389666358685,1,0.03,1,0.03,0,0.027,1,0.03,0,0.028
0.869666592075335,0.86976307009286,0.894153316393463,0.869966109605576,0.894370682025397,0,0.045,0,0.045,1,0.042,0,0.045,1,0.042
0.893524413165781,0.893750396724414,0.913223855283359,0.893963603572217,0.91342138549144,1,0.033,1,0.033,1,0.031,1,0.033,1,0.031
0.883118136479164,0.883096212273838,0.903284005821105,0.883364247892786,0.903498817885964,1,0.035,1,0.035,1,0.032,1,0.035,1,0.032
0.868249793365341,0.868210292390597,0.891119676648069,0.868317800616354,0.89124522370287,0,0.045,0,0.045,1,0.041,0,0.045,1,0.041
0.890742017854835,0.890772267395792,0.911772254300502,0.890796420595308,0.911798540186958,1,0.034,1,0.034,1,0.031,1,0.034,1,0.031
0.869889310586297,0.869892081211325,0.892597383706234,0.869912415710758,0.892610453265177,0,0.045,0,0.045,1,0.042,0,0.045,1,0.041
0.879203068144693,0.879235948680468,0.902111352374865,0.879681606653258,0.90251968892006,0,0.041,0,0.041,1,0.037,0,0.041,1,0.036
0.885033720903552,0.88509364624846,0.90530423513076,0.885357129159275,0.905531880561414,1,0.037,1,0.037,1,0.033,1,0.036,1,0.033
0.871788157087298,0.871874664691994,0.895215350189564,0.872090486332141,0.895394832102306,0,0.043,0,0.042,1,0.039,0,0.042,1,0.039
0.896008161200404,0.89601101258017,0.916541601176064,0.896155313731923,0.916676545401419,1,0.033,1,0.033,0,0.03,1,0.034,0,0.03
0.873427649222219,0.873276773029182,0.896705258107408,0.874108166114786,0.89727470627711,0,0.04,0,0.041,1,0.037,0,0.04,1,0.036
0.856693910528289,0.85675902973258,0.880673456825704,0.857063410597941,0.880917345806184,0,0.048,0,0.048,1,0.046,0,0.048,1,0.046
0.891850712862208,0.892141833055593,0.914621067027832,0.892308013763455,0.91477043778809,1,0.039,1,0.039,1,0.034,1,0.038,1,0.034
0.883683303444804,0.883712852984699,0.90506415106876,0.883915646670858,0.905261490116442,1,0.038,1,0.038,1,0.035,1,0.037,1,0.034
0.878484345493869,0.878449061279771,0.899149487853662,0.879039700507979,0.899689826056595,0,0.041,0,0.041,1,0.039,0,0.04,1,0.038
0.866139545875263,0.866149635225461,0.886904514450606,0.866384417590271,0.887133672870519,0,0.043,0,0.043,1,0.04,0,0.042,1,0.04
0.880022424100967,0.880028149751068,0.901553762622568,0.880162417268496,0.901662652552871,0,0.037,0,0.037,1,0.035,0,0.037,1,0.035
0.885351385174098,0.885476307166265,0.907944557246441,0.885576811004431,0.907994895870406,1,0.041,1,0.041,1,0.037,1,0.041,1,0.036
0.890762792556092,0.890694845410216,0.91188741229129,0.890845762330064,0.912052433773394,1,0.035,1,0.035,1,0.032,1,0.036,1,0.032
0.861189164020677,0.861233887214178,0.88501841081517,0.861490757164222,0.885300445954096,0,0.049,0,0.049,1,0.044,0,0.048,1,0.045
0.863989225913573,0.864161611339039,0.887533282380082,0.864312488816866,0.887649963977731,0,0.043,0,0.043,1,0.04,0,0.043,1,0.04
0.886118703482524,0.886163023979339,0.907835768606558,0.886279936173392,0.907922785312364,1,0.039,1,0.039,1,0.035,1,0.039,1,0.035
0.875172152967252,0.875154874627298,0.89924017933768,0.875489387084363,0.899604872876127,0,0.044,0,0.044,1,0.04,0,0.044,1,0.04
0.877225495654629,0.877126946763536,0.900631718363941,0.87742479280488,0.90090881117087,0,0.041,0,0.04,1,0.037,0,0.04,1,0.037
0.875060644099247,0.875281326534712,0.898223633574691,0.87550464878611,0.898374137770209,0,0.042,0,0.042,1,0.039,0,0.042,1,0.039
0.886834375024105,0.886820649704459,0.906377564415909,0.886955056405598,0.906492795252717,1,0.04,1,0.04,1,0.036,1,0.039,1,0.036
0.875863209934698,0.875815834102124,0.898811430328543,0.87603283777412,0.898971259743536,0,0.042,0,0.042,1,0.039,0,0.042,1,0.038
0.871507457405138,0.871376437927037,0.895546623859225,0.872236584520149,0.896389033639752,0,0.043,0,0.044,1,0.04,0,0.042,1,0.039
0.864769163629937,0.864830311826877,0.888178029464722,0.864901759531541,0.888260634442267,0,0.045,0,0.045,1,0.042,0,0.045,1,0.042
0.883093038837972,0.883019547925253,0.903738716367858,0.883287287886153,0.903980899186201,0,0.039,0,0.039,1,0.036,0,0.038,1,0.036
0.90162842647788,0.901611887444697,0.920330911947789,0.901662990880422,0.920377277271366,1,0.034,1,0.033,0,0.03,1,0.033,0,0.03
0.865799999947017,0.865821814791137,0.88817092820781,0.866673821322998,0.888952747938235,0,0.046,0,0.046,1,0.042,0,0.045,1,0.042
0.904864521777483,0.904812336206388,0.926316997993173,0.905000901203862,0.926442425687595,1,0.031,1,0.031,0,0.028,1,0.031,0,0.028
0.859526540007594,0.859685258560619,0.883050821434786,0.859775898092211,0.883184236341445,0,0.048,0,0.048,1,0.044,0,0.048,1,0.044
0.860286499210866,0.860238716438592,0.882827032085201,0.86048693881529,0.883028312791755,0,0.045,0,0.045,1,0.042,0,0.045,1,0.042
0.873278035247597,0.87321953476699,0.896009660239224,0.873348420219801,0.896112573654326,0,0.044,0,0.043,1,0.042,0,0.044,1,0.041
0.863785214403473,0.863914096477239,0.886745853743011,0.864389844257806,0.887072162412711,0,0.044,0,0.044,1,0.041,0,0.044,1,0.04
0.886228734777354,0.886256306725949,0.907422123494848,0.886529699389562,0.907721765830085,1,0.037,1,0.037,1,0.034,1,0.037,1,0.034
0.875779745158684,0.875955581347795,0.898426679369814,0.876152364136999,0.898620500527426,0,0.041,0,0.041,1,0.039,0,0.041,1,0.039
0.86491444095293,0.864846307769483,0.888281945595544,0.865094332398837,0.888641845237035,0,0.044,0,0.044,1,0.042,0,0.044,1,0.042
0.865094175982582,0.86506081090655,0.88908385445028,0.86526970500848,0.88925788546104,0,0.044,0,0.044,1,0.041,0,0.044,1,0.041
0.86546224999385,0.865609787994261,0.890871698423253,0.865960489738801,0.891107215676036,0,0.044,0,0.044,1,0.04,0,0.044,1,0.04
0.88573312179997,0.885873705673516,0.906928728821106,0.886019539307229,0.907027911172708,1,0.036,1,0.036,1,0.032,1,0.036,1,0.032
0.882093861202184,0.882154324707897,0.90321039707858,0.882312069916245,0.903350736942846,0,0.038,0,0.038,1,0.034,0,0.038,1,0.034
0.882293457376883,0.882353803396425,0.905248412746797,0.882370454298836,0.905258551187579,1,0.039,1,0.039,1,0.035,0,0.039,1,0.035
0.881309292356703,0.881226763852124,0.906280449905852,0.881429490974862,0.906448615137155,1,0.041,1,0.041,1,0.037,0,0.04,1,0.037
0.878088323692351,0.878040873659286,0.900239783977677,0.87834418708099,0.900452379877684,0,0.04,0,0.04,1,0.036,0,0.04,1,0.036
0.884667260843731,0.884953473689213,0.90587621395288,0.885010789101056,0.905945483832497,1,0.037,1,0.037,1,0.034,1,0.037,1,0.034
0.872655018594395,0.872635469031876,0.897230963412415,0.872737100594087,0.897321147905582,0,0.043,0,0.043,1,0.04,0,0.043,1,0.04
0.881090139462262,0.881165790071462,0.90075224799488,0.881467317697821,0.90109534574511,0,0.037,0,0.037,1,0.036,0,0.036,1,0.035
0.87992024313202,0.879949881311631,0.902046271462171,0.880016287228124,0.902110072336026,0,0.041,0,0.041,1,0.036,0,0.041,1,0.037
0.860593496742179,0.860781534700838,0.885415444941347,0.860986573403273,0.885637257059784,0,0.049,0,0.049,1,0.045,0,0.049,1,0.045
0.873859883052382,0.873971030503249,0.897631992154401,0.874035196232525,0.897723368677301,0,0.044,0,0.044,1,0.04,0,0.043,1,0.04
0.878276404477012,0.878341046034233,0.901788241695229,0.878514162828999,0.901907432893233,0,0.04,0,0.04,1,0.037,0,0.04,1,0.036
0.868299987007925,0.868366644661739,0.890222607289926,0.868673140355533,0.890440558712942,0,0.047,0,0.047,1,0.045,0,0.047,1,0.045
0.855467932303358,0.855461608216269,0.879580781437386,0.855876103449337,0.879960945461768,0,0.049,0,0.05,1,0.047,0,0.05,1,0.046
0.878337338426841,0.878441746602985,0.897627701787567,0.878652327541658,0.897840743022662,0,0.038,0,0.038,1,0.035,0,0.038,1,0.035
0.89462992392131,0.894745524505371,0.915118759476659,0.894819091643349,0.915197415303478,1,0.033,1,0.032,1,0.03,1,0.032,1,0.03
0.869388241818782,0.869567672895219,0.893640128293106,0.869909726879934,0.893976008665233,0,0.044,0,0.044,1,0.04,0,0.043,1,0.04
0.883525609812816,0.88365222485106,0.906493407423825,0.883678423872783,0.906517349018349,1,0.041,1,0.041,1,0.037,1,0.041,1,0.037
0.876769803065201,0.876733601025737,0.898415497691573,0.876906270921202,0.898571375731486,0,0.042,0,0.042,1,0.039,0,0.041,1,0.039
0.884543980488727,0.884664327775012,0.908017077445693,0.88473145968407,0.908085884659265,1,0.04,1,0.04,1,0.037,1,0.04,1,0.037
0.880326159982529,0.880304702614225,0.902878657237683,0.880414960028508,0.902963730203533,0,0.039,0,0.039,1,0.036,0,0.039,1,0.035
0.863356526967501,0.863374499753199,0.885927373485515,0.863603438310085,0.886101286438699,0,0.044,0,0.043,1,0.04,0,0.044,1,0.04
0.873338625856202,0.873382551483887,0.897103358126489,0.873658527664028,0.897374852543683,0,0.042,0,0.041,1,0.038,0,0.041,1,0.038
0.875344029956431,0.875371908640109,0.896987145482681,0.875554118377097,0.89709398993868,0,0.039,0,0.04,1,0.038,0,0.039,1,0.038
0.887476739192671,0.887669070739984,0.908642275062036,0.887764511310762,0.908704402504948,1,0.037,1,0.036,1,0.034,1,0.037,1,0.034
0.886151908864097,0.886196122727342,0.909086115123723,0.886358607076912,0.909191883596928,1,0.038,1,0.039,1,0.036,1,0.04,1,0.035
0.874006053740878,0.87405605744064,0.897096491340703,0.87418690192261,0.897208682711386,0,0.042,0,0.042,1,0.039,0,0.042,1,0.038
0.888761239495499,0.888794932586323,0.912383244776209,0.888947010446463,0.912556935681172,1,0.036,1,0.036,1,0.033,1,0.036,1,0.033
0.878544307047439,0.878566030462114,0.899950780986385,0.87883379635601,0.900209268093525,0,0.041,0,0.041,1,0.037,0,0.04,1,0.037
0.881146174847535,0.881177866708384,0.90476773918233,0.881320064944009,0.904890900517375,1,0.043,1,0.042,1,0.039,1,0.042,1,0.038
0.891919339440522,0.891985597980376,0.911802944866976,0.892086950341764,0.911871705848897,1,0.035,1,0.035,1,0.032,1,0.035,1,0.032
0.875310658794842,0.875391819296361,0.898775911974438,0.875581704141832,0.898911722360272,0,0.041,0,0.041,1,0.038,0,0.041,1,0.038
0.864669508188475,0.864809958323607,0.889923192365031,0.865125962743368,0.89013330393423,0,0.044,0,0.044,1,0.041,0,0.044,1,0.04
0.880934895996566,0.881055013077418,0.903690891839974,0.881175835841786,0.903776650407227,1,0.041,1,0.042,1,0.038,1,0.042,1,0.039
0.887832179691663,0.887913704968522,0.909755798720412,0.888018783427919,0.909886443994756,1,0.036,1,0.036,1,0.033,1,0.036,1,0.032
0.880301219232245,0.880308739958591,0.899491056325568,0.880488723809204,0.899640457968521,0,0.042,0,0.042,1,0.038,0,0.042,1,0.038
0.866661730732747,0.866578226667127,0.890847364724092,0.86682794654625,0.89098637312266,0,0.045,0,0.046,1,0.042,0,0.046,1,0.043
0.900553910735754,0.900820610464873,0.921909699816134,0.901074621145799,0.922067846208076,1,0.034,1,0.034,0,0.031,1,0.034,0,0.03
0.890110404245,0.890306076395041,0.911902346304428,0.890447151374545,0.912029869291718,1,0.038,1,0.038,1,0.035,1,0.038,1,0.035
0.880721874683707,0.880838514409802,0.903320581675429,0.880932259185986,0.903441049664916,1,0.04,1,0.039,1,0.036,1,0.039,1,0.036
0.892338254094316,0.892346786878911,0.913340473074188,0.892618500827319,0.913576328660975,1,0.037,1,0.037,1,0.033,1,0.036,1,0.033
0.855734832465181,0.85549849417785,0.878722722147017,0.856231988916677,0.879278073704481,0,0.048,0,0.048,0,0.046,0,0.048,0,0.046
0.869237456581712,0.869366115475572,0.891741294643624,0.869776992409164,0.892088968354196,0,0.045,0,0.045,1,0.041,0,0.044,1,0.042
0.880793044983212,0.880762113879632,0.904119657838846,0.880935288845232,0.904241495663375,0,0.038,0,0.038,1,0.035,0,0.038,1,0.035
0.88917801721217,0.889124612750308,0.911188778931137,0.88925948740212,0.911318404775928,1,0.037,1,0.037,1,0.034,1,0.037,1,0.034
0.887330914618787,0.887320864812395,0.909068722744248,0.887443284240206,0.909161099851703,1,0.037,1,0.037,1,0.033,1,0.037,1,0.033
0.868665136068483,0.868823758246975,0.890987237201981,0.868941152817191,0.8910743691254,0,0.044,0,0.044,1,0.041,0,0.044,1,0.041
0.853459710439331,0.853560673605958,0.876153442139667,0.853866007886452,0.87646487401087,0,0.05,0,0.05,0,0.046,0,0.05,0,0.046
0.891207193855341,0.891361930322506,0.913257019750028,0.89175856086613,0.913547825260605,1,0.036,1,0.036,1,0.033,1,0.036,1,0.033
0.892478925610579,0.892596959254843,0.912963432399941,0.892830039948062,0.913170792319521,1,0.037,1,0.037,1,0.034,1,0.037,1,0.034
0.872263019784501,0.872365455657067,0.896123423147423,0.872402965931779,0.896154840161837,0,0.039,0,0.039,1,0.036,0,0.039,1,0.036
0.896448427541478,0.896472742889967,0.919038389729362,0.89653393391762,0.919080036102703,1,0.035,1,0.035,0,0.032,1,0.035,0,0.032
0.877766298362447,0.878073362046961,0.902280922122169,0.878219614458968,0.90241415746044,0,0.043,0,0.043,1,0.039,0,0.043,1,0.038
0.884213081775058,0.884212175722717,0.904792579085052,0.884552766115292,0.90507975043632,1,0.039,1,0.039,1,0.036,1,0.038,1,0.035
0.888102813945574,0.888165889392691,0.907470250483247,0.888355315624204,0.907582097726831,1,0.037,1,0.036,1,0.035,1,0.036,1,0.034
0.874025442866401,0.874019034790289,0.895750167106874,0.87414192973596,0.895849398425838,0,0.042,0,0.042,1,0.04,0,0.042,1,0.04
0.872391677977246,0.872740708141843,0.89553683832654,0.872917861144037,0.895684599224799,0,0.042,0,0.043,1,0.039,0,0.043,1,0.039
0.875934019613018,0.876062644925563,0.897919121768554,0.876129367486808,0.897963681499291,0,0.044,0,0.044,1,0.041,0,0.043,1,0.039
0.882691422079606,0.882697568781559,0.903936012184184,0.882983896370345,0.904292926276832,1,0.039,1,0.04,1,0.037,1,0.039,1,0.036
0.884488845258831,0.884512052304064,0.906663445008332,0.884654899128795,0.906847922252981,1,0.04,1,0.04,1,0.037,1,0.04,1,0.036
0.873017881489045,0.873073443895382,0.894725170643302,0.873235807039598,0.894894437087351,0,0.042,0,0.042,1,0.039,0,0.042,1,0.039
