"alfa","alfa_std","alfa_ordinal","omega","omega_ordinal","alfa_cobre","alfa_amplitude","alfa_std_cobre","alfa_std_amplitude","alfa_ordinal_cobre","alfa_ordinal_amplitude","omega_cobre","omega_amplitude","omega_ordinal_cobre","omega_ordinal_amplitude"
0.874103390435805,0.874061470205002,0.897529835713904,0.874513309286647,0.897920786259758,0,0.035,0,0.035,1,0.032,0,0.035,1,0.032
0.864023546527618,0.864192945949253,0.888618229595295,0.864545915365768,0.888905093321276,0,0.039,0,0.039,1,0.035,0,0.038,1,0.035
0.86038570418487,0.860451636486969,0.882430523245095,0.860547217205742,0.882493919479498,0,0.039,0,0.039,0,0.036,0,0.039,0,0.036
0.886404642871635,0.886500072876375,0.908352900396742,0.886744437914556,0.908551987242879,0,0.031,0,0.031,1,0.028,0,0.031,1,0.028
0.893444079435185,0.893470432207068,0.914488787661108,0.893548740290574,0.914528257143357,1,0.029,1,0.03,1,0.027,1,0.03,1,0.028
0.886716727025235,0.886964634439784,0.908167899502748,0.887123167529003,0.908294347545826,1,0.031,1,0.031,1,0.029,1,0.031,1,0.028
0.871780620013278,0.871826008486616,0.895040270013147,0.871958389480522,0.895134991361632,0,0.033,0,0.033,1,0.031,0,0.033,1,0.031
0.888907877814892,0.888959825978366,0.90898871125357,0.889001435974917,0.909034772724003,1,0.03,1,0.03,1,0.028,1,0.03,1,0.028
0.880165543221567,0.880148049082164,0.902270628508413,0.880646878216655,0.902643971917932,0,0.033,0,0.033,1,0.03,0,0.033,1,0.03
0.882237006567931,0.882233787112006,0.903778936161396,0.882284948182276,0.903834519609918,0,0.033,0,0.033,1,0.03,0,0.033,1,0.03
0.876944009601934,0.876913249927279,0.899429067319658,0.877130633082407,0.899601682964174,0,0.034,0,0.034,1,0.032,0,0.034,1,0.032
0.854391767054386,0.854387781908406,0.877396066991206,0.854484011522437,0.877484684018767,0,0.04,0,0.04,0,0.038,0,0.04,0,0.038
0.885975254510754,0.886073753171566,0.909127629737223,0.886227370369172,0.909240376361202,0,0.03,0,0.03,1,0.028,0,0.03,1,0.029
0.850107213480911,0.850323966349668,0.877503419163524,0.850733440979074,0.877839708523719,0,0.046,0,0.046,0,0.043,0,0.046,0,0.042
0.876783939221812,0.876834180895574,0.900860260084969,0.876906314461323,0.900905132990023,0,0.034,0,0.034,1,0.031,0,0.034,1,0.031
0.879339657038013,0.8794481453515,0.901660087584598,0.879493699678282,0.901702777054453,0,0.033,0,0.032,1,0.03,0,0.032,1,0.03
0.876559382242251,0.876598070244965,0.898265853671216,0.876771737910747,0.898412220051479,0,0.035,0,0.035,1,0.033,0,0.035,1,0.032
0.88015302639728,0.879989667740832,0.903227027286799,0.880654859629213,0.903771208846971,0,0.034,0,0.035,1,0.031,0,0.035,1,0.031
0.894282388303805,0.894256147483747,0.914361118776278,0.894424207778707,0.91451171712894,1,0.029,1,0.029,0,0.027,1,0.029,0,0.027
0.867608003152488,0.867649530372924,0.891161435644014,0.867815153281049,0.891323944346083,0,0.036,0,0.036,1,0.033,0,0.036,1,0.033
0.886763859036989,0.886780983878854,0.907833522273809,0.886840402236504,0.907858812764272,1,0.03,1,0.03,1,0.028,1,0.031,1,0.028
0.884171132079528,0.884093960676044,0.906052843278096,0.884635063248985,0.906532568306401,1,0.033,1,0.034,1,0.031,1,0.033,1,0.031
0.864763879676283,0.864819227566066,0.888556934129747,0.86514888466302,0.888824885101537,0,0.038,0,0.038,1,0.035,0,0.038,1,0.035
0.866876926746516,0.86699867209991,0.88993746283529,0.867105908596141,0.890027111320621,0,0.036,0,0.035,1,0.034,0,0.035,1,0.033
0.876442061622288,0.876317783538983,0.899032852610812,0.876669042866562,0.899326150446958,0,0.034,0,0.034,1,0.032,0,0.034,1,0.032
0.867024037815588,0.867105718458766,0.891645056946853,0.867269749593365,0.891831154122273,0,0.037,0,0.037,1,0.034,0,0.037,1,0.035
0.884883809074984,0.88489847867868,0.906875354048658,0.885289569163305,0.907217690409239,0,0.032,0,0.032,1,0.028,0,0.032,1,0.028
0.885328581222684,0.885459185354005,0.906898471319118,0.885639450969603,0.907072470884801,0,0.031,0,0.031,1,0.028,0,0.031,1,0.028
0.877403863344567,0.877617017107554,0.898735344256626,0.877827403947058,0.898914365198381,0,0.034,0,0.036,1,0.031,0,0.036,1,0.031
0.872089408127785,0.872086991312798,0.89426996146335,0.872201314994439,0.894406264109507,0,0.037,0,0.037,1,0.034,0,0.037,1,0.034
0.88551448777806,0.885521715028549,0.907711164173052,0.885939133688635,0.908058151471012,0,0.031,0,0.03,1,0.029,0,0.03,1,0.028
0.876174523876063,0.876381571977291,0.898770973522293,0.876679202703508,0.899039033513832,0,0.034,0,0.034,1,0.032,0,0.034,1,0.031
0.877939741787671,0.877987091117922,0.899924409832075,0.878044119727572,0.89998994182434,0,0.034,0,0.034,1,0.032,0,0.034,1,0.032
0.87908292522796,0.879073946614906,0.900166273024401,0.87923009233753,0.900312061742814,0,0.033,0,0.033,1,0.03,0,0.033,1,0.03
0.872345377466291,0.8723549399552,0.893688071981905,0.872591589710321,0.893901378946114,0,0.036,0,0.036,1,0.033,0,0.035,1,0.032
0.882138050785649,0.882412093683696,0.902517015054345,0.882785186365449,0.902806694967211,0,0.03,0,0.03,1,0.028,0,0.03,1,0.028
0.875955052874645,0.87604245907167,0.897857919962389,0.876529564356384,0.898291275173509,0,0.034,0,0.034,1,0.032,0,0.033,1,0.031
0.878077905135689,0.878209975649692,0.900641841884122,0.878392728063724,0.900755151494979,0,0.033,0,0.034,1,0.031,0,0.034,1,0.031
0.856545673213979,0.856639509106148,0.880547032774754,0.856758147556668,0.880669810431487,0,0.039,0,0.039,0,0.035,0,0.038,0,0.035
0.87697748638541,0.877176684104049,0.897249929154418,0.877335539219125,0.8973880516976,0,0.033,0,0.033,1,0.031,0,0.032,1,0.031
0.86867401438084,0.868749342333522,0.89378296341236,0.868960117936105,0.893931301974744,0,0.035,0,0.035,1,0.032,0,0.035,1,0.032
0.869753523074783,0.869825131355113,0.892337672594667,0.869944582587085,0.892417962767902,0,0.035,0,0.035,1,0.033,0,0.035,1,0.033
0.87994703661324,0.879945417285736,0.901060643491326,0.880010523799411,0.901131682783758,0,0.033,0,0.033,1,0.03,0,0.033,1,0.03
0.862261712959979,0.862244637765563,0.885766351065793,0.862471412505231,0.885997028823377,0,0.036,0,0.036,1,0.034,0,0.036,1,0.034
0.894629821449557,0.894686002322625,0.915877352232696,0.894731095421193,0.915921388250652,1,0.03,1,0.03,0,0.027,1,0.03,0,0.026
0.883923385132723,0.883976185089991,0.905724822410632,0.884012260473917,0.905771400049353,1,0.033,1,0.033,1,0.029,1,0.032,1,0.03
0.856853510108629,0.856662412062413,0.881281927311342,0.857090862658604,0.881712079929039,0,0.041,0,0.041,0,0.038,0,0.04,0,0.038
0.874420782009094,0.874436357016881,0.897461687984805,0.874832692381496,0.897754570658853,0,0.035,0,0.035,1,0.033,0,0.035,1,0.033
0.875555811176666,0.875531284482415,0.898525356119257,0.875730085060002,0.898674380785423,0,0.031,0,0.03,1,0.029,0,0.031,1,0.029
0.887653823806578,0.887584840287566,0.90901150867757,0.888037000812712,0.909356732259531,1,0.033,1,0.032,1,0.03,1,0.033,1,0.029
0.881588388222418,0.881843869949371,0.903439169653723,0.882094254162395,0.903672190113249,0,0.032,0,0.032,1,0.029,0,0.032,1,0.03
0.864421006385822,0.864471571610281,0.886189499375974,0.86457913495707,0.886304841758128,0,0.039,0,0.039,1,0.037,0,0.039,1,0.037
0.891520177137194,0.891525426327747,0.912970756197762,0.891624196718152,0.913049298883794,1,0.029,1,0.029,1,0.026,1,0.029,1,0.026
0.875009479925112,0.875049261872839,0.896786934560436,0.875131857188365,0.89689216728232,0,0.034,0,0.034,1,0.032,0,0.034,1,0.032
0.888663348303938,0.888656556786771,0.909672202243144,0.888738252829647,0.909774957230637,1,0.033,1,0.033,1,0.031,1,0.034,1,0.031
0.876585802281605,0.876650921692919,0.899660803774865,0.876769628564485,0.899754819439415,0,0.036,0,0.036,1,0.033,0,0.036,1,0.033
0.87919354924479,0.879203742179631,0.901908822074376,0.879584576027996,0.90223504379769,0,0.032,0,0.032,1,0.03,0,0.032,1,0.03
0.871864135666454,0.871881280087858,0.894692562496978,0.87195386931378,0.894777011418318,0,0.036,0,0.036,1,0.034,0,0.036,1,0.034
0.89893972524982,0.899000827457159,0.91978444608286,0.899119707067052,0.91988398390097,1,0.029,1,0.029,0,0.025,1,0.029,0,0.025
0.882588438032224,0.882597874457521,0.90419552373955,0.882703477753295,0.904266216156324,0,0.034,0,0.034,1,0.032,0,0.034,1,0.032
0.871079752768295,0.871191523552186,0.893240880646255,0.87138159894112,0.893377535706793,0,0.037,0,0.037,1,0.034,0,0.036,1,0.034
0.894004847959878,0.894077557688389,0.915340843188402,0.894170605451427,0.915411687428423,1,0.03,1,0.03,1,0.027,1,0.031,1,0.027
0.868176815217625,0.868138588114454,0.889568246932212,0.868336709476597,0.889802463462469,0,0.036,0,0.036,1,0.034,0,0.036,1,0.034
0.881127387364793,0.881066158077069,0.903609614165909,0.881242452309083,0.903759701702568,0,0.032,0,0.032,1,0.029,0,0.032,1,0.029
0.874632188381304,0.874738081236751,0.896157234305176,0.87483398939693,0.896225962731127,0,0.035,0,0.035,1,0.034,0,0.036,1,0.034
0.879750425310461,0.879829195760381,0.902693972448045,0.880054049546794,0.902905871644827,0,0.033,0,0.033,1,0.03,0,0.033,1,0.03
0.867709352799367,0.867667606187739,0.889733417513665,0.868003788128883,0.890038707936002,0,0.036,0,0.036,1,0.034,0,0.035,1,0.034
0.87813531691325,0.878118229251518,0.902164388017398,0.878299076802817,0.902290981761459,0,0.031,0,0.031,1,0.029,0,0.031,1,0.029
0.883677132272256,0.883667287100778,0.904151463780942,0.883704074123295,0.904189388488971,0,0.03,0,0.03,1,0.028,0,0.03,1,0.028
0.898382181350985,0.898447806866864,0.918771093418354,0.898507549102619,0.918823880697041,1,0.028,1,0.027,0,0.025,1,0.028,0,0.025
0.888836070276288,0.888922914318754,0.908924582591624,0.889122357455519,0.909099237031053,1,0.031,1,0.031,1,0.028,1,0.03,1,0.028
0.889624017697903,0.889769738531341,0.911243914845833,0.889971536766665,0.911421533477011,1,0.031,1,0.031,1,0.028,1,0.03,1,0.028
0.867047588837985,0.867221886761961,0.890130699667118,0.867442435343355,0.890305175544676,0,0.036,0,0.036,1,0.033,0,0.036,1,0.033
0.874352470794028,0.874466147372936,0.89711396463367,0.874566605682415,0.897178578214838,0,0.037,0,0.037,1,0.035,0,0.037,1,0.034
0.871035635902032,0.871020504704593,0.895300628466871,0.87117291653603,0.895453553893433,0,0.037,0,0.037,1,0.033,0,0.037,1,0.033
0.870509497324483,0.870679919815718,0.891995918576252,0.870817726320537,0.892095315982164,0,0.035,0,0.035,1,0.033,0,0.035,1,0.033
0.879805939275747,0.879839438178057,0.902276057287743,0.879971685256826,0.902426330793991,0,0.031,0,0.031,1,0.029,0,0.031,1,0.029
0.885773535023981,0.885752645894719,0.908596743392329,0.885870145927887,0.908757905791916,1,0.031,1,0.031,1,0.028,1,0.031,1,0.028
0.875907160821128,0.876297389103619,0.901135603686205,0.876795441865183,0.901459957513629,0,0.035,0,0.035,1,0.032,0,0.035,1,0.033
0.896584760553951,0.896644067191567,0.917285844890133,0.89677209361319,0.917420979325407,1,0.03,1,0.03,0,0.028,1,0.03,0,0.028
0.870005750476581,0.870058265196264,0.891618225450406,0.870108506052588,0.891657287473359,0,0.037,0,0.037,1,0.035,0,0.037,1,0.035
0.882751736528527,0.882950788171684,0.904605471351002,0.883204260833851,0.904791922924294,0,0.033,0,0.033,1,0.031,0,0.033,1,0.031
0.873120226029657,0.873279765948035,0.896283332021988,0.873560862140997,0.896497276369338,0,0.037,0,0.037,1,0.034,0,0.036,1,0.034
0.874334890977843,0.874388899226714,0.895715715165505,0.874463965105759,0.895785848740855,0,0.036,0,0.036,1,0.033,0,0.036,1,0.033
0.873474294965789,0.873657889929294,0.89452501314065,0.873759480698547,0.894620451341912,0,0.034,0,0.034,1,0.032,0,0.034,1,0.032
0.86414418076492,0.864134882561236,0.885554805760681,0.864181124838192,0.885650131735602,0,0.038,0,0.038,1,0.035,0,0.038,1,0.035
0.870615784961481,0.870692719501443,0.894362937746109,0.870929327166237,0.894557631297995,0,0.036,0,0.036,1,0.033,0,0.036,1,0.033
0.885299846535238,0.885350621089826,0.906380237678557,0.885376182021481,0.90641552527349,0,0.033,0,0.033,1,0.031,0,0.033,1,0.031
0.882877050144514,0.882776578455343,0.905176780022734,0.88309800091646,0.90545162422176,0,0.033,0,0.033,1,0.03,0,0.032,1,0.029
0.884238163488237,0.884182388703793,0.905662350254694,0.884358303561207,0.905795982614987,0,0.034,0,0.034,1,0.031,0,0.034,1,0.031
0.873490899724942,0.873449916577153,0.89627620452888,0.87360691859609,0.896426481161037,0,0.035,0,0.035,1,0.032,0,0.036,1,0.032
0.861096338523932,0.861137714099326,0.886099244837699,0.861397249148813,0.886364458531414,0,0.041,0,0.041,1,0.038,0,0.041,1,0.038
0.869429190014773,0.869372506246578,0.89231582111849,0.869564850321783,0.892549718773846,0,0.036,0,0.037,1,0.034,0,0.036,1,0.034
0.870672627466021,0.870598913859464,0.895474913192252,0.870786594672061,0.895602830022991,0,0.035,0,0.035,1,0.031,0,0.034,1,0.031
0.864313219141108,0.864483533182513,0.887261220674075,0.864596333995395,0.887378175959776,0,0.039,0,0.039,1,0.036,0,0.039,1,0.036
0.882597751137094,0.882549297427767,0.905161314093493,0.882804420057818,0.905389657341499,0,0.033,0,0.033,1,0.03,0,0.033,1,0.03
0.877747487889563,0.877792623627448,0.899657462045466,0.877883945760706,0.899736575249573,0,0.036,0,0.035,1,0.032,0,0.035,1,0.032
0.886201724394987,0.886518085834013,0.907779539976706,0.886621873658347,0.907877418780371,1,0.03,1,0.03,1,0.027,1,0.029,1,0.027
0.870885355814634,0.870805079284306,0.893233863777282,0.87098695132048,0.89341828770004,0,0.037,0,0.037,1,0.034,0,0.037,1,0.034
0.875169759517564,0.875156035893298,0.898842763237643,0.875365837870195,0.899035080863587,0,0.035,0,0.036,1,0.033,0,0.036,1,0.033
0.892736835497555,0.89276469398086,0.913656745234532,0.892861187873898,0.913747866190152,1,0.031,1,0.03,1,0.028,1,0.03,1,0.027
0.863060560210556,0.863436624182962,0.888411591120767,0.863686288170914,0.888619202394013,0,0.038,0,0.038,1,0.035,0,0.038,1,0.036
0.88613328933337,0.886157002622323,0.906419249528469,0.886241349398126,0.906531418810591,1,0.03,1,0.03,1,0.028,1,0.03,1,0.028
0.870358212144367,0.870364849627471,0.892978634155741,0.870422141958896,0.893040949001702,0,0.034,0,0.034,1,0.032,0,0.034,1,0.032
0.877938894385651,0.877911643209148,0.900990248489583,0.878140290554804,0.901191237146254,0,0.031,0,0.033,1,0.029,0,0.033,1,0.03
0.877476929228463,0.877530733670593,0.90024079225735,0.877606356478028,0.900300108411399,0,0.034,0,0.034,1,0.031,0,0.034,1,0.031
0.867094023841478,0.867025223770421,0.890002760129942,0.867361380681401,0.890328461438888,0,0.038,0,0.038,1,0.034,0,0.038,1,0.035
0.879983321392077,0.880057821796783,0.903643828264525,0.880140403055538,0.903748589391895,0,0.034,0,0.034,1,0.032,0,0.034,1,0.033
0.875593961192329,0.875684099188002,0.897121644296499,0.876170418627508,0.897561320035009,0,0.034,0,0.034,1,0.031,0,0.033,1,0.031
0.883703934820304,0.88382152002684,0.90485945979759,0.88400205081747,0.905027353879373,0,0.032,0,0.032,1,0.03,0,0.032,1,0.03
0.868941434823624,0.869008603417849,0.893185620856533,0.869275776667819,0.893446216199428,0,0.037,0,0.037,1,0.036,0,0.037,1,0.035
0.882612454481151,0.882535709949637,0.904154645278311,0.882761501790243,0.904368671003156,0,0.033,0,0.033,1,0.029,0,0.033,1,0.029
0.883427177054339,0.883527566858704,0.905123079173251,0.88363065941642,0.905208365378812,0,0.033,0,0.033,1,0.03,0,0.032,1,0.03
0.882385450061452,0.882322837729539,0.90452055780542,0.882511918618607,0.904683339620605,0,0.033,0,0.033,1,0.031,0,0.033,1,0.03
0.854427115043769,0.854552003332049,0.882099026071745,0.854628230826241,0.882200667805454,0,0.042,0,0.042,0,0.038,0,0.042,0,0.038
0.877881643176401,0.877922408842784,0.901370149523339,0.878160382813268,0.901549750700923,0,0.035,0,0.035,1,0.032,0,0.034,1,0.032
0.877300537514553,0.877424645084599,0.901346021590396,0.877656214188652,0.901559231940055,0,0.035,0,0.035,1,0.032,0,0.035,1,0.032
0.884916073382629,0.884911286540189,0.905899881200048,0.885000547283873,0.905987972197335,0,0.031,0,0.031,1,0.028,0,0.031,1,0.028
0.883514358845031,0.883650684661031,0.905713461367006,0.883676009927933,0.905731475748264,0,0.033,0,0.033,1,0.03,0,0.033,1,0.03
0.889584897228463,0.889531949180694,0.909736539633589,0.889776060743865,0.910006715396522,1,0.029,1,0.029,1,0.026,1,0.029,1,0.026
0.867064934011155,0.867492353393679,0.890238324781544,0.867730729597843,0.89047622972376,0,0.038,0,0.038,1,0.035,0,0.038,1,0.035
0.872764139659249,0.873052114147422,0.894903038724843,0.873353512307363,0.895141582500189,0,0.033,0,0.033,1,0.031,0,0.033,1,0.031
0.882130949537461,0.882138079231426,0.904560021497156,0.882217273000764,0.904618059079702,0,0.033,0,0.033,1,0.031,0,0.033,1,0.031
0.879854759131013,0.879850656459684,0.900774294526735,0.879935391252726,0.90083045012516,0,0.033,0,0.033,1,0.03,0,0.033,1,0.031
0.885562223701995,0.885684165390707,0.907543541200681,0.885836777377562,0.907665286173384,1,0.034,1,0.034,1,0.031,1,0.034,1,0.031
0.874615989179242,0.874752301179544,0.898210245032109,0.874962062050085,0.898421375478393,0,0.035,0,0.035,1,0.032,0,0.035,1,0.032
0.880780014425559,0.880884259806898,0.903468474468027,0.880951617616672,0.903518846853144,0,0.033,0,0.033,1,0.03,0,0.033,1,0.03
0.882174927700657,0.882163529288046,0.904334617613838,0.882532304789666,0.904602607024969,0,0.032,0,0.032,1,0.03,0,0.032,1,0.029
0.863156645448965,0.863208217830318,0.887554484337665,0.863613815117509,0.887929604411516,0,0.04,0,0.04,1,0.037,0,0.04,1,0.037
0.878063977778997,0.878015305037132,0.900993405688584,0.878194134694838,0.901118483409024,0,0.033,0,0.033,1,0.03,0,0.033,1,0.03
0.875667386097745,0.875668712364209,0.897599784194368,0.875759309619696,0.897690014533965,0,0.034,0,0.034,1,0.032,0,0.035,1,0.032
0.878234676832546,0.878476915678076,0.902170681952058,0.878549578132074,0.902235216455645,0,0.033,0,0.033,1,0.029,0,0.033,1,0.03
0.862401425452234,0.862239658469524,0.884228231629801,0.862715931794556,0.884668017807493,0,0.034,0,0.034,1,0.033,0,0.034,1,0.032
0.870224154674714,0.870321926066757,0.892424077364248,0.870455573640607,0.892543737191412,0,0.038,0,0.038,1,0.034,0,0.037,1,0.034
0.884467847970818,0.884658382566042,0.906072512908262,0.88470636218081,0.906118791361164,0,0.032,1,0.032,1,0.029,1,0.032,1,0.029
0.86462873228488,0.864569815835562,0.889462234764116,0.864716120723893,0.889591808874358,0,0.039,0,0.039,1,0.036,0,0.039,1,0.036
0.888608726950551,0.888598039592844,0.91122988217416,0.888650932279467,0.911270295034272,1,0.03,1,0.03,1,0.027,1,0.03,1,0.027
0.877315833498898,0.877243249509014,0.89956844296087,0.877503403830054,0.899764707304456,0,0.031,0,0.031,1,0.029,0,0.031,1,0.029
0.872490276117011,0.872568337544068,0.895947327724023,0.872814895738027,0.89616810709347,0,0.035,0,0.035,1,0.032,0,0.035,1,0.032
0.875206999678687,0.875440180772891,0.898023380536838,0.875558848705817,0.898105099982185,0,0.036,0,0.036,1,0.033,0,0.036,1,0.033
0.866295882458338,0.866213992697548,0.888609299550605,0.866393003748357,0.888783842116895,0,0.037,0,0.037,1,0.034,0,0.037,1,0.034
0.888665013962501,0.888653409024591,0.910164367537408,0.888786554336697,0.910287057912197,1,0.031,1,0.031,1,0.029,1,0.031,1,0.029
0.891851230855654,0.891921002876878,0.912198768506933,0.891953235876513,0.912247463717331,1,0.03,1,0.03,1,0.027,1,0.03,1,0.027
0.876515864448608,0.876482572320939,0.899788991985793,0.876674454876479,0.899927037838445,0,0.035,0,0.035,1,0.033,0,0.035,1,0.033
0.866025478303703,0.865937746947036,0.889341698435158,0.866177112355529,0.889546526512489,0,0.038,0,0.038,1,0.035,0,0.038,1,0.035
0.876926438305277,0.876969048098842,0.899024227212563,0.876999818667146,0.899041616809313,0,0.036,0,0.036,1,0.033,0,0.036,1,0.033
0.879500625862647,0.879676777222937,0.90213862609884,0.87969328339995,0.902157813631988,0,0.032,0,0.032,1,0.029,0,0.032,1,0.03
0.881435579035854,0.881473406629729,0.902849847857278,0.881515222353528,0.902888525921884,0,0.033,0,0.033,1,0.03,0,0.033,1,0.03
0.858548305918785,0.858528008731544,0.883136153835503,0.858730461769108,0.883367558577717,0,0.039,0,0.04,1,0.037,0,0.039,1,0.037
0.888866858776924,0.888920990219028,0.910261366778703,0.889018423103539,0.9103411956953,1,0.031,1,0.031,1,0.029,1,0.032,1,0.029
0.877427687173054,0.877434939421057,0.900627973486495,0.877485267833704,0.900656520433301,0,0.033,0,0.033,1,0.031,0,0.033,1,0.031
0.868551382297908,0.868403037075115,0.890438316926537,0.868859173650066,0.890777765075888,0,0.035,0,0.035,1,0.032,0,0.034,1,0.032
0.876053734821026,0.876372339420255,0.898292685683384,0.876727821370845,0.898668761006584,0,0.038,0,0.038,1,0.035,0,0.038,1,0.036
0.868573544357138,0.868622827305756,0.889629456944444,0.868654559292025,0.889670259423552,0,0.034,0,0.034,1,0.032,0,0.035,1,0.032
0.874190460148221,0.874202529740328,0.894792779626544,0.874392621768623,0.894959231503925,0,0.036,0,0.036,1,0.033,0,0.036,1,0.033
0.872889139065,0.873068939577928,0.896963853128804,0.873345286180688,0.897182705750057,0,0.035,0,0.036,1,0.032,0,0.035,1,0.032
0.880548298211926,0.880617037377059,0.904085552857083,0.880683260133492,0.904146196536975,0,0.032,0,0.033,1,0.03,0,0.033,1,0.03
0.885795242428485,0.88599399325282,0.907880830241574,0.886440365246643,0.908255345441312,1,0.032,1,0.032,1,0.029,0,0.032,1,0.029
0.873514230846841,0.873523715077338,0.895414374233372,0.873652148955684,0.89555030972288,0,0.035,0,0.035,1,0.033,0,0.035,1,0.032
0.872166713425832,0.872354559629554,0.894166000147699,0.872880980288907,0.894602025279253,0,0.034,0,0.034,1,0.032,0,0.034,1,0.031
0.895045324316721,0.895157659904489,0.91620979247693,0.895259829121984,0.916297592789566,1,0.029,1,0.029,0,0.026,1,0.029,0,0.027
0.877158269081346,0.877120457925057,0.899204918949208,0.87722022493163,0.899296158523481,0,0.034,0,0.034,1,0.032,0,0.034,1,0.031
0.875542327067076,0.875666605473939,0.898587124628026,0.875810653109397,0.898718407872098,0,0.033,0,0.033,1,0.031,0,0.034,1,0.031
0.897510215946508,0.897597965702148,0.918121460119485,0.897706494060145,0.918216320409554,1,0.029,1,0.029,0,0.026,1,0.028,0,0.026
0.866206979624488,0.866245003348965,0.890663144192562,0.866422604935482,0.89084229266056,0,0.039,0,0.039,1,0.035,0,0.039,1,0.036
0.885455411679866,0.885450378745186,0.907000319552392,0.885741430065049,0.907291697954412,1,0.033,1,0.033,1,0.03,1,0.032,1,0.029
0.879127392137084,0.879069236930885,0.902201069716022,0.87924566407869,0.90233331856805,0,0.033,0,0.033,1,0.031,0,0.033,1,0.03
0.882801537538243,0.882904821232085,0.903953460253287,0.883036219937574,0.904040053975675,0,0.032,0,0.032,1,0.03,0,0.032,1,0.03
0.882560231824093,0.882479196461035,0.904281508531281,0.882803234364462,0.904663641474514,0,0.032,0,0.033,1,0.03,0,0.033,1,0.03
0.871772780771477,0.871835749440017,0.893547309544048,0.871844396258201,0.893567502164431,0,0.034,0,0.034,1,0.031,0,0.033,1,0.031
0.885546493749272,0.885607448280082,0.907075161334315,0.885690477626671,0.907126052587703,1,0.032,0,0.031,1,0.03,1,0.032,1,0.03
0.891210478190476,0.891210545683087,0.911946090243779,0.891469324486336,0.912214522640644,1,0.032,1,0.032,1,0.029,1,0.032,1,0.029
0.871605819838247,0.87160714365228,0.895523423313562,0.871703159868936,0.895624128853652,0,0.037,0,0.036,1,0.034,0,0.036,1,0.034
