"alfa","alfa_std","alfa_ordinal","omega","omega_ordinal","alfa_cobre","alfa_amplitude","alfa_std_cobre","alfa_std_amplitude","alfa_ordinal_cobre","alfa_ordinal_amplitude","omega_cobre","omega_amplitude","omega_ordinal_cobre","omega_ordinal_amplitude"
0.531120279922467,0.533978246206275,0.564622508708432,0.582458012957782,0.614221861943178,1,0.192,1,0.186,1,0.184,1,0.168,1,0.165
0.470902696347241,0.483525784851279,0.508234788966798,0.524437590363294,0.550382084371934,0,0.252,0,0.245,1,0.242,1,0.202,1,0.195
0.483115731785944,0.483077795466822,0.506129701703438,0.499877047231325,0.524267766334968,0,0.224,0,0.221,1,0.226,0,0.202,1,0.211
0.527435954785055,0.530095244881482,0.557808197547708,0.554704153893946,0.580483084640697,1,0.207,1,0.205,1,0.202,1,0.184,1,0.184
0.59421167178805,0.59450841742312,0.614473994448961,0.601709593849937,0.620637627119718,1,0.187,1,0.189,1,0.184,1,0.174,1,0.176
0.421553308704051,0.418012759296447,0.443626000075511,0.450053925032387,0.477868247409368,0,0.242,0,0.246,0,0.245,0,0.216,0,0.205
0.470633807813811,0.469325497315603,0.490498289478559,0.496625243585791,0.522747861438823,0,0.221,0,0.22,0,0.221,0,0.21,1,0.214
0.547659620951445,0.550185212140886,0.564520472916189,0.576095875232597,0.594105515361692,1,0.182,1,0.177,1,0.177,1,0.169,1,0.169
0.493095543507861,0.494831690096888,0.494834707137349,0.513063388651168,0.518087021042662,0,0.22,0,0.213,1,0.238,0,0.215,1,0.224
0.461416288287384,0.459943840481533,0.489033981759392,0.508143963080521,0.536623405506833,0,0.241,0,0.235,0,0.233,0,0.208,1,0.202
0.526531851089304,0.527909757341977,0.545358553270872,0.54811060859129,0.566799153156764,1,0.201,1,0.201,1,0.201,1,0.187,1,0.18
0.428136397971296,0.425028248272481,0.46795732895215,0.45852604013731,0.500667624594789,0,0.224,0,0.225,0,0.215,0,0.204,0,0.207
0.577289116488295,0.576526229001058,0.611116405131309,0.593184081428306,0.626361151971965,1,0.178,1,0.181,1,0.171,1,0.167,1,0.163
0.479746156691394,0.482988339142651,0.508942503693087,0.508761050487149,0.536074437882659,0,0.22,0,0.213,1,0.211,0,0.2,1,0.198
0.495494822550939,0.492186905280466,0.517706447246292,0.529557207871375,0.557289443915813,1,0.244,0,0.237,1,0.238,1,0.206,1,0.203
0.578518303261097,0.577566375696966,0.596188896198147,0.589701730216826,0.609544107998461,1,0.185,1,0.186,1,0.19,1,0.176,1,0.173
0.556687946314716,0.558082811210143,0.582185923620697,0.57663984632396,0.600242129127734,1,0.184,1,0.183,1,0.173,1,0.17,1,0.163
0.545345057283849,0.549104283556414,0.573206973244594,0.574868458465799,0.599598769178728,1,0.203,1,0.198,1,0.206,1,0.175,1,0.181
0.621635734894667,0.619452113351276,0.643832575108897,0.630121930895949,0.654783043709614,1,0.16,1,0.16,1,0.162,1,0.154,1,0.146
0.511415981633711,0.514208950827116,0.532391161374476,0.529363314355582,0.549876105873208,1,0.212,1,0.209,1,0.21,1,0.194,1,0.196
0.552731131050846,0.547233996369731,0.582764661462127,0.570998422652049,0.604778179083014,1,0.185,1,0.19,1,0.175,1,0.17,1,0.158
0.539678058768121,0.542408122148283,0.576637555183785,0.562803243940903,0.598372795961176,1,0.226,1,0.222,1,0.218,1,0.201,1,0.2
0.547921307941071,0.547036832850826,0.573012851194,0.562534418839566,0.587800036471756,1,0.201,1,0.201,1,0.199,1,0.194,1,0.191
0.543808119196514,0.541560118063747,0.562495539252218,0.578957836707953,0.600878393141801,1,0.206,1,0.207,1,0.204,1,0.168,1,0.17
0.475848467749349,0.475332164498286,0.491709028340567,0.517928224823519,0.538252599641841,0,0.232,0,0.226,1,0.223,1,0.2,1,0.197
0.510776207474321,0.512350524442739,0.515920973092281,0.545629384445849,0.549086752352907,1,0.219,1,0.216,1,0.223,1,0.191,1,0.19
0.600406782264772,0.599027475384567,0.624782282893161,0.608430805227754,0.635075429585208,1,0.179,1,0.18,1,0.181,1,0.172,1,0.175
0.572239203899564,0.572348524145462,0.594638970274111,0.588263549000246,0.612052305547828,1,0.182,1,0.18,1,0.177,1,0.167,1,0.167
0.568449035394197,0.568626135247117,0.600003544664337,0.597164125313287,0.630092907718655,1,0.194,1,0.189,1,0.191,1,0.169,1,0.17
0.458149691481689,0.451903368941677,0.488488072801488,0.512067975863781,0.549134521260569,0,0.237,0,0.238,1,0.236,1,0.202,1,0.191
0.537726920911905,0.538453390371689,0.561046644658968,0.573706008328564,0.595615174973778,1,0.205,1,0.199,1,0.197,1,0.17,1,0.166
0.538986955864043,0.540928908379682,0.552053907448607,0.566277760271898,0.579368099528349,1,0.197,1,0.193,1,0.197,1,0.18,1,0.178
0.525519809856639,0.52197915750853,0.560319407108774,0.556349128965024,0.59397442174415,1,0.183,1,0.184,1,0.186,1,0.162,1,0.157
0.542711654806195,0.542116250174892,0.579565873098352,0.556145425611334,0.592713518920314,1,0.205,1,0.204,1,0.201,1,0.186,1,0.184
0.438946740225352,0.436874064052366,0.475583715015928,0.460917984217238,0.504156491916632,0,0.229,0,0.226,0,0.219,0,0.21,0,0.195
0.63499416860461,0.635853614627781,0.662530153345125,0.654307668146639,0.681720714831483,1,0.154,1,0.153,1,0.145,1,0.136,0,0.126
0.629157782515991,0.628793135766125,0.656505689460916,0.637657536993815,0.667360629441153,1,0.167,1,0.168,1,0.166,1,0.158,1,0.154
0.562654376284582,0.561867507007614,0.606173849219237,0.600403298293523,0.639539029092019,1,0.2,1,0.203,1,0.201,1,0.178,1,0.172
0.519498891193934,0.525627990465211,0.52817202099597,0.564926978756437,0.569872541820436,1,0.219,1,0.214,1,0.209,1,0.192,1,0.189
0.529898697539797,0.530753677196005,0.562906004296091,0.550256001362169,0.581193804395662,1,0.197,1,0.197,1,0.196,1,0.176,1,0.18
0.563961802207802,0.559279086013965,0.582177861833977,0.581745698245406,0.606372379634927,1,0.195,1,0.195,1,0.195,1,0.177,1,0.184
0.595621185919976,0.59956672148152,0.624474547207991,0.621074604471821,0.646561683465193,1,0.192,1,0.188,1,0.186,1,0.165,1,0.166
0.521810119483354,0.526206233703508,0.543825724064679,0.543124338286711,0.562722555735495,1,0.188,1,0.186,1,0.195,1,0.184,1,0.184
0.567000266889373,0.569050321501643,0.610538765058626,0.582366157267698,0.624017338809376,1,0.178,1,0.174,1,0.171,1,0.163,1,0.154
0.497656505258045,0.499602099531528,0.532140509396868,0.516358557202308,0.549973717471082,1,0.216,1,0.215,1,0.21,1,0.2,1,0.201
0.49236544619836,0.496102221517997,0.52688167253469,0.520172955140119,0.555556218013408,0,0.221,0,0.219,1,0.221,0,0.216,1,0.209
0.512226915690531,0.514676885434312,0.558519076335237,0.544328950953228,0.585434454135892,1,0.209,1,0.205,1,0.203,1,0.196,1,0.189
0.575789578891258,0.576528832096615,0.590710704857436,0.595032033667222,0.610983727069749,1,0.172,1,0.169,1,0.175,1,0.157,1,0.163
0.421000038051224,0.414034646686288,0.446119719365832,0.467420443604087,0.495656578218873,0,0.237,0,0.245,0,0.247,0,0.194,0,0.202
0.560053011762631,0.558526446507536,0.590781405952154,0.576546961809463,0.606473238060263,1,0.192,1,0.191,1,0.192,1,0.174,1,0.172
0.563150852381181,0.562920126224999,0.583817044363578,0.576551613112832,0.597992512197669,1,0.197,1,0.197,1,0.195,1,0.186,1,0.188
0.662124098612816,0.661426707449187,0.67743973092405,0.68056028031017,0.695597254869233,1,0.154,1,0.153,1,0.156,0,0.134,0,0.133
0.561648388168827,0.559260234769382,0.562968376615647,0.579513747349974,0.586746898573486,1,0.183,1,0.183,1,0.193,1,0.164,1,0.162
0.557111844113015,0.560800695363356,0.604204667337347,0.591474685519346,0.632271842045094,1,0.201,1,0.197,1,0.193,1,0.176,1,0.167
0.477541994984315,0.480624120942865,0.513742136915896,0.510550032176181,0.542453747444832,0,0.211,0,0.206,1,0.204,0,0.185,1,0.178
0.456659822039699,0.454453954210316,0.491996308309572,0.475083947582841,0.513317858581193,0,0.214,0,0.214,0,0.213,0,0.208,1,0.199
0.604864773084663,0.603377060374395,0.634576070472967,0.613550883155033,0.644603853108706,1,0.159,1,0.157,1,0.154,1,0.15,1,0.146
0.582994751581493,0.581090567215573,0.616833632011836,0.596726729081134,0.632800073405543,1,0.167,1,0.167,1,0.167,1,0.16,1,0.159
0.52510714736628,0.520542647063652,0.539291420955397,0.556843179180908,0.57806471834079,1,0.189,1,0.187,1,0.186,1,0.164,1,0.161
0.449009909552922,0.449946599137913,0.482856605244168,0.509262840406907,0.541260613488827,0,0.239,0,0.233,0,0.231,0,0.188,1,0.183
0.456205837038623,0.453733833490634,0.478402417952836,0.501136137269031,0.528945887056846,0,0.21,0,0.203,0,0.205,0,0.173,1,0.175
0.556131863625713,0.553650747883515,0.587897707584627,0.588916202293886,0.619302132200491,1,0.177,1,0.171,1,0.161,1,0.146,1,0.139
0.553551614048018,0.552232938119949,0.583394078728651,0.576768354725567,0.607074509845887,1,0.204,1,0.205,1,0.197,1,0.18,1,0.176
0.591105966111089,0.591646573561142,0.61276921902646,0.615818279668083,0.637113012610144,1,0.168,1,0.167,1,0.165,1,0.144,1,0.144
0.559501084775401,0.566137977520338,0.57532835123409,0.595882497732482,0.607934827464246,1,0.191,1,0.183,1,0.188,1,0.16,1,0.162
0.431877795503704,0.433336375252313,0.4576380536461,0.470742773565077,0.494928456343088,0,0.257,0,0.255,0,0.264,0,0.231,0,0.233
0.631717382227597,0.632277052011637,0.661293902319329,0.649696845200634,0.677615784160224,1,0.166,1,0.163,1,0.161,1,0.146,1,0.145
0.497881252465298,0.500693337127806,0.513856677297455,0.51014180999353,0.52172862609813,0,0.214,0,0.214,1,0.217,1,0.203,1,0.2
0.580752547525712,0.583165136429017,0.612001454785691,0.616302926449963,0.648228821626191,1,0.175,1,0.168,1,0.173,1,0.145,1,0.146
0.46678804101797,0.466069769578303,0.485399355354145,0.496898731070584,0.516655705577273,0,0.23,0,0.228,0,0.24,0,0.185,0,0.184
0.539597442880863,0.540686148372245,0.570764859132976,0.564834510102166,0.596434812648898,1,0.201,1,0.196,1,0.193,1,0.176,1,0.168
0.574411144539159,0.573017517130471,0.605657112304042,0.600213364841121,0.631164213824558,1,0.18,1,0.176,1,0.162,1,0.152,1,0.145
0.509292374757054,0.505880724210755,0.537020849298528,0.547109471105983,0.57825295640255,0,0.207,0,0.206,1,0.208,1,0.173,1,0.175
0.483653617187089,0.487187370470211,0.517996485370322,0.505871269736332,0.537398301195098,0,0.2,0,0.199,1,0.192,0,0.19,1,0.18
