"alfa","alfa_std","alfa_ordinal","omega","omega_ordinal","alfa_cobre","alfa_amplitude","alfa_std_cobre","alfa_std_amplitude","alfa_ordinal_cobre","alfa_ordinal_amplitude","omega_cobre","omega_amplitude","omega_ordinal_cobre","omega_ordinal_amplitude"
0.726267463779368,0.726492941652161,0.75585356164242,0.726692440987576,0.756079788552348,0,0.072,0,0.072,0,0.069,0,0.072,0,0.069
0.787189794034545,0.787203459181825,0.817860067560005,0.787805018748524,0.818325345586178,1,0.058,1,0.058,1,0.056,1,0.058,1,0.055
0.810595349383483,0.810630363193063,0.839153054504735,0.81067497598381,0.839191693892095,1,0.049,1,0.049,0,0.047,1,0.05,0,0.046
0.781845231939522,0.782062645037183,0.810317478551376,0.782196301732145,0.810382831413855,1,0.059,1,0.059,1,0.057,1,0.06,1,0.057
0.761752200543655,0.761725731798772,0.79175759921218,0.762058997620547,0.792002147832929,0,0.064,0,0.063,1,0.063,0,0.064,1,0.062
0.785894088821965,0.786015905066971,0.814097531356102,0.786085669532086,0.814153580075705,1,0.056,1,0.056,1,0.054,1,0.057,1,0.054
0.764789943920136,0.764886825965193,0.796528462085481,0.766415074793209,0.797740827049884,0,0.06,0,0.06,1,0.057,0,0.06,1,0.057
0.775899815729711,0.775829872046529,0.80448060991914,0.776402603143904,0.805095388655949,1,0.059,1,0.06,1,0.057,1,0.059,1,0.057
0.774495515044618,0.774458230873473,0.804065836997364,0.774661489368776,0.804279361665534,1,0.065,1,0.066,1,0.063,1,0.065,1,0.063
0.727311998891169,0.727352044181296,0.757480583930218,0.727528447145048,0.757776054101739,0,0.076,0,0.076,0,0.073,0,0.076,0,0.073
0.785596187300667,0.785469790369509,0.816216623681567,0.785752677921493,0.816513673360092,1,0.057,1,0.057,1,0.055,1,0.057,1,0.055
0.738215255861818,0.738302617349258,0.77044541621369,0.738510317533169,0.770731141246343,0,0.073,0,0.073,1,0.071,0,0.071,1,0.071
0.771480742759643,0.771717743480509,0.802888786560298,0.771869552314701,0.802979271465095,1,0.066,1,0.066,1,0.063,1,0.066,1,0.063
0.769589586109487,0.769798402260909,0.803296052511283,0.7699024528809,0.803360810033314,0,0.063,0,0.063,1,0.06,0,0.062,1,0.06
0.754779023090517,0.754718465782473,0.785455096133756,0.755023408129459,0.785892767087412,0,0.068,0,0.068,1,0.064,0,0.068,1,0.065
0.770446457984096,0.770347978639743,0.80276173613956,0.771657668879343,0.804028135110511,1,0.064,1,0.064,1,0.061,1,0.064,1,0.061
0.794211590735133,0.794193219683491,0.822096507688857,0.794870866843709,0.822628301971813,1,0.058,1,0.057,1,0.054,1,0.055,1,0.053
0.749574894037627,0.749330653972582,0.781121743544877,0.750382543641814,0.782268852917686,0,0.072,0,0.072,1,0.071,0,0.072,1,0.069
0.779637656107414,0.779789638625595,0.807379825215315,0.779959442521301,0.807503553009327,1,0.059,1,0.059,1,0.057,1,0.059,1,0.057
0.785283763146764,0.785352695655793,0.816281806491922,0.786493974775572,0.817391461387242,1,0.06,1,0.061,1,0.057,1,0.06,1,0.056
0.756865691429867,0.756961767700536,0.785645778930866,0.757095432586931,0.785742639217333,0,0.068,0,0.068,1,0.065,0,0.068,1,0.065
0.747633222803257,0.747628557735333,0.780637752288942,0.74795123870711,0.780902712077528,0,0.07,0,0.07,1,0.065,0,0.07,1,0.066
0.768791675349832,0.768552141298426,0.799854799001595,0.769441492565052,0.800722186438672,1,0.065,1,0.065,1,0.063,1,0.064,1,0.062
0.755280130049726,0.755439159822989,0.786877053708188,0.755548419156584,0.786994904411263,0,0.071,0,0.071,1,0.068,0,0.072,1,0.069
0.774650627270309,0.774664368418262,0.804722383400778,0.775406997388561,0.805448286903851,0,0.059,0,0.059,1,0.056,1,0.06,1,0.055
0.790365826163781,0.790569865340378,0.819003912589372,0.790709194832559,0.819178374736882,1,0.059,1,0.059,1,0.056,1,0.06,1,0.057
0.752391088437979,0.752696222196145,0.785490203572499,0.752981450720138,0.785820629602082,0,0.068,0,0.068,1,0.062,0,0.067,1,0.063
0.759711464393684,0.759563249593035,0.790390652285881,0.760158585256874,0.791047484114437,0,0.062,0,0.061,1,0.059,0,0.061,1,0.059
0.783976423541344,0.7842053589929,0.81480371304173,0.785005325395834,0.815559231901671,1,0.058,1,0.058,1,0.056,1,0.058,1,0.056
0.766119675587646,0.76630413241122,0.798041471386399,0.767039675564278,0.798761352094589,0,0.063,0,0.064,1,0.061,0,0.063,1,0.06
0.767651402756818,0.767674286316805,0.797440833381565,0.76775963834192,0.797473348304818,0,0.062,0,0.062,1,0.061,0,0.061,1,0.059
0.772425151975684,0.772495209219842,0.80213562641582,0.773168206547468,0.802666980335205,1,0.064,1,0.064,1,0.06,1,0.062,1,0.06
0.756090092042047,0.756226665359311,0.785269411180789,0.756552709148602,0.785577118156339,0,0.066,0,0.065,1,0.064,0,0.066,1,0.063
0.766907395701643,0.767674101843602,0.795724251583309,0.768264737750229,0.796231024286112,0,0.059,0,0.058,1,0.058,0,0.058,1,0.058
0.761453459073105,0.761397196418954,0.788401764456384,0.761994071624883,0.788986714179658,0,0.063,0,0.063,1,0.061,0,0.064,1,0.061
0.765288754144614,0.765394350555506,0.792628508665941,0.765983024599412,0.793179697482122,0,0.066,0,0.066,1,0.062,0,0.066,1,0.063
0.739851808302562,0.739939243137933,0.771862986358765,0.740201464012695,0.772197537599991,0,0.07,0,0.07,1,0.067,0,0.07,1,0.068
0.771895158312639,0.771777521098474,0.797533497959842,0.772070642026191,0.797787926688444,1,0.064,1,0.064,1,0.061,1,0.064,1,0.062
0.76164965107152,0.761540936126008,0.794684020825297,0.762159401161967,0.795297880591107,0,0.064,0,0.064,1,0.061,0,0.063,1,0.06
0.759249466555339,0.759380893727762,0.790792420860954,0.759600807753157,0.790981800762643,0,0.067,0,0.067,1,0.065,0,0.067,1,0.064
0.767702028538508,0.767617228061832,0.796789394291948,0.767757514179578,0.796979966511233,0,0.064,0,0.064,1,0.063,0,0.064,1,0.063
0.741182361955087,0.741253824240027,0.774819387029497,0.742254239043353,0.775803938961044,0,0.071,0,0.071,1,0.069,0,0.069,1,0.069
0.800247358242005,0.800271594314554,0.828292163090439,0.800437419381335,0.828474502769447,1,0.053,1,0.053,0,0.05,1,0.053,0,0.05
0.76609554970825,0.766131798600764,0.795729396435211,0.766203836926875,0.795813178230318,0,0.068,0,0.067,1,0.066,0,0.069,1,0.066
0.746032534298336,0.745720282999952,0.778892917222595,0.746556959707041,0.77964693242899,0,0.075,0,0.076,1,0.071,0,0.074,1,0.07
0.762782072196262,0.762667741020975,0.792569157000003,0.764685510319969,0.794501340759995,0,0.071,0,0.07,1,0.066,0,0.07,1,0.065
0.775330294988461,0.775327257830193,0.803481753617034,0.776451974988712,0.804654778299637,1,0.063,1,0.062,1,0.06,1,0.064,1,0.061
0.793857011623269,0.793752178515378,0.822840568136513,0.794634748220332,0.8235500978412,1,0.054,1,0.054,1,0.052,1,0.054,1,0.051
0.776866727583269,0.776969245000619,0.809342391315958,0.777362270958353,0.809788840916501,1,0.062,1,0.062,1,0.06,1,0.062,1,0.059
0.759431901664421,0.75924225029723,0.78704634676198,0.759619283716271,0.787342689848787,0,0.063,0,0.063,1,0.063,0,0.063,1,0.063
0.797060055520649,0.797119682634748,0.826162252626888,0.797442925436477,0.826437853882669,1,0.054,1,0.055,1,0.052,1,0.054,1,0.052
0.756161528232905,0.75610087588604,0.784866081883756,0.756352008565602,0.785175636620224,0,0.067,0,0.067,1,0.067,0,0.068,1,0.067
0.79748837714141,0.797579378583076,0.82549429309834,0.797783511709286,0.825699872181174,1,0.056,1,0.056,1,0.054,1,0.056,1,0.053
0.759777475274806,0.75986453654391,0.788981782335209,0.760141272457129,0.789222211161849,0,0.067,0,0.067,1,0.064,0,0.066,1,0.065
0.772270326939505,0.772098527425247,0.805246300113005,0.773163319741385,0.806183058535698,1,0.062,1,0.062,1,0.06,1,0.062,1,0.059
0.752176341230092,0.752246144452365,0.783787017513455,0.752801927379726,0.784363014565291,0,0.068,0,0.068,1,0.064,0,0.067,1,0.063
0.806280345119007,0.806323907258072,0.834623715672202,0.806419007250226,0.834726692622974,1,0.058,1,0.058,0,0.054,1,0.057,0,0.053
0.772963974429542,0.773241900230847,0.80222058529347,0.773786059783985,0.802696647389096,1,0.064,1,0.064,1,0.062,1,0.064,1,0.061
0.754689712643105,0.754764803769267,0.785097547719293,0.754951622537309,0.785220331401425,0,0.069,0,0.069,1,0.066,0,0.068,1,0.066
0.798849393566855,0.798920364744752,0.826687704002507,0.798995149570866,0.826724793576548,1,0.054,1,0.054,1,0.052,1,0.053,1,0.052
0.741490829380955,0.741332747593163,0.766696236445252,0.741749310394404,0.767309628351284,0,0.068,0,0.069,1,0.067,0,0.069,1,0.067
0.773323396149993,0.773387974175477,0.804566579692315,0.774022230818498,0.805116735309592,1,0.06,1,0.06,1,0.058,1,0.06,1,0.057
0.767800434987297,0.767494525668258,0.793966844031839,0.768471447256946,0.794760250329853,0,0.061,0,0.061,1,0.058,0,0.061,1,0.058
0.776557889712441,0.776750877417539,0.806592529828156,0.777174458328023,0.807108901488366,1,0.063,1,0.062,1,0.058,1,0.062,1,0.058
0.755758284950095,0.755642501502666,0.7864312222551,0.756487441090762,0.787190572414136,0,0.069,0,0.069,1,0.064,0,0.07,1,0.066
0.775258303358804,0.775300292001116,0.807252079109959,0.775494246175349,0.807442144550093,1,0.06,1,0.059,1,0.058,1,0.061,1,0.057
0.781296872556542,0.781352955845307,0.811053871350858,0.781375448242236,0.811079619202588,1,0.058,1,0.058,1,0.055,1,0.059,1,0.055
0.806741086276171,0.806888601388546,0.831895036563734,0.80693720562557,0.831930961091887,1,0.052,1,0.052,0,0.05,1,0.052,0,0.05
0.794457053161853,0.794387411305157,0.819054112245508,0.79466393598715,0.819343693731973,1,0.055,1,0.055,1,0.053,1,0.055,1,0.052
0.790606799776126,0.791051759767815,0.818730131192511,0.791259484181417,0.818869342568696,1,0.06,1,0.06,1,0.056,1,0.059,1,0.055
0.739528072680228,0.740150213518885,0.769445465346121,0.740856282791333,0.770154416294964,0,0.065,0,0.067,0,0.065,0,0.066,0,0.065
0.77133143132549,0.771513165652979,0.801865298241646,0.771985108515651,0.802201658375957,1,0.066,1,0.066,1,0.063,1,0.067,1,0.065
0.759912183284358,0.759566522239798,0.787805023612076,0.760811522336876,0.789172251497738,0,0.068,0,0.068,1,0.065,0,0.068,1,0.064
0.745835210176098,0.745992553461929,0.774749841816507,0.746111626327602,0.774851996705,0,0.069,0,0.069,1,0.065,0,0.069,1,0.067
0.778880669509971,0.779001130436474,0.811779733223087,0.779501408564007,0.812380067595386,1,0.058,1,0.058,1,0.055,1,0.058,1,0.055
0.789619700052569,0.789513083791263,0.820204137865558,0.789731575959533,0.82047414620827,1,0.06,1,0.06,1,0.056,1,0.059,1,0.056
0.78047502003547,0.781353498605049,0.815342778600529,0.782274676873619,0.816029711502325,1,0.068,1,0.067,1,0.064,1,0.066,1,0.063
0.800921761710436,0.801004833716673,0.829195095427412,0.801493791259458,0.829640237662774,1,0.055,1,0.055,1,0.053,1,0.056,1,0.053
0.754022796276876,0.754040035522048,0.783045522152332,0.754126286492856,0.783139772297194,0,0.066,0,0.066,1,0.063,0,0.067,1,0.063
0.778211845525129,0.778389844160062,0.811583389826337,0.778703901051528,0.811870291641808,1,0.064,1,0.064,1,0.059,1,0.063,1,0.06
0.761748289542768,0.761617383089419,0.791692472402326,0.762317671155551,0.792489223892311,0,0.066,0,0.065,1,0.064,0,0.064,1,0.063
0.758986979156496,0.759073960109518,0.789226993933496,0.759539082745181,0.789787677822559,0,0.07,0,0.07,1,0.069,0,0.068,1,0.069
0.752690919530802,0.752741953940215,0.780062160053494,0.753087710204625,0.780467984344469,0,0.069,0,0.069,1,0.065,0,0.069,1,0.065
0.732072829731385,0.732094596956983,0.763248102176841,0.732178687017156,0.763385476271172,0,0.075,0,0.075,0,0.071,0,0.075,0,0.073
0.751271050344311,0.751102750137723,0.782352578728904,0.751810477487404,0.78304812905868,0,0.074,0,0.074,1,0.07,0,0.074,1,0.07
0.780935953467151,0.780924691546466,0.811390739457052,0.781188202321663,0.811703232413542,1,0.062,1,0.062,1,0.06,1,0.062,1,0.059
0.786294259001297,0.786227505062371,0.81699192990671,0.786659581970493,0.817367915058669,1,0.059,1,0.059,1,0.055,1,0.059,1,0.055
0.784408351007837,0.784409805059652,0.813436202854037,0.785204851209564,0.814091870144884,1,0.063,1,0.063,1,0.06,1,0.064,1,0.061
0.765416343008266,0.765363001721656,0.798090315978758,0.765557657560903,0.798325904596683,0,0.06,0,0.06,1,0.057,0,0.06,1,0.057
0.747563950851802,0.747515720679278,0.779291102498709,0.747931132682659,0.779761078158559,0,0.073,0,0.073,1,0.07,0,0.073,1,0.07
0.754498146362716,0.754345547312649,0.785478538483233,0.754609466352547,0.785748725996234,0,0.068,0,0.068,1,0.066,0,0.069,1,0.066
0.771775792596759,0.771715769898477,0.804440864846486,0.772051339096035,0.804769964518722,0,0.061,0,0.061,1,0.059,0,0.063,1,0.059
0.741731795990443,0.742062471944009,0.772351542176424,0.742638510876455,0.77295586944032,0,0.071,0,0.071,1,0.068,0,0.07,1,0.068
0.783968777033641,0.783859864089752,0.814194201774706,0.784319934771554,0.814642489961079,1,0.061,1,0.061,1,0.059,1,0.06,1,0.059
0.77808614343371,0.778067161757484,0.805015290910323,0.778156530725956,0.805158650609376,1,0.059,1,0.059,1,0.056,1,0.059,1,0.056
0.776004328123655,0.776318662597387,0.807960865998511,0.776376698070571,0.808048753740594,1,0.058,1,0.057,1,0.056,1,0.058,1,0.055
0.7579085321475,0.757812001415693,0.787523801317022,0.75831021598819,0.788010096273156,0,0.068,0,0.068,1,0.065,0,0.068,1,0.066
0.762867505104298,0.762705060355991,0.795750385899082,0.763618857970126,0.79658467915276,0,0.069,0,0.069,1,0.066,0,0.068,1,0.063
0.792784734688825,0.792748456601656,0.820986696608459,0.793383496433357,0.821774169875211,1,0.057,1,0.056,1,0.055,1,0.057,1,0.055
0.750312379853902,0.750722837418702,0.782933131711036,0.751073085688729,0.783255001969781,0,0.068,0,0.067,1,0.064,0,0.066,1,0.063
0.785182755410792,0.785120403626695,0.811632573996667,0.78529202546698,0.811824851582769,1,0.058,1,0.058,1,0.056,1,0.059,1,0.056
0.759370439664287,0.759322126109601,0.7899346042557,0.759924823325864,0.790551564361251,0,0.071,0,0.071,1,0.068,0,0.069,1,0.067
0.774137063847336,0.774318872472062,0.805426234906603,0.774950927547227,0.806031268153209,1,0.063,1,0.063,1,0.061,1,0.062,1,0.061
0.775969743931395,0.775988657244167,0.804555464186264,0.776192876205747,0.804791809894328,1,0.066,1,0.065,1,0.062,1,0.065,1,0.062
0.746271379538622,0.746228874899735,0.776933415016959,0.746913046329338,0.777607716078099,0,0.07,0,0.07,1,0.067,0,0.073,1,0.07
0.77389648698734,0.774027149722822,0.807125575255864,0.774497838591865,0.807503933444022,1,0.061,1,0.061,1,0.056,1,0.061,1,0.055
0.763151473178987,0.763594430179966,0.794979262829501,0.765107834544319,0.796473325505152,0,0.065,0,0.064,1,0.062,0,0.064,1,0.06
0.775782980950154,0.775854211318137,0.805780837983023,0.776284914355928,0.806266004848127,1,0.059,1,0.059,1,0.057,1,0.06,1,0.056
0.764029340992005,0.764145967979701,0.795303353161267,0.764413650532287,0.795606171208264,0,0.064,0,0.064,1,0.062,0,0.064,1,0.063
0.781031037744063,0.78096808476402,0.808812404406468,0.781379110462536,0.809165668987045,1,0.056,1,0.056,1,0.052,1,0.055,1,0.053
0.780712526491833,0.780694822043917,0.811761484732409,0.780842360962251,0.81189431646836,1,0.063,1,0.063,1,0.059,1,0.063,1,0.06
0.77238325709706,0.771968091220241,0.79895692457135,0.773102338260039,0.79992601345416,1,0.058,0,0.058,1,0.055,1,0.059,1,0.054
0.73463355822353,0.734473580358375,0.769612716614414,0.735012735259641,0.770157690201306,0,0.075,0,0.075,1,0.072,0,0.074,1,0.072
0.779880959462273,0.779937878189226,0.81007099191446,0.780363882569107,0.810420194611099,1,0.062,1,0.062,1,0.059,1,0.061,1,0.058
0.771948957094983,0.771702723059219,0.806002399978568,0.772467088647673,0.806801383900728,1,0.065,1,0.065,1,0.062,1,0.064,1,0.062
0.779926743644594,0.779813466241144,0.80681157856578,0.780133204006754,0.807153480572257,1,0.058,1,0.058,1,0.057,1,0.058,1,0.057
0.787902387233543,0.787920422260451,0.817358938590954,0.788467325548582,0.81784055483734,1,0.06,1,0.061,1,0.058,1,0.061,1,0.058
0.786261618904503,0.786088165957608,0.813896079074493,0.786614397779614,0.814498062905984,1,0.056,1,0.056,1,0.052,1,0.057,1,0.055
0.754783656537078,0.754979286013196,0.785883317217645,0.755227601209381,0.78624376497808,0,0.07,0,0.069,1,0.068,0,0.069,1,0.069
0.762058841420142,0.762252832652977,0.794464617328027,0.762592959451553,0.79483885081024,0,0.068,0,0.068,1,0.066,0,0.067,1,0.066
0.777701286675115,0.777791836337392,0.80996158445116,0.777978591680332,0.810166341170358,1,0.061,1,0.062,1,0.059,1,0.061,1,0.06
0.77850303434692,0.778456437095286,0.808819994327459,0.778729440329617,0.809132581739189,1,0.063,1,0.063,1,0.059,1,0.063,1,0.06
0.784214090873374,0.784298654129041,0.813364499229408,0.784391100135785,0.813453105495944,1,0.061,1,0.061,1,0.058,1,0.06,1,0.058
0.770300555547146,0.770599389959669,0.802449181173714,0.770758912491341,0.802609329509592,1,0.061,1,0.062,1,0.06,1,0.062,1,0.059
0.767098125189155,0.767303412719197,0.798285934211011,0.767612167852302,0.798638932958523,0,0.065,0,0.065,1,0.062,0,0.065,1,0.061
0.779390121490813,0.779435686724115,0.812064160772898,0.780422549680514,0.81285012984991,1,0.063,1,0.063,1,0.058,1,0.061,1,0.057
0.74318238930492,0.743234198305045,0.776072880128338,0.744327247169574,0.777082694001088,0,0.077,0,0.077,1,0.074,0,0.077,1,0.073
0.776258484473717,0.776210918122849,0.80875079439697,0.776519993139096,0.808956987626458,1,0.056,1,0.056,1,0.052,1,0.056,1,0.052
0.773370191733077,0.773409893974404,0.803068709973728,0.77345483242955,0.803180931506249,1,0.062,1,0.062,1,0.06,1,0.062,1,0.059
0.771747012846949,0.771880943420641,0.80166956201721,0.772267855005641,0.801949933492224,1,0.064,1,0.064,1,0.062,1,0.062,1,0.061
0.738263112281462,0.738103956963541,0.773047647169038,0.738891035939871,0.773785931949521,0,0.072,0,0.072,1,0.069,0,0.072,1,0.069
0.761114848155262,0.761277915885397,0.791586663351587,0.76152227127257,0.79183025623579,0,0.065,0,0.065,1,0.062,0,0.064,1,0.062
0.775941322746199,0.776006525854718,0.806816029484386,0.776394033614541,0.807164531236629,1,0.062,1,0.062,1,0.062,1,0.063,1,0.062
0.747122063955443,0.747116377302548,0.782258127207243,0.747464904626108,0.782550260319706,0,0.07,0,0.07,1,0.067,0,0.07,1,0.066
0.792314847933675,0.792299129781845,0.823771757640954,0.792407219116582,0.823829250448848,1,0.057,1,0.057,1,0.054,1,0.057,1,0.054
0.769465006729475,0.769553369957266,0.797265925259624,0.769772190194467,0.797401139111556,0,0.06,0,0.061,1,0.06,0,0.06,1,0.06
0.762637882130476,0.762676184622925,0.792268879521635,0.763117477337944,0.792622898595057,0,0.064,0,0.064,1,0.062,0,0.063,1,0.063
0.770990093311547,0.77114594646937,0.800479200606084,0.771493058646595,0.800909032363727,0,0.066,0,0.066,1,0.063,0,0.065,1,0.063
0.748751233935892,0.748697494643966,0.779389423721937,0.749054909205223,0.779663701247168,0,0.072,0,0.072,1,0.072,0,0.072,1,0.071
0.789186682025675,0.789106609726801,0.818059125737924,0.789896131689755,0.818876563543156,1,0.058,1,0.058,1,0.055,1,0.057,1,0.054
0.791777971916951,0.791837375258383,0.820888912827426,0.791953721368369,0.821039193360268,1,0.056,1,0.057,1,0.055,1,0.056,1,0.054
0.76719304601541,0.76725999080048,0.798660589382616,0.76818101664495,0.79948438788546,0,0.06,0,0.06,1,0.057,0,0.059,1,0.057
0.751910016702191,0.751882160206283,0.783306045626872,0.752132437880991,0.783616051568113,0,0.067,0,0.067,1,0.063,0,0.068,1,0.063
0.772154985460275,0.772053688602745,0.803063879050132,0.772263704085692,0.80324842624156,1,0.062,1,0.062,1,0.06,1,0.062,1,0.06
0.762119535044335,0.762096372284183,0.793294575026029,0.762207515362415,0.793463655605741,0,0.065,0,0.065,1,0.061,0,0.065,1,0.061
0.773386404097823,0.773488990646582,0.800349602894534,0.773579886934345,0.800484084384404,1,0.059,1,0.06,1,0.06,1,0.061,1,0.059
0.74284301991259,0.742782816104052,0.774206776261275,0.743568619678857,0.77491089447283,0,0.068,0,0.067,1,0.067,0,0.067,1,0.065
0.798957635744134,0.799047487664599,0.828430812495555,0.799138083724941,0.828492950155827,1,0.056,1,0.056,1,0.054,1,0.057,1,0.053
0.768321298255297,0.768187535385649,0.799540330750673,0.768693681621251,0.79999010232142,0,0.068,0,0.067,1,0.065,0,0.066,1,0.065
0.740792200816247,0.740725939795831,0.769319685924379,0.741282643877912,0.769760778090421,0,0.064,0,0.064,1,0.063,0,0.065,1,0.063
0.768769042498104,0.769335478760479,0.797997291469708,0.769907257315986,0.798557143788409,0,0.066,0,0.066,1,0.063,0,0.065,1,0.063
0.736086542509951,0.736030156021241,0.766546692747487,0.736277133579494,0.766913118680915,0,0.068,0,0.067,0,0.065,0,0.068,0,0.064
0.766885515771541,0.766999186922631,0.795489741459046,0.767213416911781,0.795626776551258,0,0.065,0,0.065,1,0.063,0,0.065,1,0.063
0.756750268561594,0.757032505459977,0.791167018985388,0.757310025265976,0.791406349919196,0,0.066,0,0.067,1,0.063,0,0.066,1,0.063
0.783704330638091,0.783714278001206,0.815081645962721,0.784175713501531,0.815482258647829,1,0.061,1,0.061,1,0.059,1,0.061,1,0.058
0.780302363850883,0.780798302898115,0.808228716721406,0.781702727448983,0.80900488716044,1,0.059,1,0.058,1,0.055,1,0.058,1,0.055
0.757547212594657,0.757512939751252,0.787039140808977,0.757578258105422,0.787103360294805,0,0.068,0,0.068,1,0.065,0,0.067,1,0.065
0.757491474662376,0.757692486695213,0.790273367705733,0.758473729174267,0.790975547139217,0,0.067,0,0.067,1,0.062,0,0.066,1,0.062
0.807016626366314,0.807027088984445,0.835063527908875,0.807496891943521,0.835549006934006,1,0.055,1,0.055,0,0.051,1,0.054,0,0.05
0.778334917249398,0.778227634746297,0.804996202114456,0.778904677273772,0.805609748717904,1,0.059,1,0.059,1,0.057,1,0.059,1,0.056
0.768366869842529,0.768768069312745,0.800001055700226,0.769442240905388,0.80067129064529,0,0.064,0,0.063,1,0.062,0,0.065,1,0.061
0.803238524850188,0.80326138892802,0.830337908872781,0.803376015171608,0.830443693584873,1,0.053,1,0.052,0,0.051,1,0.052,0,0.051
0.751704652401491,0.751629287930668,0.7825012076201,0.752065982508346,0.782897784288907,0,0.066,0,0.066,1,0.064,0,0.066,1,0.063
0.786736934891087,0.786885799978392,0.813614512724846,0.787349023444742,0.814108868568465,1,0.061,1,0.061,1,0.057,1,0.059,1,0.057
0.773432619792443,0.773051090598443,0.804114514760243,0.773850522057068,0.804833392438061,1,0.061,1,0.061,1,0.057,0,0.061,1,0.058
0.778394469597246,0.778396727771984,0.806884997163696,0.778619229025951,0.807103993855495,1,0.065,1,0.065,1,0.062,1,0.063,1,0.061
0.777952524358574,0.777583977414735,0.808089927140608,0.77836465863408,0.809019605830992,1,0.063,1,0.064,1,0.062,1,0.063,1,0.061
0.773194037779875,0.773253397116149,0.803383005855859,0.773487017748881,0.803554147723109,1,0.059,1,0.06,1,0.058,1,0.059,1,0.058
0.787337542862606,0.787329435266338,0.814990044669335,0.787519792299352,0.815221781124538,1,0.059,1,0.06,1,0.059,1,0.06,1,0.058
0.801871599028575,0.801322638738466,0.831928528412692,0.803154242294611,0.833875128375027,1,0.054,1,0.055,0,0.053,1,0.054,0,0.051
0.762847760865792,0.762937167237592,0.796049039020578,0.763082036126502,0.796188359570347,0,0.067,0,0.066,1,0.062,0,0.066,1,0.061
