"alfa","alfa_std","alfa_ordinal","omega","omega_ordinal","alfa_cobre","alfa_amplitude","alfa_std_cobre","alfa_std_amplitude","alfa_ordinal_cobre","alfa_ordinal_amplitude","omega_cobre","omega_amplitude","omega_ordinal_cobre","omega_ordinal_amplitude"
0.852003508403962,0.852556334300931,0.902164730055869,0.853155880820773,0.90257751224847,0,0.094,0,0.093,1,0.078,0,0.091,1,0.077
0.834157330859642,0.834026120938661,0.884086400765357,0.835505892191456,0.885356949445044,0,0.113,0,0.113,1,0.099,0,0.109,1,0.095
0.843483616654348,0.843951839938886,0.892762276946945,0.847140085691771,0.895601291172511,0,0.097,0,0.096,1,0.084,0,0.091,1,0.078
0.81790106822175,0.819293826295191,0.87307652171688,0.820407357562503,0.873895772927066,0,0.11,0,0.109,1,0.096,0,0.106,1,0.094
0.86614998860269,0.866203324472695,0.911698945960254,0.86663023855807,0.912024146599785,0,0.077,0,0.077,1,0.068,0,0.078,1,0.067
0.830972171311386,0.830350546300685,0.882380886997601,0.832390740249613,0.884388010861029,0,0.106,0,0.107,1,0.095,0,0.109,1,0.094
0.864089006389072,0.864616193501523,0.910556589423202,0.865495779271794,0.911235063339403,0,0.081,0,0.08,1,0.068,0,0.078,1,0.065
0.810020118181148,0.810124154734981,0.870001854566855,0.812311628942561,0.871737939507805,0,0.121,0,0.123,1,0.104,0,0.119,1,0.105
0.83662697742778,0.837580344630532,0.888748238261232,0.838819003912506,0.889821689442396,0,0.107,0,0.106,1,0.091,0,0.102,1,0.088
0.888831056170028,0.889175940004651,0.931279551261228,0.889393118916371,0.931438627998104,1,0.072,1,0.071,1,0.059,1,0.071,1,0.059
0.891559100435809,0.892333820452415,0.933541930670959,0.893268553482374,0.93428451582387,1,0.074,1,0.073,1,0.061,1,0.072,1,0.059
0.865869797021973,0.86563496594212,0.909721287409713,0.866922904642667,0.910771432978013,1,0.083,1,0.083,1,0.07,1,0.079,1,0.067
0.864722001157575,0.864667297977902,0.911575973559935,0.865295073237547,0.912021250521212,1,0.086,1,0.087,1,0.073,1,0.086,1,0.07
0.806905971232234,0.807303097103993,0.861976023430314,0.80745125935282,0.862166485547835,0,0.12,0,0.119,1,0.105,0,0.118,1,0.104
0.813856244875649,0.814370337372689,0.865883597873123,0.815254996117404,0.866816807947644,0,0.116,0,0.117,1,0.105,0,0.113,1,0.1
0.808133561643836,0.807799920091899,0.860356594922856,0.810480624075764,0.862781495271538,0,0.116,0,0.116,1,0.105,0,0.114,1,0.103
0.79970267125783,0.799398811506908,0.852368909417864,0.801025583047516,0.853905160198568,0,0.13,0,0.132,0,0.118,0,0.127,0,0.116
0.784549545785534,0.784523957974145,0.839248178596269,0.787365602920862,0.841919314844283,0,0.135,0,0.132,0,0.12,0,0.125,0,0.111
0.830629886354477,0.830838176610944,0.880738344139355,0.834250456681507,0.883616345768904,0,0.114,0,0.114,1,0.1,0,0.107,1,0.095
0.87207950444585,0.872235811602385,0.917346329459159,0.873091145085745,0.918147928682338,1,0.077,1,0.078,1,0.065,1,0.076,1,0.063
0.89599524873352,0.896796049892659,0.93718256630398,0.898663686272896,0.938438861526768,1,0.062,1,0.061,0,0.049,1,0.059,0,0.048
0.816278910945183,0.816549196760986,0.868659420166028,0.817299745849409,0.869397823183014,0,0.123,0,0.124,1,0.112,0,0.122,1,0.107
0.828804347826087,0.82927306547278,0.879225740166277,0.829992842262737,0.879815363099976,0,0.111,0,0.112,1,0.1,0,0.112,1,0.099
0.83761963190184,0.837360056898433,0.887599721982105,0.838460575829591,0.888559656303571,0,0.107,0,0.108,1,0.095,0,0.106,1,0.093
0.844173247188323,0.845178213185523,0.895240323130823,0.845576289973549,0.895534755812776,0,0.092,0,0.093,1,0.08,0,0.09,1,0.078
0.839441781787426,0.839428744521313,0.888944967266594,0.839875432878543,0.889288161668279,0,0.112,0,0.113,1,0.099,0,0.111,1,0.097
0.860615056984813,0.861090987585925,0.909593503869925,0.862428702119716,0.910606011781085,0,0.096,0,0.096,1,0.08,0,0.091,1,0.078
0.824546908315565,0.824431876860162,0.874603135701492,0.825457403639336,0.875699303804826,0,0.11,0,0.11,1,0.099,0,0.11,1,0.1
0.833206757006,0.832882672709881,0.88188978195656,0.835162852789466,0.884107260898128,0,0.104,0,0.105,1,0.093,0,0.103,1,0.089
0.834340297195814,0.834759599536102,0.885428957110583,0.835333732323847,0.885904235477152,0,0.114,0,0.114,1,0.101,0,0.113,1,0.1
0.84466260026907,0.84468402461843,0.892419797546023,0.844890140702013,0.892583822670404,0,0.107,0,0.109,1,0.096,0,0.109,1,0.094
0.83873173540632,0.839974490293931,0.891786900805198,0.841213600127572,0.892841257506184,0,0.107,0,0.107,1,0.092,0,0.104,1,0.088
0.86372970391595,0.863367496983195,0.909458321630834,0.865201633082149,0.91093700991932,1,0.093,1,0.092,1,0.079,1,0.09,1,0.076
0.798371023593992,0.798544108912428,0.852712602477339,0.799100834027538,0.853354794773376,0,0.122,0,0.122,0,0.11,0,0.122,0,0.109
0.853124911398626,0.853576808533885,0.900566506818936,0.85363112818135,0.900637195162415,0,0.092,0,0.091,1,0.079,0,0.093,1,0.082
0.877412514166008,0.877413437384121,0.920802416634925,0.877992130975836,0.921232167181756,1,0.082,1,0.083,1,0.07,1,0.082,1,0.07
0.874734887446636,0.875259762812008,0.918939003261912,0.875905555793194,0.919493092046355,1,0.085,1,0.084,1,0.07,1,0.084,1,0.069
0.846502057613169,0.846107134836349,0.894391746754876,0.847300224502852,0.895502000425549,0,0.088,0,0.088,1,0.078,0,0.087,1,0.075
0.836075145976136,0.836579111607474,0.886257310114006,0.837000355034853,0.886661386575773,0,0.101,0,0.1,1,0.088,0,0.103,1,0.089
0.875672210384555,0.876384343053808,0.920491262419544,0.876638078485299,0.92069593415022,1,0.076,1,0.075,1,0.066,1,0.076,1,0.064
0.874229993155495,0.874335402507506,0.918150234111684,0.874543530479959,0.918381743658057,1,0.083,1,0.083,1,0.07,1,0.083,1,0.069
0.867273750726322,0.867412692645958,0.913884096315038,0.867814621568513,0.914179341958292,1,0.084,1,0.084,1,0.07,1,0.083,1,0.068
0.816001559859613,0.815671435009847,0.86710878885236,0.817948067547978,0.869125069392825,0,0.113,0,0.113,1,0.102,0,0.11,1,0.099
0.857083761268972,0.85768383555666,0.90442521646382,0.857920992989452,0.904578599896848,0,0.097,0,0.096,1,0.083,0,0.095,1,0.082
0.843324742268041,0.842880624430277,0.892058439065496,0.844554319193686,0.893585020562757,0,0.097,0,0.097,1,0.086,0,0.096,1,0.082
0.859565861668469,0.859899142737231,0.906492051842855,0.860485128103479,0.90705757983144,0,0.09,0,0.088,1,0.077,0,0.088,1,0.075
0.863303591855411,0.863918411781995,0.909994392026299,0.8646237887165,0.910625001579773,0,0.088,0,0.087,1,0.073,0,0.086,1,0.073
0.855000793619301,0.855018326646267,0.901807625007792,0.855825085355539,0.90241391133992,0,0.091,0,0.091,1,0.08,0,0.09,1,0.079
0.868422679774934,0.86850268028314,0.913507531813258,0.869889315941634,0.914600034774768,1,0.087,1,0.086,1,0.074,1,0.085,1,0.071
0.826205822158414,0.826475302049358,0.878471487862271,0.828362256218341,0.880165655746983,0,0.112,0,0.111,1,0.099,0,0.113,1,0.1
0.844784568712138,0.84494124440651,0.894742717285667,0.84559347435678,0.895325861215524,0,0.099,0,0.1,1,0.086,0,0.099,1,0.082
0.855595667870036,0.855317053342428,0.902869927979381,0.856851880848091,0.904190066288962,0,0.093,0,0.095,1,0.081,0,0.096,1,0.084
0.83930112379611,0.83878465792095,0.889951550409642,0.840064911761208,0.891168464390718,0,0.109,0,0.11,1,0.097,0,0.109,1,0.095
0.883008887709757,0.88325877406251,0.926941685042194,0.883461271862946,0.92708017318704,1,0.077,1,0.077,1,0.064,1,0.077,1,0.064
0.825639432757808,0.824816796068057,0.878756415683544,0.827894931818896,0.881482826627137,0,0.119,0,0.119,1,0.102,0,0.115,1,0.097
0.825550157187768,0.825137132754163,0.8764634904452,0.828187849474638,0.879460269253813,0,0.117,0,0.117,1,0.103,0,0.114,1,0.1
0.86285841918642,0.862886794715944,0.90773312903333,0.863837051044142,0.908611118121531,1,0.089,1,0.088,1,0.075,0,0.088,1,0.076
0.855843194573273,0.856205653210301,0.90296851093373,0.856578548193989,0.903263492160059,0,0.097,0,0.097,1,0.085,0,0.096,1,0.084
0.846904228493354,0.847185501694765,0.894574133928032,0.850839663967261,0.898070104606394,0,0.097,0,0.095,1,0.085,0,0.09,1,0.079
0.86142243782759,0.861733411628559,0.9076244443868,0.862297089903942,0.908092591972673,1,0.089,1,0.088,1,0.077,1,0.088,1,0.075
0.857388640113128,0.857526787323063,0.905445763057693,0.857632602571907,0.905533523361482,0,0.094,0,0.095,1,0.082,0,0.094,1,0.081
0.84400871459695,0.843956055398225,0.893342861411915,0.844148501681758,0.893484487687766,0,0.098,0,0.098,1,0.085,0,0.098,1,0.084
0.859434188444018,0.859125801734614,0.905758186098241,0.860086621099577,0.906552793446837,0,0.086,0,0.087,1,0.074,0,0.086,1,0.074
0.822050492675316,0.82179595259195,0.873666060133927,0.822536202330995,0.874416772177675,0,0.111,0,0.112,1,0.099,0,0.11,1,0.096
0.829953921854802,0.830048156501804,0.880829502739044,0.832245446572635,0.88288746003814,0,0.115,0,0.115,1,0.1,0,0.115,1,0.102
0.872739447760121,0.873141196142082,0.919367447102182,0.873324095287752,0.919479342390037,1,0.085,1,0.085,1,0.071,1,0.084,1,0.071
0.861879536088114,0.861880475184422,0.909173065319951,0.86248124195457,0.909819689382524,0,0.084,0,0.084,1,0.071,0,0.083,1,0.07
0.854614906364219,0.854618282439646,0.902354075435632,0.855374820234056,0.903027058025269,0,0.097,0,0.097,1,0.084,0,0.098,1,0.084
0.852002844275895,0.852207520713089,0.90046596126577,0.852308064706938,0.900548826113925,0,0.091,0,0.09,1,0.078,0,0.09,1,0.078
0.851435132032147,0.851394210481653,0.898889414478665,0.852812849703362,0.90020716458996,0,0.092,0,0.093,1,0.079,0,0.093,1,0.079
0.876136675550518,0.876451736710244,0.919158598259123,0.877143738408842,0.919712759641512,1,0.078,1,0.078,1,0.066,1,0.077,1,0.065
0.880235399994706,0.88001041369363,0.923311936035551,0.881171053415737,0.924185054007436,1,0.074,1,0.074,1,0.062,1,0.072,1,0.06
0.866466131907308,0.866401660615773,0.912378312835821,0.866644402906192,0.912653407038179,0,0.078,1,0.078,1,0.065,1,0.077,1,0.064
0.860871508379888,0.860784896262162,0.907995371663425,0.861455258445796,0.908498638709671,0,0.09,0,0.091,1,0.076,0,0.088,1,0.074
0.856881671901336,0.85798332474192,0.906770638767767,0.858620421707591,0.907144750771711,0,0.086,0,0.085,1,0.074,0,0.085,1,0.073
0.825261965448881,0.826339385236365,0.878008634300541,0.827440030676965,0.87903287413695,0,0.117,0,0.115,1,0.102,0,0.117,1,0.102
0.861538461538462,0.861949587890042,0.909584294792345,0.862317013681345,0.909978434496022,0,0.085,0,0.085,1,0.071,0,0.083,1,0.07
0.837741767372344,0.838571957670351,0.888659370709722,0.840255284830508,0.890107234267045,0,0.104,0,0.104,1,0.09,0,0.102,1,0.088
0.897617506865747,0.897572431385799,0.93795586360459,0.898113592546515,0.93829264692569,1,0.064,1,0.065,0,0.053,1,0.063,0,0.052
0.858147882268485,0.858584716764361,0.90677019042066,0.860373057802431,0.908132508431143,0,0.098,0,0.098,1,0.083,0,0.094,1,0.08
0.873430564362714,0.873573922887794,0.919630805068424,0.873649895648585,0.919701316999406,1,0.08,1,0.079,1,0.066,1,0.078,1,0.067
0.829458625467064,0.829640986492693,0.880378815172009,0.83079925351661,0.881565917034151,0,0.106,0,0.108,1,0.094,0,0.106,1,0.094
0.78252273157795,0.782136610773942,0.837610306724694,0.786193753166798,0.841338327429243,0,0.137,0,0.136,0,0.126,0,0.129,0,0.116
0.808326155612977,0.809062647981338,0.861653118869112,0.810571444369013,0.863118088790414,0,0.118,0,0.118,1,0.105,0,0.115,1,0.102
0.811116700201207,0.812291448449203,0.865980156255078,0.813944520710092,0.867645484808741,0,0.125,0,0.124,1,0.11,0,0.122,1,0.108
0.8788149772111,0.879668057368403,0.925768869232934,0.880285520076049,0.926146318854379,1,0.088,1,0.087,1,0.07,1,0.085,1,0.071
0.855583648218122,0.855932684115006,0.903572862574435,0.856355767658803,0.903825072659938,0,0.097,0,0.096,1,0.083,0,0.096,1,0.085
0.863818871291546,0.863893738148145,0.910533686751063,0.864103257450711,0.910737932984636,1,0.087,1,0.088,1,0.073,0,0.088,1,0.075
0.856118406746651,0.85604175064553,0.902803160361513,0.858009160529027,0.904746573642675,0,0.088,0,0.087,1,0.075,0,0.087,1,0.073
0.852997076023392,0.853202309625017,0.9003831698674,0.853697532936828,0.900747862520874,0,0.089,0,0.09,1,0.078,0,0.091,1,0.077
0.830324626397086,0.83019896824006,0.881533631463572,0.832310099702601,0.883520438898435,0,0.107,0,0.109,1,0.095,0,0.108,1,0.092
0.835801077025218,0.835937808306281,0.886623056813938,0.836295631066134,0.886880214664997,0,0.099,0,0.098,1,0.085,0,0.098,1,0.084
0.855542244392946,0.8550926047946,0.899743133692317,0.859073937148105,0.903291398039694,0,0.08,0,0.08,1,0.071,0,0.073,1,0.065
0.854056830516359,0.855275707280492,0.905052214464865,0.856305003695952,0.905930764196101,0,0.093,0,0.092,1,0.078,0,0.09,1,0.076
0.837850113550341,0.837986689444879,0.887970058978542,0.838929970987826,0.888734338502467,0,0.099,0,0.098,1,0.086,0,0.098,1,0.084
0.866173271067173,0.865838736912218,0.911911134537347,0.866591224806408,0.912535910695925,1,0.088,1,0.089,1,0.074,1,0.087,1,0.072
0.82499253062444,0.826116467294864,0.878294122941526,0.828596951557179,0.880731688625723,0,0.11,0,0.11,1,0.097,0,0.106,1,0.09
0.865020865020865,0.864937528605612,0.909928781502204,0.865605662431691,0.910609004162237,1,0.083,1,0.083,1,0.072,1,0.083,1,0.071
0.839438983457205,0.839923074718378,0.88866633653515,0.843182022779823,0.891553562885797,0,0.096,0,0.096,1,0.084,0,0.093,1,0.08
0.870645986969285,0.870454976164114,0.916372218189146,0.871921173896911,0.917453811575593,1,0.085,1,0.086,1,0.073,1,0.084,1,0.072
0.878501224078341,0.878735935871917,0.921700755366647,0.880222213168883,0.922896217710119,1,0.078,1,0.076,1,0.068,1,0.075,1,0.065
0.864091328413284,0.864081104905666,0.909261444851096,0.864944481265334,0.909928330356184,1,0.089,1,0.089,1,0.078,1,0.089,1,0.077
0.846273862931949,0.845558018357937,0.89317065759315,0.84794190680732,0.895438084274813,0,0.096,0,0.096,1,0.086,0,0.096,1,0.083
0.81295437695721,0.814156335400539,0.866015994816591,0.816550661568626,0.868198839838351,0,0.118,0,0.114,1,0.102,0,0.112,1,0.099
0.860498220640569,0.860894458848108,0.908381777257955,0.861144292815814,0.908566758435412,0,0.089,0,0.089,1,0.076,0,0.089,1,0.075
0.848839100362572,0.849406981025666,0.899593011630179,0.84963868381231,0.899767442402389,0,0.101,0,0.101,1,0.087,0,0.105,1,0.089
0.85973675655253,0.860003295677758,0.908556021086794,0.86136778921743,0.909504694741564,1,0.091,1,0.092,1,0.077,0,0.088,1,0.076
0.866643274853801,0.867041075395993,0.912378182150681,0.868091226465111,0.913264674307274,1,0.077,1,0.075,1,0.064,1,0.074,1,0.062
0.82059730790802,0.820197144619567,0.871044787877434,0.822141722347038,0.872920461942023,0,0.117,0,0.118,1,0.106,0,0.115,1,0.101
0.847115995250849,0.846839252352758,0.896144226332769,0.848120943228585,0.897211984300863,0,0.093,0,0.096,1,0.084,0,0.097,1,0.082
0.843240927370276,0.843535063714921,0.8938791469002,0.844102564892775,0.894449770082625,0,0.103,0,0.103,1,0.091,0,0.105,1,0.092
0.861672708247692,0.86151186703006,0.910531622301641,0.862089227961958,0.911061726914739,1,0.091,1,0.091,1,0.078,1,0.091,1,0.076
0.841156696149471,0.841422131433055,0.891232732042029,0.842799415749244,0.892490873141218,0,0.111,0,0.111,1,0.096,0,0.108,1,0.091
0.83580932345829,0.836067084686719,0.885226666042681,0.836258887592831,0.885373592321213,0,0.097,0,0.097,1,0.086,0,0.096,1,0.087
0.85320924055649,0.85341823630959,0.900289907017029,0.854229325917701,0.901024467645852,0,0.088,0,0.091,1,0.079,0,0.088,1,0.076
0.843261848027535,0.843448401912407,0.893240289107675,0.844176940644409,0.89388284865193,0,0.107,0,0.105,1,0.092,0,0.105,1,0.091
0.782515798976828,0.782665039926382,0.839243763648054,0.784362764621047,0.8410409394646,0,0.129,0,0.128,0,0.114,0,0.127,0,0.115
0.856025560424506,0.856272149627499,0.903921961900769,0.857145836401639,0.904607683055559,0,0.09,0,0.089,1,0.077,0,0.09,1,0.075
0.857235613607712,0.857093064807339,0.902596404405819,0.858519043278203,0.903884669689448,0,0.088,0,0.089,1,0.078,0,0.087,1,0.076
0.826368528067042,0.827808278343145,0.879541716412022,0.82951099966912,0.881065574155681,0,0.111,0,0.109,1,0.095,0,0.108,1,0.092
0.872372885814241,0.872475821656704,0.916624204831676,0.87270334596132,0.916827230906702,1,0.079,1,0.078,1,0.066,1,0.078,1,0.065
0.863860796599612,0.863958225241273,0.911882009220491,0.864689435376876,0.91257230642252,1,0.086,1,0.086,1,0.074,0,0.086,1,0.075
0.87576022752133,0.875927434477467,0.921012620582749,0.876379579922291,0.921367212500145,1,0.088,1,0.087,1,0.072,1,0.086,1,0.071
0.853141390469814,0.852598979567631,0.901315380885028,0.853794555566818,0.90230511748716,0,0.095,0,0.095,1,0.08,0,0.092,1,0.076
0.870899475555243,0.870333423394432,0.915226494453235,0.872799725151208,0.917380577012662,1,0.081,1,0.081,1,0.068,1,0.078,1,0.064
0.838467763690316,0.838324088059011,0.888595346618811,0.839077754592001,0.889289797456328,0,0.101,0,0.104,1,0.091,0,0.102,1,0.088
0.868730634342334,0.868876747692144,0.91574307536486,0.869328695798308,0.916115614355442,1,0.088,1,0.088,1,0.072,1,0.088,1,0.073
0.835568513119534,0.835132814194492,0.887747212735912,0.837403238871439,0.890001556073583,0,0.114,0,0.113,1,0.1,0,0.112,1,0.096
0.877921250830688,0.878176378503758,0.921218096223767,0.879109438758743,0.92210487483477,1,0.072,1,0.072,1,0.061,1,0.07,1,0.06
0.827723676514351,0.827450443691098,0.876869995252842,0.830389937550282,0.87984874714477,0,0.1,0,0.099,1,0.088,0,0.098,1,0.085
0.840090855056466,0.840800656719466,0.89034249879569,0.841490101768989,0.890898902021418,0,0.103,0,0.103,1,0.089,0,0.102,1,0.092
0.83778182035071,0.837926556395159,0.887885651814896,0.840365075867612,0.889967640275925,0,0.106,0,0.108,1,0.094,0,0.105,1,0.092
0.885501114714228,0.885578482296537,0.928482951145445,0.885801020045289,0.928658583075086,1,0.071,1,0.071,1,0.059,1,0.072,1,0.06
0.780593058021116,0.781431238700959,0.839777469706888,0.782945116654171,0.841149357138496,0,0.145,0,0.143,0,0.131,0,0.141,0,0.126
0.827463149728472,0.827419263015336,0.8782564523434,0.828418832062408,0.879118968292381,0,0.099,0,0.1,1,0.088,0,0.098,1,0.087
0.854882644874809,0.854567382613931,0.902008382260788,0.857603095330975,0.904693668709432,0,0.091,0,0.092,1,0.077,0,0.087,1,0.073
0.855215990670197,0.855303612679602,0.901357825516271,0.855414086979116,0.901433440342266,0,0.087,0,0.087,1,0.075,0,0.086,1,0.074
0.818945970458668,0.818983455223618,0.871463803955397,0.819296361586328,0.871673300539772,0,0.115,0,0.114,1,0.101,0,0.114,1,0.101
0.86041682725661,0.861137106188393,0.906973596058126,0.862276693336718,0.908010956471702,0,0.099,0,0.102,1,0.085,0,0.098,1,0.084
0.846595977109412,0.84616277066935,0.894325767472397,0.84748923596783,0.895547700955,0,0.096,0,0.096,1,0.085,0,0.095,1,0.083
0.910224868941414,0.9101961992897,0.947280164972408,0.910691850186301,0.947618822874201,1,0.062,1,0.062,0,0.048,1,0.06,0,0.047
0.817225616604519,0.817420895208661,0.871793549254828,0.820239297268041,0.874235133033648,0,0.131,0,0.132,1,0.116,0,0.128,1,0.112
0.863670324538875,0.863756690778748,0.90877024178397,0.86517333729301,0.909999503678557,0,0.086,0,0.086,1,0.074,0,0.085,1,0.076
0.84638909209136,0.846801661470894,0.893287920427841,0.847498009060468,0.894036437116885,0,0.087,0,0.087,1,0.076,0,0.088,1,0.077
0.867257546689636,0.86851309349542,0.913813868382674,0.868979356474399,0.914260498395632,1,0.08,1,0.079,1,0.067,1,0.079,1,0.069
0.843715575312686,0.843540476828144,0.892653260992245,0.845023117100375,0.894059876541667,0,0.101,0,0.101,1,0.093,0,0.102,1,0.094
0.832081921378397,0.832805593294619,0.882206387495816,0.834690956440736,0.88388626902471,0,0.099,0,0.099,1,0.088,0,0.095,1,0.085
0.885162741193435,0.885246463597928,0.928600815844774,0.885537155541904,0.928807103029346,1,0.07,1,0.07,1,0.057,1,0.07,1,0.057
0.843791298556697,0.844863818910718,0.893628013143763,0.846971817689658,0.895473903881359,0,0.1,0,0.1,1,0.088,0,0.096,1,0.084
0.83442925446779,0.834373998439381,0.885491476987409,0.834641771653308,0.885779566493486,0,0.103,0,0.103,1,0.091,0,0.102,1,0.09
0.838389328063241,0.838986389680361,0.889593801902473,0.839489643534585,0.890070445650403,0,0.104,0,0.104,1,0.089,0,0.103,1,0.089
0.875862401064649,0.876424962345862,0.920086242730668,0.877232352080056,0.920761966770252,1,0.081,1,0.081,1,0.068,1,0.079,1,0.067
0.811909650924025,0.811535000929409,0.867984818453536,0.814327301126466,0.870389052951348,0,0.126,0,0.127,1,0.112,0,0.127,1,0.113
0.869627151666651,0.869859164669293,0.914662904545064,0.870310525027317,0.914959157084495,1,0.078,1,0.078,1,0.067,1,0.078,1,0.066
0.819116866694516,0.819371370977977,0.870715559295076,0.819608813164681,0.87087040099282,0,0.105,0,0.105,1,0.091,0,0.105,1,0.092
0.859466110799916,0.859374523361884,0.907370755431285,0.860183237851335,0.907925786190384,0,0.08,0,0.08,1,0.068,0,0.08,1,0.069
0.833927722301474,0.834380784222955,0.886519179257523,0.834960647491387,0.887041797755864,0,0.108,0,0.109,1,0.095,0,0.108,1,0.093
0.860079623226177,0.860384307949876,0.906958741189998,0.861803289073845,0.908148359583751,0,0.093,0,0.091,1,0.078,0,0.089,1,0.078
0.86850614075497,0.868726048363707,0.915188162536856,0.871186116799986,0.917095414793269,1,0.09,1,0.09,1,0.077,1,0.084,1,0.071
0.878964471403813,0.878963311118412,0.92292638690585,0.87946827179975,0.923420307098461,1,0.075,1,0.075,1,0.064,1,0.075,1,0.063
0.849000681690196,0.849062140820412,0.897386710127735,0.851050483749909,0.899047038518313,0,0.1,0,0.099,1,0.087,0,0.097,1,0.083
0.85351593936697,0.853492175880675,0.900452200326133,0.854178949204016,0.901006971608131,0,0.097,0,0.097,1,0.084,0,0.095,1,0.082
0.866450313339302,0.866381516150328,0.910618130023357,0.868385138134249,0.912159040071607,0,0.081,0,0.08,1,0.068,0,0.077,1,0.066
0.843436315254133,0.843996777175615,0.891013919804399,0.84569128196449,0.892624803356263,0,0.091,0,0.091,1,0.083,0,0.089,1,0.08
0.867193163175766,0.867157353844116,0.913109616348404,0.86753474438786,0.913384044107003,1,0.093,1,0.093,1,0.078,1,0.091,1,0.077
0.861523927182879,0.861446826287337,0.909917072573916,0.861894053197977,0.910263264037976,1,0.092,1,0.092,1,0.078,0,0.09,1,0.076
0.868443717921676,0.86824921853192,0.915463375480864,0.869483585043431,0.916408904708574,1,0.094,1,0.093,1,0.079,1,0.091,1,0.077
0.82420431211499,0.823901919633023,0.87589082424566,0.826841339078057,0.878498384330822,0,0.109,0,0.109,1,0.096,0,0.106,1,0.093
0.874192759295499,0.874273503875213,0.917383409317969,0.87448225508844,0.917538980235985,1,0.08,1,0.081,1,0.067,1,0.079,1,0.067
0.854045541483096,0.853965998246824,0.903102227816325,0.854784832619845,0.90368572244859,0,0.09,0,0.09,1,0.078,0,0.088,1,0.076
0.892455543386478,0.892442724712591,0.932709643823731,0.893200442886438,0.933297997679786,1,0.071,1,0.071,1,0.059,1,0.07,1,0.058
0.863021614342066,0.863133701914494,0.908627179700446,0.863394968827334,0.908849613924817,1,0.093,1,0.094,1,0.08,1,0.092,1,0.078
0.838816927013862,0.839297732776572,0.890241754583665,0.840190969222017,0.891036210402445,0,0.101,0,0.101,1,0.086,0,0.099,1,0.085
0.813180100252344,0.811708044149803,0.864868057779462,0.817277204796163,0.869838977836103,0,0.127,0,0.127,1,0.113,0,0.123,1,0.107
0.873294821826281,0.873675283738588,0.921308377749533,0.874186586161906,0.921698720724522,1,0.094,1,0.093,1,0.075,1,0.091,1,0.075
0.848239502918471,0.848385914808349,0.899701400337199,0.849582037563745,0.900782598605019,0,0.102,0,0.101,1,0.088,0,0.097,1,0.085
0.828141459744169,0.82803562565243,0.881938932886103,0.82841118931261,0.882347503319605,0,0.11,0,0.111,1,0.094,0,0.111,1,0.095
0.852176855832753,0.852649976672383,0.901445949027627,0.854524856923684,0.902786481488909,0,0.096,0,0.094,1,0.08,0,0.089,1,0.075
0.807203872437358,0.807257783032106,0.859797275538641,0.8089838948287,0.861294468471271,0,0.123,0,0.124,1,0.111,0,0.121,1,0.107
0.860210295263046,0.860732875036358,0.910254201344635,0.861483303956703,0.910758445220722,1,0.094,0,0.093,1,0.079,0,0.091,1,0.078
0.828570272430223,0.828235137817043,0.880204528340305,0.830344283519178,0.882177069010038,0,0.111,0,0.112,1,0.098,0,0.109,1,0.095
0.842851689814135,0.842545739692516,0.89340693658752,0.843395849488859,0.894191213559842,0,0.1,0,0.102,1,0.087,0,0.101,1,0.087
