"alfa","alfa_std","alfa_ordinal","omega","omega_ordinal","alfa_cobre","alfa_amplitude","alfa_std_cobre","alfa_std_amplitude","alfa_ordinal_cobre","alfa_ordinal_amplitude","omega_cobre","omega_amplitude","omega_ordinal_cobre","omega_ordinal_amplitude"
0.516377141645939,0.516589525294265,0.548289792714033,0.517283718063698,0.548995030018997,0,0.158,0,0.16,1,0.16,0,0.159,1,0.158
0.538208664140339,0.538675021500775,0.573265539651365,0.539256858932987,0.573892765868015,1,0.147,1,0.147,1,0.147,1,0.148,1,0.147
0.589384098630142,0.589677919106789,0.621803763568217,0.591882759638695,0.624232028266695,1,0.136,1,0.137,1,0.133,1,0.137,1,0.134
0.562646688050421,0.563171388312567,0.593765951140801,0.564001629900859,0.594830227444384,1,0.141,1,0.14,1,0.139,1,0.137,1,0.138
0.599705749883562,0.599339912109222,0.633954251837147,0.600998797624881,0.635974281545034,1,0.129,1,0.128,1,0.127,1,0.127,1,0.124
0.501282558358325,0.501954413696063,0.534260498202088,0.503981692567744,0.536996494435904,0,0.17,0,0.17,1,0.171,0,0.164,1,0.165
0.524929756400011,0.524767453643833,0.573529153805072,0.526623885632627,0.576014608095669,1,0.179,1,0.181,1,0.178,1,0.172,1,0.17
0.533542385478337,0.534767308037853,0.567728262880949,0.538652303541545,0.571718520651581,1,0.175,1,0.172,1,0.176,1,0.164,1,0.171
0.553712642158159,0.55357130348413,0.587565153147404,0.554485056765847,0.588162731186616,1,0.137,1,0.138,1,0.14,1,0.137,1,0.14
0.55192533969106,0.55164411457636,0.590001971856252,0.552573549725425,0.591411560412733,1,0.143,1,0.145,1,0.143,1,0.143,1,0.143
0.534620657123373,0.534665382399755,0.569310065379371,0.535543559952881,0.570135014612656,1,0.141,1,0.142,1,0.14,1,0.139,1,0.136
0.558034860399919,0.557634618326132,0.595984182299659,0.56158819449627,0.600910288857297,1,0.141,1,0.141,1,0.144,1,0.14,1,0.142
0.56894835372147,0.568937619426523,0.596700326079628,0.569645182751808,0.597676643496836,1,0.151,1,0.15,1,0.15,1,0.15,1,0.148
0.575471401020866,0.574386134786187,0.61118402146852,0.579068552157682,0.616015154762443,1,0.147,1,0.148,1,0.143,1,0.145,1,0.137
0.550452558365175,0.549217779753597,0.58561884385267,0.553249920653495,0.591561779561485,1,0.161,1,0.16,1,0.163,1,0.156,1,0.16
0.505972832540673,0.505473030018942,0.538570147886346,0.507486280789855,0.540885935391284,0,0.168,0,0.166,1,0.167,0,0.165,1,0.162
0.516777900008628,0.516725390620255,0.55091251332719,0.517007630386963,0.551324186668934,0,0.162,0,0.162,1,0.161,0,0.16,1,0.162
0.529098325830567,0.529033842660555,0.56364797745584,0.533084990891659,0.569008231215443,1,0.158,1,0.157,1,0.16,1,0.157,1,0.157
0.522678283396639,0.522524481737308,0.563836957215192,0.529925250628761,0.570593956871774,0,0.152,0,0.153,1,0.151,0,0.148,1,0.145
0.492199253936269,0.491916577321993,0.526697916264226,0.494242766256788,0.528967694645462,0,0.173,0,0.175,1,0.173,0,0.177,1,0.179
0.564023398977775,0.563859991666212,0.603149948895277,0.564748840705132,0.604232700188851,1,0.147,1,0.147,1,0.15,1,0.144,1,0.145
0.617780870138584,0.617790041347022,0.652446648596813,0.619160733144175,0.653535224638031,1,0.122,1,0.123,1,0.122,1,0.119,1,0.121
0.527872117420269,0.528152456069322,0.559852323381954,0.52956220305068,0.561214462718939,0,0.145,0,0.146,1,0.148,0,0.145,1,0.143
0.514486015148078,0.512957076835407,0.539128367981928,0.521862382454285,0.547947915919546,0,0.152,0,0.152,1,0.161,0,0.144,1,0.153
0.56254065108794,0.562404852309904,0.602683985525121,0.563985835394873,0.604762221405051,1,0.137,1,0.138,1,0.141,1,0.137,1,0.136
0.598772947350029,0.597844476168546,0.630873070496247,0.600704981755912,0.633601931528523,1,0.13,1,0.131,1,0.127,1,0.129,1,0.125
0.542377016446554,0.541999866469811,0.578571078436896,0.543588869616972,0.580329266364562,1,0.146,1,0.146,1,0.147,1,0.145,1,0.146
0.572700110900325,0.573621412593173,0.604709050401375,0.576173657658422,0.607191894332295,1,0.146,1,0.145,1,0.149,1,0.147,1,0.15
0.563289197577287,0.563380668926824,0.603278072482725,0.564766025383052,0.604366183727631,1,0.153,1,0.155,1,0.155,1,0.15,1,0.151
0.557860965884873,0.558245000901272,0.594092598399435,0.560289638531026,0.596527196292241,1,0.153,1,0.154,1,0.153,1,0.148,1,0.15
0.584595725492596,0.58466179634198,0.617908551741645,0.585594170170491,0.619006227249573,1,0.133,1,0.134,1,0.138,1,0.139,1,0.142
0.522175149779769,0.522277927844553,0.557102547559427,0.525766455549927,0.56070918669264,0,0.149,0,0.147,1,0.147,0,0.145,1,0.146
0.575945612227427,0.576351314178005,0.608700965040518,0.576641994384613,0.609038602612799,1,0.137,1,0.138,1,0.141,1,0.139,1,0.141
0.623226534048048,0.623434215744962,0.652448933601827,0.624866331457598,0.654106912976508,1,0.123,1,0.122,1,0.119,1,0.121,1,0.117
0.566696248159259,0.566123110779617,0.603478695667495,0.56860634221703,0.606094613265512,1,0.146,1,0.147,1,0.148,1,0.145,1,0.149
0.514006565964315,0.514459030877539,0.547179935475663,0.51476525359494,0.547576866589772,0,0.165,0,0.165,1,0.172,0,0.165,1,0.17
0.550680133515313,0.550229121408958,0.581905925628241,0.5555753070776,0.58792123661061,1,0.142,1,0.141,1,0.145,1,0.141,1,0.143
0.576091834014573,0.57740774640131,0.613589514425322,0.579972711219625,0.61593802126335,1,0.132,1,0.131,1,0.127,1,0.132,1,0.126
0.54009220736271,0.540258509490644,0.569833015209899,0.540871232981508,0.570537917004979,1,0.148,1,0.148,1,0.149,1,0.148,1,0.153
0.540113221317369,0.541094523883468,0.570027737296365,0.545376174514578,0.575673675132749,1,0.16,1,0.16,1,0.16,1,0.154,1,0.157
0.520051577136139,0.520708415582836,0.553459748515451,0.52295297010353,0.555455751818517,0,0.147,0,0.146,1,0.152,0,0.151,1,0.155
0.57933533804562,0.579786157279594,0.61453087671771,0.581677320716033,0.616324394713851,1,0.14,1,0.14,1,0.14,1,0.135,1,0.136
0.609842443330299,0.610223842118176,0.645509643803305,0.613300495777861,0.647790099162169,1,0.133,1,0.132,1,0.133,1,0.13,1,0.129
0.56187467930106,0.56292073472845,0.593970562956542,0.569304902170379,0.600219661905168,1,0.135,1,0.134,1,0.136,1,0.137,1,0.142
0.520188187329216,0.519460022926181,0.555448708586711,0.521532954806362,0.557810607856236,0,0.159,0,0.159,1,0.163,0,0.16,1,0.163
0.587966252295907,0.58758116464114,0.62632602567047,0.590605748025201,0.629175077466671,1,0.142,1,0.144,1,0.144,1,0.146,1,0.145
0.532140841375118,0.532907895556702,0.572166778577227,0.535160579867308,0.574299900979561,1,0.15,1,0.148,1,0.148,1,0.146,1,0.146
0.598144352376799,0.597324772921314,0.629790673531445,0.60034133949775,0.6332980452558,1,0.138,1,0.137,1,0.139,1,0.134,1,0.135
0.59115612940023,0.591631036580515,0.621020543513304,0.592226741916479,0.621915006463127,1,0.141,1,0.139,1,0.143,1,0.141,1,0.142
0.598980481695336,0.59900904080286,0.633055586289165,0.60027859064396,0.634444092330245,1,0.128,1,0.127,1,0.125,1,0.125,1,0.125
0.567310341362157,0.567633752360341,0.600940413692889,0.572149074032787,0.605732670504583,1,0.13,1,0.132,1,0.132,1,0.132,1,0.127
0.660889631863939,0.662156985941728,0.701980580725195,0.66326940887562,0.702752153966431,1,0.111,1,0.111,0,0.109,1,0.111,0,0.11
0.575083472840315,0.574550548693085,0.614899861653445,0.57840497742229,0.617466469018556,1,0.135,1,0.137,1,0.137,1,0.136,1,0.135
0.539260690092406,0.53857328594513,0.573673791681351,0.543708519619721,0.578021732829495,1,0.144,1,0.145,1,0.15,1,0.142,1,0.143
0.572451440378802,0.572807357510183,0.607564848793452,0.573320184470659,0.6082021130979,1,0.141,1,0.141,1,0.14,1,0.141,1,0.141
0.533728271910814,0.533770130185116,0.564952979130802,0.537968150187387,0.569337642229486,1,0.152,1,0.151,1,0.153,1,0.152,1,0.152
0.505653173001367,0.50567973401742,0.549698774759091,0.506857440842678,0.550445642498894,0,0.173,0,0.172,1,0.17,0,0.17,1,0.167
0.484047989247355,0.484921457979507,0.519930103147963,0.497290061056401,0.531418908595442,0,0.18,0,0.178,1,0.181,0,0.166,1,0.174
0.534209697754963,0.533333967269179,0.568474136380853,0.539556720929288,0.576498930912107,1,0.158,1,0.159,1,0.16,1,0.152,1,0.155
0.492961199538085,0.493474984554923,0.537694124638597,0.498652073591245,0.542003024519114,0,0.152,0,0.152,1,0.153,0,0.151,1,0.151
0.581218335712462,0.580792604959693,0.619474263616798,0.581667201354045,0.620412458160829,1,0.126,1,0.126,1,0.125,1,0.128,1,0.124
0.560930666394083,0.559545770120694,0.595015959898121,0.562896362546436,0.598570788756307,1,0.135,1,0.137,1,0.138,1,0.136,1,0.138
0.608433512558852,0.609253988670716,0.647245429356345,0.612851606659217,0.650720342807293,1,0.119,1,0.118,1,0.115,1,0.116,1,0.113
0.523066380429114,0.523161308248645,0.5504193435863,0.524841003975211,0.552418130575555,0,0.157,0,0.156,1,0.165,0,0.155,1,0.163
0.57272598499484,0.572869261156823,0.600209905276683,0.574338727386847,0.602115349633643,1,0.139,1,0.139,1,0.138,1,0.137,1,0.139
0.54242748607219,0.541518715942523,0.570782534796716,0.545508942155481,0.574735382487518,1,0.144,1,0.145,1,0.148,1,0.137,1,0.14
0.545043948733951,0.545219696316144,0.576983127357704,0.54669965381172,0.57853426391782,1,0.155,1,0.155,1,0.155,1,0.155,1,0.158
0.637524598019923,0.637601635130041,0.674556228629467,0.637793949852314,0.67475976385126,1,0.127,1,0.127,0,0.124,1,0.13,0,0.126
0.50310011831608,0.502900981674968,0.540086668711005,0.503499612167305,0.54054694347185,0,0.174,0,0.174,1,0.175,0,0.17,1,0.171
0.581122379935645,0.581777889772834,0.626944274163036,0.582993028857053,0.628332765747127,1,0.143,1,0.141,1,0.142,1,0.146,1,0.145
0.534422509353297,0.533573983532258,0.566349490125758,0.539307460378532,0.572076231213567,1,0.147,1,0.147,1,0.151,1,0.15,1,0.153
0.530525253065026,0.530069777696644,0.561073693567848,0.534234710125292,0.564775422908467,0,0.149,0,0.15,1,0.157,1,0.144,1,0.151
0.60935788469577,0.608336876096738,0.643850387756039,0.611813536674972,0.64770666047929,1,0.124,1,0.125,1,0.125,1,0.123,1,0.119
0.588183550509204,0.58775224432131,0.620252385301503,0.592323998212611,0.625981928289284,1,0.132,1,0.131,1,0.131,1,0.127,1,0.128
0.499603666161134,0.500628405621585,0.533265832255327,0.50889070364216,0.542126616849472,0,0.173,0,0.171,1,0.181,0,0.166,1,0.174
0.61907123600536,0.618569528932747,0.656279926783383,0.620320627223507,0.658416649881025,1,0.121,1,0.121,1,0.118,1,0.121,1,0.121
0.54329456638742,0.543358574323328,0.580488568592374,0.546425406758123,0.582746902284011,1,0.153,1,0.153,1,0.155,1,0.153,1,0.153
0.607876888339152,0.608978253208888,0.63478135020083,0.613707939273309,0.639674682866941,1,0.134,1,0.134,1,0.137,1,0.126,1,0.129
0.512825342431579,0.512371778522021,0.550746578929084,0.515471459741094,0.554296277347111,0,0.156,0,0.157,1,0.158,0,0.155,1,0.16
0.569160645441998,0.569409926114764,0.597860972233539,0.570754948844747,0.599006743476841,1,0.143,1,0.142,1,0.147,1,0.14,1,0.144
0.596675764386493,0.596544567648335,0.633722654820885,0.597644192031923,0.635116345086096,1,0.138,1,0.138,1,0.135,1,0.137,1,0.136
0.601964793651115,0.601501949247962,0.635137418976602,0.603822046676356,0.637119633010131,1,0.126,1,0.128,1,0.124,1,0.128,1,0.122
0.511206893154334,0.512159812849578,0.540784981249055,0.513860724429799,0.543135082571875,0,0.172,0,0.172,1,0.176,0,0.168,1,0.171
0.532970691892173,0.533684566739338,0.579142474581945,0.535655219192913,0.580852568879127,1,0.167,1,0.167,1,0.167,1,0.163,1,0.161
0.63334831693109,0.633347399270409,0.671619821695777,0.6345327957468,0.672689711775357,1,0.126,1,0.126,0,0.126,1,0.127,0,0.127
0.607669240028224,0.607622967582682,0.636893584162926,0.609584903224493,0.639500494160307,1,0.143,1,0.142,1,0.143,1,0.142,1,0.143
0.558694865415065,0.558627594572347,0.596020371031081,0.562433882609302,0.599600178459014,1,0.139,1,0.14,1,0.138,1,0.137,1,0.133
0.564471404043319,0.564365663095578,0.592495278052762,0.567224237992425,0.595173453908356,1,0.142,1,0.141,1,0.144,1,0.135,1,0.137
0.584340190169787,0.583794362633067,0.615593939673023,0.586568642321161,0.618708357837907,1,0.135,1,0.135,1,0.137,1,0.136,1,0.135
0.569753255014141,0.570215334527945,0.603954653291426,0.572044003116036,0.605459830002902,1,0.138,1,0.138,1,0.142,1,0.141,1,0.14
0.517033157799301,0.517666588780093,0.559831421302802,0.531116668685288,0.572667336734618,0,0.155,0,0.156,1,0.152,0,0.142,1,0.14
0.528377516297703,0.528667760753132,0.563081490389963,0.529361492385629,0.563784970297776,1,0.16,1,0.159,1,0.16,1,0.159,1,0.162
0.582599555594284,0.582309783849788,0.618131904235555,0.585895943340513,0.621953837746577,1,0.127,1,0.128,1,0.129,1,0.132,1,0.131
0.600364842832049,0.600153340185641,0.640031744927603,0.601757284334165,0.641405600297667,1,0.135,1,0.136,1,0.132,1,0.136,1,0.132
0.568969732938754,0.56946584701184,0.608032965900025,0.574015870241017,0.612737802804776,1,0.149,1,0.148,1,0.146,1,0.144,1,0.141
0.646211707317073,0.646015824488671,0.686201021236874,0.649266865113595,0.689896675977216,1,0.114,1,0.113,0,0.11,1,0.112,0,0.107
0.450271970390038,0.450577613351771,0.483053526114328,0.451870288735427,0.484338909555898,0,0.181,0,0.182,0,0.186,0,0.175,0,0.18
0.548616000331317,0.547068836064274,0.578743782377181,0.551530176534772,0.582914072501537,1,0.144,1,0.145,1,0.145,1,0.139,1,0.143
0.574102153394037,0.572863372441803,0.595775848699867,0.575627994924901,0.598549495885616,1,0.136,1,0.136,1,0.138,1,0.136,1,0.14
0.515273954037352,0.515377931452377,0.549793485748298,0.517697765457501,0.552413098424739,0,0.158,0,0.158,1,0.161,0,0.156,1,0.16
0.612723599649479,0.613917863155507,0.65070279411307,0.618121457291031,0.654998659037312,1,0.131,1,0.129,1,0.127,1,0.127,1,0.127
0.562919123171452,0.563318280346061,0.596843947966038,0.563765688288392,0.59739479778615,1,0.14,1,0.14,1,0.141,1,0.142,1,0.145
0.478886788588508,0.4783253691138,0.50846607793252,0.485301097141036,0.514478342844112,0,0.176,0,0.177,0,0.179,0,0.176,0,0.176
0.551056906017258,0.549804596362445,0.583513508769368,0.552719617750248,0.586211453549144,1,0.135,1,0.136,1,0.135,1,0.137,1,0.136
0.556805280025751,0.556959989707706,0.584571332681346,0.557551291402363,0.58524997053721,1,0.151,1,0.148,1,0.154,1,0.149,1,0.149
0.553683232035606,0.553542736303073,0.598978781436291,0.554996410819251,0.600831650566475,1,0.151,1,0.151,1,0.148,1,0.15,1,0.146
0.562795535965285,0.562608673028993,0.597128844126898,0.564476231608286,0.598782648273263,1,0.136,1,0.135,1,0.132,1,0.134,1,0.133
0.603322428959694,0.603409143211691,0.635341869643655,0.603716789497605,0.635724852589385,1,0.127,1,0.127,1,0.127,1,0.127,1,0.125
0.584477203419963,0.583756702308016,0.620409430127515,0.587883956252884,0.624812093914083,1,0.142,1,0.142,1,0.142,1,0.142,1,0.147
0.572514194761874,0.572670895378273,0.605330253416868,0.578338027251187,0.611413868153247,1,0.138,1,0.138,1,0.139,1,0.133,1,0.132
0.585866031918209,0.586004967610154,0.618105386350257,0.587103121735755,0.619206261086554,1,0.142,1,0.142,1,0.141,1,0.141,1,0.142
0.55453753322392,0.554492953988998,0.591870319950906,0.555194696903049,0.592504309206537,1,0.14,1,0.141,1,0.138,1,0.139,1,0.143
0.605710009431254,0.605486360379327,0.638000423546443,0.608356808070999,0.641643843866146,1,0.14,1,0.139,1,0.137,1,0.136,1,0.132
0.562822967600822,0.562940829753019,0.60603428753866,0.564358362992954,0.607690543724625,1,0.139,1,0.138,1,0.134,1,0.136,1,0.134
0.541919657888154,0.542511987507761,0.577034302173895,0.545697976510952,0.580994170118765,1,0.154,1,0.156,1,0.154,1,0.152,1,0.153
0.556254560527685,0.556550756701595,0.594452889388351,0.557100910109801,0.595339501589928,1,0.147,1,0.148,1,0.151,1,0.148,1,0.15
0.555340868543649,0.55586999416281,0.591594800649563,0.557633469489867,0.593603642489275,1,0.15,1,0.149,1,0.152,1,0.151,1,0.152
0.569706917106817,0.570044550625189,0.600038740098432,0.571194090296196,0.601513640729396,1,0.137,1,0.137,1,0.142,1,0.136,1,0.139
0.472199822875054,0.471157550873649,0.517586684878782,0.475141632163918,0.521782081046543,0,0.162,0,0.165,0,0.16,0,0.159,0,0.161
0.54010375225831,0.540687153335745,0.573798464292119,0.544027564929358,0.577969806435746,1,0.148,1,0.149,1,0.153,1,0.146,1,0.152
0.604839714513679,0.604920627321932,0.645129308454128,0.606349115732052,0.646773758342759,1,0.133,1,0.134,1,0.131,1,0.131,1,0.132
0.560122462540491,0.560807950772323,0.590912474389553,0.563807015339914,0.594066255387435,1,0.144,1,0.142,1,0.148,1,0.145,1,0.149
0.614290705532918,0.614115475540911,0.651470519005022,0.614964501291042,0.65238401071224,1,0.126,1,0.125,1,0.126,1,0.127,1,0.125
0.565211032808406,0.565104443492104,0.593680227311341,0.567005676761092,0.596139643831279,1,0.137,1,0.137,1,0.14,1,0.134,1,0.133
0.569838961454817,0.569327979573545,0.607466293916298,0.574890030330709,0.613153634298632,1,0.133,1,0.131,1,0.13,1,0.127,1,0.127
0.578600621099815,0.57821366204842,0.61863512533683,0.580098833392409,0.620480669197285,1,0.129,1,0.129,1,0.129,1,0.129,1,0.13
0.513475551294343,0.512848983685467,0.551864927837404,0.515161964864928,0.554046976323312,0,0.165,0,0.164,1,0.163,0,0.159,1,0.165
0.563819597474462,0.562630915404641,0.592946979358558,0.565943765707522,0.596854608386794,1,0.137,1,0.135,1,0.14,1,0.136,1,0.139
0.550942640971742,0.550954068090462,0.585220868985825,0.552462063263999,0.587310516640305,1,0.153,1,0.152,1,0.153,1,0.148,1,0.148
0.536495595210555,0.537283138513516,0.570016029132879,0.53831552696612,0.570702392544328,1,0.156,1,0.154,1,0.161,1,0.154,1,0.161
0.568973303804971,0.56940167635094,0.603531020981625,0.571725331152837,0.605628889839238,1,0.142,1,0.14,1,0.141,1,0.135,1,0.136
0.526055235349008,0.52653152256282,0.555641510048234,0.530000419257934,0.559683191147529,0,0.153,0,0.153,1,0.157,0,0.149,1,0.152
0.605490863892478,0.605271192082296,0.643118269487888,0.608569402815069,0.647250477191542,1,0.135,1,0.136,1,0.132,1,0.134,1,0.131
0.607790896680654,0.608070556446646,0.641809237456985,0.610560596227507,0.644230811847641,1,0.122,1,0.122,1,0.12,1,0.119,1,0.116
0.620354743062863,0.619971991402813,0.6549066234846,0.623065809738653,0.658147722499483,1,0.127,1,0.127,1,0.127,1,0.124,1,0.122
0.583001469650481,0.582715594484307,0.618560166538999,0.583397968369882,0.619439717215315,1,0.135,1,0.134,1,0.139,1,0.139,1,0.137
0.599527454397545,0.600550947678816,0.630560253496042,0.602866607298503,0.633040549035776,1,0.134,1,0.133,1,0.135,1,0.132,1,0.132
0.563252377540034,0.563994632953126,0.608790548020354,0.567659034589569,0.611724174606179,1,0.147,1,0.147,1,0.15,1,0.148,1,0.149
0.550544082734105,0.550359703737134,0.581204323989284,0.551561907330464,0.582346632832572,1,0.144,1,0.143,1,0.141,1,0.143,1,0.142
0.57063474843375,0.570537245304623,0.605581026024437,0.571431549736236,0.606849750199785,1,0.135,1,0.136,1,0.134,1,0.136,1,0.135
0.519382820052209,0.518774896067496,0.548377196726485,0.523271294361749,0.552004237369707,0,0.166,0,0.167,1,0.176,0,0.167,1,0.171
0.553100904742696,0.552954457448896,0.587446841995878,0.556749622248874,0.591057061310836,1,0.144,1,0.144,1,0.143,1,0.141,1,0.146
0.609192345737322,0.609456078788132,0.651350886310927,0.611702977736815,0.653556006430217,1,0.127,1,0.127,1,0.126,1,0.128,1,0.124
0.595163783944657,0.595747029577982,0.6261011678236,0.597786324802752,0.628088446326647,1,0.127,1,0.126,1,0.127,1,0.128,1,0.127
0.585924651970089,0.586086817414427,0.619234876440664,0.587651185134,0.620856358997323,1,0.14,1,0.141,1,0.141,1,0.139,1,0.14
0.603541233468087,0.602889573305148,0.638075423021546,0.605369584257429,0.640047709448692,1,0.128,1,0.129,1,0.127,1,0.125,1,0.125
0.479107974694493,0.478721386412537,0.51716299310184,0.481499972281804,0.520175031701787,0,0.175,0,0.175,0,0.174,0,0.173,0,0.171
0.501913783337551,0.500990478918578,0.539592900425708,0.505720897873887,0.544962143170848,0,0.159,0,0.159,1,0.158,0,0.149,1,0.152
0.568807171198881,0.568130420624347,0.605687616110344,0.56965678737875,0.60727141839629,1,0.15,1,0.153,1,0.152,1,0.152,1,0.149
0.5684727492845,0.568069855973581,0.609285944078118,0.569320282117899,0.610506988676703,1,0.148,1,0.148,1,0.148,1,0.147,1,0.145
0.566822177125855,0.56708048902652,0.607732266228522,0.568054207160356,0.608857327273964,1,0.148,1,0.148,1,0.151,1,0.149,1,0.15
0.535154794486865,0.535200369626858,0.57741760451008,0.535335095571261,0.577692493042847,1,0.15,1,0.149,1,0.151,1,0.148,1,0.151
0.494234963526903,0.49342627553541,0.518065793766578,0.49628678380669,0.521302830250044,0,0.155,0,0.156,0,0.164,0,0.156,0,0.16
0.571756992061822,0.572477795156734,0.618520339994638,0.576457046095168,0.622235687400971,1,0.135,1,0.135,1,0.132,1,0.133,1,0.128
0.613108659769505,0.612525203256197,0.649706502737694,0.615625509099104,0.65271817647594,1,0.121,1,0.123,1,0.118,1,0.12,1,0.115
0.542192179500411,0.541941228821342,0.585721487909495,0.542666702119408,0.586730454168327,1,0.159,1,0.16,1,0.16,1,0.162,1,0.16
0.640141223803863,0.639989850657741,0.675569360675787,0.640904359298973,0.676429659131532,1,0.115,1,0.116,0,0.117,1,0.119,0,0.12
0.555448462346908,0.555774185712501,0.591539855604007,0.557003982198707,0.592899568509576,1,0.142,1,0.142,1,0.146,1,0.143,1,0.146
0.597449121551793,0.597975212794765,0.632417947431603,0.601147156558351,0.636076621402598,1,0.139,1,0.139,1,0.138,1,0.138,1,0.135
0.596365296611948,0.596944991910305,0.624676200868274,0.598756816186559,0.626255392484804,1,0.125,1,0.125,1,0.132,1,0.131,1,0.131
0.556127744796254,0.555517997639263,0.585477769835469,0.557286377978311,0.587076032580893,1,0.138,1,0.139,1,0.141,1,0.137,1,0.14
0.564597106393953,0.565409608391813,0.606509440078807,0.566002048097223,0.607277936787416,1,0.151,1,0.152,1,0.153,1,0.151,1,0.154
0.556486903613357,0.556577534112538,0.587550757124559,0.558578389223844,0.589259185384103,1,0.14,1,0.138,1,0.141,1,0.14,1,0.141
0.547078180803976,0.547133137192107,0.578343793451018,0.550323817256514,0.581809508950017,1,0.144,1,0.144,1,0.148,1,0.146,1,0.146
0.582197616810455,0.581676449443399,0.613083246113575,0.583404839658291,0.614915396359155,1,0.14,1,0.14,1,0.146,1,0.139,1,0.143
0.524140268387274,0.523567281654201,0.562654903854617,0.527067609309811,0.566625042213696,0,0.159,0,0.159,1,0.157,0,0.154,1,0.152
