"alfa","alfa_std","alfa_ordinal","omega","omega_ordinal","alfa_cobre","alfa_amplitude","alfa_std_cobre","alfa_std_amplitude","alfa_ordinal_cobre","alfa_ordinal_amplitude","omega_cobre","omega_amplitude","omega_ordinal_cobre","omega_ordinal_amplitude"
0.886860155793203,0.886958701761158,0.908461448837664,0.886997801980402,0.908500422387586,1,0.032,1,0.033,1,0.03,1,0.033,1,0.03
0.869583261872751,0.869686283199054,0.893601548073603,0.869769181287354,0.893666918060438,0,0.038,0,0.038,1,0.035,0,0.038,1,0.035
0.89264115730895,0.892636146739831,0.912403523539368,0.892767545544176,0.912476343868678,1,0.028,1,0.029,1,0.028,1,0.029,1,0.027
0.892443675946271,0.892461238493597,0.913726327867502,0.892488102613313,0.91376247425292,1,0.029,1,0.029,0,0.026,1,0.029,0,0.026
0.871324288793174,0.871380537720151,0.895505322104545,0.871814305503852,0.895903202119236,0,0.037,0,0.037,1,0.034,0,0.037,1,0.033
0.862722172519587,0.862694469476643,0.885510275213039,0.863179133885379,0.885927985066197,0,0.036,0,0.036,1,0.034,0,0.036,1,0.034
0.872609621425564,0.872591656355784,0.896170467263757,0.872850055642662,0.89639047291276,0,0.035,0,0.035,1,0.033,0,0.035,1,0.032
0.86513968915159,0.865310708010325,0.889664021237355,0.86558254267006,0.889878281733164,0,0.037,0,0.037,1,0.034,0,0.037,1,0.034
0.861053814861871,0.86107244467784,0.8834888972094,0.861087111314405,0.883515032982496,0,0.038,0,0.038,1,0.035,0,0.038,1,0.035
0.886020285915377,0.886076225671469,0.90833992581344,0.886176597310037,0.908414450634796,0,0.029,0,0.029,1,0.028,0,0.029,1,0.028
0.893882489925914,0.893893830399384,0.914705638640137,0.893939171088536,0.914733745074418,1,0.029,1,0.029,1,0.027,1,0.029,1,0.027
0.88627951354812,0.886450007437692,0.907582823881556,0.886520779294717,0.907632868213887,1,0.032,1,0.032,1,0.029,1,0.032,1,0.029
0.872521814157464,0.872576654916461,0.895619518362647,0.872711620482774,0.895719041755484,0,0.035,0,0.035,1,0.032,0,0.035,1,0.032
0.891174790325864,0.89123171108043,0.911058249800955,0.891245403476938,0.911069507454461,1,0.029,1,0.029,1,0.027,1,0.029,1,0.027
0.88111224967331,0.88112662150959,0.903447161317627,0.88142881440077,0.903669334320368,0,0.031,0,0.031,1,0.029,0,0.031,1,0.028
0.882406717559658,0.882428408982738,0.904008510213095,0.88250880939297,0.9040926299004,0,0.034,0,0.034,1,0.031,0,0.034,1,0.03
0.877210338359426,0.87719515180926,0.899583835574077,0.877306814684903,0.899669632747969,0,0.036,0,0.036,1,0.033,0,0.036,1,0.033
0.854228019759654,0.854312157517455,0.877706980509021,0.854374585823738,0.877787047917334,0,0.039,0,0.039,0,0.037,0,0.04,0,0.037
0.885451440501991,0.885469168480612,0.908404522174369,0.885614014652493,0.908529348213037,0,0.031,0,0.03,1,0.028,0,0.03,1,0.028
0.851418235954763,0.851608621235566,0.878557082930648,0.851776263691956,0.878683824408133,0,0.045,0,0.045,0,0.041,0,0.045,0,0.041
0.875112957635081,0.875214950949843,0.899408177817021,0.875303462401295,0.899481501323861,0,0.034,0,0.034,1,0.031,0,0.034,1,0.03
0.880452392003013,0.880558616049452,0.902609113457878,0.880646752017908,0.902662111862862,0,0.033,0,0.033,1,0.03,0,0.033,1,0.03
0.877357308689197,0.877361510352107,0.89907221423341,0.877402126339558,0.899102085128691,0,0.031,0,0.031,1,0.03,0,0.031,1,0.03
0.879618160940307,0.879485457304433,0.902605743500602,0.8800084287163,0.903048394951229,0,0.034,0,0.034,1,0.031,0,0.033,1,0.03
0.894145685004548,0.894125590457438,0.913952861472523,0.894373495687252,0.914173355869689,1,0.028,1,0.028,1,0.026,1,0.028,1,0.026
0.86875720198997,0.868818195324495,0.89251234334686,0.869006615179734,0.892689725893233,0,0.036,0,0.037,1,0.033,0,0.037,1,0.033
0.887624499442031,0.887670913098082,0.908411065800051,0.8878122745116,0.908502933564703,1,0.031,1,0.031,1,0.028,1,0.031,1,0.029
0.884037947387275,0.883952421065845,0.906264069597124,0.884286686453871,0.906563230147751,0,0.031,0,0.031,1,0.029,0,0.032,1,0.029
0.864071585772808,0.864156631924631,0.888028598777414,0.864333028939437,0.888177719182813,0,0.039,0,0.04,1,0.035,0,0.04,1,0.034
0.86591304273451,0.865961785535053,0.888898320593763,0.866003408272783,0.888937831476534,0,0.037,0,0.037,1,0.035,0,0.038,1,0.034
0.875549500229815,0.875493700378145,0.898209704173852,0.875724596888003,0.898406268264032,0,0.033,0,0.033,1,0.031,0,0.033,1,0.031
0.865304135995262,0.865405892171604,0.889933340317828,0.865438279457637,0.889979314261057,0,0.037,0,0.037,1,0.034,0,0.037,1,0.034
0.885067781025852,0.885032075091919,0.906853702357805,0.885167975983452,0.907002441373417,1,0.033,1,0.033,1,0.03,0,0.033,1,0.03
0.883806478481711,0.883918467338722,0.905851086917099,0.88402638171781,0.905951352916118,0,0.034,0,0.033,1,0.031,0,0.034,1,0.032
0.877212246049016,0.877454359937316,0.898984112059541,0.87766719618753,0.899169323985404,0,0.033,0,0.033,1,0.03,0,0.033,1,0.031
0.874454757143419,0.874395477779249,0.896342984574748,0.874631381890897,0.896596595514812,0,0.035,0,0.035,1,0.033,0,0.035,1,0.033
0.884832732807075,0.884875029976384,0.907179093400687,0.88518808126599,0.907416128958253,0,0.03,0,0.03,1,0.028,0,0.03,1,0.027
0.874653992506957,0.874888252885335,0.897779995289056,0.875244406760845,0.898075918579266,0,0.034,0,0.034,1,0.032,0,0.034,1,0.032
0.880037348437319,0.880043242362039,0.901714611351993,0.880089214106641,0.901744181282236,0,0.033,0,0.033,1,0.031,0,0.033,1,0.031
0.880099177205364,0.880115173784131,0.901417013071414,0.880319002373106,0.901598849627328,0,0.032,0,0.032,1,0.03,0,0.031,1,0.029
0.873495592650827,0.873617442702161,0.894951709478892,0.873694608266388,0.895022395644308,0,0.034,0,0.034,1,0.032,0,0.034,1,0.032
0.88125181009887,0.881460101148143,0.901772591884118,0.881611906673179,0.901884246294179,0,0.033,0,0.032,1,0.03,0,0.032,1,0.029
0.875840898121218,0.875885847640225,0.897645854061368,0.876267688646774,0.897966683974965,0,0.034,0,0.035,1,0.032,0,0.034,1,0.031
0.878975724732084,0.879031131542744,0.901026311618847,0.879212117435623,0.901157561596602,0,0.034,0,0.034,1,0.031,0,0.034,1,0.031
0.857430273396099,0.85747960885681,0.881686140341201,0.857540307128163,0.881741766301681,0,0.038,0,0.038,0,0.034,0,0.037,0,0.034
0.87549813077261,0.875607707190479,0.895377079186477,0.8757404912542,0.895522411456111,0,0.033,0,0.033,1,0.03,0,0.033,1,0.03
0.869325442105965,0.869413919132719,0.894177716873685,0.869682500321984,0.894362614293827,0,0.039,0,0.039,1,0.037,0,0.04,1,0.037
0.870972901336121,0.87102748912533,0.893373969002557,0.871190453608672,0.89348427360603,0,0.036,0,0.035,1,0.034,0,0.036,1,0.034
0.878135220661019,0.878200651415705,0.899857907010507,0.878210390761787,0.899866358181501,0,0.034,0,0.034,1,0.032,0,0.034,1,0.032
0.863021997648204,0.863006608217849,0.886452747621442,0.863200880728164,0.886658763935482,0,0.036,0,0.036,1,0.034,0,0.036,1,0.034
0.895124416708722,0.895241723098801,0.916766241066376,0.895266647541534,0.916799910663958,1,0.028,1,0.028,0,0.024,1,0.028,0,0.024
0.882874377678817,0.882898866768173,0.905025280974673,0.882961780061315,0.905080378598793,0,0.034,0,0.034,1,0.031,0,0.034,1,0.031
0.857562460791534,0.857480829397924,0.881724814218828,0.857707756796723,0.881957989363359,0,0.041,0,0.041,0,0.037,0,0.04,0,0.037
0.874382467384315,0.874365623089824,0.896925857650664,0.874783592333143,0.897244557097265,0,0.034,0,0.034,1,0.032,0,0.034,1,0.032
0.877777143295967,0.877746620766496,0.900839384084898,0.878025041333989,0.901039215911661,0,0.033,0,0.033,1,0.03,0,0.033,1,0.03
0.887868111363992,0.887831427469095,0.909183911010817,0.888265649047134,0.909527446379877,1,0.031,1,0.031,1,0.028,1,0.031,1,0.028
0.880724627494657,0.880883570945561,0.902590861088682,0.881022159285626,0.902728749860615,0,0.031,0,0.031,1,0.029,0,0.031,1,0.029
0.865954851218306,0.866063228801238,0.887836177175665,0.866133075404044,0.887900002216336,0,0.039,0,0.039,1,0.035,0,0.039,1,0.035
0.892171729073563,0.892212936435248,0.91345765065982,0.892253082078504,0.913492288799114,1,0.029,1,0.029,1,0.027,1,0.029,1,0.027
0.875179198725874,0.875166192657468,0.896654686241831,0.875302090732662,0.896803184900787,0,0.035,0,0.035,1,0.032,0,0.034,1,0.032
0.889093046767616,0.889130453193911,0.910248021916391,0.889145648463004,0.910266700717821,1,0.03,1,0.03,1,0.028,1,0.03,1,0.028
0.874666903347686,0.874709583895018,0.898016717367926,0.874792587219576,0.898077459846351,0,0.037,0,0.037,1,0.033,0,0.037,1,0.033
0.879745097327575,0.879659361863179,0.902438284234697,0.880199724197467,0.902904415285328,0,0.033,0,0.033,1,0.03,0,0.032,1,0.03
0.872181463370712,0.872229492316541,0.894795301572958,0.872239349184293,0.89481345713329,0,0.035,0,0.035,1,0.033,0,0.036,1,0.033
0.897972184416005,0.898001173609033,0.919264824905961,0.898092847584079,0.919334580623574,1,0.029,1,0.029,0,0.027,1,0.029,0,0.027
0.881882082764529,0.881953365896492,0.903871318858355,0.882068700356558,0.903958425687753,0,0.035,0,0.035,1,0.032,0,0.034,1,0.033
0.871388237065968,0.871472798865853,0.893008594525534,0.871541155296627,0.893053485877271,0,0.034,0,0.035,1,0.032,0,0.035,1,0.032
0.893023870278919,0.893081092973959,0.914695288790398,0.893106421269652,0.914709161260715,1,0.029,1,0.029,0,0.026,1,0.029,0,0.026
0.868638968084741,0.868689431947225,0.890510288943855,0.868759660495128,0.890604100828351,0,0.039,0,0.039,1,0.036,0,0.039,1,0.036
0.879851914015718,0.879799350845173,0.902812369143982,0.87992398605511,0.902912839812238,0,0.031,0,0.031,1,0.029,0,0.031,1,0.029
0.874549164128894,0.874595585341911,0.896041031691355,0.874703109268369,0.896124592814144,0,0.034,0,0.034,1,0.032,0,0.035,1,0.032
0.878899989727952,0.87902658028548,0.9015963305727,0.879189778108283,0.901750128830699,0,0.033,0,0.033,1,0.031,0,0.033,1,0.031
0.86709673973227,0.867038134046136,0.888825093680959,0.867347001364038,0.889121026027226,0,0.038,0,0.038,1,0.036,0,0.038,1,0.035
0.877115713167074,0.877137888534711,0.900809867745199,0.877201088445732,0.900848022851493,0,0.033,0,0.033,1,0.03,0,0.033,1,0.03
0.883764549045761,0.883802894274763,0.904621734093682,0.883806646750431,0.904626603679189,0,0.032,0,0.032,1,0.03,0,0.032,1,0.03
0.90026813367874,0.900317125327459,0.920513793302206,0.900336177720062,0.920544009748372,1,0.028,1,0.027,0,0.026,1,0.027,0,0.026
0.888521871001374,0.888545772387265,0.908611533843635,0.888664600118555,0.908717619714962,1,0.03,1,0.03,1,0.028,1,0.03,1,0.028
0.889404235145386,0.889600486333357,0.91117660890843,0.889757903087106,0.91129388849233,1,0.03,1,0.03,1,0.027,1,0.031,1,0.028
0.867084620577431,0.867296463705249,0.889837494221159,0.867481494691525,0.889993785409198,0,0.036,0,0.036,1,0.033,0,0.036,1,0.033
0.874563073466076,0.874626938407138,0.897072445804224,0.874734561991437,0.897137610589604,0,0.036,0,0.036,1,0.034,0,0.036,1,0.034
0.872268418229107,0.872185379469471,0.896345842232418,0.872356552977283,0.89653680241703,0,0.035,0,0.036,1,0.032,0,0.035,1,0.032
0.870784057020067,0.871014003608524,0.892262873406212,0.871192607945831,0.892397648416284,0,0.036,0,0.036,1,0.033,0,0.035,1,0.032
0.879077670700811,0.879128624838402,0.901332392492144,0.879212267707308,0.901428190155284,0,0.032,0,0.032,1,0.03,0,0.032,1,0.03
0.887020422190587,0.887013607140667,0.91008120095018,0.887073061932729,0.910164768376475,1,0.029,1,0.029,1,0.027,1,0.029,1,0.027
0.875874338256213,0.876283506393353,0.901381764238442,0.876676441727663,0.901629700375557,0,0.035,0,0.034,1,0.032,0,0.035,1,0.031
0.897629794217659,0.897682059644771,0.918730061132121,0.897823117892976,0.918892422271562,1,0.03,1,0.03,0,0.028,1,0.03,0,0.028
0.868459559787162,0.868490819021018,0.890318411537628,0.868553520075374,0.8903801007352,0,0.036,0,0.036,1,0.033,0,0.036,1,0.033
0.882424272692397,0.882607361879409,0.904574771412429,0.882763474478934,0.904680939024666,0,0.032,0,0.032,1,0.03,0,0.032,1,0.029
0.87525180187254,0.875333656832052,0.898361853196527,0.875539135606839,0.898512084209472,0,0.035,0,0.034,1,0.032,0,0.035,1,0.032
0.87422946463796,0.874264973304649,0.895497220811053,0.874372364103739,0.895604748310975,0,0.035,0,0.035,1,0.033,0,0.035,1,0.032
0.873051305542316,0.873114412689346,0.894061727490906,0.87320080049238,0.89415863229387,0,0.037,0,0.037,1,0.034,0,0.037,1,0.033
0.864876495379063,0.864895637582339,0.88677761424116,0.864923574506622,0.886833351114134,0,0.037,0,0.037,1,0.034,0,0.038,1,0.034
0.87020080634171,0.870276929327817,0.893838633475083,0.870456904579198,0.893967513886847,0,0.038,0,0.038,1,0.035,0,0.038,1,0.035
0.884247177753997,0.884337030536153,0.905474421931351,0.884423898395649,0.905553357765694,0,0.033,0,0.033,1,0.031,0,0.033,1,0.031
0.882696298532242,0.882656118221348,0.904742523521328,0.88284757930592,0.904922908054683,0,0.033,0,0.033,1,0.031,0,0.033,1,0.031
0.883829939108427,0.883759041602461,0.905509295525964,0.883960541926332,0.905657092490601,0,0.033,0,0.033,1,0.03,0,0.032,1,0.03
0.873803875287515,0.873802369683516,0.896370311880952,0.873870844749823,0.896431110171039,0,0.034,0,0.034,1,0.032,0,0.034,1,0.032
0.859420031513107,0.85948707852048,0.884643988822759,0.859606158766803,0.884763570591194,0,0.039,0,0.039,1,0.036,0,0.039,1,0.036
0.868185836989268,0.868167109462716,0.891808799404667,0.868258715133868,0.891921703767986,0,0.037,0,0.037,1,0.035,0,0.037,1,0.034
0.869350192007498,0.86932798735217,0.894076429194788,0.869479183636065,0.894163256677729,0,0.035,0,0.034,1,0.031,0,0.035,1,0.031
0.862570231571393,0.862711477558746,0.885861210119841,0.862851066578441,0.885986710688623,0,0.04,0,0.04,1,0.037,0,0.04,1,0.036
0.8837203871274,0.883691152229254,0.906436253058254,0.883850418837366,0.906594343236849,0,0.032,0,0.032,1,0.03,0,0.032,1,0.03
0.8787339887864,0.878733320603032,0.90071599270743,0.878795815524187,0.900763133535995,0,0.032,0,0.032,1,0.03,0,0.032,1,0.03
0.887677202128264,0.887917670803952,0.908980448658536,0.887941499598913,0.909008712859819,1,0.031,1,0.031,1,0.028,1,0.03,1,0.028
0.87251613776552,0.87250592991153,0.895002043529554,0.872620107299542,0.895130267923531,0,0.036,0,0.036,1,0.034,0,0.036,1,0.034
0.874615312609639,0.8745321546145,0.898070538879016,0.874918623357803,0.898419014152859,0,0.037,0,0.036,1,0.034,0,0.036,1,0.034
0.893154777457342,0.893199125578043,0.914101715484525,0.893368099426835,0.914257115495877,1,0.029,1,0.029,0,0.026,1,0.029,0,0.026
0.861926958453989,0.86226082082471,0.887615398909739,0.862456116734313,0.887800091926728,0,0.039,0,0.039,1,0.035,0,0.039,1,0.035
0.886277048251968,0.886272545607881,0.906231654869244,0.886318315279337,0.906308610915135,1,0.031,1,0.032,1,0.029,1,0.033,1,0.029
0.870138896786121,0.870134820301445,0.89282452621483,0.870297437911858,0.892997960443339,0,0.035,0,0.035,1,0.032,0,0.035,1,0.032
0.876880526478469,0.876848388312187,0.900087398822836,0.876955434010299,0.900173152668135,0,0.034,0,0.034,1,0.031,0,0.034,1,0.03
0.878815756035578,0.878843755006415,0.901745470695509,0.878851482346689,0.901761467789698,0,0.033,0,0.034,1,0.031,0,0.034,1,0.031
0.868553297242409,0.868528588585501,0.891227924541607,0.868829310805236,0.8915101752386,0,0.037,0,0.037,1,0.035,0,0.037,1,0.035
0.879461942589036,0.879565331317998,0.903412206003838,0.879670492928025,0.903505100245565,0,0.034,0,0.034,1,0.031,0,0.033,1,0.031
0.873902036894715,0.874116619581714,0.896228255326236,0.874444744214757,0.89651130637308,0,0.033,0,0.033,1,0.032,0,0.034,1,0.032
0.882209965459559,0.882345457995571,0.903322390606721,0.882553905058621,0.903523448962788,0,0.032,0,0.031,1,0.029,0,0.032,1,0.029
0.870277683881187,0.870393903291787,0.894586167080126,0.870500118852584,0.894702003670579,0,0.035,0,0.035,1,0.032,0,0.035,1,0.032
0.882743459207351,0.882704049341623,0.904535064033559,0.882844070542891,0.90466502418285,0,0.032,0,0.032,1,0.03,0,0.033,1,0.03
0.882999284656679,0.883012853635803,0.904903171797205,0.883046235777872,0.904931727902887,0,0.03,0,0.03,1,0.028,0,0.031,1,0.028
0.882520761529072,0.882530681677663,0.905200590427508,0.882660698461056,0.905312799442202,0,0.032,0,0.032,1,0.029,0,0.032,1,0.029
0.853841023918344,0.853918554398456,0.88127300039726,0.853962461368444,0.881336711200839,0,0.042,0,0.042,0,0.038,0,0.043,0,0.038
0.877004505489699,0.877057683198911,0.900534156862209,0.8772146372526,0.900640769976476,0,0.035,0,0.036,1,0.033,0,0.036,1,0.033
0.875505286370526,0.875596508686335,0.899832853158308,0.875839651303447,0.90005621132766,0,0.035,0,0.034,1,0.032,0,0.034,1,0.031
0.883983010491258,0.88399929601655,0.905164043794951,0.884040115843593,0.905207715682249,0,0.031,1,0.032,1,0.03,1,0.032,1,0.029
0.883992339261032,0.88411584307406,0.905960973663834,0.884189422227241,0.906020603592892,0,0.031,0,0.031,1,0.029,0,0.031,1,0.028
0.891787059757116,0.891737885710124,0.912162208148132,0.89193017767191,0.912363355339438,1,0.029,1,0.029,1,0.027,1,0.029,1,0.027
0.866853758589174,0.86722684272065,0.889863511112859,0.867389159241945,0.890033088431386,0,0.037,0,0.037,1,0.035,0,0.038,1,0.035
0.87213812282437,0.872398761565384,0.894629411308662,0.872694220984551,0.894851134766099,0,0.035,0,0.035,1,0.032,0,0.034,1,0.032
0.88340349415456,0.883405224901119,0.905560217832475,0.883451611744335,0.905597128900546,0,0.033,0,0.033,1,0.031,0,0.034,1,0.031
0.880596156345159,0.880568244786925,0.901349757023838,0.880637480417573,0.90140020206003,0,0.032,0,0.032,1,0.03,0,0.032,1,0.03
0.885242838485433,0.885307931614131,0.907088607696117,0.885344099458217,0.907122234278425,1,0.034,1,0.034,1,0.03,1,0.034,1,0.03
0.874992204272059,0.875097127424597,0.898250200692007,0.8751905957315,0.898350850120708,0,0.034,0,0.034,1,0.031,0,0.034,1,0.031
0.882585346809526,0.882736527418014,0.905189655360225,0.882929711210205,0.905373597343804,0,0.034,0,0.033,1,0.031,0,0.033,1,0.03
0.883474404990329,0.883529816221916,0.90551010400795,0.883835417528283,0.905727248387281,0,0.033,0,0.033,1,0.03,0,0.032,1,0.03
0.86097497353097,0.860979958812132,0.885516148639128,0.861203328295604,0.885717574127996,0,0.04,0,0.04,1,0.036,0,0.039,1,0.037
0.879191855860726,0.879177114149693,0.901741320694701,0.879253916189948,0.901782647600585,0,0.031,0,0.031,1,0.029,0,0.031,1,0.029
0.874724430691182,0.874746288565453,0.896763068224025,0.874763054452429,0.89680264950304,0,0.035,0,0.035,1,0.031,0,0.035,1,0.032
0.877647090749457,0.877864781324302,0.901277098092862,0.877896646708919,0.901290548858629,0,0.035,0,0.035,1,0.032,0,0.035,1,0.032
0.862242781034904,0.862187560093738,0.884653924907826,0.862466453443742,0.884921463105146,0,0.038,0,0.038,1,0.035,0,0.038,1,0.035
0.869413695840319,0.869518971346046,0.891639818807262,0.869561205321641,0.89167803982457,0,0.038,0,0.038,1,0.035,0,0.039,1,0.035
0.884283334875544,0.884416742086343,0.905617345596507,0.884472495900541,0.90567293518538,1,0.033,1,0.033,1,0.03,1,0.033,1,0.03
0.864551040751017,0.864480306579038,0.889644299736669,0.864686803228289,0.889810226935071,0,0.039,0,0.039,1,0.035,0,0.038,1,0.035
0.888414137729922,0.888409541272297,0.910914589194444,0.888488435500275,0.910975858843463,1,0.031,1,0.031,1,0.028,1,0.031,1,0.027
0.880230489415072,0.880166417008684,0.902101667596153,0.880352186635981,0.902243588893177,0,0.032,0,0.032,1,0.029,0,0.032,1,0.029
0.873652156048066,0.87371620267894,0.896785566747566,0.873861763498946,0.896916027021657,0,0.036,0,0.036,1,0.033,0,0.036,1,0.033
0.875416814656385,0.875644809916587,0.898179397961069,0.875777994824058,0.89828769926943,0,0.036,0,0.036,1,0.033,0,0.036,1,0.033
0.866946143142108,0.866967078944793,0.889587718632951,0.867028899176199,0.889656035696618,0,0.036,0,0.036,1,0.034,0,0.036,1,0.034
0.886772647740132,0.886765807905443,0.908609093087447,0.886874666082573,0.908714515031686,1,0.031,1,0.031,1,0.029,1,0.031,1,0.029
0.892606375968175,0.892692619203242,0.912822786841164,0.892710279089166,0.912844097454518,1,0.029,1,0.029,1,0.027,1,0.029,1,0.027
0.876007804626526,0.875960433199907,0.899402996277895,0.876176996552766,0.899565967463042,0,0.034,0,0.034,1,0.031,0,0.035,1,0.031
0.864829978365992,0.86479351408739,0.888704760079274,0.864960969467555,0.888845113043129,0,0.039,0,0.039,1,0.036,0,0.038,1,0.036
0.876825830541166,0.876890768683271,0.898402404373372,0.876921893619705,0.898439383715188,0,0.034,0,0.034,1,0.032,0,0.035,1,0.032
0.879656999590036,0.879778736067523,0.90197928550675,0.879813033855123,0.902021790434303,0,0.032,0,0.033,1,0.03,0,0.033,1,0.03
0.880482254813574,0.880551461208331,0.901935858478123,0.880566363051495,0.901955374329045,0,0.034,0,0.034,1,0.031,0,0.034,1,0.031
0.859068628079276,0.859105525831137,0.883701372486063,0.859313893737625,0.883935539262601,0,0.038,0,0.038,1,0.036,0,0.039,1,0.035
0.889602437942995,0.889631770307351,0.910819055827,0.889703689292524,0.910891407561214,1,0.031,1,0.031,1,0.028,1,0.03,1,0.029
0.878039459748011,0.878015004796893,0.901115324080256,0.878154599482419,0.901204825584607,0,0.036,0,0.036,1,0.033,0,0.036,1,0.033
0.866877480041849,0.86684345948087,0.889020573189163,0.867357947059135,0.889412374746847,0,0.037,0,0.038,1,0.035,0,0.037,1,0.034
0.876614851396351,0.876976952967394,0.899328920095413,0.87723490238741,0.899582943018917,0,0.035,0,0.035,1,0.032,0,0.034,1,0.032
0.869107228364832,0.869156925126821,0.890030238231576,0.869175217021084,0.890040842549346,0,0.035,0,0.034,1,0.032,0,0.035,1,0.032
0.874087242693551,0.874111540402541,0.895088665970105,0.874179696636495,0.895138307864907,0,0.034,0,0.034,1,0.031,0,0.034,1,0.031
0.87427717616427,0.87443721500538,0.897944195393115,0.874556187717614,0.898036805132468,0,0.036,0,0.036,1,0.032,0,0.035,1,0.033
0.881476186890747,0.881473723423929,0.904776356237339,0.881510144011806,0.904806446157677,0,0.034,0,0.034,1,0.031,0,0.034,1,0.031
0.885989883293192,0.886181100876647,0.907995446337645,0.886542083540841,0.908297558450033,1,0.031,1,0.031,1,0.027,1,0.03,1,0.027
0.873722397236162,0.873759200721473,0.895975177993806,0.873787781544483,0.895998050122197,0,0.035,0,0.035,1,0.033,0,0.035,1,0.033
0.873259245346687,0.873444084085378,0.89512783980645,0.873720601568063,0.895331257318023,0,0.036,0,0.037,1,0.035,0,0.036,1,0.035
0.894524055427397,0.894627073113489,0.915556604189829,0.8947201387641,0.915640815113778,1,0.028,1,0.028,0,0.026,1,0.028,0,0.026
0.877622867493331,0.877587936306355,0.899666462846758,0.877761039919278,0.899825594729913,0,0.034,0,0.034,1,0.031,0,0.034,1,0.031
0.875361871814722,0.875523370015926,0.898682968448607,0.87574163102937,0.898868017919758,0,0.033,0,0.033,1,0.03,0,0.033,1,0.03
0.898144172531613,0.89820611668657,0.918841234542997,0.898277233245269,0.918883989156799,1,0.03,1,0.03,0,0.026,1,0.03,0,0.026
0.867376267877829,0.867374416832051,0.891613737612109,0.867510328562595,0.891753374593085,0,0.039,0,0.039,1,0.036,0,0.039,1,0.035
0.886318170437184,0.88628936995458,0.907446701205238,0.886531535217926,0.907678766423369,1,0.031,1,0.031,1,0.028,1,0.031,1,0.028
0.881869269272225,0.881838090184381,0.904737928188492,0.881939067708333,0.904820621735753,0,0.032,0,0.032,1,0.029,0,0.033,1,0.029
0.884186206130087,0.884242220609967,0.90500344174813,0.884446148826082,0.905162068665145,0,0.032,0,0.032,1,0.029,0,0.031,1,0.029
0.883258921709382,0.883253827747331,0.904426439250897,0.883454869631817,0.904674692054982,0,0.032,0,0.032,1,0.03,0,0.032,1,0.03
0.872061639435129,0.872119392879464,0.894327226811918,0.872134576582012,0.89433827191359,0,0.035,0,0.035,1,0.032,0,0.035,1,0.032
0.887088544125945,0.887156996938201,0.90842091799106,0.887224854371147,0.908477195906884,1,0.032,1,0.032,1,0.029,1,0.032,1,0.03
0.888377989484795,0.888268839112559,0.909598676531409,0.888798528952847,0.910122589864418,1,0.031,1,0.032,1,0.028,1,0.031,1,0.028
0.873827099587077,0.873869890107852,0.897879522825328,0.873949565170935,0.897993754385194,0,0.037,0,0.037,1,0.033,0,0.037,1,0.033
