"alfa","alfa_std","alfa_ordinal","omega","omega_ordinal","alfa_cobre","alfa_amplitude","alfa_std_cobre","alfa_std_amplitude","alfa_ordinal_cobre","alfa_ordinal_amplitude","omega_cobre","omega_amplitude","omega_ordinal_cobre","omega_ordinal_amplitude"
0.744682265467541,0.74416361508516,0.763006179757217,0.749071057303085,0.768069331426057,0,0.086,0,0.087,1,0.084,0,0.084,1,0.083
0.741918197876032,0.742125938973514,0.767559357145295,0.747300798085444,0.772820934828371,0,0.087,0,0.087,1,0.083,0,0.084,1,0.08
0.775249791268967,0.775640289188843,0.793750394587226,0.779584001124885,0.798054596326329,1,0.068,1,0.068,1,0.065,1,0.063,1,0.062
0.785361976416276,0.785820718765,0.808505058014509,0.788894379081859,0.811744409725987,1,0.069,1,0.068,1,0.065,1,0.067,1,0.064
0.734704141121607,0.737164423983683,0.7573365928456,0.750171258858459,0.770096581102313,0,0.087,0,0.083,0,0.08,0,0.077,1,0.075
0.739909762579069,0.740630999489053,0.757167235205749,0.747129968872357,0.763366885284273,0,0.077,0,0.077,0,0.076,0,0.076,0,0.072
0.781464022157369,0.781784397528712,0.800975484429614,0.784922639316375,0.803894297212118,1,0.07,1,0.07,1,0.068,1,0.067,1,0.065
0.72243622897423,0.723011090442502,0.749166371430885,0.731281856056942,0.756734487107935,0,0.096,0,0.095,0,0.088,0,0.087,0,0.081
0.734817042238037,0.735851790118214,0.754695166238,0.743527065164308,0.762469438481725,0,0.081,0,0.08,0,0.078,0,0.076,0,0.073
0.775230728164568,0.776491656227096,0.795767324938415,0.780257418447361,0.79928612891336,1,0.079,1,0.078,1,0.076,1,0.075,1,0.072
0.770877316153462,0.771126936710798,0.791695281099623,0.774782649151107,0.795205420153418,1,0.07,1,0.07,1,0.066,1,0.072,1,0.067
0.76903843373199,0.767829782945839,0.786742367019371,0.775316093986109,0.794430418726881,1,0.075,1,0.075,1,0.073,1,0.071,1,0.067
0.735543702266941,0.736084200750478,0.76398886042274,0.744320784576549,0.771862992661356,0,0.092,0,0.093,1,0.083,0,0.087,1,0.079
0.723659080489199,0.724006952754058,0.760009796253165,0.731756527493178,0.767503225924886,0,0.102,0,0.1,1,0.094,0,0.097,1,0.092
0.754128880072017,0.754145319217502,0.772673932988255,0.761359643318021,0.779607671923319,0,0.078,0,0.077,1,0.076,0,0.074,1,0.072
0.761775032686332,0.761656371228654,0.777413015590355,0.76906260394507,0.784885675071712,0,0.078,0,0.077,1,0.073,1,0.072,1,0.069
0.767056406042269,0.767191134725237,0.787304821124807,0.774141255229055,0.794359086321621,1,0.076,1,0.076,1,0.074,1,0.07,1,0.07
0.749274307644773,0.749762353273581,0.769894484928807,0.758135952131774,0.778301756002818,0,0.077,0,0.078,1,0.077,0,0.071,1,0.071
0.756935632761571,0.756375415364917,0.778854237851775,0.76405783024417,0.786631182449404,0,0.077,0,0.077,1,0.074,0,0.072,1,0.069
0.766836416587222,0.766815536479951,0.785063721610484,0.770498181412176,0.78886196087743,0,0.078,0,0.078,1,0.078,1,0.078,1,0.076
0.774381613383167,0.773815917334769,0.791305869318236,0.779477925520657,0.797199277025799,1,0.078,1,0.077,1,0.076,1,0.073,1,0.07
0.763131569362465,0.764540880233915,0.786304939876743,0.768148961491117,0.789540197247744,1,0.086,1,0.086,1,0.082,1,0.081,1,0.08
0.714252942259291,0.713942204686555,0.735875405878849,0.722864160719364,0.745028768718571,0,0.09,0,0.089,0,0.09,0,0.084,0,0.082
0.738188183115633,0.73903885315661,0.763746210623458,0.744223211036875,0.768834169816713,0,0.094,0,0.093,1,0.092,0,0.093,1,0.089
0.742120554212203,0.742956708401737,0.764420979476879,0.752012818977469,0.772610850161729,0,0.084,0,0.083,1,0.082,0,0.076,1,0.076
0.721448119897672,0.721836374086538,0.741741182117822,0.733655802532456,0.753206012215497,0,0.09,0,0.089,0,0.086,0,0.083,0,0.079
0.741412410152554,0.741746408325944,0.768642863418339,0.747604871812471,0.774003850939654,0,0.083,0,0.083,1,0.078,0,0.079,1,0.074
0.764732334728833,0.76507418826367,0.786682386423097,0.769659036154278,0.791453563960833,1,0.076,1,0.075,1,0.071,1,0.072,1,0.071
0.792698583663388,0.792742915838172,0.813031169610178,0.796967166686125,0.8169768357876,1,0.064,1,0.064,1,0.061,1,0.063,1,0.059
0.738635224538893,0.738441121491155,0.758737831726303,0.744760430361287,0.765109468954286,0,0.082,0,0.082,0,0.078,0,0.078,1,0.075
0.754530746726521,0.755867979391412,0.775670913037061,0.763942290209616,0.784054734690661,0,0.079,0,0.078,1,0.079,0,0.074,1,0.072
0.764072114188598,0.765359857999519,0.788983218833203,0.771288291749195,0.794552765479668,0,0.072,0,0.072,1,0.068,1,0.067,1,0.064
0.781986217909213,0.781676787039922,0.801539946288591,0.787478166395958,0.806942533667983,1,0.069,1,0.069,1,0.068,1,0.068,1,0.065
0.745353310753906,0.744574007515422,0.768109368177773,0.750764663583563,0.774141021313678,0,0.083,0,0.083,1,0.08,0,0.079,1,0.078
0.757383511964511,0.757658660909806,0.77505073981038,0.761179076412536,0.778735871453439,0,0.082,0,0.083,1,0.083,0,0.084,1,0.081
0.744747551907186,0.744351380733026,0.76991405146651,0.750320252367271,0.776015442182606,0,0.087,0,0.087,1,0.084,0,0.084,1,0.08
0.755245946066198,0.755925975130174,0.775281749266625,0.762198697301343,0.781528948391477,0,0.084,0,0.083,1,0.08,0,0.079,1,0.076
0.765707846784959,0.765925913348461,0.783646638872159,0.773333240415668,0.790811246500079,0,0.071,0,0.07,1,0.069,1,0.066,1,0.065
0.736981421744771,0.737316146200784,0.759345403283353,0.740719570977693,0.762727632828153,0,0.084,0,0.084,0,0.081,0,0.082,0,0.078
0.765510459034891,0.765648800573822,0.785294955653679,0.770939550401225,0.790413042787677,1,0.084,1,0.084,1,0.079,1,0.078,1,0.075
0.789452389868192,0.790495442372401,0.809270408108247,0.792383125048994,0.811017381325208,1,0.063,1,0.063,1,0.06,1,0.063,1,0.06
0.748628476139938,0.748096606879537,0.776467097075008,0.756566040384631,0.784467032494599,0,0.083,0,0.085,1,0.083,0,0.078,1,0.077
0.731440294751495,0.730933564247262,0.751376852114202,0.737032554969762,0.757654105732574,0,0.087,0,0.088,0,0.084,0,0.084,0,0.081
0.758329729190232,0.759146258615092,0.777591932947447,0.760747498246612,0.779419014989053,0,0.073,0,0.073,1,0.07,0,0.072,1,0.068
0.769715247413492,0.771318215703055,0.78912677928405,0.779920232178329,0.796876383622105,1,0.076,1,0.076,1,0.072,1,0.07,1,0.069
0.74359091735253,0.743368133289827,0.764301183912911,0.752384901504003,0.773383041711156,0,0.08,0,0.08,0,0.078,0,0.074,1,0.072
0.736356859140378,0.736247309125535,0.758563893706913,0.740418838162217,0.762955414920188,0,0.09,0,0.089,0,0.086,0,0.086,1,0.083
0.729582383003384,0.729345838084969,0.750434121727796,0.737795150201494,0.757617433575803,0,0.092,0,0.091,0,0.09,0,0.086,0,0.084
0.777891068487404,0.778361098792801,0.798087059981575,0.782857140621198,0.801949651477739,1,0.067,1,0.066,1,0.062,1,0.064,1,0.06
0.78794561100711,0.78708661897765,0.806853471489882,0.794350051859924,0.813383347815928,1,0.071,1,0.071,1,0.069,1,0.066,1,0.065
0.758752635988372,0.759786803568459,0.783596869362204,0.768582057341646,0.792473706334562,0,0.077,0,0.074,1,0.072,1,0.07,1,0.065
0.753955362919833,0.753473999237286,0.778341462225293,0.761013683231676,0.78588128208349,0,0.082,0,0.081,1,0.076,0,0.079,1,0.073
0.763687781470629,0.762238609084346,0.781708513418908,0.769570876191238,0.78933503981228,1,0.081,0,0.08,1,0.077,1,0.076,1,0.074
0.736560293947314,0.735911003073238,0.758149551816817,0.743803451260461,0.765805995338472,0,0.081,0,0.081,0,0.077,0,0.077,0,0.075
0.782212591665132,0.781965488147701,0.800178759229226,0.784214334892509,0.802906947306037,1,0.071,1,0.071,1,0.066,1,0.069,1,0.066
0.785973357366342,0.785695461194065,0.800964769634635,0.78928010409246,0.804504027548326,1,0.066,1,0.065,1,0.063,1,0.064,1,0.061
0.78815755004863,0.788289747977855,0.810514695038104,0.792277050429417,0.813984895368218,1,0.07,1,0.069,1,0.065,1,0.068,1,0.062
0.771059265624675,0.771456622812009,0.788983959939648,0.778288780291048,0.795340454249937,1,0.071,1,0.07,1,0.066,1,0.066,1,0.064
0.804455528621539,0.80362250005751,0.824985615581126,0.807522204103929,0.82927828271511,1,0.066,1,0.067,1,0.064,1,0.065,1,0.061
0.77607500107652,0.776064058293213,0.800366270424377,0.782583568077988,0.806334525150939,1,0.072,1,0.072,1,0.068,1,0.068,1,0.065
0.755612713660636,0.756302840355153,0.773959780921955,0.76026541420253,0.777529927280035,0,0.08,0,0.079,1,0.078,0,0.079,1,0.077
0.776054000149922,0.775990334057571,0.797940505116435,0.782907490478802,0.805036242215044,1,0.071,1,0.07,1,0.067,1,0.067,1,0.063
0.739547526440411,0.739317373509998,0.754852917950228,0.746298945250062,0.761673846429673,0,0.083,0,0.082,0,0.082,0,0.077,0,0.076
0.737574663617418,0.738142927352245,0.759504089847558,0.743417363981389,0.766139676939129,0,0.09,0,0.09,0,0.088,0,0.085,1,0.082
0.706185191513613,0.706662628823898,0.733137678762725,0.719657233702425,0.745867646076394,0,0.096,0,0.094,0,0.09,0,0.086,0,0.083
0.739382049369283,0.739574223818307,0.758748846296424,0.749137412612246,0.769911919010551,0,0.087,0,0.085,0,0.084,0,0.079,1,0.078
0.722641435078388,0.722726979621571,0.747498669287823,0.724745303424103,0.749472506534782,0,0.092,0,0.091,0,0.089,0,0.09,0,0.088
0.778363300847629,0.77839524640338,0.797935904199216,0.783923734187944,0.803453010495484,1,0.074,1,0.074,1,0.07,1,0.07,1,0.067
0.770772014479121,0.770791221670054,0.791672910209485,0.778583219383892,0.799358193510095,1,0.068,1,0.068,1,0.066,1,0.064,1,0.061
0.799771595764325,0.800066955161345,0.818485034793125,0.805978785927567,0.824141165703736,1,0.062,1,0.062,1,0.059,1,0.059,1,0.055
0.753425896940655,0.753659945449166,0.776254615099227,0.759419677890627,0.782597536655309,0,0.081,0,0.08,1,0.08,0,0.077,1,0.076
0.779563312571357,0.780784326092543,0.796121991235086,0.78843026225759,0.803977725905083,1,0.07,1,0.069,1,0.067,1,0.065,1,0.061
0.757693718027779,0.757482309170171,0.774894252485355,0.764400821608383,0.782332935021563,0,0.078,0,0.077,1,0.075,1,0.072,1,0.069
0.744642508042922,0.744493205281435,0.760266434636842,0.752190490907522,0.767486935746121,0,0.082,0,0.084,0,0.081,0,0.078,1,0.081
0.792000606728036,0.791543469674202,0.812486190006041,0.796658993623821,0.817747757918969,1,0.068,1,0.068,1,0.067,1,0.065,1,0.062
0.740012008252982,0.740083737206974,0.766128836954587,0.746161032699621,0.771548702154929,0,0.095,0,0.095,1,0.088,0,0.091,1,0.085
0.766368024443849,0.766265705572289,0.792162486114975,0.772461552245411,0.79797426119691,1,0.077,1,0.076,1,0.073,1,0.074,1,0.071
0.764537494033042,0.764396426845545,0.784499801745886,0.766953007729903,0.787107605270015,0,0.074,0,0.074,1,0.071,0,0.071,1,0.069
0.742667300844853,0.74239072236716,0.764295195067399,0.750416486448191,0.771535823599311,0,0.082,0,0.084,1,0.08,0,0.077,1,0.075
0.796949695040257,0.797400608243097,0.815526773615523,0.799852213192277,0.817686050952706,1,0.068,1,0.067,1,0.062,1,0.066,1,0.061
0.763635783563042,0.763754238641747,0.786935773932017,0.76930113837751,0.791842570252298,0,0.077,0,0.077,1,0.074,0,0.076,1,0.072
0.727055692809808,0.727284730250153,0.755923192716188,0.735690692854213,0.763520588387437,0,0.09,0,0.089,0,0.088,0,0.084,0,0.084
0.783230000333931,0.781737645952746,0.804537553157906,0.791449117257497,0.814225081747884,1,0.072,1,0.071,1,0.066,1,0.066,1,0.061
0.769707031176433,0.769954104031796,0.789960446338129,0.773161348516938,0.793224054556111,1,0.071,1,0.071,1,0.069,1,0.07,1,0.066
0.764862321199845,0.765036418170404,0.782210671878999,0.769750990307877,0.787079339771557,1,0.078,1,0.077,1,0.076,1,0.074,1,0.073
0.727897032453401,0.729075781842408,0.750517071975304,0.73414378294104,0.75479121636075,0,0.09,0,0.09,0,0.087,0,0.088,0,0.085
0.764972476515428,0.765336091363282,0.783833691472995,0.773116338299536,0.79133677065826,0,0.074,0,0.074,1,0.073,1,0.069,1,0.068
0.769857158765252,0.769328994713151,0.791140085971717,0.777485703072541,0.798766249644945,1,0.075,1,0.075,1,0.07,1,0.071,1,0.067
0.778767548341788,0.778062997023356,0.799780384742465,0.782215444828171,0.803965203018642,1,0.068,1,0.067,1,0.064,1,0.065,1,0.062
0.743836085903057,0.744503543654696,0.766312836210168,0.752109094515788,0.77481751954557,0,0.086,0,0.086,1,0.083,0,0.082,1,0.077
0.740789099961572,0.741490422449561,0.770281535652736,0.750045306734189,0.777931182178685,0,0.084,0,0.083,1,0.079,0,0.078,1,0.074
0.795355393876711,0.794808279313134,0.815453878073196,0.798895401992823,0.819121963233269,1,0.068,1,0.068,1,0.066,1,0.066,1,0.063
0.782062618164685,0.7820816185776,0.800840280997422,0.784244814580217,0.802887214275901,1,0.074,1,0.074,1,0.07,1,0.073,1,0.069
0.750590949930573,0.750413354563196,0.775016341570288,0.75956618543662,0.783780730604084,0,0.081,0,0.08,1,0.075,0,0.077,1,0.072
0.761820833888456,0.763590617693842,0.782300517783444,0.771404841207247,0.789513838987671,0,0.08,0,0.079,1,0.074,1,0.074,1,0.071
0.780123506953495,0.780406841154033,0.795948447109945,0.784362126554846,0.799607022074842,1,0.071,1,0.071,1,0.069,1,0.067,1,0.065
0.756574932543021,0.756314496176437,0.777620973321464,0.761874702970744,0.782671478743925,0,0.08,0,0.08,1,0.076,0,0.076,1,0.073
0.73552190583708,0.735440276865793,0.761951902951119,0.746679064039276,0.7722016239821,0,0.085,0,0.084,0,0.081,0,0.078,1,0.074
0.729589028462158,0.72958110171207,0.753700348490441,0.736515832641015,0.760666460836128,0,0.087,0,0.086,0,0.084,0,0.081,1,0.08
0.782710938555409,0.782986414608095,0.801401483715949,0.785236822040224,0.803724016651287,1,0.068,1,0.067,1,0.064,1,0.068,1,0.063
0.791883283688284,0.791644472169123,0.810002456828975,0.795325546943342,0.813400217415015,1,0.066,1,0.065,1,0.063,1,0.063,1,0.061
0.73983379053689,0.741018317443054,0.76449621227034,0.752887761612625,0.775164975098341,0,0.088,0,0.086,1,0.085,0,0.08,1,0.077
0.801526529665256,0.80091147111563,0.821478847296128,0.805675501223245,0.826526629101953,1,0.065,1,0.065,1,0.06,1,0.064,1,0.059
0.718533825999614,0.71855591863343,0.741893685081485,0.723931463533283,0.746692720779918,0,0.092,0,0.091,0,0.092,0,0.09,0,0.088
0.733510685806748,0.734275091834518,0.753122838000867,0.744945222306417,0.763045915103412,0,0.085,0,0.084,0,0.081,0,0.077,0,0.076
0.760250961027596,0.760317837463338,0.774025184336111,0.767132031761939,0.78128520870407,1,0.084,1,0.084,1,0.081,1,0.079,1,0.077
0.743860945319204,0.743977131616544,0.762387858429962,0.75210916101956,0.770717363119923,0,0.082,0,0.081,0,0.08,0,0.076,1,0.075
0.770126187390255,0.76917227717355,0.79539827426489,0.780225365546347,0.805344484435128,1,0.077,1,0.076,1,0.071,1,0.071,1,0.065
0.75698093890696,0.75702981357277,0.774330117736202,0.761761497552135,0.77953301495718,0,0.075,0,0.075,1,0.075,0,0.073,1,0.072
0.719892692589302,0.718685641154839,0.742679497922604,0.730899526920287,0.754952328916315,0,0.092,0,0.092,0,0.092,0,0.085,0,0.083
0.736905521062869,0.737533786303853,0.758419243196459,0.746569680478435,0.768665704011999,0,0.088,0,0.087,1,0.084,0,0.082,1,0.077
0.746094562305268,0.746252649324596,0.764209557253437,0.749210859980923,0.767625664402468,0,0.081,0,0.081,0,0.078,0,0.079,1,0.077
0.754871879209348,0.754089722072396,0.77868242144828,0.763997106446026,0.788155266897644,0,0.076,0,0.077,1,0.073,0,0.069,1,0.066
0.754937643566641,0.75439019539967,0.773906289308942,0.758637636498778,0.778728462089493,0,0.078,0,0.078,1,0.075,0,0.076,1,0.073
0.773867466562062,0.773995891271394,0.797526149083552,0.777731778726992,0.801623551262897,1,0.07,1,0.069,1,0.065,1,0.069,1,0.064
0.772194643619498,0.77204669614805,0.797989501130949,0.775891898877621,0.80161532257165,1,0.077,1,0.078,1,0.072,1,0.075,1,0.068
0.766797332882889,0.766904401729228,0.790152470613544,0.7696898379152,0.793042130717542,1,0.077,1,0.077,1,0.074,1,0.076,1,0.072
0.776057127613097,0.777181333439799,0.796110826891228,0.7818049187115,0.801035091810125,1,0.072,1,0.07,1,0.068,1,0.067,1,0.064
0.750061604021536,0.750915754632581,0.776805553069071,0.75695752349579,0.783075437025993,0,0.085,0,0.085,1,0.078,0,0.082,1,0.078
0.777645231957295,0.777705601217914,0.795517771864574,0.78031537427045,0.798090919506672,1,0.073,1,0.075,1,0.07,1,0.074,1,0.071
0.759696374935689,0.759806633114841,0.780746741053947,0.765236143878113,0.786554487650291,0,0.071,0,0.07,1,0.069,0,0.069,1,0.066
0.742778677768612,0.744985938908337,0.767325959076781,0.750981518348806,0.773880011395798,0,0.088,0,0.087,1,0.084,0,0.084,1,0.081
0.746950853511187,0.747582610949604,0.772005058939737,0.753437909893329,0.778014110629552,0,0.082,0,0.082,1,0.078,0,0.078,1,0.074
0.755262705482167,0.75420727528251,0.781606441937531,0.759256001480654,0.786316398593869,0,0.085,0,0.085,1,0.078,0,0.085,1,0.078
0.743592810777048,0.744934024379891,0.763966156661263,0.751740081298759,0.770674076964719,0,0.087,0,0.086,0,0.085,0,0.081,1,0.08
0.706558981668591,0.70567852268486,0.730753937088567,0.718531478906037,0.743893471597073,0,0.094,0,0.093,0,0.09,0,0.088,0,0.084
0.758720053094615,0.75854297912027,0.775574670628868,0.766407528452071,0.783152525647979,0,0.079,0,0.078,1,0.078,0,0.074,1,0.074
0.77700974643811,0.77584493838321,0.796408571374017,0.784563316573937,0.805046858316819,1,0.073,1,0.073,1,0.072,1,0.068,1,0.068
0.759625831595312,0.761492282064121,0.780619603396049,0.767932016466267,0.786908600739611,0,0.078,0,0.077,1,0.078,1,0.077,1,0.075
0.77860655620842,0.778582087672393,0.799214410147406,0.782822288438132,0.803424792955793,1,0.076,1,0.076,1,0.073,1,0.073,1,0.07
0.758510825086494,0.758747259603079,0.777660708668634,0.766333626461695,0.785304246038911,0,0.082,0,0.083,1,0.079,0,0.075,1,0.073
0.766766258172436,0.766109510693724,0.790872370294867,0.775240634530061,0.799957884741566,0,0.073,0,0.074,1,0.07,1,0.066,1,0.062
0.761428730048492,0.760270260084771,0.787855433654312,0.767444937232489,0.795320929887513,0,0.075,0,0.074,1,0.069,0,0.07,1,0.066
0.72817399054498,0.728203982389923,0.753079046453111,0.736007213976295,0.760836685416427,0,0.089,0,0.087,0,0.086,0,0.084,1,0.082
0.753678426265981,0.753008240406363,0.778331305659166,0.760475032874974,0.785851256459626,0,0.082,0,0.082,1,0.078,0,0.077,1,0.073
0.758174847378844,0.758009994352353,0.774737922047473,0.765134844977308,0.782109476975257,0,0.079,0,0.079,1,0.081,0,0.075,1,0.074
0.764166638860477,0.76604325910392,0.78370184609392,0.772463195252294,0.790147064712912,1,0.077,1,0.075,1,0.074,1,0.074,1,0.07
0.765765476898051,0.765824091112442,0.787866142212448,0.770671021495274,0.792856373128825,1,0.08,1,0.08,1,0.073,1,0.076,1,0.07
0.754123287823418,0.75426801558542,0.777931837898286,0.75740301724542,0.781263881980561,0,0.082,0,0.082,1,0.076,0,0.079,1,0.073
0.783870523945649,0.783758468496837,0.807206746042769,0.788996188644993,0.812416645995418,1,0.075,1,0.077,1,0.069,1,0.073,1,0.067
0.776820677088774,0.777253782907354,0.791633238889687,0.781474379781847,0.796077061426751,1,0.07,1,0.069,1,0.067,1,0.068,1,0.065
0.780576959648497,0.780527234013601,0.803451384792467,0.784260094968804,0.807300910081159,1,0.074,1,0.073,1,0.07,1,0.072,1,0.067
0.781157601763294,0.782421994813601,0.799927588226665,0.787191464432755,0.805067290636152,1,0.069,1,0.069,1,0.066,1,0.067,1,0.065
0.758734566946189,0.759684994338947,0.780160637744268,0.767904002511074,0.788171373833003,1,0.09,1,0.09,1,0.086,1,0.083,1,0.08
0.750408686906008,0.751055040780773,0.778680268727751,0.756535444069589,0.783958491428969,0,0.082,0,0.082,1,0.078,0,0.079,1,0.076
0.762140561746833,0.761299416234603,0.783045559505588,0.76596742164651,0.78815733778302,0,0.083,0,0.083,1,0.079,0,0.082,1,0.076
0.777980951237005,0.77773862556813,0.797842315834087,0.7832220856844,0.803104305425231,1,0.069,1,0.069,1,0.066,1,0.065,1,0.063
0.753206075891128,0.753084980249645,0.769634934059106,0.760125985805901,0.776927908961531,0,0.08,0,0.079,1,0.079,0,0.076,1,0.076
0.756997083782496,0.756935608199974,0.782476201610996,0.759733910793873,0.785127543261289,0,0.082,0,0.082,1,0.079,0,0.08,1,0.077
0.801231778404979,0.800775162858965,0.822003349085987,0.805440842173076,0.826641796446704,1,0.066,1,0.065,1,0.061,1,0.062,1,0.058
0.782165850350584,0.781020926233394,0.798151472627372,0.787303873212332,0.80464668843232,1,0.07,1,0.072,1,0.07,1,0.068,1,0.066
0.768189994944679,0.768628440473741,0.785272274827751,0.774010602831869,0.790497363879745,1,0.072,1,0.072,1,0.074,1,0.067,1,0.069
0.79240549210597,0.793605604201074,0.812235499689946,0.796408145290422,0.814929921248297,1,0.066,1,0.067,1,0.064,1,0.064,1,0.063
0.705460558600334,0.705691219939362,0.732308285373101,0.712409735395772,0.738598136027766,0,0.09,0,0.09,0,0.089,0,0.086,0,0.083
0.721123744775841,0.721282059130062,0.741856798072884,0.731184863566822,0.752021808832759,0,0.088,0,0.088,0,0.087,0,0.084,0,0.084
0.759700138728401,0.758655984336037,0.782472310652327,0.768027330575329,0.791467974534024,0,0.076,0,0.076,1,0.073,1,0.07,1,0.066
0.773330269534914,0.77204240918028,0.799094235936596,0.779182774581484,0.805529569337226,1,0.078,1,0.077,1,0.07,1,0.073,1,0.067
0.770307473191531,0.769930122761738,0.793781285401009,0.774532483307472,0.798488445466152,1,0.075,1,0.074,1,0.072,1,0.074,1,0.07
0.747801008975351,0.748492429847294,0.774602770413494,0.756479317169163,0.782075501748113,0,0.08,0,0.077,1,0.076,0,0.073,1,0.072
0.729341482420868,0.730253383992796,0.749441007605587,0.735683838196419,0.754751869029403,0,0.089,0,0.087,0,0.085,0,0.084,0,0.082
0.783325969312805,0.782996341218633,0.806365032310195,0.786829430689015,0.809462877829638,1,0.07,1,0.07,1,0.067,1,0.068,1,0.064
0.787057186381829,0.78713130011733,0.807971289172227,0.791706903860075,0.812586654625811,1,0.069,1,0.069,1,0.067,1,0.066,1,0.064
0.754879182118179,0.755981496189893,0.78489034027572,0.760312188862811,0.789225641895204,0,0.084,0,0.083,1,0.077,0,0.08,1,0.074
0.792811726847599,0.792057112757453,0.814544776779469,0.797523113196922,0.820310289108085,1,0.068,1,0.068,1,0.065,1,0.065,1,0.06
0.760520528364383,0.760965025966775,0.785873738425963,0.768229480322529,0.793593134872818,0,0.08,0,0.079,1,0.073,1,0.072,1,0.069
0.77370690192986,0.774316368965985,0.794499677200724,0.779375849529626,0.799893183098631,1,0.073,1,0.072,1,0.072,1,0.069,1,0.069
0.773503568716107,0.773771785062705,0.787928473088168,0.778075061433697,0.792330131935708,1,0.072,1,0.073,1,0.073,1,0.069,1,0.069
0.744016955481602,0.742804657274903,0.76498345939008,0.753931436089829,0.774718416401927,0,0.086,0,0.086,1,0.084,0,0.079,1,0.076
0.749970209534724,0.749795265945984,0.774435131629478,0.756353433904792,0.780839258928932,0,0.083,0,0.082,1,0.081,0,0.079,1,0.078
0.759757684795037,0.760182077238798,0.777047178279322,0.766011231552665,0.783093437144079,0,0.077,0,0.075,1,0.071,0,0.072,1,0.068
0.771729099770045,0.771838714610891,0.788695095605394,0.775171899593006,0.792221958592845,1,0.072,1,0.072,1,0.071,1,0.071,1,0.069
0.770756967160052,0.771407555657942,0.78931452344744,0.775972386561948,0.793865052937231,1,0.073,1,0.072,1,0.07,1,0.07,1,0.068
0.750669063080344,0.751498108522751,0.769444945026223,0.759114665444209,0.777400489630839,0,0.082,0,0.081,1,0.08,0,0.075,1,0.075
