"alfa","alfa_std","alfa_ordinal","omega","omega_ordinal","alfa_cobre","alfa_amplitude","alfa_std_cobre","alfa_std_amplitude","alfa_ordinal_cobre","alfa_ordinal_amplitude","omega_cobre","omega_amplitude","omega_ordinal_cobre","omega_ordinal_amplitude"
0.883606800936547,0.883739747536551,0.899725842728744,0.883768770431139,0.899738100343006,0,0.034,0,0.034,1,0.031,0,0.034,1,0.032
0.884637547815988,0.884597200228114,0.899504818527332,0.884763865097499,0.899628642833884,0,0.031,0,0.031,1,0.029,0,0.03,1,0.028
0.88661836092022,0.886501674929976,0.902401336587358,0.886987641255445,0.902818849152276,1,0.033,1,0.033,1,0.03,1,0.032,1,0.03
0.896214711665059,0.896231663637529,0.908136955421069,0.896321576955156,0.908203519852873,1,0.027,1,0.026,1,0.026,1,0.026,1,0.026
0.868666868777125,0.868716709360249,0.884165257553949,0.868911465377335,0.884354890287611,0,0.037,0,0.037,1,0.036,0,0.037,1,0.035
0.892082717116061,0.892073910198007,0.904665620203483,0.89214694626431,0.904726401618611,1,0.029,1,0.029,1,0.028,1,0.029,1,0.028
0.888138131719051,0.888161183539214,0.904509124421267,0.888550398713144,0.904841234604038,1,0.031,1,0.031,1,0.028,1,0.03,1,0.028
0.874896141512777,0.874976758500912,0.890479124460472,0.875261252094661,0.890656916755445,0,0.036,0,0.037,1,0.034,0,0.036,1,0.034
0.869975405429786,0.869999571945106,0.885883936534955,0.870172528457138,0.886013638455251,0,0.034,0,0.034,1,0.033,0,0.035,1,0.033
0.884645047855295,0.884551581411308,0.8990726105616,0.884940221700825,0.899470389995649,0,0.031,0,0.031,1,0.03,0,0.031,1,0.03
0.8782221782083,0.878381358513344,0.894109068880767,0.87856677193782,0.894352102887453,0,0.035,0,0.036,1,0.034,0,0.035,1,0.033
0.8864591570049,0.886637505324814,0.901192513770175,0.886836399744059,0.901331856911761,1,0.031,1,0.032,1,0.029,1,0.032,1,0.029
0.890846059925212,0.8908480700925,0.904562031807022,0.891018920826881,0.904786669997992,1,0.031,1,0.031,1,0.029,1,0.031,1,0.029
0.880492179759202,0.880631434746998,0.894082610311066,0.880831142731828,0.894285337532243,0,0.034,0,0.034,1,0.032,0,0.034,1,0.032
0.880861535909606,0.880893761167189,0.89669102210266,0.880958793757056,0.896764935474476,0,0.033,0,0.033,1,0.03,0,0.033,1,0.03
0.895614782668903,0.895662207971118,0.911470074868785,0.895957622805618,0.911651706015036,1,0.029,1,0.029,1,0.027,1,0.029,1,0.027
0.884087077996314,0.884298474005433,0.900025549994734,0.884622552784017,0.900303642074396,0,0.032,0,0.032,1,0.031,0,0.032,1,0.03
0.887834296790182,0.887856791524316,0.903052507013276,0.887899768117301,0.903086916180286,1,0.032,1,0.032,1,0.03,1,0.032,1,0.03
0.886771053893757,0.886775999664105,0.900821288770697,0.886845696164503,0.900918473869984,1,0.032,1,0.032,1,0.031,1,0.032,1,0.031
0.879063886751407,0.8790979725149,0.892863131332679,0.879309974258362,0.893060085001431,0,0.033,0,0.033,1,0.032,0,0.034,1,0.031
0.883320777758006,0.883640269294435,0.896199844999616,0.884008427971709,0.896531370061191,0,0.032,0,0.032,1,0.03,0,0.032,1,0.03
0.883393251424564,0.883383962879141,0.898162231829377,0.883830402395742,0.898572115091119,0,0.033,0,0.033,1,0.029,0,0.032,1,0.029
0.882986232915207,0.883264614266557,0.895498783327126,0.883459847835074,0.895630683851151,0,0.033,0,0.033,1,0.03,0,0.033,1,0.03
0.868887088002968,0.868911167310141,0.885457529447845,0.868958083810259,0.885502304045559,0,0.036,0,0.036,1,0.034,0,0.036,1,0.034
0.883448345700465,0.883634057232553,0.894291777173906,0.883695272532439,0.894333716354659,0,0.031,0,0.031,1,0.03,0,0.032,1,0.03
0.877361514624527,0.877401784027542,0.894237627950819,0.877554972932116,0.89442507531037,0,0.035,0,0.035,1,0.033,0,0.034,1,0.033
0.878662731685124,0.87880645479674,0.895941753332831,0.878901301049263,0.896020331476242,0,0.034,0,0.035,1,0.032,0,0.035,1,0.032
0.88575239826897,0.885735673710469,0.900322465098064,0.885780392146066,0.900379170738537,0,0.032,1,0.032,1,0.029,0,0.032,1,0.029
0.863741626312034,0.863807037560902,0.878952533478736,0.864182503079796,0.879299432258568,0,0.038,0,0.038,0,0.035,0,0.038,0,0.035
0.900342013269469,0.900330827844628,0.914359101999066,0.900425262711541,0.914449552655622,1,0.027,1,0.027,0,0.025,1,0.027,0,0.025
0.885187018962798,0.885287746635402,0.90168286955111,0.885368695918577,0.901745240431863,1,0.033,1,0.033,1,0.031,1,0.033,1,0.031
0.870310304587193,0.870171128241818,0.886343260334712,0.870539708977089,0.886715129515616,0,0.038,0,0.038,1,0.036,0,0.038,1,0.037
0.87883292886547,0.878782551393002,0.894813491048152,0.879141433780185,0.895084547318142,0,0.034,0,0.034,1,0.032,0,0.033,1,0.032
0.888489672914959,0.888469526857644,0.903049792836195,0.888623033178032,0.903152267272549,1,0.031,1,0.031,1,0.029,1,0.031,1,0.028
0.893321108889885,0.89333759889414,0.906721737526232,0.893604024721487,0.906886435800845,1,0.028,1,0.029,1,0.027,1,0.029,1,0.028
0.886534683049736,0.886752992858958,0.902096160941095,0.886911781891584,0.902253778026789,1,0.031,1,0.031,1,0.029,1,0.031,1,0.028
0.875675736655566,0.875704982631607,0.890078903717601,0.875830625079797,0.890176975556193,0,0.035,0,0.035,1,0.033,0,0.035,1,0.033
0.901962172447327,0.901975848516129,0.91633987962477,0.90207180665432,0.916403782348623,1,0.027,1,0.027,0,0.024,1,0.027,0,0.024
0.878816752774268,0.878872738802928,0.893387077355944,0.878935506858811,0.893477619937557,0,0.033,0,0.034,1,0.031,0,0.033,1,0.031
0.896327006125395,0.89637106624713,0.911211073424582,0.896451581345349,0.911298083742304,1,0.029,1,0.03,1,0.028,1,0.03,1,0.028
0.877805762737022,0.877844673907248,0.893544400965616,0.877926648566221,0.893603085982837,0,0.035,0,0.035,1,0.033,0,0.035,1,0.033
0.885847555638788,0.885800556474827,0.901597917695078,0.885987464543442,0.901772226785559,1,0.031,1,0.031,1,0.029,1,0.031,1,0.029
0.882090633925907,0.882265667415673,0.897861938441701,0.882346185631527,0.897937694840127,0,0.034,0,0.034,1,0.032,0,0.033,1,0.031
0.902774301525322,0.90283019933164,0.917123143009056,0.902976981593949,0.91726398869915,1,0.027,1,0.027,0,0.026,1,0.027,0,0.026
0.890392554989384,0.890428048837556,0.90513667280749,0.890480100839381,0.905165764350568,1,0.03,1,0.03,1,0.028,1,0.03,1,0.028
0.876791040285287,0.876800389378088,0.891022043945712,0.877055584800673,0.891185856486067,0,0.036,0,0.036,1,0.034,0,0.035,1,0.034
0.901472308322441,0.901565319128612,0.915336736307909,0.901661982519072,0.915433827152471,1,0.027,1,0.027,0,0.025,1,0.027,0,0.025
0.873132739290136,0.873105614812693,0.886198604682179,0.873208725849586,0.886316220465709,0,0.035,0,0.035,1,0.033,0,0.036,1,0.033
0.883916566660806,0.88388445898857,0.898801693936325,0.884118750314778,0.898999983697055,0,0.031,0,0.031,1,0.029,0,0.031,1,0.029
0.884712209139821,0.884647726938324,0.898189693016152,0.884878857703829,0.898411834824947,0,0.032,0,0.032,1,0.03,0,0.031,1,0.03
0.885762964889625,0.885779503323383,0.900759688999084,0.885969506810664,0.900979282430978,1,0.031,0,0.031,1,0.029,0,0.031,1,0.029
0.876034689437833,0.876061253271916,0.889166765596119,0.876218596015753,0.889279633680805,0,0.034,0,0.035,1,0.033,0,0.034,1,0.033
0.885718123247735,0.885737071949577,0.902418265855229,0.885881583888382,0.902522624959781,0,0.032,0,0.031,1,0.03,0,0.031,1,0.03
0.889764355878931,0.889766845995597,0.903100905944026,0.889833072916913,0.903149493066437,1,0.031,1,0.031,1,0.028,1,0.03,1,0.029
0.905489030861785,0.905511038727021,0.918712122410869,0.905570918267048,0.918748786957392,1,0.026,1,0.026,0,0.024,1,0.026,0,0.024
0.89357033572812,0.893581004672096,0.907615688662122,0.893700124870984,0.907702982302446,1,0.03,1,0.03,1,0.029,1,0.03,1,0.028
0.896127819705633,0.896317087533391,0.910330784336065,0.896544360106294,0.910510294109526,1,0.028,1,0.028,1,0.026,1,0.028,1,0.026
0.870637720580743,0.870724017822729,0.886196970217204,0.870878884677359,0.886311746919831,0,0.033,0,0.033,0,0.031,0,0.033,0,0.031
0.878444811880393,0.878560500696937,0.894181295076964,0.878680457875486,0.894263069967719,0,0.036,0,0.036,1,0.035,0,0.036,1,0.035
0.879427611293354,0.879393885946487,0.894787279848199,0.879561295142095,0.894936374948903,0,0.032,0,0.032,1,0.03,0,0.033,1,0.03
0.873701498986583,0.873826451068268,0.888245058625181,0.87393492229663,0.888342473342357,0,0.034,0,0.034,1,0.032,0,0.034,1,0.032
0.892195077240989,0.892250632278297,0.908067623972107,0.892395020080172,0.90817928421098,1,0.029,1,0.029,1,0.027,1,0.029,1,0.027
0.893342820142343,0.893351559883995,0.910528120276125,0.893498482361339,0.910690789871561,1,0.029,1,0.029,1,0.026,1,0.029,1,0.026
0.885639495288045,0.885943335459839,0.902954392291105,0.886323621333806,0.903184315087187,0,0.033,1,0.033,1,0.031,1,0.033,1,0.031
0.897808534461071,0.897808873345095,0.911204770428281,0.897959615572609,0.911327965691946,1,0.029,1,0.03,1,0.027,1,0.029,1,0.027
0.877766294107963,0.877797907501724,0.891061619911225,0.877857296288181,0.891094105743163,0,0.032,0,0.032,1,0.03,0,0.032,1,0.03
0.886077746264729,0.886165830285949,0.900716725343068,0.886317811904176,0.900847651902866,0,0.032,0,0.032,1,0.03,0,0.031,1,0.03
0.879200461986857,0.87931860595867,0.894705010396235,0.879603909123165,0.894895003408789,0,0.033,0,0.034,1,0.031,0,0.034,1,0.031
0.882521621554537,0.882635893812632,0.89732628147954,0.882708933412503,0.897416561250442,0,0.032,0,0.033,1,0.03,0,0.033,1,0.03
0.877915037034465,0.878104071408339,0.892247495309329,0.878218856832749,0.892343388682139,0,0.033,0,0.033,1,0.032,0,0.033,1,0.031
0.869632092416868,0.869629942725286,0.883558237844759,0.86968664104449,0.883643999215427,0,0.035,0,0.035,0,0.033,0,0.035,0,0.033
0.875722492096749,0.875728128401069,0.892022687508771,0.87591539139932,0.892194793048161,0,0.036,0,0.036,1,0.032,0,0.035,1,0.032
0.892348102040526,0.892360703681952,0.90653013007922,0.892405206164638,0.906557419017681,1,0.03,1,0.03,1,0.027,1,0.029,1,0.027
0.890966909607223,0.890922415132532,0.906521041671084,0.891202617019709,0.906767789768922,1,0.031,1,0.031,1,0.028,1,0.031,1,0.028
0.887613281804384,0.887557233481281,0.902019198890235,0.887685317773289,0.902117690093032,1,0.03,1,0.03,1,0.029,1,0.03,1,0.029
0.880669010923096,0.880641764567345,0.897418059142214,0.880722768732268,0.89751499383939,0,0.034,0,0.034,1,0.031,0,0.034,1,0.031
0.867709342265083,0.867734943495907,0.886347138550208,0.867892598274024,0.886507620998636,0,0.039,0,0.039,1,0.035,0,0.038,1,0.035
0.874723898392614,0.874762630210288,0.890926613500265,0.87483381991557,0.891030914216159,0,0.036,0,0.036,1,0.033,0,0.035,1,0.033
0.879636074741102,0.879613155539993,0.897288718068037,0.879701612940083,0.897360142482952,0,0.033,0,0.033,1,0.03,0,0.033,1,0.03
0.872676099069865,0.872878334844308,0.889120101795118,0.872952574922896,0.889157106502219,0,0.037,0,0.037,1,0.034,0,0.037,1,0.034
0.890783822293308,0.890929297849023,0.905697608148061,0.891055666448575,0.905813499964178,1,0.03,1,0.03,1,0.028,1,0.03,1,0.028
0.886658472264087,0.886722641776212,0.899891767179176,0.886843382374348,0.900004517702256,1,0.031,1,0.031,1,0.029,1,0.031,1,0.029
0.890194909666596,0.890489235731056,0.905053599803333,0.890707647926593,0.905318073050828,1,0.031,1,0.031,1,0.029,1,0.031,1,0.029
0.878561447472607,0.878493960235042,0.894971520002748,0.878677436296927,0.895190461937499,0,0.035,0,0.035,1,0.032,0,0.035,1,0.032
0.879023438458943,0.878965890571773,0.895889818265252,0.879198969938785,0.896090528823538,0,0.034,0,0.034,1,0.032,0,0.034,1,0.032
0.898340783902377,0.898352218906756,0.912734759737327,0.898394691102008,0.912802861002675,1,0.028,1,0.028,1,0.025,1,0.028,1,0.025
0.873724720794976,0.874070328453969,0.890325648007045,0.874194350201659,0.890432145772672,0,0.034,0,0.034,1,0.031,0,0.033,1,0.031
0.892212298741694,0.892259956099826,0.904424348733682,0.892305783580811,0.904502580037883,1,0.029,1,0.029,1,0.028,1,0.029,1,0.028
0.880370432441997,0.880380886033912,0.895317813083991,0.880439017697537,0.895375394650156,0,0.033,0,0.033,1,0.031,0,0.034,1,0.031
0.883135575987173,0.883189592048354,0.898601548711357,0.883426039574223,0.898820074821582,0,0.031,0,0.03,1,0.029,0,0.03,1,0.028
0.885790121541452,0.88587953734365,0.900780122962401,0.886036379355976,0.900948226888129,1,0.031,1,0.031,1,0.03,1,0.032,1,0.03
0.87217922667473,0.872121797336305,0.888300089219545,0.872302533760284,0.888481591575248,0,0.037,0,0.036,1,0.034,0,0.037,1,0.034
0.885453451689367,0.885508471769635,0.901387720695058,0.885618125743942,0.901517452911302,1,0.031,1,0.031,1,0.029,1,0.031,1,0.029
0.880754050805977,0.88088501854396,0.897028618082249,0.88126741063605,0.897351129814293,0,0.033,0,0.033,1,0.032,0,0.033,1,0.032
0.889252054724755,0.889258072927406,0.904548283884269,0.889486983041499,0.904731841979286,1,0.031,1,0.031,1,0.028,1,0.031,1,0.028
0.877320130967675,0.877410735709773,0.893847015642299,0.87757924772523,0.894018218544949,0,0.034,0,0.034,1,0.032,0,0.034,1,0.031
0.886799688644928,0.886757278790081,0.899078816062559,0.886948249333549,0.899307551782939,1,0.032,1,0.032,1,0.03,1,0.032,1,0.03
0.89354937894858,0.893688836173535,0.907562709819347,0.893725931526024,0.907590372771473,1,0.029,1,0.03,1,0.027,1,0.029,1,0.027
0.888255595510254,0.888165611322516,0.901667156063015,0.888415892912313,0.901912811090092,1,0.031,1,0.031,1,0.029,1,0.031,1,0.029
0.862888522089492,0.862946110459884,0.882127554288069,0.863087191456009,0.88224643676303,0,0.037,0,0.037,0,0.036,0,0.037,0,0.036
0.888307939107263,0.888439928783828,0.904139230309476,0.888758971448262,0.904441730887846,1,0.031,1,0.031,1,0.03,1,0.031,1,0.03
0.882269570991795,0.8822697705971,0.898754608808653,0.882501906841363,0.898993195796385,0,0.034,0,0.034,1,0.032,0,0.034,1,0.032
0.889987614006655,0.889990953786711,0.903953608519685,0.890136091869258,0.904089248260618,1,0.03,1,0.03,1,0.028,1,0.03,1,0.028
0.893044540642914,0.893086941875729,0.908002472723884,0.89312075212099,0.908023794472835,1,0.03,1,0.03,1,0.028,1,0.029,1,0.028
0.895446716424502,0.895384506386492,0.907910227541561,0.895548009440381,0.908132775640478,1,0.028,1,0.029,1,0.027,1,0.028,1,0.026
0.874712479540404,0.875022531496969,0.889431587361624,0.875239478138566,0.889692007918119,0,0.035,0,0.035,1,0.033,0,0.035,1,0.034
0.880972227528316,0.881082014430443,0.898114655574602,0.881241631022608,0.898256514482156,0,0.035,0,0.035,1,0.033,0,0.035,1,0.033
0.88827708096555,0.888360762645628,0.904960269856225,0.888522431270156,0.905093369297065,1,0.03,1,0.03,1,0.028,1,0.03,1,0.028
0.888316698708979,0.888338685897093,0.90249685851135,0.888406420111154,0.902572359783719,1,0.03,1,0.03,1,0.028,1,0.03,1,0.028
0.888573938811524,0.888634969437585,0.90294854119722,0.888776195701596,0.903068119707951,1,0.033,1,0.032,1,0.03,1,0.032,1,0.031
0.881698319060839,0.881748657447391,0.898328162625849,0.881804656057732,0.898383595396386,0,0.032,0,0.032,1,0.029,0,0.032,1,0.029
0.888261720117138,0.888322876328248,0.904361876100843,0.888337148980907,0.904373892711124,1,0.031,1,0.031,1,0.029,1,0.031,1,0.029
0.886638607463724,0.886570381123661,0.901401564836452,0.886906023164204,0.901684910746953,1,0.032,1,0.032,1,0.03,1,0.032,1,0.03
0.870682610611258,0.870630430020367,0.888043895646002,0.870918883267454,0.888285445445741,0,0.035,0,0.035,1,0.034,0,0.035,1,0.033
0.888421322861088,0.888456313792167,0.905456176841042,0.888650340451753,0.905588463625065,1,0.029,1,0.029,1,0.026,1,0.029,1,0.026
0.886786833203536,0.886935512431873,0.903097642026243,0.887037284529712,0.903200489044137,1,0.032,1,0.032,1,0.031,1,0.032,1,0.031
0.888733752382036,0.888843258130304,0.90465760288057,0.888971800591801,0.904779114194376,1,0.03,1,0.03,1,0.028,1,0.03,1,0.028
0.867463124814229,0.867368781439776,0.883612840147915,0.867775797049507,0.883999633912605,0,0.037,0,0.037,0,0.035,0,0.036,0,0.035
0.876425254607552,0.876510524489569,0.890501888659399,0.876718794334356,0.890758600893067,0,0.033,0,0.033,1,0.032,0,0.033,1,0.032
0.892677280113835,0.892822391837605,0.907901470496624,0.89283743727426,0.907913994257996,1,0.031,1,0.031,1,0.029,1,0.031,1,0.029
0.872764062808801,0.872821607006352,0.891293957064595,0.872927752025103,0.891413535318915,0,0.035,0,0.036,1,0.032,0,0.035,1,0.032
0.894331736926541,0.894368295960484,0.909070198592744,0.894399886606767,0.90908924512485,1,0.027,1,0.027,1,0.024,1,0.027,1,0.024
0.883755247308484,0.883694897910435,0.898554750444836,0.883937552617741,0.898729917106122,0,0.031,0,0.031,1,0.029,0,0.03,1,0.028
0.875946668621471,0.875942130883666,0.891360074075212,0.876068515439752,0.891472182741396,0,0.033,0,0.033,1,0.033,0,0.034,1,0.033
0.879374403846314,0.879513615361757,0.895755707694942,0.879617368490721,0.895842285502361,0,0.035,0,0.035,1,0.032,0,0.034,1,0.033
0.876121538193599,0.87602174770641,0.89160621064244,0.876282691389733,0.891815041023696,0,0.035,0,0.036,1,0.033,0,0.035,1,0.033
0.895147879126036,0.895158685753218,0.909825271395866,0.895275517008717,0.909962842464631,1,0.029,1,0.029,1,0.028,1,0.029,1,0.028
0.899386150854756,0.899497257936875,0.912512453882616,0.899563281885312,0.912577947793279,1,0.028,1,0.029,1,0.027,1,0.029,1,0.027
0.884652132323077,0.88467199670937,0.900932921529107,0.884763185773525,0.901002746223479,0,0.032,0,0.033,1,0.03,0,0.033,1,0.03
0.876770699530254,0.876753335923443,0.894239939742973,0.876937855000331,0.894415169799577,0,0.034,0,0.034,1,0.032,0,0.034,1,0.031
0.885540097707789,0.885588730642255,0.900583147618476,0.885629831940313,0.900619837293047,1,0.031,1,0.031,1,0.03,1,0.031,1,0.029
0.884302120956845,0.884361537099987,0.898653530815068,0.884377182285712,0.898673418695684,0,0.032,0,0.032,1,0.03,0,0.032,1,0.03
0.886689695427055,0.886702370308606,0.901117303047081,0.886757862468073,0.901190684337899,1,0.03,1,0.03,1,0.029,1,0.03,1,0.029
0.869852036337587,0.869943929177648,0.884887207695704,0.870053295812056,0.884965385067581,0,0.036,0,0.037,1,0.035,0,0.036,1,0.034
0.897724914251115,0.897782798019195,0.913413753459646,0.897833116106265,0.913448898515342,1,0.029,1,0.029,1,0.027,1,0.028,1,0.027
0.881974079282385,0.881968406692303,0.898757699999845,0.882139705996256,0.898863289103156,0,0.033,0,0.033,1,0.031,0,0.033,1,0.03
0.872178818344843,0.872062777943379,0.888266735422577,0.872300312064118,0.888425156781354,0,0.034,0,0.034,1,0.033,0,0.034,1,0.033
0.885252923336646,0.885435822384412,0.900516386411766,0.885706845685115,0.900800383502852,1,0.032,1,0.032,1,0.03,1,0.031,1,0.029
0.869971867605002,0.869992658094151,0.882897861940254,0.870177791673985,0.883155561299257,0,0.034,0,0.035,0,0.033,0,0.035,0,0.033
0.882579408939869,0.88258089391959,0.89701836453122,0.882787187332106,0.897174993055711,0,0.032,0,0.032,1,0.03,0,0.032,1,0.03
0.87912990687923,0.879413192809043,0.897005098819414,0.879661163666085,0.897190277743866,0,0.035,0,0.035,1,0.033,0,0.035,1,0.033
0.891379164606121,0.891434555947513,0.907282422775132,0.891523692360496,0.907346281671667,1,0.031,1,0.031,1,0.029,1,0.031,1,0.029
0.891912017881284,0.892005312449006,0.904932273090908,0.892295502565571,0.905194723362223,1,0.03,1,0.03,1,0.026,1,0.029,1,0.027
0.88226613590651,0.882258829988551,0.896326705538768,0.882353042224499,0.896448118912252,0,0.032,0,0.032,1,0.03,0,0.032,1,0.03
0.87841731509694,0.878514555456306,0.894868394801964,0.878855903628032,0.895093784870743,0,0.032,0,0.032,1,0.03,0,0.032,1,0.029
0.900602663425856,0.900635492755729,0.914520143716694,0.900804003070453,0.914691146308773,1,0.029,1,0.029,0,0.026,1,0.029,0,0.026
0.887967210888089,0.887950768537916,0.901825054043749,0.888120778984432,0.90198717604674,1,0.031,1,0.031,1,0.029,1,0.031,1,0.029
0.882262450240832,0.882348767610402,0.898759654736974,0.882501056640244,0.898906600838382,0,0.034,0,0.034,1,0.031,0,0.033,1,0.031
0.903943559912778,0.904019825220794,0.916965240659696,0.904169657581907,0.917105861885042,1,0.027,1,0.027,0,0.025,1,0.027,0,0.025
0.87334756801412,0.873383315666474,0.891645199871886,0.873580675665489,0.891866825888295,0,0.034,0,0.033,1,0.032,0,0.034,1,0.032
0.893350966734008,0.893470191355659,0.907362576864782,0.893691386721484,0.907560886306059,1,0.03,1,0.029,1,0.028,1,0.03,1,0.028
0.887151790310024,0.887074061456131,0.902170021423752,0.887274011972181,0.902354671423978,1,0.031,1,0.031,1,0.029,1,0.031,1,0.029
0.893364190032975,0.89339526148091,0.905899519110577,0.893475023125365,0.905936764849641,1,0.031,1,0.031,1,0.029,1,0.031,1,0.029
0.886301547100285,0.886228176718849,0.901141750690391,0.886482554886729,0.901454424290625,1,0.03,1,0.03,1,0.029,1,0.03,1,0.03
0.886270373916736,0.886280912894505,0.900105242162686,0.886283094698045,0.900112933428747,1,0.03,1,0.03,1,0.029,1,0.031,1,0.029
0.894291275269693,0.89428288296588,0.908847526206605,0.894375227127561,0.908927867819792,1,0.031,1,0.031,1,0.029,1,0.03,1,0.029
0.89471477079536,0.894819400977172,0.908897129487846,0.895001731002764,0.909105284711299,1,0.029,1,0.029,1,0.028,1,0.03,1,0.028
0.879052466602316,0.879058460089499,0.896070396212923,0.879082574970007,0.896116877108495,0,0.034,0,0.034,1,0.031,0,0.034,1,0.031
