"alfa","alfa_std","alfa_ordinal","omega","omega_ordinal","alfa_cobre","alfa_amplitude","alfa_std_cobre","alfa_std_amplitude","alfa_ordinal_cobre","alfa_ordinal_amplitude","omega_cobre","omega_amplitude","omega_ordinal_cobre","omega_ordinal_amplitude"
0.740327991166622,0.740321622328478,0.800929580083066,0.740790643051221,0.801401869849834,0,0.09,0,0.09,1,0.083,0,0.089,1,0.083
0.756507206240728,0.756398936866803,0.816372600458344,0.757350705444208,0.817421905573518,0,0.083,0,0.083,1,0.076,0,0.08,1,0.073
0.754779848789879,0.754726176002814,0.813940390317205,0.755109368547561,0.814304916560177,0,0.082,0,0.082,1,0.075,0,0.082,1,0.075
0.755542949572701,0.755506585030597,0.817323857072141,0.755867490765631,0.817674130089817,0,0.084,0,0.084,1,0.076,0,0.082,1,0.074
0.71686338929971,0.717292184224865,0.780493120299166,0.717569217112379,0.780744819818786,0,0.098,0,0.1,1,0.094,0,0.101,1,0.094
0.696612832102304,0.696565030351115,0.762960096071333,0.697640331985046,0.764182514390995,0,0.108,0,0.108,1,0.102,0,0.108,1,0.102
0.722317216212694,0.722532714974697,0.784264615801187,0.723403989710431,0.785009059322166,0,0.09,0,0.09,1,0.084,0,0.088,1,0.084
0.735735367418786,0.735697001681262,0.799608991020918,0.736004974378679,0.799893003123013,0,0.085,0,0.085,1,0.078,0,0.083,1,0.078
0.753922118653806,0.754079790206653,0.814668033038353,0.754126104261328,0.814724040860526,0,0.079,0,0.079,1,0.072,0,0.079,1,0.071
0.7154407481188,0.715481669571157,0.778120316312173,0.716353648735633,0.778987579305022,0,0.095,0,0.093,1,0.088,0,0.095,1,0.089
0.727948497097637,0.727906576208597,0.789180969940064,0.728108542252454,0.789368121505499,0,0.093,0,0.092,1,0.086,0,0.092,1,0.085
0.733747141964712,0.733842502032002,0.794396199622106,0.734215778136256,0.794773812142822,0,0.091,0,0.09,1,0.085,0,0.091,1,0.085
0.750435375842083,0.749926470775804,0.810750462021582,0.7509729323363,0.811897538253617,0,0.08,0,0.08,1,0.073,0,0.08,1,0.073
0.736053726599448,0.736031297631204,0.799427267304785,0.736550749537542,0.799978846069162,0,0.087,0,0.088,1,0.082,0,0.086,1,0.081
0.685832980799489,0.68568879336147,0.750185320934926,0.68649899083435,0.751087101466758,0,0.099,0,0.1,0,0.096,0,0.098,0,0.094
0.704359479304314,0.704313210000801,0.77021211893306,0.704461770503933,0.770404915198714,0,0.103,0,0.103,1,0.096,0,0.104,1,0.099
0.718566019624573,0.719052274843305,0.782388097732104,0.719823150566712,0.783032363696051,0,0.096,0,0.096,1,0.089,0,0.095,1,0.09
0.711645525626136,0.711357655242308,0.773557891362693,0.713367728386627,0.775743391424986,0,0.095,0,0.095,1,0.089,0,0.095,1,0.089
0.693661197785168,0.693880985199882,0.758339436815167,0.695217986612653,0.759683562374383,0,0.105,0,0.105,0,0.099,0,0.104,0,0.098
0.742501565993752,0.742361671504528,0.803593053349064,0.74289446706095,0.804176170561951,0,0.085,0,0.085,1,0.079,0,0.084,1,0.078
0.768446858037919,0.768390162083389,0.829087705695821,0.768841390360455,0.829523539958496,1,0.075,1,0.075,1,0.067,1,0.074,1,0.067
0.737628634229194,0.737709614973579,0.799268016231572,0.73829016031969,0.7998162712072,0,0.08,0,0.08,1,0.074,0,0.078,1,0.073
0.73458428591401,0.734248855056828,0.794975131970666,0.736056573552089,0.796652178863864,0,0.089,0,0.09,1,0.082,0,0.089,1,0.082
0.742572022259622,0.74265018733613,0.804387233402217,0.743058330495293,0.804694233017895,0,0.083,0,0.083,1,0.075,0,0.081,1,0.074
0.76740342657048,0.766929243441702,0.824967753198412,0.767978395612031,0.82604795168445,0,0.072,0,0.072,1,0.066,0,0.072,1,0.065
0.734181458063533,0.73414206792273,0.795787284632567,0.735193342291155,0.796755688167728,0,0.084,0,0.086,1,0.08,0,0.085,1,0.079
0.732040262670825,0.73191611957144,0.79531570479798,0.732167292357857,0.795593893932643,0,0.087,0,0.088,1,0.08,0,0.089,1,0.083
0.718330087633885,0.718465484006716,0.781256672100818,0.719294552221059,0.782143447915297,0,0.096,0,0.095,1,0.088,0,0.093,1,0.086
0.73351613636938,0.733868293793905,0.797415575565936,0.734656332828811,0.798211004332378,0,0.094,0,0.093,1,0.087,0,0.093,1,0.087
0.762320200004623,0.76246735101109,0.821933069795682,0.762853024933084,0.822244863943289,0,0.076,0,0.076,1,0.071,0,0.078,1,0.07
0.701675081147281,0.701592752366341,0.767072391045932,0.702223669214699,0.767776166845627,0,0.095,0,0.095,1,0.089,0,0.094,1,0.089
0.734927822253346,0.735099772474352,0.797221779236063,0.735484095013441,0.797648453845407,0,0.088,0,0.088,1,0.082,0,0.087,1,0.081
0.77404305219732,0.774390497394399,0.833402432343806,0.77465416835239,0.833648102445797,1,0.075,1,0.074,1,0.067,1,0.074,1,0.066
0.740810381672099,0.740622959828192,0.803934968285301,0.740897556178592,0.80424439100301,0,0.09,0,0.09,1,0.085,0,0.089,1,0.083
0.719901500903454,0.720195139329416,0.784085550008359,0.720794581970072,0.784749603076939,0,0.091,0,0.091,1,0.086,0,0.091,1,0.085
0.727535798007837,0.72732417826292,0.78866561094881,0.728333711994728,0.789738863131048,0,0.086,0,0.086,1,0.079,0,0.085,1,0.079
0.75777069448469,0.757573845477884,0.8180601135363,0.75868122071713,0.819056136296341,0,0.078,0,0.078,1,0.072,0,0.076,1,0.07
0.728847962537879,0.728621005405572,0.791363949402205,0.729583228299897,0.792250896801937,0,0.09,0,0.09,1,0.085,0,0.09,1,0.084
0.690336107138214,0.690337869146284,0.755704110834858,0.692482504002255,0.757771418139949,0,0.109,0,0.111,0,0.106,0,0.11,1,0.103
0.702832359241531,0.703110070633631,0.76788416168389,0.704392770096514,0.769067791872406,0,0.1,0,0.099,1,0.092,0,0.099,1,0.093
0.748688734804362,0.748767618471465,0.808781035319398,0.749890318286878,0.809802781762996,0,0.082,0,0.082,1,0.075,0,0.083,1,0.076
0.76344985638747,0.763419450012211,0.821635432144879,0.764100789909772,0.82225679592225,0,0.075,0,0.075,1,0.069,0,0.076,1,0.068
0.725084366885573,0.725217329954778,0.788843551426378,0.726655017249327,0.790370633202349,0,0.087,0,0.087,1,0.081,0,0.087,1,0.081
0.707900331688728,0.707803034450578,0.77396856984285,0.708093658572961,0.774349779337561,0,0.104,0,0.105,1,0.096,0,0.105,1,0.098
0.733374844207355,0.73343122210504,0.795176721910997,0.734102461741814,0.795874916041699,0,0.089,0,0.089,1,0.083,0,0.089,1,0.083
0.729897883448929,0.729787580575149,0.791583304705836,0.730329722385045,0.792133765998524,0,0.085,0,0.085,1,0.078,0,0.085,1,0.079
0.763686830376518,0.763536661363301,0.825371619664616,0.764348980184896,0.826241370480866,1,0.077,1,0.077,1,0.069,1,0.077,1,0.069
0.760782076518782,0.761037717485464,0.821087655589893,0.761348693414498,0.821311019689843,0,0.079,0,0.079,1,0.073,0,0.077,1,0.071
0.756889519435534,0.7572963716746,0.817366236213756,0.757712514623835,0.81769978516796,0,0.076,0,0.075,1,0.068,0,0.075,1,0.069
0.746999514091351,0.747148582517406,0.80763865351803,0.748552564769696,0.808912278187897,0,0.081,0,0.081,1,0.074,0,0.08,1,0.073
0.78878966692444,0.7892478687914,0.848383625706455,0.789824549493273,0.848842678792723,1,0.07,1,0.07,0,0.062,1,0.069,0,0.062
0.74523660623265,0.74493988643654,0.80686867428313,0.746499244839031,0.808606443963078,0,0.085,0,0.085,1,0.078,0,0.087,1,0.078
0.723713085298408,0.722949897346121,0.786206722180723,0.725029376883538,0.788434406971363,0,0.087,0,0.088,1,0.083,0,0.088,1,0.082
0.758952273221584,0.759142934695418,0.819800937583919,0.759831387337382,0.820368042218885,0,0.081,0,0.08,1,0.075,0,0.08,1,0.074
0.708457618025751,0.708154698517884,0.773238697269257,0.709508634920664,0.774666245400527,0,0.1,0,0.1,1,0.093,0,0.098,1,0.091
0.698160386072606,0.698143633994491,0.763856907553589,0.698341674154421,0.764059295214031,0,0.106,0,0.106,1,0.098,0,0.105,1,0.101
0.687907780804803,0.688101525318359,0.755407315960499,0.690161331700215,0.757464908789516,0,0.109,0,0.108,1,0.103,0,0.106,1,0.1
0.723503113077411,0.723416683455678,0.786416163101796,0.72421231753037,0.787189598909024,0,0.093,0,0.093,1,0.087,0,0.093,1,0.087
0.680134660591462,0.680242675399377,0.745035066015812,0.681789397227485,0.746719242945575,0,0.099,0,0.1,0,0.094,0,0.097,0,0.092
0.743789849294436,0.743824094636973,0.805243461872991,0.743998979501499,0.805450458167151,0,0.086,0,0.087,1,0.079,0,0.086,1,0.081
0.746461321348968,0.746328393730767,0.807679176857468,0.74696151624417,0.808311539402259,0,0.083,0,0.084,1,0.078,0,0.084,1,0.077
0.786269408835797,0.786435652982096,0.84304447383405,0.786622770192677,0.843239681838928,1,0.07,1,0.071,0,0.062,1,0.069,0,0.062
0.714322943535992,0.714557327500536,0.778332614473653,0.715391910522604,0.77925925506733,0,0.095,0,0.096,1,0.089,0,0.095,1,0.089
0.757803363952443,0.757995468143708,0.81818320015551,0.759645989554031,0.819770819233016,0,0.082,0,0.082,1,0.074,0,0.082,1,0.074
0.747600619195046,0.747537397307201,0.808535761318808,0.748289768477839,0.80931999797249,0,0.083,0,0.083,1,0.075,0,0.082,1,0.075
0.713624049499582,0.713846398332345,0.778641927273332,0.714099924924602,0.778820951737257,0,0.094,0,0.094,1,0.09,0,0.096,1,0.089
0.772605535849583,0.772600365765383,0.83154679186749,0.773117192930199,0.832066280126417,1,0.073,1,0.073,1,0.066,1,0.072,1,0.066
0.718130950031086,0.718294980976118,0.781542885854276,0.718516794073732,0.78175579166803,0,0.099,0,0.099,1,0.092,0,0.098,1,0.09
0.758012165069833,0.75808526014482,0.819464573175517,0.758961593498671,0.820177724319716,0,0.076,0,0.076,1,0.071,0,0.076,1,0.069
0.727951819173193,0.727764662965684,0.790170370854717,0.729460492986388,0.79185269343698,0,0.085,0,0.084,1,0.08,0,0.086,1,0.08
0.723997196043306,0.724408895696841,0.788533100297575,0.725560205845238,0.789696564924115,0,0.092,0,0.092,1,0.085,0,0.093,1,0.087
0.763350859428858,0.76322044741132,0.822577691008107,0.763776961111031,0.823182470773486,0,0.078,0,0.078,1,0.071,0,0.078,1,0.071
0.728251967787433,0.728755184138639,0.790259929470067,0.730323212701655,0.791736771169477,0,0.09,0,0.09,1,0.084,0,0.091,1,0.084
0.686980026963543,0.687803037150436,0.752953445473185,0.68922173475242,0.754317356696343,0,0.108,0,0.108,0,0.101,0,0.108,0,0.102
0.765758447073547,0.765410018747832,0.826865261454061,0.76625497813064,0.827748154363562,0,0.074,0,0.074,1,0.067,1,0.075,1,0.067
0.741760353165051,0.741871082969947,0.802810845462005,0.743710640390193,0.804697548843275,0,0.087,0,0.086,1,0.079,0,0.086,1,0.078
0.739034189031144,0.739187098087801,0.799167317775443,0.740383867607314,0.80035632861453,0,0.087,0,0.087,1,0.082,0,0.088,1,0.082
0.709769305668352,0.710078907618859,0.771686434980874,0.711286513928706,0.772955088429875,0,0.088,0,0.087,1,0.083,0,0.09,1,0.084
0.742834816340251,0.742727644908934,0.805250021822639,0.743371085436149,0.805925049934746,0,0.087,0,0.087,1,0.08,0,0.086,1,0.078
0.746060203674524,0.74629368308554,0.8065500460472,0.747344724454493,0.80749649646447,0,0.085,0,0.086,1,0.08,0,0.084,1,0.077
0.77117043590165,0.771002089825036,0.828876563563604,0.771911978657055,0.829783840439181,1,0.074,1,0.074,1,0.067,1,0.074,1,0.066
0.721181673384201,0.721409097104411,0.784157918439556,0.722177759530493,0.784868836121711,0,0.096,0,0.096,1,0.09,0,0.095,1,0.089
0.697313669322451,0.697586056468448,0.76164002404414,0.69815050746111,0.762207286510374,0,0.1,0,0.1,1,0.093,0,0.098,1,0.093
0.782418910509551,0.782219051364394,0.839759986305498,0.783163393017022,0.84061963515554,1,0.073,1,0.073,0,0.066,1,0.073,0,0.066
0.748746198252697,0.748635741055229,0.811516912252161,0.749497303994139,0.812327991431132,0,0.091,0,0.09,1,0.083,0,0.09,1,0.083
0.732437793358078,0.732921809511209,0.794578333233136,0.733892913930176,0.795478360077548,0,0.083,0,0.084,1,0.078,0,0.087,1,0.08
0.740006356812792,0.740108440298177,0.802990819480712,0.741515345073211,0.804300890559075,0,0.088,0,0.088,1,0.081,0,0.088,1,0.082
0.761574428243019,0.761817653467861,0.820886753796722,0.762481428324857,0.821557170157058,0,0.075,0,0.075,1,0.068,0,0.075,1,0.068
0.739949165284665,0.739984822488613,0.801057552306758,0.740886973545551,0.801976720975055,0,0.089,0,0.088,1,0.081,0,0.089,1,0.082
0.708420866774015,0.708946641968628,0.772563071888226,0.714273103972753,0.777892230143871,0,0.098,0,0.097,1,0.092,0,0.097,1,0.091
0.737935031879237,0.738400872217743,0.799469808210719,0.7395446102445,0.800528526258378,0,0.087,0,0.087,1,0.08,0,0.086,1,0.081
0.750111236213489,0.749974411794506,0.809154026055393,0.750790953573959,0.810033252251704,0,0.081,0,0.082,1,0.075,0,0.081,1,0.074
0.768248624998074,0.768160159869286,0.824661257898402,0.76834166025155,0.824847723676903,1,0.077,1,0.077,1,0.072,1,0.079,1,0.072
0.72819482962977,0.728359849698448,0.789325567827182,0.730954517318705,0.792004229829872,0,0.088,0,0.09,1,0.085,0,0.089,1,0.083
0.780723683491801,0.780877243408951,0.83841425004306,0.781582716982926,0.839063703780316,1,0.072,1,0.071,0,0.064,1,0.071,0,0.064
0.68335932542697,0.683227290030568,0.748429106266335,0.683841980621985,0.749096108574445,0,0.109,0,0.108,0,0.102,0,0.108,0,0.103
0.711903500792378,0.711833065221984,0.774849044860495,0.71413553718827,0.777262929939827,0,0.089,0,0.089,1,0.083,0,0.086,1,0.081
0.744533595190875,0.744458903151201,0.804999008414826,0.745075550778755,0.805534689281246,0,0.083,0,0.083,1,0.078,0,0.082,1,0.076
0.723010853439525,0.722654037029657,0.786047737623415,0.724645713241019,0.788041767714558,0,0.092,0,0.093,1,0.087,0,0.09,1,0.084
0.756780945507037,0.756717546258498,0.816687517682248,0.757806910135748,0.817891047068568,0,0.081,0,0.081,1,0.074,0,0.079,1,0.072
0.727341404082253,0.72738835620257,0.789634478083066,0.727649679785859,0.789913421527261,0,0.089,0,0.088,1,0.082,0,0.089,1,0.083
0.700367212511539,0.700016966910274,0.765480310654875,0.700559990415513,0.766104971637851,0,0.098,0,0.098,1,0.092,0,0.099,1,0.092
0.723457156735487,0.723118080320887,0.787311397079509,0.723902660458077,0.788216425242991,0,0.086,0,0.086,1,0.081,0,0.087,1,0.081
0.723546662692003,0.723933701534666,0.788203440964068,0.725458785455087,0.789615953209912,0,0.092,0,0.093,1,0.086,0,0.094,1,0.089
0.730009633911368,0.730106701627015,0.791694571671889,0.730714930003639,0.79231778659271,0,0.09,0,0.09,1,0.084,0,0.091,1,0.084
0.740339196747945,0.740385729111663,0.800838787160265,0.741325971561593,0.801714763524955,0,0.083,0,0.083,1,0.078,0,0.086,1,0.079
0.748991591589263,0.749149784719093,0.810767105393268,0.749702726046761,0.811295474123445,0,0.081,0,0.081,1,0.075,0,0.082,1,0.077
0.746574848572253,0.746717869623132,0.810998050478033,0.748194608344952,0.812471275898906,0,0.084,0,0.083,1,0.075,0,0.083,1,0.075
0.738775766716943,0.738772403288624,0.800198993853652,0.739867902303136,0.801287018715646,0,0.088,0,0.088,1,0.08,0,0.088,1,0.082
0.748009552580333,0.748043762533506,0.809033412449546,0.748341628389532,0.809349323307425,0,0.084,0,0.084,1,0.078,0,0.082,1,0.076
0.728559489385354,0.728586151860007,0.792436842329657,0.729040225902423,0.792877642714599,0,0.091,0,0.09,1,0.082,0,0.089,1,0.083
0.754236362538934,0.754555361318326,0.815097166785271,0.755914647160868,0.816421172804652,0,0.084,0,0.084,1,0.077,0,0.083,1,0.075
0.731305312523638,0.731182160167161,0.793673295301127,0.731872907452635,0.79440548324989,0,0.083,0,0.084,1,0.078,0,0.087,1,0.079
0.70477104610341,0.70490067103404,0.767171067931714,0.705736691683524,0.768027722183134,0,0.101,0,0.101,1,0.096,0,0.102,1,0.096
0.714261383342417,0.714194223604581,0.778897111619763,0.714808703045689,0.779515433887839,0,0.095,0,0.096,1,0.089,0,0.096,1,0.091
0.727413047315018,0.727770111585079,0.790228043476236,0.728459977488953,0.790810016575917,0,0.088,0,0.088,1,0.082,0,0.087,1,0.081
0.721451359832636,0.721305406838177,0.784503607975551,0.722720821784263,0.785972458934832,0,0.094,0,0.093,1,0.086,0,0.091,1,0.084
0.702964360554919,0.702895563739402,0.767431560522903,0.704252804353692,0.768841394230816,0,0.102,0,0.103,1,0.095,0,0.1,1,0.094
0.741032418564876,0.74152592922826,0.800650816714304,0.74267584421265,0.801717516585891,0,0.081,0,0.081,1,0.076,0,0.08,1,0.075
0.769133625069278,0.769143371850386,0.826765908675039,0.769211643990164,0.826841213423942,1,0.076,1,0.076,1,0.068,1,0.074,1,0.066
0.730174263052908,0.730616734459078,0.794572498367835,0.731353470910464,0.795192030766607,0,0.086,0,0.086,1,0.08,0,0.085,1,0.079
0.760603163690966,0.760512745876658,0.820744635808692,0.760979770104625,0.821223359259413,0,0.079,0,0.079,1,0.072,0,0.079,1,0.072
0.75124729756363,0.751474989351757,0.813005183766188,0.752017739420202,0.813496457539946,0,0.079,0,0.078,1,0.07,0,0.076,1,0.07
0.748040789118731,0.747914196588083,0.808555314579974,0.748591572208908,0.809285635587338,0,0.087,0,0.087,1,0.08,0,0.087,1,0.079
0.735902507446691,0.736005172986036,0.798588155355832,0.736518280825969,0.799153081155866,0,0.085,0,0.085,1,0.077,0,0.083,1,0.077
0.70228572305083,0.702304185911279,0.766503761412474,0.702917516264277,0.767081783805731,0,0.091,0,0.092,1,0.086,0,0.091,1,0.086
0.734365184030692,0.734050530602749,0.798377299391352,0.735132029087171,0.799562813515429,0,0.081,0,0.082,1,0.076,0,0.08,1,0.074
0.743115580507235,0.743261544624339,0.804515981341988,0.743700449232116,0.804903174144104,0,0.091,0,0.091,1,0.085,0,0.094,1,0.087
0.720640336189081,0.72095851541735,0.78480754455745,0.721373685373547,0.78525138617577,0,0.095,0,0.095,1,0.089,0,0.094,1,0.089
0.745249971536145,0.745451889839577,0.806525732563492,0.745771194717136,0.806857416289569,0,0.084,0,0.084,1,0.078,0,0.085,1,0.081
0.733719115969734,0.733640665949734,0.796970803744934,0.734184252256365,0.797546335175351,0,0.084,0,0.084,1,0.077,0,0.083,1,0.076
0.757476983726353,0.757564502283857,0.817306734128251,0.758621255569971,0.818403359718661,0,0.081,0,0.08,1,0.075,0,0.081,1,0.073
0.757555878915102,0.757419083051203,0.816664167909819,0.758130476689564,0.817323191278515,0,0.083,0,0.083,1,0.077,0,0.083,1,0.076
0.765990426070292,0.766509358375658,0.826857359065613,0.767361121439786,0.82763344943524,1,0.081,1,0.08,1,0.074,1,0.08,1,0.074
0.761859025249834,0.761994034643919,0.821062549389973,0.76216554226088,0.821226728761695,0,0.08,0,0.08,1,0.072,0,0.079,1,0.071
0.738777068753372,0.739602719181343,0.803099427642249,0.741469291947339,0.804948278529013,0,0.088,0,0.086,1,0.081,0,0.087,1,0.08
0.721982132078005,0.722297584557771,0.785054186043793,0.722860256349692,0.785634661152433,0,0.092,0,0.091,1,0.084,0,0.093,1,0.087
0.726920297628927,0.726964255187737,0.79014629561963,0.727479799642089,0.790614770841236,0,0.084,0,0.085,1,0.078,0,0.085,1,0.079
0.75733970548992,0.757263275223873,0.816078857030081,0.757576811656292,0.816400294185207,0,0.083,0,0.083,1,0.077,0,0.082,1,0.076
0.736151706951596,0.736185068078858,0.797565387024939,0.737447982226696,0.798908599957501,0,0.087,0,0.087,1,0.08,0,0.085,1,0.078
0.715385712554519,0.715401017396187,0.777242800450649,0.717953441918705,0.779726271312853,0,0.097,0,0.097,1,0.091,0,0.096,1,0.092
0.772572282477363,0.772880470043451,0.832377717681253,0.773728894346287,0.833179637230889,1,0.079,1,0.078,1,0.07,1,0.077,1,0.07
0.766881009413268,0.766792232544579,0.826398145396039,0.767273605672197,0.826824902938578,1,0.078,1,0.078,1,0.071,1,0.078,1,0.071
0.748917995444191,0.748939590587277,0.809874372920077,0.749930449754229,0.8109178672015,0,0.083,0,0.083,1,0.077,0,0.083,1,0.076
0.767250882820053,0.76707634463833,0.826178056682689,0.767535289505568,0.826665022103134,1,0.081,1,0.081,1,0.073,1,0.081,1,0.073
0.684970585178013,0.684563648333895,0.748495988928204,0.686175846017546,0.750091803968619,0,0.104,0,0.105,0,0.099,0,0.103,0,0.099
0.722117969396195,0.722310690984895,0.784176779439572,0.724261848480219,0.786106453730849,0,0.093,0,0.092,1,0.087,0,0.09,1,0.083
0.738618997082783,0.738390645976342,0.801639966416564,0.739672665487649,0.802901819847237,0,0.086,0,0.086,1,0.079,0,0.085,1,0.078
0.756126708692271,0.75600013708319,0.819228156650537,0.756362254651782,0.819617121739756,0,0.077,0,0.077,1,0.069,0,0.077,1,0.07
0.746746070543538,0.747050629253693,0.806891260951442,0.747831457063524,0.807608194709259,0,0.081,0,0.081,1,0.075,0,0.082,1,0.077
0.71435309793471,0.71472472582058,0.776377061143966,0.714872403820331,0.776506388455922,0,0.091,0,0.09,1,0.084,0,0.091,1,0.085
0.695643204884892,0.695175201895133,0.758004253151221,0.696456103843156,0.759382797701287,0,0.105,0,0.106,0,0.099,0,0.105,0,0.099
0.761957871175214,0.762013526244845,0.818934211846821,0.763140368029244,0.819990448080347,0,0.081,0,0.08,1,0.073,0,0.079,1,0.072
0.779785954047657,0.779668190474143,0.837426257135871,0.780231285319917,0.838055597771165,1,0.074,1,0.074,0,0.066,1,0.074,0,0.066
0.716140021459227,0.716170157478481,0.778487067071123,0.716205497333683,0.778540844972358,0,0.091,0,0.091,1,0.085,0,0.092,1,0.087
0.779991387662827,0.77993461492204,0.840258514438553,0.780293004966846,0.840585055734766,1,0.072,1,0.072,0,0.065,1,0.072,0,0.065
0.717216229311708,0.717489523135812,0.783930960012946,0.717613152044178,0.784057997213425,0,0.092,0,0.092,1,0.087,0,0.091,1,0.085
0.749398505761682,0.749344781406365,0.808687873260119,0.750926326253254,0.810176051197424,0,0.084,0,0.084,1,0.079,0,0.083,1,0.076
0.772021170722881,0.772394243948219,0.831024211908665,0.773583257373941,0.832082730922145,1,0.074,1,0.074,1,0.067,1,0.073,1,0.066
0.737756642512077,0.737561177585136,0.799565248859399,0.739259999114966,0.801313088574645,0,0.085,0,0.084,1,0.078,0,0.084,1,0.076
0.728710593223781,0.729302224640332,0.792512563715961,0.730269338088752,0.793429828673322,0,0.093,0,0.092,1,0.086,0,0.09,1,0.083
0.743724015630357,0.743817765689446,0.803993855949272,0.74417001420211,0.80429280062298,0,0.086,0,0.086,1,0.079,0,0.085,1,0.078
0.74540871180987,0.746033233611084,0.808038992427003,0.746994340027802,0.808909366028833,0,0.083,0,0.082,1,0.076,0,0.082,1,0.074
0.761604411464056,0.761353992572201,0.823163440396861,0.761942394940778,0.823764556902281,0,0.081,0,0.081,1,0.072,0,0.081,1,0.073
0.730287896622028,0.730319272080479,0.792566411601178,0.731070074750736,0.793386229405249,0,0.09,0,0.09,1,0.083,0,0.09,1,0.083
