"alfa","alfa_std","alfa_ordinal","omega","omega_ordinal","alfa_cobre","alfa_amplitude","alfa_std_cobre","alfa_std_amplitude","alfa_ordinal_cobre","alfa_ordinal_amplitude","omega_cobre","omega_amplitude","omega_ordinal_cobre","omega_ordinal_amplitude"
0.765048824572431,0.765933263117458,0.789708069309467,0.77388635399672,0.79671400785853,0,0.066,0,0.065,1,0.062,1,0.061,1,0.057
0.783203388930136,0.782909404220065,0.803414987205567,0.789974324799646,0.810209727184021,1,0.06,1,0.058,1,0.057,1,0.057,1,0.054
0.748564838846109,0.748727715244724,0.768577554900081,0.754569375619385,0.774307792854829,0,0.067,0,0.066,0,0.065,0,0.063,1,0.061
0.753181438082789,0.753434707397734,0.775808990164184,0.758153187890947,0.780659919094295,0,0.067,0,0.067,1,0.065,0,0.065,1,0.063
0.773237955243067,0.7727795657926,0.794968031364442,0.780244357185749,0.802223613413773,1,0.062,1,0.061,1,0.06,1,0.058,1,0.055
0.752318730721748,0.752931676349688,0.774758430597496,0.759130183838173,0.781018305347332,0,0.073,0,0.072,1,0.068,0,0.069,1,0.065
0.767430159804392,0.767647167288009,0.786344792279978,0.771914388825624,0.791511629322581,0,0.062,0,0.062,1,0.059,0,0.06,1,0.056
0.767142295726446,0.766994747582197,0.786229001173009,0.769804661627983,0.78902588621565,0,0.067,0,0.067,1,0.065,0,0.065,1,0.064
0.741578452205858,0.740398676921097,0.75559621550762,0.749471753958929,0.765237263991285,0,0.073,0,0.073,0,0.072,0,0.068,0,0.065
0.759781783603774,0.761036571129366,0.778428599861112,0.768302639671207,0.785670511943638,0,0.061,0,0.06,1,0.057,0,0.055,1,0.052
0.752887119428929,0.752605761197109,0.769225876508696,0.762393080541173,0.778998643507247,0,0.064,0,0.064,1,0.065,0,0.06,1,0.06
0.764990556407398,0.76551982004089,0.77820093169065,0.771803853508092,0.784667130263635,0,0.063,0,0.062,1,0.062,0,0.059,1,0.058
0.7179746362509,0.718840589474597,0.743959112406708,0.725375759844621,0.750078954190266,0,0.077,0,0.076,0,0.074,0,0.071,0,0.07
0.757648597716016,0.757941556628716,0.77346128243151,0.762188829721791,0.777635537016522,0,0.063,0,0.062,1,0.061,0,0.061,1,0.059
0.750915985410811,0.751525902340317,0.773799858779095,0.755226244605495,0.777616911813995,0,0.071,0,0.07,1,0.068,0,0.067,1,0.065
0.756551297869542,0.757471563116111,0.777915488767095,0.762069456704093,0.782818479195791,0,0.07,0,0.069,1,0.066,0,0.064,1,0.063
0.752919583134139,0.752259487495739,0.77329111847702,0.759872795279491,0.781036601178945,0,0.067,0,0.067,1,0.066,0,0.064,1,0.061
0.7210857459888,0.721489712226891,0.743473921031812,0.73129978761487,0.753748353212362,0,0.082,0,0.081,0,0.077,0,0.078,0,0.073
0.785927538872953,0.785537967984682,0.805087733150255,0.790211116244461,0.809874277112388,1,0.056,1,0.055,1,0.053,1,0.054,1,0.051
0.761038374584938,0.761828833977445,0.784202887711169,0.766467312118702,0.789010119766686,0,0.067,0,0.066,1,0.061,0,0.064,1,0.06
0.733792806431933,0.732539467852297,0.758921923360088,0.740895485544365,0.766551772750689,0,0.076,0,0.076,0,0.076,0,0.073,0,0.071
0.741971163632428,0.742104097668648,0.762106778191846,0.748683080361517,0.768721678267061,0,0.068,0,0.068,0,0.065,0,0.069,0,0.063
0.765945023601596,0.766149654569589,0.786466259377545,0.770427039268345,0.791358266646615,0,0.063,0,0.063,1,0.061,0,0.062,1,0.058
0.781932890432916,0.781208300339339,0.800718088203889,0.786260649935196,0.805160046310552,1,0.064,1,0.064,1,0.06,1,0.06,1,0.058
0.768465041755771,0.770311248761139,0.794883028631105,0.775927912900211,0.799965809503567,0,0.062,0,0.061,1,0.058,1,0.058,1,0.055
0.741759304796136,0.741298908919204,0.7586496439961,0.748275988755135,0.765202537327382,0,0.066,0,0.065,0,0.069,0,0.063,0,0.064
0.792483493649255,0.791582956866469,0.814826779806707,0.796572095615059,0.819199583386864,1,0.057,1,0.057,1,0.054,1,0.053,1,0.052
0.741415410045112,0.741115387048494,0.76075738895146,0.746316951080579,0.766123844852087,0,0.074,0,0.074,0,0.07,0,0.069,0,0.068
0.790755617245442,0.789848381593504,0.809874434862357,0.794160687406478,0.81449211048019,1,0.06,1,0.06,1,0.058,1,0.058,1,0.056
0.752475000073508,0.752624578497922,0.774536383756148,0.757916072368389,0.780122135874758,0,0.066,0,0.066,1,0.065,0,0.063,1,0.06
0.76843819525875,0.769062876369509,0.791077269706668,0.773638107770772,0.795880955888282,0,0.064,0,0.064,1,0.06,1,0.063,1,0.059
0.740449003817614,0.740945708624902,0.765794970844204,0.74838788221618,0.773385518750601,0,0.07,0,0.07,0,0.069,0,0.068,1,0.067
0.797082245797199,0.796893753190851,0.81647497382717,0.802475557952125,0.822408723114148,1,0.058,1,0.058,1,0.055,1,0.055,1,0.051
0.760366663233773,0.759394306255138,0.778678014346723,0.763772955410602,0.783183452032253,0,0.065,0,0.066,1,0.064,0,0.064,1,0.062
0.754898352429239,0.754700114589949,0.774709409193192,0.760908870373641,0.780697640491757,0,0.064,0,0.064,1,0.062,0,0.06,1,0.06
0.791391199001667,0.791438124448716,0.810102453253898,0.796401473547428,0.81499252984201,1,0.056,1,0.055,1,0.053,1,0.053,1,0.052
0.733129689434709,0.732406268180483,0.751063840792998,0.74183711576769,0.760305189879129,0,0.073,0,0.073,0,0.071,0,0.069,0,0.067
0.762099973623032,0.762600774743079,0.78532366462613,0.769171156414812,0.791324660892042,0,0.061,0,0.062,1,0.061,0,0.059,1,0.058
0.757564007501622,0.758052416498386,0.774976942971524,0.763615848587235,0.78038978019473,0,0.069,0,0.068,1,0.067,0,0.065,1,0.063
0.759865445798912,0.759605180706883,0.783275947870373,0.767867132559418,0.791743405647627,0,0.063,0,0.061,1,0.058,0,0.058,1,0.054
0.740057964157552,0.739861747763158,0.760976096881597,0.745738739483462,0.766381907946594,0,0.07,0,0.069,0,0.067,0,0.067,0,0.066
0.756164095402877,0.756297754411013,0.77919014369769,0.762620691773379,0.785665628080674,0,0.066,0,0.065,1,0.065,0,0.063,1,0.062
0.761947811597906,0.76152857408178,0.781373533519454,0.767048526050919,0.78624718136237,0,0.063,0,0.063,1,0.061,0,0.06,1,0.059
0.796393987033905,0.796008214718189,0.814352600201366,0.80153237090227,0.819894664957791,1,0.056,1,0.056,1,0.054,1,0.053,1,0.052
0.777551254216406,0.777097263589571,0.795674486428873,0.784599097462887,0.802896160099664,1,0.061,1,0.061,1,0.058,1,0.057,1,0.055
0.782945394294149,0.783519701745937,0.802484742708178,0.789523390381444,0.808529819307614,1,0.056,1,0.055,1,0.053,1,0.052,1,0.051
0.735465601587007,0.734674436381886,0.757318861003987,0.741181235288559,0.76395514928235,0,0.07,0,0.069,0,0.065,0,0.064,0,0.061
0.766894894870705,0.76700657628313,0.787937851919256,0.771709492707639,0.792287557949465,0,0.069,0,0.069,1,0.067,1,0.065,1,0.064
0.755817019397943,0.756525847007058,0.772294762568328,0.7605866199476,0.776655861552224,0,0.067,0,0.067,1,0.065,0,0.065,1,0.062
0.737889356398052,0.738525806635922,0.758592499868336,0.744122745360851,0.763941882386429,0,0.072,0,0.071,0,0.07,0,0.07,0,0.068
0.776755972943844,0.777114651096513,0.801682335610572,0.782033904747881,0.806312627348912,1,0.063,1,0.062,1,0.06,1,0.06,1,0.056
0.776303786170795,0.775812957417377,0.798770658004877,0.782157064313573,0.805201990089075,1,0.06,1,0.06,1,0.058,1,0.059,1,0.055
0.769904752482756,0.771383680404766,0.794998558519996,0.778143804722789,0.800819702583724,1,0.064,1,0.063,1,0.061,1,0.061,1,0.059
0.787241483182219,0.786435617884773,0.803670417841118,0.790995292370963,0.807917311725558,1,0.06,1,0.059,1,0.058,1,0.058,1,0.056
0.751162939329053,0.751459282300395,0.769720344999299,0.75592262773146,0.77420088344309,0,0.066,0,0.066,0,0.064,0,0.064,1,0.061
0.766401444137287,0.766710816558965,0.79115323230669,0.772857338062656,0.796581949389381,0,0.066,0,0.066,1,0.061,1,0.062,1,0.059
0.753230724135774,0.75425544232641,0.774312229899548,0.760786513892257,0.780521045485257,0,0.068,0,0.067,1,0.065,0,0.064,1,0.063
0.749427429135055,0.74982504130036,0.77084733307813,0.755096763606448,0.776234820402009,0,0.068,0,0.068,1,0.066,0,0.065,1,0.062
0.748159213923469,0.749396086894061,0.766686017972014,0.755202456993498,0.772406528161357,0,0.069,0,0.068,0,0.067,0,0.067,1,0.065
0.707515313929841,0.707446457986097,0.73069572573965,0.715367387089487,0.73841654202211,0,0.078,0,0.079,0,0.077,0,0.076,0,0.074
0.742307384590113,0.74274860100218,0.765550169812337,0.747915862078487,0.770272437925245,0,0.072,0,0.072,0,0.071,0,0.069,1,0.068
0.772415882016832,0.772099227459598,0.791224288363161,0.776525620013148,0.795500889945441,1,0.062,1,0.062,1,0.059,1,0.06,1,0.057
0.770482723323768,0.770387384879757,0.796975526969266,0.777108310560745,0.802801157269867,1,0.066,0,0.065,1,0.06,1,0.062,1,0.057
0.776328751150169,0.776305383988258,0.794366563626973,0.779803164220907,0.798007519286264,1,0.058,1,0.058,1,0.057,1,0.057,1,0.056
0.749413146714322,0.749026491672888,0.774247281713688,0.75561150317847,0.780696419585732,0,0.068,0,0.068,1,0.066,0,0.068,1,0.066
0.727298180619725,0.727865839749938,0.748999408449822,0.734884446431036,0.756248505767245,0,0.076,0,0.074,0,0.074,0,0.07,0,0.069
0.741722828372424,0.741521458339494,0.763566748642734,0.747512935337735,0.769746213373547,0,0.076,0,0.075,0,0.072,0,0.073,1,0.069
0.746857822826246,0.746180394047835,0.769216126047033,0.751530308058398,0.774537872933647,0,0.07,0,0.07,1,0.068,0,0.069,1,0.066
0.736724692941225,0.737806678061946,0.756935300598208,0.743289607375708,0.762249415862453,0,0.069,0,0.067,0,0.064,0,0.066,0,0.063
0.764411822622041,0.763474230606674,0.781047445637756,0.770753519797501,0.788919073266417,0,0.061,0,0.06,1,0.057,0,0.059,1,0.056
0.76383617431882,0.764515628359929,0.780905646321465,0.770408560651803,0.787078560856692,0,0.066,0,0.064,1,0.062,1,0.062,1,0.06
0.760514907940442,0.761074723626924,0.782039779774051,0.768555097771241,0.789907827961119,0,0.064,0,0.064,1,0.062,0,0.06,1,0.056
0.749705415865875,0.749245108164749,0.771388382801685,0.754574828057871,0.776838443306015,0,0.07,0,0.07,1,0.068,0,0.069,1,0.067
0.752457946812576,0.752307779940232,0.77742374677998,0.755650588409095,0.78048492901049,0,0.071,0,0.071,1,0.068,0,0.07,1,0.066
0.784848628375701,0.783999326111987,0.80377810321951,0.787501025634294,0.80734745645572,1,0.06,1,0.06,1,0.058,1,0.059,1,0.056
0.740800311518479,0.741444273999632,0.763314300735829,0.746734929029112,0.768693422814745,0,0.072,0,0.072,0,0.07,0,0.069,1,0.067
0.779453452667992,0.779275822944833,0.798596647720905,0.784846262888844,0.803790141509141,1,0.06,1,0.06,1,0.059,1,0.059,1,0.056
0.750854301066518,0.75107202310141,0.772337194921711,0.754158966103569,0.775310466881901,0,0.072,0,0.071,1,0.07,0,0.069,1,0.068
0.758876126322962,0.759521813284959,0.782723775300528,0.765663044025117,0.789056519129351,0,0.065,0,0.064,1,0.061,0,0.063,1,0.057
0.758266370387373,0.758301431763935,0.778342418879841,0.764428140890102,0.785007752520986,0,0.067,0,0.066,1,0.064,0,0.062,1,0.06
0.734975995781866,0.734613442108099,0.756690670790623,0.740608764294182,0.763295334068423,0,0.07,0,0.069,0,0.069,0,0.068,0,0.066
0.763873449405814,0.764135307318261,0.78676814803297,0.768265217315491,0.791314455812083,0,0.063,0,0.062,1,0.059,0,0.061,1,0.057
0.749008724553251,0.748705888400715,0.772720234514102,0.758583083769117,0.782195576331645,0,0.067,0,0.067,1,0.066,0,0.063,1,0.061
0.764100178434085,0.764445858689503,0.787534708573239,0.770483207505272,0.793013520150131,0,0.063,0,0.062,1,0.06,0,0.058,1,0.058
0.750269210809058,0.749159782372325,0.767852913091458,0.756358016653364,0.776041091708527,0,0.067,0,0.067,1,0.067,0,0.064,1,0.062
0.759569406923121,0.757672995959319,0.779336301956297,0.76514934887636,0.786846966116468,0,0.064,0,0.064,1,0.06,0,0.061,1,0.058
0.771204359923479,0.772446369411456,0.795049848926049,0.777227224874336,0.799527362341762,1,0.061,1,0.06,1,0.058,1,0.057,1,0.056
0.758726242989954,0.757581054302891,0.775366205444618,0.76566524249732,0.783446241845356,0,0.059,0,0.06,1,0.057,0,0.055,1,0.052
0.711456821489038,0.711822008069986,0.736454504506062,0.72161085471855,0.746622956087019,0,0.077,0,0.077,0,0.074,0,0.071,0,0.07
0.759211373742356,0.759815304418778,0.783864346559705,0.767221571238483,0.791081881545677,0,0.068,0,0.068,1,0.066,0,0.063,1,0.061
0.76786802994413,0.767514195140828,0.792714540804041,0.771730760786645,0.796978357451402,0,0.068,0,0.068,1,0.065,0,0.066,1,0.063
0.772259927220451,0.772424774847519,0.791404256089395,0.77926544082564,0.797657630137002,1,0.061,1,0.06,1,0.058,1,0.057,1,0.055
0.775224919739244,0.775108805713854,0.794383008559637,0.779372349595011,0.798633032443135,1,0.065,1,0.064,1,0.062,1,0.061,1,0.059
0.772452772420849,0.771283336945628,0.789516989613405,0.778271291879321,0.796885993334995,0,0.061,0,0.061,1,0.059,1,0.058,1,0.054
0.736410702262654,0.737104177364049,0.758827804401996,0.745210185887065,0.766716066970945,0,0.076,0,0.074,0,0.073,0,0.071,1,0.069
0.747863492231141,0.748358230408312,0.774924023404907,0.753334622877339,0.779950191612821,0,0.069,0,0.069,1,0.069,0,0.068,1,0.066
0.775969032254585,0.776324447551553,0.802189073446862,0.781441143857835,0.807298214327829,1,0.063,1,0.062,1,0.059,1,0.059,1,0.057
0.768766212873156,0.769082656648194,0.789181529097575,0.773135042510327,0.793500416976264,0,0.063,0,0.062,1,0.058,0,0.061,1,0.058
0.77364882196275,0.774003566742791,0.792364799311082,0.780021503095922,0.798169960376683,1,0.063,1,0.063,1,0.061,1,0.062,1,0.059
0.755595619047738,0.755715330519078,0.781445246285808,0.76157497210679,0.787546924219633,0,0.066,0,0.065,1,0.06,0,0.063,1,0.058
0.771558984008719,0.771380529033966,0.791686963975297,0.77467691340398,0.794841536670421,1,0.062,1,0.061,1,0.058,1,0.06,1,0.057
0.764715979230418,0.763106078358648,0.787217778500809,0.771107563078869,0.795140194927793,0,0.063,0,0.063,1,0.064,0,0.059,1,0.058
0.724445025026197,0.725302938300327,0.751149165800279,0.735894250363343,0.761107664085424,0,0.078,0,0.078,0,0.076,0,0.071,0,0.07
0.757639259214115,0.75751943298689,0.781160640265974,0.765643985760348,0.788538897398328,0,0.059,0,0.058,1,0.056,0,0.056,1,0.053
0.767009898456985,0.766963516957314,0.787693474424678,0.773810935686153,0.794791308980897,0,0.063,0,0.064,1,0.061,1,0.06,1,0.057
0.75145759504466,0.75213437558276,0.777102657694972,0.75856300311665,0.783476086769613,0,0.067,0,0.066,1,0.064,0,0.064,1,0.061
0.71038301679372,0.710109824582063,0.733974050209867,0.721864645276175,0.745182026629817,0,0.082,0,0.083,0,0.078,0,0.076,0,0.071
0.745104046824981,0.746108253563347,0.766158798323475,0.752989025215541,0.773380375503324,0,0.073,0,0.071,0,0.069,0,0.07,1,0.07
0.773231178579892,0.774754325758058,0.792751253674416,0.778967891275964,0.797311802085621,1,0.061,1,0.061,1,0.058,1,0.059,1,0.057
0.733177960031077,0.733712869931107,0.760305225534176,0.738077665592676,0.764767202248372,0,0.075,0,0.075,0,0.07,0,0.071,0,0.07
0.780243342313137,0.780224392043741,0.80186704595108,0.78486981268345,0.806158473988621,1,0.057,1,0.056,1,0.052,1,0.055,1,0.05
0.757517540348442,0.757501136622158,0.778362939143167,0.764656464532547,0.785465325510129,0,0.064,0,0.063,1,0.062,0,0.06,1,0.057
0.743603815126171,0.743557108612701,0.762901514211582,0.748567903561644,0.767893153171298,0,0.073,0,0.072,0,0.07,0,0.069,0,0.066
0.758905065087798,0.759436545598692,0.779389405156598,0.764548350110285,0.784514937440325,0,0.067,0,0.066,1,0.064,0,0.064,1,0.063
0.732461703638032,0.731283641135066,0.754231212151598,0.741668557617468,0.76405473643099,0,0.071,0,0.071,0,0.069,0,0.064,0,0.064
0.784940937643048,0.785135079150047,0.805163748851212,0.78890696540216,0.809265925222491,1,0.057,1,0.057,1,0.055,1,0.054,1,0.052
0.772818879873895,0.772379513519588,0.791406941007113,0.778195019736958,0.797410980835328,0,0.055,0,0.056,1,0.055,1,0.054,1,0.053
0.754058463812378,0.754410354820179,0.777368238904429,0.761598489580967,0.784052447394756,0,0.067,0,0.066,1,0.063,0,0.062,1,0.061
0.738614971944531,0.73888833174866,0.763119719293034,0.747638910576559,0.772045454547391,0,0.071,0,0.07,0,0.069,0,0.066,1,0.065
0.76813265986112,0.768483667907928,0.792440656227434,0.772399416438677,0.79591778433591,0,0.062,0,0.061,1,0.059,0,0.059,1,0.058
0.755326052342221,0.755680469204214,0.779166613607582,0.760918232208152,0.783860073490956,0,0.067,0,0.068,1,0.064,0,0.065,1,0.062
0.751589495709887,0.751077978697166,0.768776831696134,0.75772281580404,0.775959005282478,0,0.063,0,0.063,0,0.061,0,0.061,1,0.059
0.728186937776122,0.728304882481499,0.748410832999703,0.734672026302478,0.754367425531868,0,0.075,0,0.076,0,0.072,0,0.072,0,0.069
0.786988733809663,0.787747009773467,0.809182849622853,0.792155974894242,0.813441637649622,1,0.056,1,0.055,1,0.055,1,0.053,1,0.052
0.763485280063053,0.763915058839246,0.786441299426372,0.767585399545157,0.790032475028768,0,0.065,0,0.065,1,0.062,0,0.063,1,0.06
0.731610943504717,0.730846689760488,0.749598760308262,0.738617129406914,0.757388131549856,0,0.068,0,0.068,0,0.066,0,0.065,0,0.062
0.7496922528424,0.749253012520903,0.771169152875865,0.757561777115283,0.779568993143118,0,0.067,0,0.066,1,0.064,0,0.063,1,0.059
0.727076519999362,0.727244000354166,0.747967881773294,0.734300106910441,0.755096658928564,0,0.074,0,0.073,0,0.072,0,0.07,0,0.068
0.748842076435795,0.748870521283077,0.770332260147666,0.756259968584894,0.777138035570664,0,0.07,0,0.068,1,0.065,0,0.064,1,0.062
0.752823567484712,0.754176124008229,0.776667900467228,0.759813139968278,0.782749456368495,0,0.071,0,0.069,1,0.067,0,0.066,1,0.064
0.771348211868176,0.772049349083216,0.793449293467166,0.776649959059199,0.798089709008101,1,0.062,1,0.061,1,0.058,1,0.059,1,0.057
0.768255375811334,0.76829031031414,0.787385079661587,0.774998460098934,0.793487336180766,0,0.063,0,0.062,1,0.057,0,0.058,1,0.055
0.742329107077586,0.742061061271844,0.760463224989663,0.748467702101749,0.767595060089862,0,0.076,0,0.076,0,0.071,0,0.074,0,0.069
0.745655725438356,0.746664370502088,0.772095981609759,0.755527413373365,0.780484139302243,0,0.07,0,0.069,1,0.066,0,0.064,1,0.061
0.789973946298345,0.789056253812111,0.808548687989109,0.796100926503834,0.815606985479667,1,0.054,1,0.055,1,0.052,1,0.051,1,0.048
0.770743736996366,0.770981534345444,0.792665376149497,0.775613185585887,0.796895486386066,0,0.064,0,0.064,1,0.059,1,0.06,1,0.057
0.760984633642547,0.760645327407331,0.785869993941359,0.765624568014699,0.790657162382975,0,0.07,0,0.07,1,0.065,0,0.068,1,0.062
0.789334161390259,0.7892742014766,0.806066985225354,0.794980528948866,0.812048924072652,1,0.059,1,0.059,1,0.055,1,0.056,1,0.052
0.739327537287217,0.739799623376976,0.766711492281261,0.747475199892688,0.774454580091263,0,0.071,0,0.069,0,0.068,0,0.066,1,0.064
0.772803565983544,0.773319786572301,0.795607090687594,0.779603143272357,0.801010207290375,1,0.064,1,0.064,1,0.059,1,0.061,1,0.056
0.750187429814893,0.749756974043843,0.774239005921645,0.757211306387159,0.780908882744301,0,0.068,0,0.068,1,0.063,0,0.063,1,0.061
0.780302431827473,0.780371576369278,0.800836319619491,0.783402208877968,0.803860052186729,1,0.06,1,0.06,1,0.058,1,0.058,1,0.057
0.760924346726235,0.760260963918482,0.78084862724156,0.768197728354206,0.789081762001069,0,0.064,0,0.064,1,0.062,0,0.06,1,0.058
0.763843063663302,0.763906733743759,0.784674959199431,0.768171458641885,0.789206353879115,0,0.065,0,0.064,1,0.063,0,0.062,1,0.061
0.783479606126594,0.783456777034217,0.807075146880022,0.788065840758448,0.810901525548017,1,0.064,1,0.063,1,0.063,1,0.06,1,0.061
0.797449734023292,0.798649399478793,0.817164435941468,0.799936468614389,0.818264206245384,1,0.054,1,0.054,1,0.052,1,0.054,1,0.052
0.754265221001609,0.753598214338033,0.778900769532129,0.758615624012853,0.783759016516447,0,0.072,0,0.072,1,0.07,0,0.07,1,0.067
