"alfa","alfa_std","alfa_ordinal","omega","omega_ordinal","alfa_cobre","alfa_amplitude","alfa_std_cobre","alfa_std_amplitude","alfa_ordinal_cobre","alfa_ordinal_amplitude","omega_cobre","omega_amplitude","omega_ordinal_cobre","omega_ordinal_amplitude"
0.7103774899011,0.711929477043255,0.739863536770464,0.725690190783705,0.753844780468452,0,0.122,0,0.118,0,0.116,0,0.111,1,0.108
0.757396408503172,0.757455304927863,0.785915519564606,0.765063809459405,0.792700730433602,1,0.108,1,0.108,1,0.107,1,0.101,1,0.099
0.772682890739156,0.771752054782094,0.79748936974101,0.776274832977787,0.801551794638653,1,0.099,1,0.099,1,0.097,1,0.095,1,0.093
0.755100302022493,0.754729081320534,0.785296028537284,0.762112176558646,0.792186951643401,1,0.108,1,0.107,1,0.101,1,0.101,1,0.096
0.735955433250554,0.735590666086807,0.773516165841211,0.740139644620116,0.778391547540811,0,0.129,0,0.131,1,0.122,0,0.13,1,0.123
0.762013871686896,0.761733857555693,0.791396626575426,0.772001961306634,0.802239004606333,1,0.106,1,0.105,1,0.1,1,0.098,1,0.092
0.767702020226456,0.769560597020977,0.795618139955557,0.773647109742332,0.799552952908248,1,0.1,1,0.099,1,0.096,1,0.097,1,0.093
0.734504254736231,0.735012714327798,0.769183701184555,0.742448944187851,0.775534037047146,0,0.112,0,0.111,1,0.105,0,0.102,1,0.098
0.762676086324313,0.763596981893245,0.800229260252693,0.769839301433569,0.805565107881861,1,0.105,1,0.103,1,0.098,1,0.103,1,0.097
0.726455939444358,0.725937112339683,0.760449658306364,0.735682741329856,0.768937841132939,0,0.111,0,0.113,1,0.11,0,0.103,1,0.101
0.758866421765861,0.758205994842851,0.794480034360109,0.764659726974067,0.800545156526189,1,0.11,1,0.111,1,0.102,1,0.104,1,0.098
0.749175288458311,0.749681086246266,0.778363584241248,0.757691253250411,0.785887840697303,0,0.106,0,0.106,1,0.103,0,0.101,1,0.097
0.752145351477474,0.752309286616709,0.782669694585564,0.760318881600327,0.790545586057632,1,0.108,1,0.107,1,0.102,1,0.103,1,0.096
0.710272665049688,0.710211407723011,0.741367428406826,0.715300152623641,0.746177986085704,0,0.128,0,0.128,0,0.128,0,0.126,0,0.123
0.743650990683664,0.743426060479429,0.778222284650297,0.751584818410251,0.785940310855442,0,0.124,0,0.122,1,0.12,0,0.118,1,0.115
0.745975554085378,0.747035094076631,0.782963813503528,0.750233969796049,0.785854371370461,0,0.112,0,0.11,1,0.104,0,0.108,1,0.103
0.735303626871809,0.73540202510203,0.770480680880316,0.740086673179629,0.774609510598065,0,0.111,0,0.113,1,0.109,0,0.107,1,0.104
0.716766465837292,0.717931955794379,0.760140114680893,0.727450148424877,0.768802760326496,0,0.128,0,0.126,1,0.12,0,0.117,1,0.113
0.785119440933119,0.78402815212063,0.812064017794638,0.789491638395219,0.817825319182849,1,0.099,1,0.099,1,0.093,1,0.096,1,0.09
0.740860336825652,0.740139208460874,0.771170832492982,0.748182253961746,0.779042699257331,0,0.106,0,0.107,1,0.107,0,0.103,1,0.1
0.742612577042535,0.742729288174143,0.777116090072101,0.748025484441608,0.782282958421736,0,0.111,0,0.111,1,0.105,0,0.105,1,0.101
0.756949656493281,0.753502629810353,0.787766838724527,0.767112938080169,0.801278266351976,1,0.112,1,0.112,1,0.112,1,0.102,1,0.099
0.721573560234056,0.721161065329873,0.757389270879611,0.726949220330957,0.762922683659333,0,0.116,0,0.115,1,0.109,0,0.112,1,0.106
0.779348123177843,0.778966571196903,0.808275091856927,0.785001166469476,0.814345321144998,1,0.091,1,0.09,1,0.086,1,0.086,1,0.083
0.736449666265629,0.737758117505561,0.773022366984981,0.745615096373587,0.780167875220207,0,0.129,0,0.125,1,0.122,1,0.119,1,0.115
0.741529372819638,0.742066580129653,0.771624001688159,0.749745914792682,0.77966559525918,0,0.105,0,0.103,1,0.105,0,0.097,1,0.096
0.736694692590646,0.737176402255184,0.7676417144017,0.742498716409223,0.772239220534605,0,0.121,0,0.118,1,0.117,0,0.116,1,0.113
0.756876929012346,0.75555146641165,0.783855108521168,0.765513093844603,0.794379661283262,1,0.104,1,0.106,1,0.101,1,0.099,1,0.093
0.782594468315421,0.781026321063617,0.807783410330663,0.786924414859755,0.813760869213517,1,0.088,1,0.09,1,0.087,1,0.087,1,0.083
0.724764477906044,0.727020988415881,0.754989869824663,0.737873972125711,0.765558753281502,0,0.13,0,0.127,1,0.123,0,0.116,1,0.112
0.783544088740318,0.784060060946903,0.810077233476588,0.786307081494459,0.811971479800541,1,0.088,1,0.088,1,0.084,1,0.085,1,0.083
0.781163744871317,0.780801196279492,0.813174548108908,0.787607218186487,0.819847808533761,1,0.095,1,0.095,1,0.088,1,0.089,1,0.084
0.746111286210143,0.745729865268028,0.777685006931106,0.748453348417275,0.780480694942557,0,0.111,0,0.111,1,0.107,0,0.109,1,0.103
0.772150326427815,0.772120849382486,0.801857571145399,0.779040061001986,0.808201651269929,1,0.097,1,0.096,1,0.093,1,0.091,1,0.088
0.761288656491728,0.760482020864171,0.793047167935558,0.766330251634889,0.799001557707713,1,0.105,1,0.105,1,0.1,1,0.098,1,0.093
0.811411583986302,0.810595694904798,0.841368402373417,0.816555297398638,0.846483326299171,1,0.079,1,0.08,0,0.075,1,0.072,0,0.068
0.739088903239694,0.739366673172742,0.768536859486183,0.747468232531931,0.777021485937035,0,0.11,0,0.11,1,0.106,0,0.106,1,0.101
0.68049036682804,0.680369803244699,0.712732026606447,0.694626215663471,0.72696840694886,0,0.138,0,0.137,0,0.137,0,0.13,0,0.127
0.73151798250351,0.732134382158439,0.762563416646108,0.740984200268328,0.770577612824416,0,0.109,0,0.108,1,0.104,0,0.101,1,0.098
0.727503036406624,0.726065955219957,0.760227978505795,0.738458288725491,0.771730517359901,0,0.111,0,0.113,1,0.113,0,0.101,1,0.104
0.731889522732705,0.734460951023721,0.768053696713808,0.740548485734765,0.774074603250115,0,0.116,0,0.113,1,0.109,0,0.11,1,0.103
0.712307780713614,0.711897800862503,0.744015920524645,0.722339079023811,0.754198690378054,0,0.124,0,0.124,1,0.12,0,0.117,1,0.113
0.746986496061863,0.747735217468204,0.781500207295607,0.754448727563045,0.787966090451422,1,0.118,1,0.117,1,0.113,1,0.112,1,0.105
0.748353638127039,0.749851653469337,0.785234696475168,0.75778281801899,0.79244110596412,1,0.111,1,0.109,1,0.103,1,0.103,1,0.097
0.743005240030382,0.743579791467808,0.774236324112964,0.757839527968393,0.787759649009832,0,0.11,0,0.107,1,0.104,1,0.101,1,0.096
0.769593729396835,0.770179764865072,0.79997501513417,0.774078677783956,0.803799848933609,1,0.1,1,0.099,1,0.093,1,0.097,1,0.091
0.724084626609171,0.72581190392225,0.757463609266618,0.730261486473932,0.76241173924638,0,0.132,0,0.131,1,0.126,0,0.126,1,0.12
0.763485370366887,0.763932104813003,0.798152028195925,0.767510086536263,0.802048992419694,1,0.101,1,0.101,1,0.092,1,0.099,1,0.092
0.72649090512193,0.728048121224563,0.768918577823737,0.73650003865195,0.776511851678125,0,0.121,0,0.12,1,0.111,0,0.112,1,0.106
0.791024494468823,0.788920951528508,0.82058652053291,0.796659624782794,0.828438362548037,1,0.09,1,0.091,1,0.086,1,0.084,1,0.08
0.771913401753508,0.771966059717728,0.801473726705916,0.777680807250506,0.80678397077199,1,0.097,1,0.096,1,0.093,1,0.09,1,0.088
0.75992426311394,0.759619908214342,0.794088661180573,0.766751410308473,0.800078855082996,1,0.106,1,0.106,1,0.103,1,0.098,1,0.097
0.745835301402324,0.747069190561373,0.780447764476345,0.754599523858459,0.787941444457194,0,0.113,0,0.113,1,0.105,0,0.106,1,0.099
0.7463805383327,0.747382026782676,0.771132767185595,0.753761608022822,0.777677025360522,0,0.103,0,0.103,1,0.098,0,0.097,1,0.091
0.738658081676,0.737654217517508,0.765201166758991,0.74467064422881,0.77360700202404,0,0.117,0,0.118,1,0.114,0,0.112,1,0.107
0.727390151809565,0.730195107002616,0.762929743054346,0.738279085060524,0.770403782832554,0,0.116,0,0.113,1,0.111,0,0.106,1,0.104
0.761909247904283,0.762450899877998,0.791338443633427,0.772195256781759,0.801098849291486,1,0.103,1,0.103,1,0.102,1,0.094,1,0.09
0.779415296917103,0.779180961547353,0.8050488667805,0.784383663426125,0.809862039604142,1,0.102,1,0.104,1,0.1,1,0.099,1,0.095
0.726205201395496,0.727309768502233,0.753598578089421,0.735007301223218,0.761429129263594,0,0.121,0,0.12,1,0.116,0,0.113,1,0.108
0.785722168840804,0.785721202089796,0.812119690219036,0.789613642259629,0.816041456649846,1,0.093,1,0.095,1,0.09,1,0.092,1,0.089
0.822508816856482,0.822388929809329,0.850175072613232,0.826598288137737,0.853970844490301,1,0.073,1,0.073,0,0.068,1,0.07,0,0.065
0.765002017476888,0.763625737883991,0.796384128417567,0.775150029785871,0.807391104460033,1,0.097,1,0.096,1,0.09,1,0.09,1,0.084
0.770686779185142,0.769799560431052,0.79784649392297,0.777508410059852,0.805032283960926,1,0.096,1,0.096,1,0.095,1,0.089,1,0.088
0.739729804817568,0.741727720809058,0.770589714809654,0.750126510578956,0.778220112426826,0,0.114,0,0.113,1,0.108,0,0.105,1,0.102
0.696215069939953,0.696464481581482,0.730999272653425,0.703005265276591,0.7375212335754,0,0.134,0,0.133,0,0.13,0,0.133,0,0.126
0.779745174507217,0.779112986676846,0.80887087271058,0.783327934789917,0.813099367494739,1,0.093,1,0.093,1,0.087,1,0.089,1,0.083
0.747108358776198,0.745628373005979,0.771542055326763,0.75796890683481,0.783938044369069,0,0.111,0,0.11,1,0.106,1,0.099,1,0.095
0.756440351215064,0.756608150548959,0.788711708519312,0.762208603914892,0.793831610665106,1,0.102,1,0.103,1,0.099,1,0.1,1,0.096
0.7884344311751,0.788209640210874,0.8139902855367,0.795333391761671,0.820143466162555,1,0.087,1,0.086,1,0.082,1,0.081,1,0.078
0.757523242841205,0.757569749177272,0.789894724668362,0.763225368058054,0.795868372652586,1,0.106,1,0.106,1,0.102,1,0.102,1,0.097
0.788722129765355,0.788241705191536,0.814329143780619,0.797559133815955,0.823598201499919,1,0.087,1,0.085,1,0.081,1,0.08,1,0.074
0.736667919000722,0.737958686137602,0.770536044505994,0.74278507459936,0.774737196023855,0,0.119,0,0.116,1,0.11,0,0.111,1,0.11
0.74755311987294,0.747524429708999,0.780114278662523,0.755618823999687,0.787411287753744,1,0.117,0,0.114,1,0.109,1,0.107,1,0.102
0.780794778892605,0.781466777427309,0.810716881039332,0.788295202947938,0.817294546416928,1,0.095,1,0.094,1,0.092,1,0.089,1,0.085
0.769234253650498,0.767848015114596,0.798873511039382,0.776165956380836,0.806939057251462,1,0.101,1,0.102,1,0.095,1,0.095,1,0.089
0.750408084652296,0.749392612377809,0.78404086640236,0.753964557593613,0.788239257265193,0,0.113,0,0.114,1,0.111,1,0.109,1,0.106
0.764483154533733,0.764711282222552,0.796865122254895,0.76975349310033,0.801623979147524,1,0.102,1,0.102,1,0.096,1,0.098,1,0.094
0.739059226875886,0.739448708118375,0.768311904533812,0.746177531345918,0.775741047766582,0,0.106,0,0.105,1,0.102,0,0.1,1,0.096
0.742540210759845,0.739978803856623,0.767008524055777,0.748666174976648,0.775994936055296,0,0.111,0,0.111,1,0.112,0,0.106,1,0.104
0.712976071417748,0.712996524001957,0.751279801168362,0.720198005994164,0.758853206057052,0,0.128,0,0.128,1,0.122,0,0.124,1,0.116
0.739974372334304,0.740092812254881,0.769498367930362,0.751601198493265,0.781542184713772,0,0.111,0,0.111,1,0.102,0,0.101,1,0.094
0.711376240930605,0.712517410455464,0.747281286713026,0.720545945325792,0.75447602054862,0,0.123,0,0.122,0,0.114,0,0.113,1,0.108
0.744571643473453,0.744901752637226,0.772913547778668,0.74842885392534,0.776696831089877,0,0.122,0,0.122,1,0.116,1,0.119,1,0.113
0.761847195357834,0.762189843897241,0.795488841009888,0.765744869326932,0.799141698498829,1,0.105,1,0.104,1,0.098,1,0.1,1,0.093
0.733747197792723,0.733770387605055,0.767949615301247,0.739742997275192,0.773839914466817,0,0.115,0,0.117,1,0.111,0,0.112,1,0.107
0.666759250209396,0.669296063309174,0.695937625959412,0.677169343544434,0.703841571213397,0,0.136,0,0.135,0,0.133,0,0.126,0,0.124
0.72164327046721,0.723588482965518,0.751849163772409,0.736410859975245,0.764301645109419,0,0.127,0,0.124,1,0.123,0,0.115,1,0.114
0.728467777591765,0.729093796974304,0.756712340010195,0.737169266152218,0.764938949119619,0,0.115,0,0.116,1,0.117,0,0.109,1,0.106
0.761476620452568,0.760691315108626,0.78855365527369,0.765892905627417,0.793661321157376,1,0.094,1,0.094,1,0.088,1,0.091,1,0.088
0.758386984944532,0.758485932497511,0.786880901390236,0.765925116217534,0.794072587663185,1,0.099,1,0.1,1,0.096,1,0.094,1,0.091
0.759624395527717,0.760592924124763,0.790469057668252,0.772544617552111,0.8021800687724,1,0.108,1,0.105,1,0.101,1,0.098,1,0.093
0.722457497853647,0.726437294987261,0.763236631398677,0.735514334705539,0.771886342868698,0,0.117,0,0.116,1,0.111,0,0.108,1,0.103
0.729750548148672,0.728605679674701,0.756221322958378,0.734127241350217,0.761566219703932,0,0.117,0,0.117,1,0.114,0,0.113,1,0.111
0.751688939953984,0.750574536341094,0.790233884168162,0.759438770555638,0.798021153407327,1,0.115,0,0.116,1,0.11,1,0.104,1,0.099
0.782510228204227,0.78200322829342,0.81345857395963,0.785282079611724,0.816756264548102,1,0.097,1,0.097,1,0.092,1,0.096,1,0.091
0.697516734461026,0.695902666835586,0.727704372850088,0.704469784822855,0.73647072303206,0,0.13,0,0.131,0,0.129,0,0.121,0,0.115
0.731579628718639,0.730322349978556,0.767798002875453,0.738144521313318,0.776063363595987,0,0.12,0,0.121,1,0.118,0,0.114,1,0.109
0.747123457005603,0.749159509528378,0.776517016490493,0.757205667539779,0.785214665352463,0,0.1,0,0.1,1,0.096,0,0.094,1,0.088
0.701344679132847,0.701592456210112,0.732152385510893,0.713731293376098,0.744424657744587,0,0.13,0,0.129,0,0.128,0,0.119,0,0.118
0.739541261842539,0.739315420885325,0.772554336695333,0.753740215885157,0.786346636078193,0,0.116,0,0.115,1,0.116,0,0.106,1,0.101
0.73736118041614,0.738948509579566,0.768440315731795,0.74592877773957,0.775492411977129,0,0.106,0,0.103,1,0.099,0,0.1,1,0.096
0.693742386689186,0.691099714811267,0.736554339961372,0.702306017741612,0.747916714939961,0,0.129,0,0.128,0,0.116,0,0.119,0,0.109
0.780608462313826,0.779887743905123,0.815012612766386,0.78361011916546,0.818059160675249,1,0.095,1,0.095,1,0.088,1,0.092,1,0.086
0.745566530848234,0.747320337670103,0.778579690322717,0.751825095165101,0.783180251936142,0,0.117,0,0.116,1,0.11,1,0.113,1,0.106
0.732963250517598,0.73061286059237,0.769329643055804,0.741410592407757,0.780792387678261,0,0.124,0,0.126,1,0.12,0,0.116,1,0.112
0.770112093368251,0.770045324899287,0.79905354995852,0.773337424601203,0.802269720434125,1,0.107,1,0.107,1,0.101,1,0.103,1,0.097
0.782369372182502,0.782459657715723,0.811138561756876,0.787153303332948,0.815569528545804,1,0.093,1,0.093,1,0.091,1,0.093,1,0.088
0.747736485413457,0.75032479689315,0.781155346149323,0.75874835276624,0.790084833913033,0,0.108,0,0.104,1,0.098,1,0.099,1,0.094
0.806901600410223,0.805938062930289,0.835274342090818,0.809146074705513,0.838750270516451,1,0.087,1,0.088,1,0.082,1,0.086,1,0.08
0.729363556313493,0.73169370842185,0.765057217613383,0.740086534655723,0.772721912426029,0,0.117,0,0.113,1,0.112,0,0.111,1,0.108
0.758254491590214,0.756065086683969,0.792289423828201,0.763225445780872,0.798534821630549,1,0.1,1,0.102,1,0.093,1,0.095,1,0.087
0.749144073894532,0.750117563544391,0.783796660604944,0.755806915655676,0.789428078710847,1,0.114,1,0.112,1,0.108,1,0.109,1,0.105
0.751154339265078,0.750941947624257,0.7847663948649,0.754756433378297,0.787827483313051,1,0.113,1,0.114,1,0.11,1,0.11,1,0.106
0.742566296528056,0.742627138479109,0.7825160733881,0.75316829712869,0.79202140242599,0,0.117,0,0.118,1,0.114,1,0.108,1,0.105
0.741226786912896,0.740757184084314,0.76998341342265,0.753232716497934,0.78213170757933,0,0.113,0,0.11,1,0.113,0,0.106,1,0.105
0.720892349392788,0.721836291235321,0.746778373434251,0.732154857883727,0.756607827409936,0,0.122,0,0.121,1,0.125,0,0.115,1,0.116
0.760703897251054,0.760017506574451,0.787421613895202,0.765345099162111,0.79248677013718,1,0.104,1,0.104,1,0.101,1,0.1,1,0.095
0.777835137095392,0.778359888985581,0.810137548194317,0.782598552974645,0.814230059990821,1,0.096,1,0.096,1,0.092,1,0.092,1,0.088
0.784273427291869,0.783640478440944,0.8136232990806,0.790492229679264,0.82080680081928,1,0.093,1,0.092,1,0.087,1,0.087,1,0.083
0.692298130668741,0.690523232269447,0.725482671334975,0.708895979556238,0.744331236769144,0,0.139,0,0.136,0,0.135,0,0.129,0,0.124
0.743697018051262,0.744537217001983,0.777433754198599,0.753556780777972,0.78531920084832,0,0.111,0,0.111,1,0.107,1,0.105,1,0.102
0.74510751664293,0.745772366526557,0.776602150234485,0.755317801313147,0.78575610219286,0,0.104,0,0.105,1,0.101,0,0.095,1,0.092
0.76656126540548,0.766059869457088,0.797673064202623,0.773187547487681,0.804722764398336,1,0.094,1,0.093,1,0.09,1,0.089,1,0.086
0.748120174089518,0.748461809698346,0.789795817328809,0.753151156480199,0.794035180637667,1,0.121,1,0.121,1,0.114,1,0.117,1,0.108
0.705035873832408,0.705222113964936,0.733557130811604,0.713135551053564,0.743357768615939,0,0.129,0,0.126,0,0.123,0,0.12,0,0.114
0.792299505573511,0.792411095318685,0.821014774448406,0.798441136435613,0.826627774038574,1,0.085,1,0.085,1,0.081,1,0.081,1,0.079
0.787562917151987,0.788068626588842,0.816802173302038,0.790764116700341,0.820134298317612,1,0.093,1,0.092,1,0.089,1,0.09,1,0.086
0.761074801693273,0.761281491389724,0.796618138439913,0.774386575876369,0.808102138610668,1,0.1,1,0.101,1,0.095,1,0.089,1,0.084
0.760624731419518,0.762829013668842,0.785899886957085,0.777155699129133,0.799648652902895,1,0.104,1,0.101,1,0.099,1,0.092,1,0.09
0.762918613707165,0.763675957870191,0.799198721814763,0.76725929220947,0.802321949254755,1,0.099,1,0.099,1,0.092,1,0.098,1,0.09
0.777151845147863,0.775315611298011,0.808482926304581,0.780852132415254,0.814715674919144,1,0.099,1,0.1,1,0.096,1,0.097,1,0.091
0.775458044782347,0.776645650837412,0.806170199108231,0.784716734565729,0.814248521741278,1,0.109,1,0.105,1,0.103,1,0.1,1,0.098
0.739096104601222,0.741984825131259,0.773378841631434,0.747917576879587,0.77888640329569,0,0.111,0,0.108,1,0.102,0,0.102,1,0.098
0.773519998531615,0.774380435682206,0.806238901287734,0.778422075480929,0.810263732950371,1,0.096,1,0.094,1,0.089,1,0.094,1,0.086
0.722241508847379,0.724000215129748,0.757866452823467,0.729365016157408,0.762969196525348,0,0.121,0,0.121,1,0.116,0,0.119,1,0.114
0.723029090515843,0.723174371401852,0.759347841445278,0.730338087171162,0.766878740935899,0,0.126,0,0.125,1,0.115,0,0.116,1,0.11
0.736207798393373,0.73737512286863,0.771965438513149,0.747532648489988,0.781651051786258,0,0.113,0,0.11,1,0.107,0,0.104,1,0.1
0.783483285689905,0.783824307016763,0.808998427398641,0.788714203388227,0.813885041926201,1,0.089,1,0.087,1,0.085,1,0.085,1,0.08
0.717469333568749,0.714953961454735,0.749688513199076,0.727308070819864,0.761577490231547,0,0.122,0,0.123,1,0.117,0,0.113,1,0.11
0.752841651292811,0.751931262468507,0.784560470125785,0.756218439795232,0.78859450216678,1,0.11,1,0.11,1,0.107,1,0.111,1,0.105
0.778817327610436,0.77846716792117,0.806268963901594,0.782442073178437,0.810129466032572,1,0.098,1,0.098,1,0.094,1,0.094,1,0.091
0.816299882629108,0.815572845989368,0.842414038935315,0.820862984254731,0.846972408416309,1,0.08,1,0.083,0,0.078,1,0.077,0,0.075
0.768543994091035,0.767688108657315,0.797823078247206,0.772555223679995,0.802885087904439,1,0.115,1,0.116,1,0.114,1,0.113,1,0.107
0.753289160187179,0.754678434999212,0.788855476465491,0.770303625588446,0.803822362641231,0,0.105,0,0.104,1,0.098,1,0.092,1,0.088
0.727450822531734,0.728193890561994,0.75551424027957,0.734627564427592,0.761951195823916,0,0.113,0,0.111,1,0.108,0,0.107,1,0.101
0.72238450323997,0.721854670197694,0.755252939454831,0.726341505507201,0.760404188280962,0,0.107,0,0.108,1,0.102,0,0.106,1,0.1
0.786617580425918,0.786034814137247,0.816601472914115,0.789963884415302,0.820524095558261,1,0.084,1,0.084,1,0.078,1,0.083,1,0.076
0.781260811934129,0.781312615623645,0.812434546967537,0.784935820847514,0.816447448346157,1,0.091,1,0.091,1,0.087,1,0.09,1,0.083
0.775136454837453,0.7731551308962,0.804070803550806,0.782106159593842,0.812655552144592,1,0.093,1,0.094,1,0.087,1,0.088,1,0.082
0.720504387811821,0.717597267696683,0.753706089785826,0.735186431822243,0.770843724040183,0,0.119,0,0.12,1,0.116,0,0.105,1,0.103
0.725511719967173,0.724316104959732,0.758827774085449,0.735119401841756,0.769013661238019,0,0.111,0,0.112,1,0.101,0,0.102,1,0.096
0.780837794554596,0.78157167999804,0.81507403094599,0.788165722387101,0.821635273948795,1,0.097,1,0.095,1,0.088,1,0.088,1,0.081
0.756492265311066,0.755827884368244,0.789805400676405,0.762124594230101,0.795810940476738,1,0.112,1,0.112,1,0.106,1,0.108,1,0.103
0.766472225715364,0.766515225737722,0.799950859544433,0.77704228726284,0.809314982641289,1,0.098,1,0.099,1,0.096,1,0.087,1,0.086
0.789710449863622,0.791703908208243,0.82203998659129,0.798613845223545,0.828411853967827,1,0.096,1,0.094,1,0.09,1,0.087,1,0.084
0.700269304237739,0.701288834406624,0.736201162989151,0.713639231840401,0.747746333229672,0,0.142,0,0.142,0,0.137,0,0.131,1,0.127
0.791138426038916,0.791649796026113,0.821616775881105,0.797122811844511,0.826847075220891,1,0.094,1,0.092,1,0.091,1,0.088,1,0.086
0.731861929039642,0.734080121504516,0.763824385427951,0.736283734516689,0.76578681472907,0,0.118,0,0.118,1,0.11,0,0.117,1,0.114
0.755556572792137,0.756386798915248,0.787424386554622,0.767245619962947,0.798381067964933,1,0.106,1,0.103,1,0.101,1,0.096,1,0.091
0.747446688096159,0.746945038535809,0.77082645695572,0.754001506153265,0.778089683793491,0,0.105,0,0.106,1,0.104,0,0.099,1,0.097
0.733523151353588,0.733667764026738,0.762838958615565,0.741249655668317,0.770758058086484,0,0.117,0,0.116,1,0.113,0,0.111,1,0.107
0.769482098352684,0.769074070161785,0.799912494672571,0.778217122725546,0.808692921973691,1,0.096,1,0.097,1,0.09,1,0.089,1,0.081
0.741300901201602,0.739578808941702,0.776188700419388,0.749106583969091,0.785777718387409,0,0.107,0,0.106,1,0.102,0,0.101,1,0.095
0.726947858954884,0.726916371081414,0.752009095839737,0.7326440467512,0.758565263719046,0,0.106,0,0.107,0,0.104,0,0.106,1,0.101
