"alfa","alfa_std","alfa_ordinal","omega","omega_ordinal","alfa_cobre","alfa_amplitude","alfa_std_cobre","alfa_std_amplitude","alfa_ordinal_cobre","alfa_ordinal_amplitude","omega_cobre","omega_amplitude","omega_ordinal_cobre","omega_ordinal_amplitude"
0.539588455913428,0.539287689196165,0.575831524511977,0.555891424311427,0.593997827394932,1,0.133,1,0.134,1,0.134,1,0.126,1,0.127
0.53041309512112,0.528718366987743,0.55792440211982,0.549273096439701,0.581467348283903,0,0.123,0,0.123,1,0.123,0,0.117,1,0.116
0.525305026515407,0.525466338011338,0.564648787026876,0.544428817805748,0.585301806908895,0,0.122,0,0.122,1,0.119,0,0.115,1,0.113
0.463240825215869,0.462846439390542,0.491683552187633,0.476946360510268,0.506508283301422,0,0.137,0,0.138,0,0.142,0,0.128,0,0.128
0.516372202591284,0.518231886320117,0.555198435353302,0.551116822891202,0.588045433752263,0,0.14,0,0.134,1,0.138,1,0.121,1,0.123
0.508119281747447,0.509936756089003,0.548165286974062,0.527200592410626,0.56547897926473,0,0.139,0,0.139,1,0.14,0,0.122,1,0.123
0.435585278869555,0.439089037579769,0.461040578510544,0.466987755554411,0.492717068727381,0,0.166,0,0.164,0,0.169,0,0.145,0,0.148
0.531325256380618,0.53136548524698,0.566123633547203,0.56509316915645,0.600597619842007,0,0.127,0,0.126,1,0.13,1,0.107,1,0.111
0.584873416522087,0.583884932193351,0.622888904221286,0.601544267093367,0.641059612486819,1,0.111,1,0.111,1,0.109,1,0.104,1,0.102
0.554507786159933,0.55648085037415,0.585558764884592,0.573703112683204,0.602633509723646,1,0.12,1,0.118,1,0.121,1,0.111,1,0.111
0.513195718771102,0.51346834334769,0.54929942934776,0.531958438714775,0.566757403532968,0,0.134,0,0.132,1,0.133,0,0.125,1,0.126
0.545058259059335,0.54528897282661,0.577948446787911,0.569168333686575,0.602932326095948,0,0.119,0,0.115,1,0.121,1,0.108,1,0.106
0.498176660491538,0.499820298248119,0.529616647534192,0.54151410959494,0.574231830427942,0,0.146,0,0.144,1,0.149,1,0.114,1,0.119
0.502329978278826,0.501462549517671,0.536436952103266,0.524445493471181,0.55974844440282,0,0.136,0,0.134,1,0.135,0,0.121,1,0.12
0.520037725803996,0.518365365813944,0.557553143423992,0.544144098967352,0.585232213426183,0,0.137,0,0.136,1,0.14,0,0.124,1,0.124
0.451082968128729,0.448796938915076,0.486926108198601,0.472190751477302,0.511801783570967,0,0.149,0,0.149,0,0.151,0,0.138,0,0.137
0.548853194337095,0.549958225126511,0.584717882827124,0.569389942567418,0.60533796656303,1,0.128,1,0.128,1,0.125,1,0.118,1,0.118
0.470312383369411,0.473442562077829,0.514134191579269,0.49625742133619,0.537622907859331,0,0.146,0,0.141,0,0.147,0,0.132,1,0.134
0.54244221342807,0.541040633212145,0.579814768038389,0.559809938574631,0.598746591443851,1,0.126,1,0.125,1,0.125,1,0.117,1,0.119
0.511606317390837,0.511154022940926,0.549431355636674,0.526916370497827,0.566699922143997,0,0.137,0,0.136,1,0.14,0,0.13,1,0.128
0.49490258692277,0.495925913597453,0.53039289712071,0.519690947441823,0.554653766653644,0,0.137,0,0.139,0,0.141,0,0.13,1,0.132
0.534389051218192,0.533162670340912,0.570744529348641,0.560745831139468,0.598994303034973,0,0.127,0,0.126,1,0.129,1,0.112,1,0.115
0.580088793039907,0.577814106909452,0.615493095964877,0.591018551732953,0.628607809472877,1,0.112,1,0.114,1,0.116,1,0.108,1,0.107
0.476705878119634,0.47504087625578,0.507287696098387,0.495441672042027,0.52983104329516,0,0.141,0,0.142,0,0.15,0,0.132,0,0.138
0.491931641700543,0.488038489588875,0.521315266468259,0.511867213944581,0.547768393941481,0,0.134,0,0.133,0,0.132,0,0.121,1,0.119
0.554704206348444,0.556179291744396,0.596372840542856,0.585397408267476,0.624690692230338,1,0.117,1,0.12,1,0.117,1,0.105,1,0.102
0.496684772669435,0.499787186874308,0.526713252628394,0.523884372539232,0.552078124046435,0,0.134,0,0.134,0,0.136,0,0.125,1,0.128
0.484912069684985,0.486285821621357,0.527816443156819,0.504229343133147,0.545711379632555,0,0.143,0,0.14,0,0.137,0,0.135,1,0.131
0.52412852613021,0.525068823471247,0.559539729767972,0.552284539202601,0.587795844042565,0,0.127,0,0.126,1,0.13,1,0.114,1,0.114
0.476649911036546,0.477247266678504,0.510482919965864,0.51208196857746,0.547758758357036,0,0.14,0,0.138,0,0.144,0,0.13,1,0.131
0.533142049751632,0.536213386950703,0.573411992563387,0.56347717589212,0.600586361019298,0,0.127,0,0.125,1,0.123,1,0.109,1,0.108
0.552227252366362,0.553256672221965,0.592185253222349,0.57876702598995,0.618772821831032,1,0.129,1,0.126,1,0.127,1,0.113,1,0.111
0.481532721391055,0.482475464107119,0.513545326070102,0.50091352519175,0.533484735167163,0,0.141,0,0.14,0,0.141,0,0.13,0,0.133
0.52296231178433,0.52402903200179,0.558547440301448,0.536770982786435,0.572634263087749,0,0.127,0,0.126,1,0.13,0,0.12,1,0.121
0.544399050274508,0.54326159120169,0.573267192896583,0.569222934792026,0.602229634772501,1,0.131,1,0.13,1,0.133,1,0.116,1,0.117
0.487663151999221,0.491726765397538,0.528587768983056,0.515064163818325,0.552186868978461,0,0.141,0,0.139,0,0.143,0,0.126,1,0.128
0.516325935261033,0.516514914227041,0.551117483944759,0.532888917520874,0.568320062686219,0,0.121,0,0.119,1,0.119,0,0.113,1,0.112
0.544034812102517,0.542991116439361,0.578295156318367,0.554149229092596,0.590655702236076,1,0.126,1,0.126,1,0.129,1,0.12,1,0.121
0.482189459325267,0.481903338539881,0.510774240096732,0.506389281984285,0.537617447873745,0,0.137,0,0.135,0,0.137,0,0.123,0,0.122
0.523921787959569,0.524942216690335,0.553641048266054,0.54823276468918,0.578130791386125,0,0.128,0,0.128,1,0.129,1,0.112,1,0.114
0.499273369277349,0.499175129404567,0.525350563318111,0.530695658162543,0.558015901534326,0,0.132,0,0.133,0,0.137,0,0.12,1,0.123
0.507304487355259,0.508264778850214,0.537591653461883,0.534565553273071,0.565373155901603,0,0.136,0,0.136,0,0.135,0,0.122,1,0.124
0.45583499664341,0.45859366752103,0.487358640171962,0.479381966296438,0.509913512942615,0,0.145,0,0.145,0,0.15,0,0.132,0,0.133
0.515084113361188,0.517317142435424,0.548143724691328,0.536220858205099,0.567436308060769,0,0.128,0,0.13,1,0.129,0,0.118,1,0.118
0.514094907640152,0.513706731345559,0.552966869071194,0.526931424024469,0.567944174918742,0,0.132,0,0.131,1,0.135,0,0.127,1,0.124
0.534793673635862,0.536019507244706,0.570507465126183,0.55039534943535,0.586155498693663,0,0.136,0,0.134,1,0.136,1,0.123,1,0.125
0.501720994172961,0.49960419506635,0.536971584861599,0.527621377542051,0.566723895613176,0,0.135,0,0.136,1,0.138,0,0.116,1,0.117
0.443059977936145,0.443069478025323,0.477236721503314,0.481911606241655,0.521509207746946,0,0.155,0,0.154,0,0.157,0,0.134,0,0.137
0.574375654648022,0.572408137117333,0.601562751275956,0.590075494581132,0.620918692188604,1,0.121,1,0.12,1,0.121,1,0.107,1,0.108
0.526287015606174,0.526710452339765,0.559875985519173,0.545292772783999,0.578654336696353,0,0.129,0,0.129,1,0.126,0,0.12,1,0.119
0.475129008594372,0.47387349609947,0.514292750638285,0.508180745255711,0.548357431911056,0,0.158,0,0.156,0,0.157,0,0.132,1,0.136
0.477719593239207,0.479253567870822,0.508607546547528,0.506666358552481,0.538089565296206,0,0.145,0,0.144,0,0.145,0,0.13,0,0.131
0.539152790087515,0.539171112607551,0.576454924062018,0.555522318422299,0.594414860961955,0,0.119,0,0.119,1,0.12,1,0.113,1,0.116
0.557328399083848,0.555770025921582,0.590804695816068,0.578362595117294,0.613859905195234,1,0.127,1,0.126,1,0.122,1,0.113,1,0.11
0.56388745055887,0.567565693348405,0.600747345207806,0.582461620593454,0.616343572257977,1,0.117,1,0.116,1,0.119,1,0.109,1,0.11
0.488634032864804,0.488105396257356,0.517693336139247,0.509957723489276,0.539846134658882,0,0.132,0,0.132,0,0.137,0,0.121,0,0.12
0.581215396352082,0.578697827922625,0.619284404579058,0.598461660039203,0.638353200821708,1,0.115,1,0.115,1,0.119,1,0.107,1,0.108
0.461863073943436,0.460469292981682,0.488790138947489,0.480218745048169,0.509923277828981,0,0.146,0,0.147,0,0.152,0,0.138,0,0.141
0.58022010338826,0.577846238294035,0.614776258600341,0.593542096272818,0.631589029407595,1,0.121,1,0.121,1,0.123,1,0.116,1,0.117
0.526815107925336,0.526578507190235,0.559377833866891,0.545660173153651,0.580352757687639,0,0.132,0,0.132,1,0.137,0,0.12,1,0.121
0.549815814116181,0.550348972137308,0.589010494652442,0.565785541380487,0.604423592557923,1,0.124,1,0.124,1,0.122,1,0.117,1,0.117
0.455338632524653,0.456817262644615,0.496256466683171,0.48320126192857,0.526321472857591,0,0.152,0,0.151,0,0.153,0,0.137,0,0.133
0.56293535961269,0.562986412214558,0.594829206410479,0.589449392447751,0.624091497264669,1,0.124,1,0.121,1,0.121,1,0.111,1,0.111
0.503827997588504,0.502828954229431,0.53755382834294,0.520267820281485,0.554368589069358,0,0.137,0,0.138,1,0.141,0,0.129,1,0.131
0.523234500362081,0.522307953512167,0.554921953669678,0.543209392405634,0.577367193425172,0,0.139,0,0.139,1,0.142,1,0.12,1,0.121
0.561649879297428,0.562014736594876,0.594812256642507,0.58177530595567,0.615374056198765,1,0.125,1,0.122,1,0.126,1,0.111,1,0.112
0.443016476907228,0.441832863247309,0.469937497805003,0.47876303203405,0.508674356209775,0,0.151,0,0.153,0,0.155,0,0.127,0,0.132
0.543156170754194,0.545186954649334,0.582336595104399,0.562173540154129,0.59995657357245,1,0.127,1,0.126,1,0.124,1,0.119,1,0.115
0.474806301487229,0.476856677523931,0.513288379383735,0.499067571578353,0.535561131909368,0,0.144,0,0.142,0,0.141,0,0.131,0,0.129
0.518133050750871,0.517646240258374,0.555375901547217,0.55050306382115,0.589644956799626,0,0.127,0,0.127,1,0.127,1,0.114,1,0.111
0.492266138986804,0.492260044618284,0.52982035887807,0.509269290448744,0.546996412002014,0,0.141,0,0.141,0,0.141,0,0.128,1,0.128
0.535460517681186,0.533851912915498,0.570047973615795,0.552551103278219,0.589771725762981,0,0.122,0,0.125,1,0.125,1,0.114,1,0.114
0.546441386934509,0.5457319762257,0.577413504218694,0.563361666707732,0.596176538566135,1,0.123,1,0.122,1,0.124,1,0.117,1,0.117
0.573621794361367,0.572235427153657,0.60018267967909,0.598189728051457,0.62604245330769,1,0.108,1,0.106,1,0.106,1,0.097,1,0.098
0.543363848228743,0.543890760714899,0.575624105382371,0.574484227834525,0.605561031807397,0,0.118,0,0.117,1,0.116,1,0.107,1,0.105
0.555315718646093,0.555153518037045,0.588424891596362,0.575066338667422,0.609635746485559,1,0.126,1,0.125,1,0.124,1,0.114,1,0.115
0.428474394150111,0.425508435331186,0.457390476837186,0.454037217508028,0.488143603009633,0,0.15,0,0.153,0,0.158,0,0.137,0,0.143
0.557661327608111,0.556388414217999,0.593217907841964,0.573116655044165,0.609592104674563,1,0.122,1,0.124,1,0.124,1,0.112,1,0.115
0.497659976666042,0.498695121679167,0.522037293894421,0.512807232654058,0.538254611376521,0,0.137,0,0.137,0,0.141,0,0.134,0,0.136
0.483486119100465,0.484406758395923,0.517560009850854,0.504059109644294,0.538490105357672,0,0.138,0,0.138,0,0.142,0,0.124,0,0.129
0.57033358868109,0.570781641419737,0.601390783033285,0.585639300337594,0.618806919047251,1,0.114,1,0.115,1,0.118,1,0.108,1,0.107
0.535278732909165,0.532614738240918,0.570126669073286,0.558994731055996,0.599319577045579,0,0.119,0,0.119,1,0.122,1,0.109,1,0.109
0.573146956628058,0.575945071712062,0.615978239745687,0.599013959253568,0.638816572389866,1,0.128,1,0.125,1,0.123,1,0.115,1,0.112
0.574607711660151,0.572430927389044,0.606340398122521,0.593458079575443,0.628128678891621,1,0.125,1,0.125,1,0.124,1,0.113,1,0.112
0.508763051282856,0.508273870655218,0.542363107964848,0.519506515932947,0.554651842220201,0,0.132,0,0.133,1,0.137,0,0.129,1,0.132
0.540256468195684,0.54068895240381,0.583442148005572,0.560912603726413,0.603048425910675,1,0.13,1,0.13,1,0.128,1,0.118,1,0.119
0.49090365795961,0.494136568857547,0.525973106293267,0.519253828018104,0.551946743142781,0,0.134,0,0.133,0,0.133,0,0.12,1,0.123
0.482038191639741,0.482301038337969,0.517172297072641,0.505182532204992,0.542060382301114,0,0.14,0,0.139,0,0.14,0,0.129,1,0.129
0.492975134542555,0.494377491282811,0.529845350316408,0.518585887733306,0.554596891785889,0,0.139,0,0.135,0,0.137,0,0.125,1,0.123
0.413017006276126,0.414788243478431,0.454309829041463,0.447617615837341,0.487679872402898,0,0.166,0,0.165,0,0.165,0,0.147,0,0.151
0.47436676553907,0.474853540944173,0.512268117799553,0.494237458195516,0.531338053272872,0,0.158,0,0.158,0,0.157,0,0.143,0,0.145
0.527837069946738,0.525927346901611,0.555418659779574,0.543664442788993,0.575540693631048,0,0.14,0,0.141,1,0.145,1,0.13,1,0.129
0.531468140417302,0.53262472820243,0.573504296904384,0.557409182173422,0.597861617755598,0,0.128,0,0.127,1,0.124,1,0.114,1,0.112
0.568333090789109,0.567230699536646,0.60204107764683,0.579686665148692,0.614656495242342,1,0.116,1,0.116,1,0.116,1,0.109,1,0.106
0.497019995411735,0.49672936796382,0.53451742010679,0.52347034188195,0.563713754681002,0,0.137,0,0.137,1,0.142,0,0.121,1,0.12
0.465790288089778,0.466152749040955,0.502845476949375,0.492593109959743,0.530119873750314,0,0.145,0,0.144,0,0.146,0,0.129,0,0.13
0.478553095857506,0.476652410832256,0.510833419356799,0.504711531968576,0.541633351180772,0,0.143,0,0.142,0,0.149,0,0.124,1,0.125
0.502087525524214,0.500654230040418,0.535509209685497,0.515529349732005,0.551489900554224,0,0.133,0,0.135,0,0.134,0,0.124,1,0.126
0.470101009188494,0.471740556910211,0.50533184311828,0.488249412831103,0.52257198512029,0,0.151,0,0.149,0,0.152,0,0.133,0,0.137
0.537474228864814,0.53377200495518,0.568686708012761,0.562975108837917,0.599778261961418,0,0.122,0,0.123,1,0.125,1,0.111,1,0.11
0.53381389032818,0.534981980982091,0.563950161616908,0.554539567507438,0.584946287541398,0,0.129,0,0.127,1,0.132,1,0.115,1,0.12
0.525210509164571,0.526774318042399,0.56562744530769,0.547667733936241,0.589670042177474,0,0.125,0,0.126,1,0.12,0,0.114,1,0.111
0.518251990256759,0.5173730494494,0.553422750057815,0.535513097386699,0.571357410392561,0,0.142,0,0.143,1,0.142,0,0.129,1,0.133
0.506626248259819,0.506168317272548,0.546791310546492,0.523462635692513,0.565612865459372,0,0.133,0,0.132,1,0.135,0,0.12,1,0.122
0.54794233978829,0.54529468655193,0.584031456357012,0.557314254028067,0.596563711471121,1,0.125,1,0.125,1,0.124,1,0.117,1,0.117
0.488562586847974,0.489936602991843,0.529197301912083,0.509096478376244,0.549513608248555,0,0.134,0,0.135,0,0.135,0,0.127,1,0.127
0.554024125412359,0.554250693597601,0.579639718090678,0.57342254251864,0.598841891444154,1,0.121,1,0.12,1,0.121,1,0.11,1,0.112
0.515109855730554,0.514874031688875,0.549155819011361,0.523352584145651,0.558338934018494,0,0.145,0,0.145,1,0.149,0,0.141,1,0.143
0.54546273899807,0.546779317957694,0.587841101970166,0.567641298586537,0.610033865943139,0,0.12,1,0.118,1,0.118,1,0.107,1,0.107
0.536619123821076,0.536366740799974,0.56656994422077,0.554845109418602,0.587283698465255,0,0.13,0,0.128,1,0.133,1,0.115,1,0.118
0.472174128656253,0.470839195958451,0.503729925741597,0.491549291255833,0.528036879562826,0,0.137,0,0.135,0,0.14,0,0.133,0,0.132
0.526700200974843,0.526903095964723,0.565103081351036,0.540032284821349,0.581064135384235,0,0.121,0,0.12,1,0.12,0,0.112,1,0.111
0.51252846439153,0.512184331503027,0.542979329632756,0.5477318019016,0.581463571165615,0,0.124,0,0.125,0,0.125,0,0.11,1,0.109
0.526630849077087,0.527251698126104,0.564281265165337,0.544616014063177,0.580984553313316,0,0.128,0,0.127,1,0.128,1,0.118,1,0.119
0.517438141075557,0.516353317702982,0.553676058170963,0.540624029972259,0.579517786159401,0,0.128,0,0.127,1,0.128,0,0.112,1,0.114
0.517921425571763,0.514368556929124,0.555133569986153,0.542704545370674,0.583813043192586,0,0.131,0,0.131,1,0.131,0,0.114,1,0.114
0.543126316676879,0.544936614957503,0.586846966897481,0.560077062571813,0.601519834265061,0,0.123,0,0.122,1,0.121,1,0.112,1,0.109
0.51350396932285,0.512191446215544,0.547068983789608,0.542009231595217,0.576971831359138,0,0.125,0,0.123,1,0.123,0,0.108,1,0.105
0.451497769103188,0.45301517305822,0.487577389928192,0.483164289758985,0.520617448568159,0,0.155,0,0.154,0,0.159,0,0.136,0,0.138
0.509644646070363,0.511068083733104,0.549669790553562,0.53897371750647,0.577953044539543,0,0.131,0,0.13,1,0.13,0,0.116,1,0.117
0.522318690761666,0.521012575885366,0.566736856024738,0.540942384669101,0.587619034547585,0,0.129,0,0.132,1,0.126,0,0.122,1,0.12
0.548361256698795,0.548435826861961,0.586391239284957,0.572403615094481,0.610404115141089,1,0.119,1,0.121,1,0.118,1,0.107,1,0.106
0.543740714898711,0.542353137144026,0.573875627399126,0.562062379991955,0.595493792340063,1,0.119,1,0.12,1,0.12,1,0.111,1,0.113
0.545496115489736,0.545192074237702,0.579709551610632,0.564778174898588,0.599828450083079,1,0.122,1,0.121,1,0.122,1,0.112,1,0.11
0.478726891637819,0.480622774680362,0.516158406995643,0.510934030268412,0.546927604770674,0,0.148,0,0.145,0,0.149,0,0.127,1,0.13
0.524523538131219,0.52522427420869,0.56893372208781,0.543441841767813,0.587572603763625,0,0.139,0,0.141,1,0.138,1,0.127,1,0.129
0.546306929448744,0.546514258232303,0.581990579250731,0.563733358983735,0.601374250320656,0,0.126,0,0.124,1,0.124,1,0.119,1,0.117
0.564279909229344,0.563568954987209,0.598919650316539,0.577251410130716,0.613199082949064,1,0.119,1,0.118,1,0.12,1,0.113,1,0.114
0.576758101765036,0.577993819159342,0.613036933327995,0.594259590558009,0.628942923987048,1,0.115,1,0.118,1,0.114,1,0.105,1,0.104
0.530307541625857,0.530016437543916,0.568425761763495,0.545417554170429,0.583973534790789,0,0.126,0,0.125,1,0.125,1,0.117,1,0.12
0.530378133815399,0.529194174793171,0.556343433791432,0.542104067757353,0.571117384821321,0,0.118,0,0.122,1,0.122,0,0.112,1,0.114
0.543203272653591,0.538557792428937,0.584061183125581,0.570492445919046,0.614311022017431,1,0.129,1,0.129,1,0.13,1,0.111,1,0.111
0.479309167364718,0.483146289655892,0.523088207596461,0.514824228242536,0.553647752860845,0,0.151,0,0.15,0,0.153,0,0.128,1,0.13
0.518170762840544,0.51744455042232,0.546036198636792,0.544720992590296,0.575473364401008,0,0.125,0,0.123,1,0.13,0,0.115,1,0.116
0.523201059469307,0.521658836626797,0.552582125056978,0.550911832348829,0.583620164184384,0,0.131,0,0.129,1,0.13,1,0.116,1,0.112
0.488505483871201,0.489151192086777,0.527839277556739,0.512695587527408,0.551568959262656,0,0.138,0,0.139,0,0.138,0,0.124,1,0.123
0.430850812019027,0.432934453042488,0.462456810532148,0.470338816065036,0.50282300109161,0,0.151,0,0.146,0,0.151,0,0.144,0,0.144
0.524236798866497,0.526035316332758,0.561867815734037,0.54768914405478,0.585048130406372,0,0.135,0,0.131,1,0.131,1,0.12,1,0.119
0.53623235477422,0.538195238437962,0.565449193013064,0.553599573189441,0.583182135888866,0,0.124,0,0.123,1,0.129,1,0.118,1,0.121
0.455325442203297,0.455265749481205,0.498355748538755,0.475307408882128,0.520278225942437,0,0.162,0,0.163,0,0.168,0,0.144,0,0.146
0.559992898906008,0.560700801367408,0.597055748080684,0.57888707490351,0.6152499812363,1,0.118,1,0.118,1,0.116,1,0.109,1,0.107
0.50474276070505,0.504926958087176,0.537799647528689,0.52995293332027,0.563533034336971,0,0.133,0,0.13,0,0.135,0,0.117,1,0.121
0.495711351061703,0.495061663392297,0.526695176177171,0.512463801507985,0.544524882431754,0,0.137,0,0.135,0,0.143,0,0.128,1,0.134
0.503349887247637,0.503349716900401,0.540290852095364,0.521505316509241,0.559289166407404,0,0.131,0,0.131,1,0.135,0,0.124,1,0.125
0.462308483076147,0.459304698484283,0.48722543991408,0.49244481909481,0.522863475608916,0,0.137,0,0.138,0,0.141,0,0.122,0,0.124
0.550557604158236,0.549571429313676,0.582102352055808,0.561938400497784,0.596649387126583,1,0.125,1,0.123,1,0.125,1,0.118,1,0.118
0.5498269421062,0.549415642627541,0.585094275713701,0.575214817135019,0.612899722986528,1,0.129,1,0.127,1,0.129,1,0.113,1,0.111
0.4953553276955,0.498099325289893,0.534120770665828,0.525233571059936,0.561205617171138,0,0.136,0,0.134,1,0.134,0,0.12,1,0.122
0.48089506788454,0.481708005490101,0.524702361704077,0.511643756846355,0.554697486237818,0,0.142,0,0.139,0,0.144,0,0.125,1,0.128
0.546602489990365,0.547535294888811,0.580730747788028,0.557053942256571,0.590761036089264,1,0.126,1,0.127,1,0.128,1,0.119,1,0.12
0.48951781013078,0.491935916286928,0.525034208382411,0.510825498183461,0.544447742053051,0,0.141,0,0.138,0,0.137,0,0.134,1,0.133
0.498608130332723,0.497215197455661,0.52524976419595,0.518196903283275,0.545887330176629,0,0.135,0,0.132,0,0.131,0,0.125,1,0.126
0.467034490859319,0.467959084512795,0.497873489552766,0.490006372291657,0.520140891811428,0,0.155,0,0.154,0,0.158,0,0.144,0,0.146
0.565386788571275,0.56690666096963,0.592226836923059,0.584982752660202,0.612248937504483,1,0.12,1,0.118,1,0.121,1,0.107,1,0.109
0.540822662169415,0.541218701357089,0.572685436075272,0.5529631793714,0.58518237133098,0,0.132,0,0.131,1,0.13,1,0.124,1,0.128
0.474981466908163,0.473022255556774,0.504173449187267,0.498138544719887,0.532054484293901,0,0.146,0,0.143,0,0.147,0,0.133,0,0.134
0.485294380735997,0.483046763946366,0.523214650250344,0.511672829715386,0.549999820802656,0,0.142,0,0.144,0,0.142,0,0.129,1,0.133
0.453900104217078,0.455205557739049,0.485328681107842,0.475901611178592,0.508060613808294,0,0.138,0,0.136,0,0.141,0,0.127,0,0.132
0.494793121012485,0.496792040790028,0.53344493872569,0.523602887556585,0.559455244397099,0,0.136,0,0.133,0,0.132,0,0.121,1,0.12
0.513295642198886,0.515709979044226,0.553628071444877,0.533018793383379,0.573463685078886,0,0.132,0,0.13,1,0.129,0,0.123,1,0.121
0.511968315738257,0.513326850296882,0.554087670300488,0.532456175852245,0.574985972485399,0,0.136,0,0.134,1,0.133,0,0.129,1,0.125
0.5186693918353,0.519247368516075,0.553145581960997,0.545664058094135,0.578321041333611,0,0.125,0,0.125,1,0.121,0,0.107,1,0.106
0.445603906010318,0.445011444284818,0.473116913817075,0.477097210396673,0.510582893445814,0,0.157,0,0.155,0,0.16,0,0.141,0,0.144
0.502439122065629,0.507158733859803,0.543847034285865,0.535794451672921,0.57298034125539,0,0.14,0,0.137,1,0.139,0,0.118,1,0.121
0.577885428102168,0.575546450453485,0.611182214261243,0.603311960907924,0.639631839573138,1,0.114,1,0.114,1,0.112,1,0.1,1,0.1
0.534886677753875,0.536333881398257,0.575220966815447,0.5507106966956,0.589460267490494,0,0.132,0,0.133,1,0.13,1,0.125,1,0.125
0.516933330785315,0.515809118003407,0.548373433695667,0.533741312118556,0.567241200188376,0,0.137,0,0.135,1,0.137,0,0.127,1,0.126
0.578633828244995,0.578131099900638,0.610666139703751,0.596974625807665,0.63079890966005,1,0.105,1,0.106,1,0.106,1,0.095,1,0.094
0.498026553577589,0.499415877010728,0.535470033127823,0.520083950745433,0.556625097606718,0,0.151,0,0.148,1,0.154,0,0.138,1,0.142
0.535140023272922,0.53540648360203,0.57439154846598,0.558025008667652,0.59563642634511,0,0.12,0,0.119,1,0.121,1,0.11,1,0.108
0.488363669248258,0.487037273031854,0.523132485469559,0.518099533952376,0.554134307892672,0,0.136,0,0.133,0,0.135,0,0.122,1,0.124
0.559253613568299,0.559408436968342,0.593822989646208,0.568982549658923,0.603615126774698,1,0.124,1,0.124,1,0.123,1,0.115,1,0.116
0.533509582825258,0.532231825970574,0.564113002309986,0.555709554056813,0.590219123868296,0,0.125,0,0.126,1,0.126,1,0.113,1,0.112
0.520866545704661,0.521056660098987,0.555790066543426,0.534805282041172,0.571023752356796,0,0.125,0,0.125,1,0.125,0,0.122,1,0.121
0.570688697325473,0.571049032317662,0.598351261522331,0.58576089585541,0.614285644057157,1,0.132,1,0.135,1,0.135,1,0.12,1,0.121
0.616156809593011,0.617867678963119,0.651077459494605,0.62246748858766,0.655355884989094,1,0.106,1,0.104,1,0.105,1,0.104,1,0.106
0.521171625433213,0.519775862893967,0.55645873824134,0.535258426129276,0.573844443605629,0,0.141,0,0.142,1,0.146,0,0.134,1,0.135
