"estimativa","ic_normal_cobre","amplitude_ic_normal","ic_boot_cobre","amplitude_ic_boot"
0.176202355722964,1,0.203219627449834,1,0.229217656972258
0.221168535131462,1,0.199511286907694,1,0.234560181476495
0.16440275406152,1,0.204053522840234,1,0.237738933200582
0.183968644395449,1,0.202639200083519,1,0.21631215360027
0.223306318183115,1,0.199314045429846,1,0.216819280555216
0.26955217674249,1,0.194581487850198,1,0.203453402248683
0.163275922474509,1,0.204130131755185,1,0.239742127041413
0.101561389384889,1,0.207520594317968,1,0.246793526140088
0.280640006843338,1,0.193314420253061,1,0.206472621882948
0.233196829981314,1,0.198376750941291,1,0.206785649125017
0.164891127037021,1,0.204020156395581,1,0.230679065338716
0.214329076824406,1,0.200129554022159,1,0.212988512302084
0.231752150631203,1,0.198516197769109,1,0.224486027078898
0.217774616405048,1,0.199820519661179,1,0.22110863047001
0.200200860966564,1,0.201345095263854,1,0.231831091070528
0.212248207528659,1,0.200313797756882,1,0.246567903639055
0.190539595319499,1,0.202128530120038,1,0.237922269616073
0.143777189685063,1,0.205372246350169,1,0.22608766635215
0.136633186901891,1,0.205787811696434,1,0.227159467831068
0.266765057114079,1,0.194891929433517,1,0.208492052282336
0.236950409813129,1,0.198010378281777,1,0.218447803588091
0.328600448015292,0,0.18724315169782,0,0.205655659302769
0.191186491370587,1,0.202077285298868,1,0.215778212253766
0.179444124305069,1,0.202980395994127,1,0.233164739031864
0.206965498140912,1,0.200773448092159,1,0.234876605726579
0.320519104295733,0,0.188333412356339,0,0.20392482047434
0.199316628967363,1,0.201418411278365,1,0.218613463689744
0.28896233717703,1,0.192329712613653,1,0.214780009097385
0.219358615629914,1,0.199676791869353,1,0.220897121124096
0.14934202337397,1,0.205033856401831,1,0.21776510685174
0.130407777381631,1,0.206132663056949,1,0.247066315663884
0.27373919083115,1,0.19410903577714,1,0.209518370714352
0.240057962712966,1,0.197702624393907,1,0.213378531093978
0.258581510653422,1,0.19578474613412,1,0.238722894180559
0.181629244373343,1,0.202816677480178,1,0.202626484946141
0.113894081275133,1,0.206969479098537,1,0.217703168323958
0.213053368185894,1,0.200242721076609,1,0.234547900050439
0.249315799815324,1,0.196761952977734,1,0.231575507065451
0.208763935074854,1,0.20061826858434,1,0.224261184854881
0.256262896250076,1,0.196032632789069,1,0.223207982635229
0.212407166718458,1,0.200299786775682,1,0.227230039941652
0.273542620830533,1,0.194131379685309,1,0.208935280576037
0.272516369629775,1,0.194247771096337,1,0.24662091635276
0.1785868961253,1,0.203044081249391,1,0.228995982814856
0.207051899974699,1,0.200766023603701,1,0.229971146761813
0.218391822510189,1,0.199764640175203,1,0.194113540095766
0.227404304072654,1,0.198930630488983,1,0.217531025830356
0.159220718483727,1,0.204401464377995,1,0.226782131437786
0.24350459252868,1,0.197356588333752,1,0.221187710024186
0.213940437628528,1,0.200164101584166,1,0.208033440883855
0.166832088143739,1,0.203886567244818,1,0.246228749852222
0.193810030671505,1,0.201867674321077,1,0.217491566484903
0.148914909106453,1,0.205060284309636,1,0.222668703030326
0.262365795409195,1,0.19537535225948,1,0.202519533354111
0.14512158562189,1,0.205291673646303,1,0.22245351520919
0.179695982143119,1,0.202961626910316,1,0.226559533061794
0.289054569884045,1,0.192318637734771,1,0.209534988396529
0.305860355031403,0,0.190241452737014,1,0.213501924534878
0.117860430751351,1,0.206778817494031,1,0.233030529996977
0.21629714071589,1,0.199953640936274,1,0.229265427140783
0.254761895315461,1,0.196191913133529,1,0.212853642261859
0.279436651383197,1,0.193454413192329,1,0.206856355974376
0.149327286441306,1,0.205034769518859,1,0.231331966858784
0.16021734220899,1,0.204335413701429,1,0.218449719143974
0.352994428718939,0,0.183786659474423,0,0.207332797053482
0.251632661751577,1,0.196520957932948,1,0.213385117857752
0.195813616282607,1,0.201705668207278,1,0.21531846039313
0.240011498759721,1,0.197707255515951,1,0.227774589189077
0.0891768764656398,0,0.208010508260705,0,0.213646872516217
0.189625809015507,1,0.202200620620663,1,0.226743632871468
0.204441153039684,1,0.200988994053762,1,0.216671676770101
0.172385766769033,1,0.203495681343779,1,0.227152419727728
0.0966180435102372,0,0.207723778183033,1,0.22246751488399
0.283685278780826,1,0.192957450232221,1,0.217399323692081
0.114075496862879,1,0.206960900993232,1,0.219017960682979
0.211791761620328,1,0.20035397139389,1,0.202565888399495
0.273312354739563,1,0.194157533312253,1,0.223950789299999
0.138524813805233,1,0.205679838942573,1,0.237645832790819
0.153002193686673,1,0.204804274838679,1,0.234714641158836
0.28172860011594,1,0.193187258184335,1,0.218999961328816
0.214704965626413,1,0.20009608011932,1,0.236038402479859
0.202877638954286,1,0.201121168682964,1,0.217583855018486
0.227765662964906,1,0.198896485833857,1,0.20589037155329
0.209552143158647,1,0.200549833474254,1,0.227256368990838
0.242285491666206,1,0.197479549357313,1,0.215798167143377
0.270827392346618,1,0.194438369441994,1,0.210393277727881
0.181620075159717,1,0.202817368622809,1,0.211130444380521
0.19219472343097,1,0.201997069853568,1,0.224478902577062
0.215516877554709,1,0.200023576610247,1,0.215462316315482
0.214317309755886,1,0.200130600962333,1,0.232841025835841
0.0709342491010146,0,0.208616248912898,0,0.235399055543667
0.208656280418242,1,0.200627595499736,1,0.24902654032653
0.0905406823896787,0,0.20795967639882,0,0.232498973861631
0.320359955720306,0,0.188354609403035,0,0.201726397795366
0.235633877346452,1,0.198139547733761,1,0.212363064809909
0.17615951733982,1,0.203222759539334,1,0.216099575383658
0.191873516173033,1,0.202022671132865,1,0.220820504324109
0.123189081625745,1,0.206512390569874,1,0.232260420765306
0.16761022209882,1,0.203832571642786,1,0.233390554322949
0.257771583368448,1,0.195871591197401,1,0.217111426367777
0.220604318359466,1,0.199563026942037,1,0.213557471388575
0.233088041505535,1,0.198387281927807,1,0.210757675201931
0.151189585696618,1,0.204918664839231,1,0.227728223548846
0.266955360094493,1,0.194870835611386,1,0.229991236375992
0.23230487547142,1,0.198462948919855,1,0.217628149269482
0.261820699360102,1,0.195434689951269,1,0.224118617193408
0.244095653637865,1,0.197296749972598,1,0.223363330128695
0.215846993982041,1,0.19999401889231,1,0.230440741957855
0.180288129558807,1,0.202917394733153,1,0.211657445773618
0.250116252776642,1,0.196678944298435,1,0.227538582427014
0.222988670366582,1,0.199343473322818,1,0.232373583939639
0.186389326293066,1,0.202453161654815,1,0.221315332339797
0.227817616466727,1,0.198891572300756,1,0.231678227389821
0.210113849019473,1,0.200500906432173,1,0.21039648308767
0.251273887342215,1,0.196558423157665,1,0.219723365464608
0.0727126658842451,0,0.208563270986814,0,0.215203758918445
0.236494826895205,1,0.198055158694312,1,0.216819690765701
0.262844082888453,1,0.195323185213023,1,0.224718834553148
0.149249357833379,1,0.205039596564033,1,0.238971874431535
0.106740979383845,1,0.207296820611041,1,0.221068778667478
0.107685864205561,1,0.20725479794457,1,0.220769907744159
0.188844707607604,1,0.202261968168466,1,0.231112351626065
0.250986265172029,1,0.196588419556805,1,0.221878489711507
0.141451010660459,1,0.205509886653699,1,0.23068258779216
0.21095066628821,1,0.200427772602927,1,0.212724884672393
0.256655648062394,1,0.195990800610938,1,0.23601432413923
0.181941006761465,1,0.202793157150855,1,0.231178963359628
0.213174838468467,1,0.200231974708602,1,0.226780962700643
0.227987382028027,1,0.198875508790913,1,0.226242422569088
0.237154563933298,1,0.197990283418314,1,0.229365932455161
0.138127480588179,1,0.205702641715411,1,0.226972424420439
0.230327628181561,1,0.198652848445197,1,0.225552779742523
0.154468766862832,1,0.204710723646661,1,0.224523688347266
0.150429304212692,1,0.204966238428943,1,0.214359788424798
0.212042213511977,1,0.200331938846907,1,0.18978346730297
0.229867504345126,1,0.19869680646514,1,0.20337708364152
0.327306798574379,0,0.187419512520562,0,0.195949671568369
0.259976682074093,1,0.195634507077896,1,0.231328887473872
0.232160678481412,1,0.198476852943654,1,0.211360524985538
0.202111593660002,1,0.201185556731003,1,0.236401194971276
0.229922850826047,1,0.198691523589973,1,0.219976180734126
0.227145556316016,1,0.198955046075433,1,0.218426006866664
0.293822146906227,1,0.191741337886235,1,0.194025776817251
0.361762530695034,0,0.1824834927491,0,0.207132237283625
0.264428796583447,1,0.195149658721208,1,0.213476015640719
0.20415686182998,1,0.201013102766683,1,0.229930729408834
0.233242728721295,1,0.198372306355195,1,0.232934357171084
0.124839033093787,1,0.206427504827004,1,0.230867763338474
0.138762836146565,1,0.20566614755071,1,0.240083261220669
0.23790805672535,1,0.197915967040645,1,0.216486347532457
0.106128344293685,1,0.207323868846607,1,0.21868984860316
0.293109378538092,1,0.191828248766672,1,0.218030276070737
0.206849854921656,1,0.200783380427132,1,0.206307736577667
0.261586080478467,1,0.195460191827852,1,0.227551558456329
0.258395670288599,1,0.195804697162408,1,0.207413750156354
0.198757733489176,1,0.201464584362023,1,0.214767273293819
0.172840941740439,1,0.203463076429477,1,0.237160965061107
0.167369647147509,1,0.203849292278267,1,0.229737125187835
0.239371150662631,1,0.197770988294146,1,0.210437308046549
0.253333778769404,1,0.19634258815883,1,0.226699403936709
0.258226583540072,1,0.195822837094945,1,0.20950003712358
0.242567672802898,1,0.197451143021071,1,0.218981208168172
0.248667515299459,1,0.196828985917651,1,0.236866973700944
0.155162052674051,1,0.204666188677565,1,0.23187244948411
0.177590109295169,1,0.203117750594236,1,0.225384329550572
0.188068254307579,1,0.202322699295177,1,0.231120619372324
0.231311839281183,1,0.198558525850432,1,0.248221635394599
0.142961793641542,1,0.20542074921786,1,0.222473129410075
0.119083940213575,1,0.206718685782194,1,0.250297027063928
0.235284888359157,1,0.198173667255053,1,0.234025014418626
0.228098763031079,1,0.198864963213047,1,0.22892440347114
0.224413828915917,1,0.1992111137858,1,0.231043095454918
0.300476750395193,0,0.190919688956595,1,0.208667756748405
0.235259906507575,1,0.198176107705344,1,0.226830535351465
0.223864683565672,1,0.199262214945144,1,0.214388348435652
0.222455581704358,1,0.199392765985415,1,0.214042998480354
0.189824764388115,1,0.202184954178101,1,0.233874967228262
0.190326643806504,1,0.202145361327883,1,0.225256507432833
0.172828286295858,1,0.203463984122835,1,0.229387305435357
0.334692458901932,0,0.186403242246034,0,0.214005139268141
0.141605309527073,1,0.205500826352026,1,0.249047580647572
0.19035138524716,1,0.202143406788032,1,0.221721803378336
0.0739190578562878,0,0.208526586407461,0,0.260772674305168
0.153117541185742,1,0.204796949309363,1,0.245916494614666
0.219280792091388,1,0.19968387774829,1,0.223014299998938
0.180023703295389,1,0.202937164831094,1,0.23229071890448
0.260032564788918,1,0.195628472457834,1,0.195930711579876
0.241974500005898,1,0.197510817563779,1,0.225827568871558
0.286031742249755,1,0.192679757994038,1,0.215642819679191
0.119800113515906,1,0.206683199759387,1,0.214880958977264
0.224010022612766,1,0.199248702513798,1,0.224951174009279
0.204508890517185,1,0.200983244762548,1,0.231818022789553
0.270869465284581,1,0.194433636016835,1,0.220214542207265
0.193792401879702,1,0.201869092344733,1,0.22585311352923
0.187786028638676,1,0.202344711778309,1,0.223454166014418
0.26006690203811,1,0.195624763827875,1,0.211992970054227
0.176775812676177,1,0.20317762623137,1,0.219492914845201
0.252621341588899,1,0.196417437073854,1,0.225785491637184
0.287912382915387,1,0.192455536248914,1,0.220282974166509
0.265424783926723,1,0.19504006245808,1,0.230261865438225
0.123275176199065,1,0.206507989172862,1,0.223379841545888
0.190211344743844,1,0.202154466439492,1,0.22466356022496
0.184778010167039,1,0.202577268339231,1,0.213737712450652
0.190920100776297,1,0.202098408889953,1,0.215819603599578
0.233041416854605,1,0.198391793798424,1,0.236521982576144
0.246317882656755,1,0.197070472544164,1,0.196652282656632
0.232977897923328,1,0.198397939073786,1,0.217019051730918
0.27094872853688,1,0.194424716483254,1,0.212614054794336
0.193208891286382,1,0.201915955819125,1,0.217298811811399
0.199202885749656,1,0.201427818687327,1,0.219264580698693
0.304636963925612,0,0.19039663953789,1,0.223290799243571
0.221410899159275,1,0.199489020877765,1,0.236103752978104
0.183907498597564,1,0.202643867828254,1,0.223777666937482
0.16902432351016,1,0.203733801528031,1,0.238166060467398
0.227340415448036,1,0.198936661646413,1,0.208248232110702
0.233156786774394,1,0.198380627793035,1,0.229352130111053
0.214063623460487,1,0.200153157945309,1,0.225965471289651
0.303592756151102,0,0.190528602986915,1,0.219914527251144
0.234280740872174,1,0.198271556725516,1,0.224605608497586
0.203072051602958,1,0.201104788983712,1,0.218189931037473
0.158709137888713,1,0.204435208836898,1,0.238877816503257
0.259010484100039,1,0.195738638446584,1,0.213900028167644
0.159070593821177,1,0.204411378048248,1,0.223655756190785
0.262160734121968,1,0.195397689204527,1,0.216648824260811
0.222831088556847,1,0.199358056618029,1,0.238274256950621
0.223788770134774,1,0.19926926925841,1,0.219568672668857
0.215279368054194,1,0.200044814517667,1,0.236777086820249
0.177574868971425,1,0.203118873753245,1,0.226140686936793
0.198598168894975,1,0.201477742938568,1,0.223924137960139
0.155528495282988,1,0.204642568658881,1,0.239728910284699
0.225016043803456,1,0.199154929946698,1,0.199819561714125
0.0654631670419087,0,0.20877100213225,0,0.24511336219644
0.22796898577554,1,0.198877250055402,1,0.214207118740371
0.239012487741759,1,0.19780661083793,1,0.207183075565869
0.221486164662637,1,0.199482101248277,1,0.215759383641053
0.217648700392521,1,0.199831900153242,1,0.214097724050059
0.188788550336526,1,0.202266368976777,1,0.235762321076579
0.154331384635399,1,0.20471952504125,1,0.208865552511951
0.0591947810147617,0,0.208933044558439,0,0.245414850222504
0.180588748107537,1,0.202894883384666,1,0.247558481299849
0.125471019419381,1,0.20639469141792,1,0.230335568766421
0.186436174667004,1,0.202449537157855,1,0.213196417737399
0.233922241270933,1,0.198306403450857,1,0.226466428064716
0.246794614991687,1,0.197021661632705,1,0.223008406867262
0.289457987018433,1,0.19227015557171,1,0.21826720317604
0.205829269591956,1,0.200870795066009,1,0.20438256319376
0.198044275181306,1,0.201523337913434,1,0.238160361179046
0.229097116912092,1,0.198770208325725,1,0.210417557181697
0.138379917847597,1,0.205688162049815,1,0.229426676271268
0.115536142178792,1,0.206891337666203,1,0.221641696199526
0.166124704498018,1,0.20393543510624,1,0.227347656767686
0.264583458502807,1,0.195132667169084,1,0.230617108733108
0.119716252266811,1,0.206687366047321,1,0.232878754693818
0.208211425334215,1,0.200666085458847,1,0.21891184630807
0.260078269760852,1,0.195623535937058,1,0.228590443093445
0.107090851776692,1,0.207281303638156,1,0.220059459692473
0.140157785834426,1,0.205585435070658,1,0.218375554748507
0.191622440103111,1,0.202042652858205,1,0.222492985517728
0.175047485409898,1,0.203303797904358,1,0.240593781004057
0.185230749407099,1,0.202542506499173,1,0.230760894757398
0.254479803904852,1,0.196221742822525,1,0.214951847234103
0.242196381280025,1,0.197488512947842,1,0.233543738766768
0.262883239455491,1,0.195318910166883,1,0.237419817344089
0.113998975739571,1,0.206964520905188,1,0.225671930266121
0.192459395209765,1,0.201975942406563,1,0.232690505527893
0.299032184066224,0,0.191099620410555,1,0.232661760129714
0.179228313043455,1,0.202996457823267,1,0.21162478313637
0.245962946046352,1,0.197106751774233,1,0.227575857954016
0.35253865104315,0,0.183853520793276,0,0.200973348039224
0.226991655605213,1,0.198969555021224,1,0.222259383873699
0.254034564322851,1,0.196268757139579,1,0.214794428315985
0.0933519398399434,0,0.207852459930766,1,0.240372354949896
0.25439526196462,1,0.196230676235169,1,0.222707138882293
0.306459165420855,0,0.190165266161677,1,0.21099648023245
0.0702012468752269,0,0.20863770274787,0,0.238239895023019
0.207343144051449,1,0.200740974200333,1,0.209550480147431
0.224006607711005,1,0.199249020104156,1,0.240506398570796
0.260939365696265,1,0.195530367707891,1,0.218079073942377
0.304358368023473,0,0.19043189204506,1,0.221601336920605
0.2250464457692,1,0.199152089583809,1,0.23187148060012
0.239756370160981,1,0.197732668496259,1,0.238041809215888
0.248539604097423,1,0.196842191327951,1,0.208902731909613
0.216481354840704,1,0.199937092707581,1,0.208961459139265
0.214562671484684,1,0.200108758706363,1,0.233353467162036
0.243180634235286,1,0.197389323799675,1,0.218183682870732
0.23445534498288,1,0.198254565560196,1,0.193728281318757
0.282261458526463,1,0.193124833191239,1,0.233409423353815
0.288102914508053,1,0.192432737606538,1,0.208624843984151
0.19981719176811,1,0.201376947087665,1,0.226350634502879
0.0650596435623411,0,0.208781924372729,0,0.236073769703481
0.248351701581746,1,0.196861577819646,1,0.217890073520141
0.197737258361998,1,0.201548555726716,1,0.211220135334575
0.199266639923409,1,0.201422546406183,1,0.215727950395687
0.202761237038653,1,0.201130968281576,1,0.233718301598259
0.274914811707078,1,0.19397506800979,1,0.218556967374023
0.19839340001613,1,0.201494613799898,1,0.224860488582852
0.147910447267699,1,0.205122137280689,1,0.229203614878729
0.230635731911991,1,0.198623364443918,1,0.209296390542905
0.2013755665618,1,0.201247191810047,1,0.228292112121397
0.226138651473466,1,0.199049793042243,1,0.232821808060972
0.147416298867551,1,0.205152412282643,1,0.215711156135988
0.158902159010607,1,0.204422489707522,1,0.241255777852665
0.207592585638738,1,0.200719492112059,1,0.224704096552689
0.240029863209855,1,0.197705425214971,1,0.230462050517823
0.270558934804347,1,0.194468554947191,1,0.216532320884135
0.1443397329269,1,0.205338623181082,1,0.230100277007542
0.198282703244805,1,0.201503726821806,1,0.230311879108086
0.21447023547082,1,0.200116990358709,1,0.229602333135222
0.177997432340638,1,0.203087696533938,1,0.221981572359423
0.172212133372902,1,0.203508096298858,1,0.231380653974653
0.220721799548052,1,0.199552264552316,1,0.237821016960417
0.138957518011076,1,0.205654931676467,1,0.222065761877228
0.157407891064786,1,0.204520550661905,1,0.211952113035371
0.221851015325257,1,0.199448524835559,1,0.22673956919556
0.290194819184257,1,0.192181428830258,1,0.231175203563862
0.180988399358951,1,0.202864897971315,1,0.218661381627085
0.181077182077234,1,0.202858227685986,1,0.211723797091505
0.147632052042252,1,0.205139206200342,1,0.225067896089132
0.26503468713008,1,0.195083037091177,1,0.23032552820713
0.155344276189395,1,0.204654449955151,1,0.209628076990192
0.171097435978706,1,0.203587499872416,1,0.224951584424013
0.27306522485134,1,0.194185577745298,1,0.22289694022628
0.197727525314344,1,0.201549354540953,1,0.214414148485678
0.226688277997453,1,0.198998126995156,1,0.227693595436019
0.244347590614502,1,0.197271199944945,1,0.207273343413714
0.263863540484547,1,0.195211674424711,1,0.21550701554499
0.211110178078968,1,0.200413798984037,1,0.226827612720638
0.162629086259276,1,0.204173869331282,1,0.223145612347498
0.274377556418735,1,0.194036362355541,1,0.221865028923642
0.201917785954718,1,0.201201808081777,1,0.201516177309942
0.226011647693666,1,0.199061713784896,1,0.218825869685053
0.147726779736267,1,0.205133401885291,1,0.228965637578939
0.169640270353891,1,0.203690519996607,1,0.222407472347428
0.209729496606747,1,0.200534399387418,1,0.223481708929752
0.118439142578425,1,0.206750453041605,1,0.21762293536876
0.248491211271929,1,0.19684718557311,1,0.219329956096436
0.179627647751662,1,0.202966721968168,1,0.231954531409703
0.0696544823349501,0,0.208653560555052,0,0.221317324816421
0.171118258610214,1,0.203586021339842,1,0.236170712950142
0.248941127617195,1,0.196800715612607,1,0.228399223287348
0.185653559001948,1,0.202509965756852,1,0.229350020275237
0.275977342068772,1,0.193853491886473,1,0.196050287092277
0.134720545621049,1,0.205895473317224,1,0.226802526541121
0.223771503952854,1,0.19927087339678,1,0.203865389003201
0.226525199397182,1,0.199013469841412,1,0.219503131918448
0.255587664098994,1,0.196104401899395,1,0.213837974097344
0.248145160911663,1,0.19688287030639,1,0.20125438651044
0.0880731176711949,0,0.208051082579468,1,0.235952425230667
0.251640625868155,1,0.196520125667315,1,0.227899645958429
0.192787978246285,1,0.201949672718639,1,0.209890201747361
0.203457584121023,1,0.201072260520747,1,0.231381569993271
0.203689056928091,1,0.201052700813529,1,0.222950243605655
0.29439784815624,1,0.191670985494541,1,0.223494282832346
0.193533671451583,1,0.201889889223601,1,0.233746230345339
0.168597361220824,1,0.203763710931876,1,0.220789850459794
0.260687682387399,1,0.195557631101384,1,0.218700324203357
0.315779230707926,0,0.188960185158418,0,0.21203803554996
0.211880429911082,1,0.20034617412359,1,0.228891537249138
0.157930352337935,1,0.204486369728115,1,0.230618479739185
0.219042059608378,1,0.199705598761178,1,0.221737579901712
0.22317565107479,1,0.199326155924628,1,0.24001320004933
0.260390946701107,1,0.195589740862103,1,0.216673705192491
0.130757891160686,1,0.206113695826498,1,0.221302171531962
0.255349859627181,1,0.196129632457163,1,0.248441689191314
0.261225337554055,1,0.195499358009486,1,0.217656951753714
0.165362985635717,1,0.203987824120262,1,0.220153600299353
0.235851620175804,1,0.198118234041773,1,0.229783444139945
0.161900588417818,1,0.204222920560746,1,0.224609282625535
0.201171265655001,1,0.201264260073242,1,0.22042861456852
0.193365330325059,1,0.201903405621588,1,0.219804481104875
0.199028866908912,1,0.201442200927289,1,0.207987521086772
0.259755617723407,1,0.195658366455071,1,0.217185020522936
0.233903135269651,1,0.19830825908286,1,0.244700929830876
0.19745347426569,1,0.20157183039066,1,0.194740578202947
0.284174128361519,1,0.192899786631099,1,0.217721460733653
0.218577474283646,1,0.199747800967974,1,0.219390905650635
0.0528792802954173,0,0.209079821833492,0,0.244469364318485
0.256090570544821,1,0.196050967000666,1,0.208585608517501
0.304890027890839,0,0.190364589679108,0,0.209326919025991
0.180448675017928,1,0.202905377211324,1,0.216094716417426
0.254173910323353,1,0.196254052011727,1,0.212575958121086
0.292243146982198,1,0.191933586840021,1,0.233942921997602
0.140259972566552,1,0.205579490732034,1,0.248291325101981
0.203293295660749,1,0.201086129557735,1,0.224281964107497
0.156917029910835,1,0.204552560916666,1,0.211239997952041
0.188725938759276,1,0.202271274036235,1,0.208866399519203
0.266575862844242,1,0.194912885404579,1,0.202044796034842
0.101644306427524,1,0.207517099745304,1,0.242469266353594
0.230157399831504,1,0.198669121512086,1,0.241541271649284
0.275169940799658,1,0.193945918730508,1,0.232036465910659
0.193242175128954,1,0.201913286501372,1,0.212009322894569
0.125101784578097,1,0.206413882625419,1,0.226717319252618
0.260556426802103,1,0.195571838788777,1,0.216163167591756
0.234058932388168,1,0.198293123168794,1,0.242196259401783
0.291914453558471,1,0.191973475696024,1,0.204708010760365
0.157719493576828,1,0.204500178367101,1,0.242703566390787
0.122708607773989,1,0.206536897243081,1,0.202584433329366
0.102455663293393,1,0.207482754223316,1,0.221467465305342
0.178907663718954,1,0.20302028651814,1,0.216699987738525
0.273837460027671,1,0.194097859581877,1,0.238284026944616
0.166788087381451,1,0.203889612993049,1,0.250199791589683
0.231561637131539,1,0.198534522146377,1,0.223122564224289
0.165947861326217,1,0.203947619399071,1,0.22103804098471
0.207576034709172,1,0.200720918291512,1,0.226013728423567
0.256242078487726,1,0.196034848305616,1,0.230650091770973
0.270509262481029,1,0.194474136836429,1,0.215310290662994
0.119869111003044,1,0.20667976972495,1,0.213867038693555
0.362413929890461,0,0.182385394823008,0,0.213001117210375
0.226433176645935,1,0.199022122689881,1,0.21611700631783
0.194498527177735,1,0.201812192022516,1,0.222345202085166
0.243895512356016,1,0.197317028337652,1,0.23363651980203
0.270723035204326,1,0.19445010698133,1,0.218925999310577
0.223668723634027,1,0.199280419776711,1,0.210674764656963
0.16473267783616,1,0.204030992764654,1,0.215534080446127
0.215175490665891,1,0.200054095773872,1,0.216717917989076
0.188037251287828,1,0.202325119026577,1,0.222161882012326
0.263445710264272,1,0.195257430089129,1,0.221867703812242
0.179601974000473,1,0.202968635718671,1,0.220343387167801
0.173201463071203,1,0.203437190609019,1,0.237279257955019
0.171072964628802,1,0.203589237255751,1,0.204523027109376
0.232325278150789,1,0.198460980916849,1,0.224769724457686
0.0680709695880687,0,0.208698787462633,0,0.231273826686375
0.262081064435139,1,0.195406362750393,1,0.217872456527188
0.200703544159492,1,0.201303270387393,1,0.2306227393174
0.137809556753459,1,0.205720840008392,1,0.218293557807529
0.222406377648911,1,0.199397309735157,1,0.215215143520668
0.243877700629169,1,0.197318832218156,1,0.209093110010847
0.200180051484003,1,0.201346824415642,1,0.224309902296724
0.207178808462668,1,0.200755112759159,1,0.220045699279209
0.311408737481124,0,0.18952980257531,0,0.232708743112895
0.194058830243186,1,0.201847647617501,1,0.220197859356886
0.252493984723092,1,0.196430794962472,1,0.223320589094456
0.174947953082799,1,0.203311026180869,1,0.227221494249938
0.287355332071837,1,0.192522105052817,1,0.234268467452847
