"estimativa","ic_normal_cobre","amplitude_ic_normal","ic_boot_cobre","amplitude_ic_boot"
0.00987967151107127,1,0.175364188323608,1,0.173279671884684
0.0197010423951745,1,0.175313627645857,1,0.173325676532989
0.0159486528500469,1,0.175336908364729,1,0.17216909049992
0.0646113358854455,1,0.174654631350563,1,0.177013573773712
0.0813648730544051,1,0.174228978891073,1,0.171033591619767
0.000224901348191653,1,0.175381166487732,1,0.174392428395097
0.00262300247451619,1,0.175379977921639,1,0.184025633708525
0.0558440749885467,1,0.174838431179271,1,0.165740237276842
-0.0409601845596742,1,0.175089190711684,1,0.182988261453414
-0.0454764010895275,1,0.175021252302882,1,0.169836479185166
-0.0233450930137402,1,0.175286328303388,1,0.173577696489835
-0.022306528620697,1,0.175294579627028,1,0.181377698131066
0.0486046182330099,1,0.174970031756838,1,0.173496854503628
-0.0305113635323172,1,0.175219159686563,1,0.170236960300032
-0.106796901795547,0,0.173396059238422,0,0.175569283638155
0.0272331066546263,1,0.175252104683367,1,0.176475752005231
-0.0254076710959338,1,0.175268828058738,1,0.179820271507297
-0.0317220488760693,1,0.175206046994223,1,0.18142127676082
0.0502788869517918,1,0.174941218267839,1,0.17739097150406
-0.0298262431165667,1,0.175226354036702,1,0.171931398426781
0.00811506386045905,1,0.175369714499069,1,0.167246639082257
0.0684582571656471,1,0.174565536578089,1,0.168570572883778
-0.051333583117812,1,0.174922566408971,1,0.174909184419788
-0.0283460371940594,1,0.175241339645186,1,0.175547506540136
-0.0159277678915065,1,0.17533702422522,1,0.173497799151734
0.00557101101821707,1,0.175375773986167,1,0.166930586547527
0.0408754140059958,1,0.175090398049956,1,0.177098382965467
0.0683799445035673,1,0.174567401673759,1,0.175315896886157
0.0274621996010267,1,0.175249923976588,1,0.182769142406896
0.0198223041766207,1,0.175312793559985,1,0.176530906733537
-0.0113613834264033,1,0.175358710965769,1,0.180666425784229
-0.0204160326127956,1,0.175308635784089,1,0.170255433219192
-0.0313284224234259,1,0.175210366258266,1,0.178750953730717
-0.00826051808571665,1,0.175369299970914,1,0.178465784446119
0.00118394252276159,1,0.175380931345505,1,0.162633132478975
-0.11193613125431,0,0.173200389879103,0,0.16619028141402
0.0181802657794911,1,0.175323653544188,1,0.174320502005693
0.0612770840444263,1,0.174727684873763,1,0.178744122948569
0.0467290664157281,1,0.175001150434205,1,0.17963989393377
0.0576628877756582,1,0.174802500740329,1,0.16760439092976
-0.0076119040759619,1,0.175371091650949,1,0.177213929357393
-0.0152153507207011,1,0.17534088548126,1,0.174774709881567
-0.0278683335307975,1,0.175246013139344,1,0.168965579695876
-0.0836754192504068,1,0.174162607543665,1,0.177646825243945
0.0128333755577767,1,0.175352512870151,1,0.174231137789607
0.00426279595330074,1,0.175378012869646,1,0.177204346510614
0.014881464066815,1,0.175342634327429,1,0.175081207735662
-0.0360027759024039,1,0.175155592063286,1,0.182549925343869
-0.0169174447919142,1,0.17533136707362,1,0.179425300095262
-0.000817923209741521,1,0.175381058862907,1,0.178901537877234
-0.0635116252637831,1,0.174679153769184,1,0.17680675062245
-0.0421810537201317,1,0.175071525141529,1,0.178314032225674
0.0160271272799816,1,0.175336471666402,1,0.165830053096886
0.0602441290983383,1,0.174749531714287,1,0.173308660708695
-0.102960990636681,0,0.173536111732884,0,0.180810355981103
-0.0569243254519776,1,0.174817229824178,1,0.171643717908755
0.0333068106839891,1,0.175188111733211,1,0.181178352452519
0.0286321159680065,1,0.175238502837288,1,0.178084359912946
0.0343018254037381,1,0.175176404080901,1,0.172628643925546
0.0346211474378481,1,0.175172573793844,1,0.16976505821316
-0.0487018712862093,1,0.174968384765321,1,0.175567074855138
-0.0953843216111833,0,0.17379768692202,0,0.170965568016975
-0.0217359729336339,1,0.175298952871526,1,0.17479245571317
-0.0164312706820856,1,0.175334188724627,1,0.177079680981272
-0.00367809466735053,1,0.175378820911527,1,0.167921502956991
-0.0430712688611907,1,0.175058316935473,1,0.172534854253802
0.0161563060432517,1,0.175335748137763,1,0.179664695207233
0.00172752995326961,1,0.175380655914637,1,0.179120142258305
0.041669781836069,1,0.175078986218974,1,0.174451927610457
-0.0421699855631357,1,0.175071687624605,1,0.16532018693962
0.0219715189514477,1,0.175297161171319,1,0.170131077669162
-0.107607164210375,0,0.173365820339304,0,0.16447852891088
-0.00624346773274309,1,0.175374391344515,1,0.173076227206893
0.0538908315539794,1,0.174875734868724,1,0.17783947274331
0.101875696633674,0,0.173574806809824,0,0.169936508121127
-0.0355816410042899,1,0.17516083867328,1,0.169542396423524
0.00273249701280853,1,0.175379875869294,1,0.187512330978871
-0.0441766847454603,1,0.175041531826499,1,0.178358211078951
-0.0429171594644255,1,0.175060623215194,1,0.174960001976798
0.0279703612117496,1,0.175245021647875,1,0.17135665269042
0.0478176391525564,1,0.174983238219577,1,0.167081192939565
-0.0874366689313969,1,0.174050588393803,0,0.170151124151728
0.00174532733527097,1,0.175380645158072,1,0.176897240146098
-0.0663288661826476,1,0.174615489933023,1,0.178207471824939
-0.086452057565611,1,0.17408038846258,0,0.174525298977036
-0.0427836811835388,1,0.175062614064796,1,0.181250739759413
-0.00122094094764661,1,0.175380915860627,1,0.183427911496515
-0.0944130672995643,0,0.173829772794236,0,0.165893239038881
0.0360698487635813,1,0.175154750752714,1,0.166825547964271
0.101689498164693,0,0.173581404308769,0,0.181934958183755
0.0541818056955969,1,0.17487026193549,1,0.176586977779776
0.000672178574655161,1,0.175381096658313,1,0.186157204492584
0.0354463439703068,1,0.175162511136964,1,0.171129645510795
-0.0636342903809307,1,0.174676439324549,1,0.163098615583785
0.0431629066065521,1,0.175056941637732,1,0.179482117011089
0.00688485631651802,1,0.17537292592725,1,0.183569912959342
-0.035915906447464,1,0.175156679359704,1,0.179055652072875
-0.029601853141439,1,0.175228674804383,1,0.174478894580896
-0.0404018553724762,1,0.175097096655371,1,0.182274431235564
0.109360704243376,0,0.173299595605168,0,0.167228202002333
0.0290955518623899,1,0.175233846871853,1,0.17610063787698
0.0891579244207917,0,0.173997682345617,0,0.176732480230655
0.0718391037472683,1,0.174482982533825,1,0.180232338332942
0.00119891793101351,1,0.175380925135274,1,0.170383568255508
0.0962701640721017,0,0.173768136252782,0,0.172137071043515
-0.0147902602546476,1,0.17534310529147,1,0.184304172573043
-0.0624904055582928,1,0.174701548907328,1,0.181162085643588
0.0760144406022617,1,0.174375536523648,1,0.17624679680029
-0.0042256918524765,1,0.175378067682556,1,0.175477407628936
0.008425210727957,1,0.175368821726016,1,0.161385696177767
-0.019684134514197,1,0.175313743538288,1,0.169923292137639
0.0191920144371471,1,0.175317073102132,1,0.17410153022486
0.0430248938173314,1,0.175059011817387,1,0.176856407468971
0.0291338054910422,1,0.175233459212025,1,0.190432248716055
-0.034540383380379,1,0.175173545916838,1,0.171719723057149
-0.0894616956407774,0,0.173988238267627,0,0.168904571966895
0.0396789172260479,1,0.175107172248159,1,0.178353532908159
-0.0645303163520382,1,0.174656452369352,1,0.175182828354281
0.0194937880318986,1,0.175315041372815,1,0.173025758283837
0.0388836356807677,1,0.175118045947019,1,0.176869024598133
-0.0580020615013071,1,0.17479567300284,1,0.168227477776038
-0.0398745955509345,1,0.175104463035147,1,0.19474702194482
0.0400763337047227,1,0.175101655968438,1,0.1722105857588
-0.020053676403152,1,0.17531118789196,1,0.170557261281586
0.02065502940427,1,0.175306927495176,1,0.175629277380507
0.00522095051106019,1,0.175376431453536,1,0.179228464876611
0.00705842588850682,1,0.175372504745605,1,0.18311939150335
0.0152196007008215,1,0.175340862970427,1,0.173273669251786
0.0136289690321245,1,0.17534884890609,1,0.173561193899146
-0.0868010937063808,1,0.174069863218746,1,0.172741062267606
0.0104495765703203,1,0.175362172024209,1,0.166244066422091
0.0771863465093627,1,0.174344288436598,0,0.161741163807807
0.0568826982445405,1,0.17481805433901,1,0.177546038902266
-0.0226783849064557,1,0.175291668401182,1,0.181835019364878
-0.0411962250292143,1,0.175085815743415,1,0.17787879894524
0.0239044222155615,1,0.175281728925623,1,0.163077101451265
0.0174985855913612,1,0.175327886309261,1,0.18159200012275
0.0204476624306082,1,0.17530841084361,1,0.166113691706396
-0.0208442627255257,1,0.175305560799946,1,0.17144011630698
0.0258837193549922,1,0.175264578631973,1,0.177414220216851
-0.00898895444625543,1,0.175367113224439,1,0.175245254819729
-0.0319364022562393,1,0.175203672212637,1,0.179288508198394
-0.106705857329516,0,0.173399442718821,0,0.175653745861857
0.0303707239221512,1,0.17522064984992,1,0.164306945625095
0.00615234997777469,1,0.175374587910764,1,0.181012250986292
-0.0423791387448391,1,0.175068609997287,1,0.170780973335048
-0.00510340653306121,1,0.175376642653616,1,0.170064799200133
-0.0214580641506619,1,0.175301041973728,1,0.17521167990904
-0.0573796049447721,1,0.174808172673938,1,0.169361470365986
-0.0162326210498469,1,0.175335317969107,1,0.172156675544852
-0.0247104757849974,1,0.175274909186939,1,0.168791173873531
0.00348401027441448,1,0.175379062826016,1,0.175185171714069
-0.065065667247131,1,0.174644377328116,1,0.172937380946587
0.00458638682321758,1,0.1753775145247,1,0.171135613182571
-0.0684312085703069,1,0.174566181009257,1,0.169354580233939
0.0168402060309894,1,0.175331820847945,1,0.176070962790343
-0.00503520476915505,1,0.175376762992161,1,0.165517613186957
0.0280359694063814,1,0.175244382162014,1,0.179300614275476
-0.0591290108702215,1,0.174772699356168,1,0.17375132426867
-0.00549216784798647,1,0.175375925787197,1,0.16784744144885
-0.0275510842637286,1,0.175249072975816,1,0.172694893072915
-0.00643902262519119,1,0.175373959722094,1,0.167125708827087
-0.00442822509392318,1,0.175377762654587,1,0.171239263733134
-0.0128482887586417,1,0.17535244621624,1,0.18805623164408
0.0230486028564538,1,0.175288722188743,1,0.181772511170992
0.022769624671376,1,0.175290946740613,1,0.18113484376823
0.0383506285750514,1,0.175125210407238,1,0.175876669554238
0.0161780317190295,1,0.175335625881951,1,0.182473954664385
-0.0439815081967435,1,0.175044526391836,1,0.178069984273503
0.0464272933439675,1,0.17500604301477,1,0.168328987459075
-0.0223014603453276,1,0.17529461897358,1,0.166114790648188
-0.00551429785574095,1,0.175375883397516,1,0.170204109386905
-0.00576043147085968,1,0.175375400441289,1,0.179283654273701
-0.0362598910862466,1,0.175152358503225,1,0.17818162697138
0.065976016131301,1,0.174623614978255,1,0.175095882521402
0.0686684743688135,1,0.174560519483614,1,0.17471211627395
0.00184973926827886,1,0.175380579831842,1,0.176786155298616
-0.0140347151197163,1,0.175346895483803,1,0.173748803749163
0.0249097884695847,1,0.175273187997689,1,0.17501457188949
0.0522815423636179,1,0.174905471717982,1,0.169129408523616
-0.0490138015886406,1,0.174963079974796,1,0.172083869305592
-0.00150041543311437,1,0.175380783500219,1,0.170661061261956
0.101500791305945,0,0.173588078368335,0,0.164331425742263
0.0379221291809246,1,0.175130898411038,1,0.16670268218658
0.00969474533093293,1,0.175364818291439,1,0.18475681004418
0.0736030511061078,1,0.174438330448046,1,0.172016074559245
0.00507529633758523,1,0.175376692448759,1,0.177387223578322
0.0060145732707535,1,0.175374879644947,1,0.160037997377795
0.00262340611533573,1,0.175379977553096,1,0.171418474670906
5.28305616936023e-05,1,0.175381174804669,1,0.170358808433291
0.0357842031355097,1,0.175158322806322,1,0.167693033291139
0.028046933040734,1,0.175244275152897,1,0.176513657752717
-0.0158189169296917,1,0.175337625624407,1,0.169441629729142
0.0158874217138113,1,0.175337247617986,1,0.171989204827553
0.0301757713333367,1,0.175222704106274,1,0.16249643838643
0.00787918348983591,1,0.17537037107739,1,0.169258116089047
0.147524216163135,0,0.171593002153746,0,0.171710620951787
-0.0309301980508627,1,0.175214681094376,1,0.181451781900633
0.0114096182641641,1,0.175358519815759,1,0.181353988049174
-0.0284173822847851,1,0.175240634840915,1,0.177285070833439
0.0653866285401172,1,0.174637090084204,1,0.174238432409615
0.0112568560967643,1,0.175359122418558,1,0.177100570646836
-0.0890009446514615,0,0.174002550167036,0,0.178453847395106
0.0268361879620451,1,0.175255839657857,1,0.167437320793612
-0.0329238923533539,1,0.175192525438679,1,0.165769477841503
-0.112020612964974,0,0.173197096504733,0,0.170802375285268
-0.0500570169725069,1,0.174945092647916,1,0.177306154536105
0.0358390251757877,1,0.175157639448525,1,0.17133409398254
0.0119854975929869,1,0.175356175111315,1,0.183922461116415
0.0136092545194042,1,0.175348942359804,1,0.166585132887958
0.0800457268285237,1,0.174266038343694,1,0.178758657462369
-0.0531532560767004,1,0.174889475882978,1,0.183334833924346
0.00674985700626508,1,0.175373246265186,1,0.170968084614693
-0.00612083895014503,1,0.175374655216293,1,0.17347862072226
0.00688861905890491,1,0.175372916907825,1,0.165694590305281
-0.0085543199380947,1,0.175368440209021,1,0.181134447170011
-0.0547384923397273,1,0.17485970908135,1,0.16839334050778
0.0182128370440876,1,0.175323447250272,1,0.16528059340658
0.010395000237822,1,0.175362370007554,1,0.162346311155901
-0.000944978713183405,1,0.175381019881982,1,0.178023714145397
0.115868773758792,0,0.173044447295402,0,0.165061086189172
-0.0108283383642855,1,0.175360769447924,1,0.180403359255819
-0.0350934460384726,1,0.175166843472515,1,0.181603431235529
-0.0310556335211966,1,0.175213327932629,1,0.172902108526492
0.0353329768698046,1,0.175163907609174,1,0.1754171650837
0.00637849760410389,1,0.175374094733275,1,0.17470131255836
-0.00633251630750668,1,0.175374196449955,1,0.179320448886509
0.139574239518992,0,0.171990344599349,0,0.174508654402838
0.0113812057964986,1,0.175358632509644,1,0.173014363824505
-0.00438407006308067,1,0.175377830371922,1,0.167206056287141
-0.0576688124791651,1,0.174802381816734,1,0.177287646055805
-0.00971565153937828,1,0.175364747669307,1,0.176746135503895
-0.0322047639882712,1,0.175200676536843,1,0.168182613343077
0.0122743160464212,1,0.175354955717793,1,0.180005904025831
0.0303263788103013,1,0.175221118286034,1,0.170819151088549
-0.0267379323184759,1,0.175256755768329,1,0.168940288491452
0.101219760237362,0,0.173597994704466,0,0.171602783180645
0.0193706072795224,1,0.175315874531626,1,0.172752081054785
-0.0145531505034467,1,0.175344316145936,1,0.177853777094447
-0.0139903400876161,1,0.175347111913559,1,0.17349397961483
-0.0221566247722972,1,0.175295739597265,1,0.173116352180937
0.021841179286539,1,0.175298154997213,1,0.1695613968694
0.00980127870732027,1,0.175364456829245,1,0.18083676792755
-0.0280976317539822,1,0.175243779770669,1,0.17950104877147
-0.0255184934500311,1,0.175267845851404,1,0.168753926495405
0.0258116293661342,1,0.175265227208747,1,0.168280092382366
-0.116736764802313,0,0.173009302894246,0,0.181558830953866
0.015378844270388,1,0.175340014975361,1,0.180451983855107
0.0540134894238773,1,0.174873431390035,1,0.16637224422313
-0.0116411737642734,1,0.175357590908529,1,0.169560613566611
0.0744354455093505,1,0.174416883232553,1,0.177847745645786
-0.0123040763252412,1,0.175354828419676,1,0.177396469094785
-0.0484811993073736,1,0.17497211713007,1,0.166879021154244
-0.116953299045971,0,0.173000494666604,0,0.190780447211396
-0.0530085988658869,1,0.174892148630322,1,0.179200333389801
0.0466275581198771,1,0.175002799704103,1,0.177426755732966
-0.0651594196238352,1,0.174642252441497,1,0.186811470253996
-0.0254384988000151,1,0.175268555265096,1,0.166848093032974
0.0529581307449683,1,0.17489307938648,1,0.171111660965969
-0.0569554463293815,1,0.174816613015354,1,0.170350406919062
-0.0284541450486019,1,0.175240270977033,1,0.172868912138187
0.00979748549345013,1,0.175364469767246,1,0.178731918700242
-0.014752459001153,1,0.175343299643297,1,0.176484931748394
0.0336755738127211,1,0.175183812944607,1,0.178097785408498
0.0128007312006115,1,0.175352658502518,1,0.173989071185205
-0.0719612552752065,1,0.17447992533344,1,0.175954664060252
-0.0636156240470921,1,0.174676852727972,1,0.173779900902308
-0.030240400671946,1,0.175222024559252,1,0.17399480148851
0.0559274901383892,1,0.174836808518902,1,0.170192415241902
0.060304737703522,1,0.174748260109397,1,0.17307486119926
-0.00138183828215675,1,0.175380842979229,1,0.167527212547026
0.00972101724899738,1,0.175364729519161,1,0.176767914830707
-0.0101837600321929,1,0.175363126539024,1,0.168127020627492
-0.0463247879215689,1,0.175007697699924,1,0.179307765386641
0.0147701083124301,1,0.175343208962811,1,0.175423072877779
-0.0349661577244425,1,0.175168395483922,1,0.178798391940779
0.0174201070700667,1,0.175328363224638,1,0.177619451829842
0.0194272891183369,1,0.17531549180813,1,0.178682335592172
-0.0172215457743057,1,0.175329560311623,1,0.173373556950519
-0.0299284523791435,1,0.175225291121161,1,0.173251264179397
0.0374546815226173,1,0.175137030532322,1,0.164756075015328
0.0460773481964635,1,0.175011676903835,1,0.174698236860298
0.0235261872950514,1,0.175284851081536,1,0.166955097300611
-0.014395742459847,1,0.175345109178065,1,0.171355395528227
0.0847404061512077,1,0.174131389546926,1,0.183278318614077
0.0539758630278723,1,0.174874138559556,1,0.174879298872174
-0.0307282367962306,1,0.175216848286464,1,0.178398457114388
-0.0177055868581668,1,0.175326618074319,1,0.178026980882245
-0.0330814663842066,1,0.175190715342643,1,0.170033338512888
0.0174272584585374,1,0.175328319854295,1,0.180725341329413
0.00701923565630342,1,0.175372600760628,1,0.168617755418408
-0.056466178211541,1,0.174826271183537,1,0.181067071231881
-0.105083387632754,0,0.173459254385374,0,0.168854063353003
0.0220714373698809,1,0.17529639530009,1,0.172212772797998
-0.0255148737865404,1,0.175267877999649,1,0.164650002160637
-0.034169531642467,1,0.175177980554239,1,0.164149265371091
0.0201017615676115,1,0.175310851853746,1,0.177958260596155
0.0709920261988572,1,0.174504040218186,1,0.164547440613913
0.0252923042535203,1,0.175269846001945,1,0.171970289261306
-0.0426543069381266,1,0.17506453778335,1,0.174186818792228
-0.11066381758115,0,0.173249688242551,0,0.171244544342421
-0.0873068677026343,1,0.174054536250826,0,0.165665874243664
-0.0288822377862877,1,0.175235999243605,1,0.180492317671518
-0.00669098568573229,1,0.175373383973791,1,0.167294546879774
0.00370889585073973,1,0.17537878131423,1,0.173845744246084
-0.00507780828007554,1,0.175376688010228,1,0.180332246004813
-0.0112790992946281,1,0.175359035180789,1,0.166638880616179
0.107034799865392,0,0.173387204619703,0,0.175560134227089
0.0390212265061739,1,0.175116180449499,1,0.166423321021427
0.0396539696014613,1,0.175107516696002,1,0.17753868538931
-0.0227343164105732,1,0.175291226354861,1,0.168129584765438
0.0466936010007675,1,0.175001727071044,1,0.169326540230355
0.0307701656889038,1,0.175216399526562,1,0.167703213332676
0.0379989379993261,1,0.175129883533793,1,0.180139304307496
0.0579923285648155,1,0.17479586948985,1,0.178936458813001
-0.0508815342118428,1,0.174930608120726,1,0.177242165760514
-0.125909304686018,0,0.172621874158155,0,0.171119296768229
-0.0298408868914333,1,0.175226201973322,1,0.18109822917438
0.0484479824603604,1,0.17497267747977,1,0.166224675509392
0.0684461485126159,1,0.174565825097514,1,0.16983238232386
-0.0113730400734642,1,0.175358664845805,1,0.175945150747234
0.0129636395237931,1,0.175351928045908,1,0.179134856501319
-0.0881564297542015,0,0.174028590675536,1,0.170299442398539
-0.0231949716182784,1,0.175287544219725,1,0.169395811164272
0.0170117437602124,1,0.175330810256168,1,0.186442064680422
-0.0229718019443676,1,0.175289337295999,1,0.180494418430131
0.0387755467083327,1,0.175119506827796,1,0.159422560822713
0.0175209066191372,1,0.175327750272406,1,0.171038911063337
0.0183243784867236,1,0.175322737991958,1,0.164841698527322
0.0318072160507139,1,0.175205105357664,1,0.171997993618198
-0.0113229639908229,1,0.175358862638893,1,0.173249550012383
-0.00624623840229929,1,0.175374385322141,1,0.174774456541851
0.0440850471878519,1,0.175042939459567,1,0.180328786422457
-0.00889873491970908,1,0.175367394081809,1,0.174846938659451
0.00710130701693927,1,0.175372399075509,1,0.177451151789855
0.0823269267402021,1,0.174201569368044,1,0.168361746813892
-0.0211627571474428,1,0.175303232402301,1,0.170077014735826
-0.00367276675238975,1,0.175378827727472,1,0.17965706794788
0.0711408024213985,1,0.174500359842422,1,0.176928431039966
-0.0176411846114421,1,0.175327014245937,1,0.171216352304252
0.00470447659200812,1,0.175377323583787,1,0.176640430932371
0.0513271411925064,1,0.174922681507059,1,0.177229398590852
0.0404968606945019,1,0.175095759040793,1,0.174214811136651
-0.0143216198073658,1,0.175345479626171,1,0.180975419832473
-0.0657014872449946,1,0.174629906549037,1,0.178208376722243
-0.0383178084903313,1,0.175125648329098,1,0.180164143733231
0.0228013367472095,1,0.175290695235492,1,0.173074977784786
0.0342630560042246,1,0.175176866705962,1,0.174295605148114
0.0110572872395049,1,0.175359897423233,1,0.169825968372248
0.0230362901469703,1,0.175288820940825,1,0.158677742798521
