"estimativa","ic_normal_cobre","amplitude_ic_normal","ic_boot_cobre","amplitude_ic_boot"
0.0632630406011276,1,0.391324444057234,1,0.477841111116201
0.161020098395425,1,0.383034127695806,1,0.444198208660475
0.151825921430146,1,0.384122529321198,1,0.468644480246875
0.349236052529338,1,0.346554335995935,1,0.461084389007572
0.243232221886676,1,0.370440812364406,1,0.465581025033482
0.116158847635907,1,0.387737583240845,1,0.499703450906328
0.0183288109827716,1,0.392709353698265,1,0.484217185926448
0.380629431804411,1,0.337810777997228,1,0.432338198685618
0.066435861642435,1,0.391168973714223,1,0.497348014304706
0.203680357447387,1,0.377142778815854,1,0.485022871577796
0.0961167564648414,1,0.389345815350958,1,0.474484064195505
0.166650066723468,1,0.382335947185246,1,0.468516555223254
0.3839710225865,0,0.336834835869438,1,0.464099554871194
0.208455193847642,1,0.376397107275932,1,0.468155967596294
0.434074508331676,0,0.32115231270664,1,0.427151429329587
0.332793864034918,1,0.350827954136139,1,0.465899595718983
0.297771580272473,1,0.359233135904162,1,0.438372032291076
0.175772068618467,1,0.381153558688995,1,0.436455560393278
0.272553449394015,1,0.364699450457078,1,0.458453219141389
0.355902733144566,1,0.344761730168088,1,0.45090344621978
0.141711300326396,1,0.385245738024824,1,0.438140777594691
-0.0141192586989064,0,0.392760942851664,1,0.493466879535346
0.315391636696322,1,0.355122906102192,1,0.442593480767124
0.283750792456832,1,0.362332715691618,1,0.449288258048492
0.383322828170875,0,0.337024829010611,1,0.444546623290024
0.36828361912166,1,0.341340890286668,1,0.463026144826779
0.227905770481822,1,0.373179723529294,1,0.492885319115302
0.12804240930009,1,0.386640296591185,1,0.453377428376882
0.301573760539135,1,0.358366475039995,1,0.485136016693133
0.231500100915958,1,0.372553529063001,1,0.510269066603282
0.375145404510528,1,0.339393539226864,1,0.403946091186998
0.160037482203554,1,0.383153514267788,1,0.49537162063525
0.225751176350013,1,0.373550356105997,1,0.486370434763389
0.237307466003436,1,0.371520905899171,1,0.460227360150154
0.401023903189093,0,0.331718376442475,1,0.439178030573571
0.391517859117927,0,0.334598595666175,1,0.424805963620114
0.0421105782970068,1,0.39216644825926,1,0.532531579769998
-0.0573856714956291,0,0.391592331623519,0,0.434124897580244
0.171955283508792,1,0.381655987922894,1,0.459973388260637
0.129795138200606,1,0.386469396335108,1,0.4980535948469
0.121854644018704,1,0.387225010291319,1,0.51486890525239
0.365306647742504,1,0.342174327937785,1,0.45894360063553
0.0449343357808018,1,0.392073603157142,1,0.493147739912109
0.168475743191219,1,0.382104368935128,1,0.514615488390412
0.337968385768519,1,0.34950562014217,1,0.439620176425344
0.0547293393257035,1,0.391704837750046,1,0.522659704672141
0.298960767995228,1,0.358963273141074,1,0.464448482865245
0.0788550164524804,1,0.39048721106609,1,0.516953871421456
0.124633465567287,1,0.386966015819551,1,0.505747594584833
0.197989404231626,1,0.37800880647089,1,0.465351904658261
0.13108635793269,1,0.386342005419417,1,0.490122826102395
-0.103243407397746,0,0.388808805838528,0,0.45097096765618
0.277317949699466,1,0.363704182397643,1,0.445823077572187
0.236703675330635,1,0.371629469434538,1,0.533436426958769
0.047552863797598,1,0.391982121244983,1,0.512298500430537
0.348831822586129,1,0.34666191878259,1,0.454842219459641
0.309445625942976,1,0.35653672740817,1,0.445840089856697
0.0663381447079004,1,0.39117387551044,1,0.501184645345662
0.0341780904212978,1,0.392395030979615,1,0.498170809720906
-0.0208722597915644,0,0.392671695588467,1,0.506638819284466
0.142674697598848,1,0.385142100724724,1,0.505055777350665
0.234940973035879,1,0.371944813123377,1,0.49056755830184
0.059832621603415,1,0.391483973785346,1,0.487351737324807
0.121583769013703,1,0.387249943565574,1,0.451276467428953
0.167650650999789,1,0.382209341734236,1,0.482878347382928
0.286341896982711,1,0.361771303099109,1,0.502971555185469
0.202848465262846,1,0.377270914082714,1,0.464570937047409
0.223552430465062,1,0.373924925683127,1,0.504238906613379
-0.0388216851980742,0,0.392266991080641,1,0.512701580672587
0.147830851326117,1,0.384575453886737,1,0.446674294459187
0.160934889794063,1,0.383044509481583,1,0.495168240366905
0.382996969502543,0,0.337120217869952,1,0.427073776549529
0.256738762871757,1,0.367878029483794,1,0.479596270512847
0.308818273276318,1,0.356684304361187,1,0.50110643452109
0.290451840880124,1,0.360870203387888,1,0.406884176232125
0.176397255332758,1,0.381070204859175,1,0.502443008270372
0.177393458851693,1,0.380936770276325,1,0.452399825573947
0.371392609784298,1,0.340463118751611,1,0.414873209038774
0.076129009871073,1,0.390646850365139,1,0.476685228781359
0.319490925821327,1,0.354132279190331,1,0.450315918668064
0.219213086646159,1,0.374653320037205,1,0.474609454394937
0.0356550946920635,1,0.392356071860048,1,0.454241284883802
0.167708527518214,1,0.382201995243197,1,0.484381869275287
0.421514377236418,0,0.325268922563016,1,0.418023613966658
0.253071099226651,1,0.36858777493272,1,0.433629609063869
0.255694616857259,1,0.368081136978997,1,0.442950740824331
0.121872602466215,1,0.387223355301509,1,0.472930768732716
0.175299009086117,1,0.381216432337984,1,0.492108394850186
0.155310143015607,1,0.383717625404135,1,0.444625726632185
0.438066232335082,0,0.31981796940292,1,0.448285319064022
0.00214542369138613,0,0.392834496959451,1,0.534538327129508
0.225556523888606,1,0.373583665390915,1,0.442536359483665
-0.10169446512337,0,0.388928792801035,0,0.529829943572263
0.13023577967336,1,0.386426065040852,1,0.489436949034911
0.202942435740654,1,0.377256466373388,1,0.471162857478539
0.316077445738053,1,0.354958079624268,1,0.4254643321364
0.268843314271814,1,0.36546238834656,1,0.446661018570717
0.207274362462989,1,0.376583132813973,1,0.51028443640812
0.218671458810183,1,0.374743226948557,1,0.498144593802145
0.15672180419218,1,0.383550950481524,1,0.518740923201398
0.136861599774023,1,0.385756747567682,1,0.506970632817625
0.22893597614048,1,0.373001253795316,1,0.485427214200664
0.202654582874628,1,0.377300701701018,1,0.462172392470901
0.00382279779732411,1,0.392830716018921,1,0.472750030528718
-0.0222232317250788,0,0.392649705934394,1,0.485230352422708
0.103975538419908,1,0.388751459890591,1,0.470114463438245
0.0177326435690071,1,0.392717473530001,1,0.505261330925096
0.275567998251901,1,0.364071761568424,1,0.479805254892496
0.0653384858170836,1,0.391223606886071,1,0.510428984819237
0.202923787585751,1,0.377259334012842,1,0.499864481951291
0.127192904371433,1,0.386722289681837,1,0.444678837554382
0.115907080099338,1,0.387759672800456,1,0.479383352246513
0.134356421183592,1,0.386013727026457,1,0.489012059239021
0.105106268516393,1,0.388662095156142,1,0.506319143948228
0.221684796376075,1,0.374240186701048,1,0.515386401701994
0.251780221176051,1,0.368835124549811,1,0.477222966306481
0.125327620540505,1,0.386900404753128,1,0.508572950188451
0.25238386406464,1,0.368719617447598,1,0.45346810404871
0.168730535316396,1,0.382071848269159,1,0.520460208845485
0.18289736468868,1,0.380185947779975,1,0.530289289401254
0.0543483388199736,1,0.391720537248473,1,0.459149834312592
0.159763931853215,1,0.383186619720716,1,0.45233583221815
0.0707470426764418,1,0.390945524547335,1,0.486972871014606
0.0716325868942939,1,0.390897886645949,1,0.48316160882512
0.209015376404312,1,0.37630848530786,1,0.492829304096858
0.199408100740654,1,0.377795225112846,1,0.519501101708134
0.305483255753551,1,0.357463724538241,1,0.458104896041094
0.406908200717257,0,0.329900014989228,1,0.456026170631688
0.0801671399825109,1,0.390408367018307,1,0.508004864538846
0.286570791374278,1,0.361721460306245,1,0.438857299200261
0.371606332914825,1,0.340402500759574,1,0.40529853448562
0.217821403725161,1,0.374883879136182,1,0.47315777005026
0.0916002836982104,1,0.389666237979452,1,0.471709070219714
0.278186053062616,1,0.363520962626407,1,0.444775606037749
0.322385589788597,1,0.353424931652629,1,0.454919828028123
0.126499944480381,1,0.38678876804736,1,0.453539594274045
0.225308018031058,1,0.373626148082237,1,0.482367956176176
0.0891254541801612,1,0.389835267933128,1,0.534899577909943
0.0242613893204795,1,0.392613921854737,1,0.500387308521547
0.262901957684061,1,0.366662125829191,1,0.481085568558964
0.104480389879434,1,0.388711679720063,1,0.474783049210888
-0.0217229898378126,0,0.392658009075809,1,0.521822825880736
0.209109976678035,1,0.376293495729128,1,0.439046822000622
0.309432062540388,1,0.35653992124528,1,0.473229266017238
0.16061852763224,1,0.383083006665879,1,0.45834379606577
0.0161654656790903,1,0.392737538017727,1,0.455469295100758
0.433899438750104,0,0.32121054669803,0,0.398838060689012
0.00750354900493599,1,0.392814970674514,1,0.524470622006936
0.241310912912074,1,0.370794014625927,1,0.499744930520872
0.0298408930283525,1,0.392499907220631,1,0.513451838505103
0.218198897196788,1,0.374821486265871,1,0.533414501591127
0.399792481437312,0,0.332095473993189,1,0.418655886683408
0.439435749664129,0,0.319357272612937,1,0.4304464963456
0.203712917939369,1,0.377137752832989,1,0.546260864232859
0.0321403947717208,1,0.392446073893065,1,0.514974866897942
0.130043160951499,1,0.386445024673117,1,0.499099103775165
0.342206848940774,1,0.348407022931814,1,0.436671026512962
0.246483200613246,1,0.369836732862494,1,0.45024913021439
0.374476724784759,1,0.339584923236238,1,0.444558138637495
0.288750539737408,1,0.361244789123709,1,0.468276052569924
0.246813649781186,1,0.369774877312901,1,0.46660940051977
0.264838892022617,1,0.366273978433557,1,0.496960561776292
0.0340005942262218,1,0.392399601874843,1,0.512147525342164
0.246906491335279,1,0.369757483595158,1,0.465024281581931
0.203498031899713,1,0.377170907341397,1,0.441209994996535
0.481312177886061,0,0.304553186880491,0,0.417701362441667
0.206894420070514,1,0.376642761881046,1,0.490131636833426
0.267354444685467,1,0.365765580732432,1,0.454332100080429
0.0191362885025902,1,0.39269792771054,1,0.461256273462066
0.212461626741311,1,0.37575801366356,1,0.508333268520939
0.159191168453754,1,0.38325575220396,1,0.485205790725741
0.127560602394094,1,0.386686867117911,1,0.510145611504618
0.17155706518068,1,0.381707769751003,1,0.50479267013975
0.297897992155587,1,0.359204501007703,1,0.511326694575825
0.468877491064298,0,0.309094359741972,0,0.406683901000046
0.148726003188043,1,0.384475023199221,1,0.497242177045819
0.314594664750153,1,0.355313992640011,1,0.471320152308159
0.309928881868656,1,0.356422840192932,1,0.440357986024143
0.271835767455307,1,0.364847856818813,1,0.476631147411968
0.244112184227861,1,0.370278101434507,1,0.493435483849307
0.420115513765997,0,0.325719714028602,1,0.465743437243327
0.109912758839706,1,0.388271418713427,1,0.473683657095997
0.380527515324604,1,0.337840406555605,1,0.481919754287502
0.157327739338914,1,0.383478943332005,1,0.440716923318959
0.368831778796615,1,0.341186673712547,1,0.42848942181623
0.206975604957962,1,0.376630029782561,1,0.488904116162103
0.373201936921901,1,0.339948816067179,1,0.467787939339971
0.143504921078955,1,0.385052224512916,1,0.455202880787383
0.118035402680205,1,0.387571425021626,1,0.457412937550651
0.00634131928012793,1,0.392821047924232,1,0.475382041699447
0.0550262636868656,1,0.391692526614469,1,0.459254066206726
0.246287017477318,1,0.369873416080602,1,0.513792932642877
0.0975121421452609,1,0.389243697125149,1,0.537849886253775
0.445006994220931,0,0.317467868014397,0,0.414036586128423
0.263285247341452,1,0.366585545952103,1,0.458014532184055
0.252474386260468,1,0.368702271936051,1,0.460822538501336
0.0280223736627586,1,0.392539651407311,1,0.490323622700806
0.298691976350151,1,0.359024365497662,1,0.466237392596416
0.112589595544531,1,0.388046256216087,1,0.499234498358673
0.188772861546206,1,0.37935898615682,1,0.494788812013088
0.115479380005539,1,0.38779708821788,1,0.476474243139166
0.228873370417068,1,0.373012122579755,1,0.444475453855061
0.130175125964683,1,0.386432038274284,1,0.506814142482393
0.280058658627313,1,0.363123761652597,1,0.409517835297258
0.233221620212031,1,0.372250111506386,1,0.446401227635361
0.121924460562432,1,0.387218574862557,1,0.524671614160599
0.11003643209629,1,0.388261135515267,1,0.504150171504527
0.243803186062801,1,0.370335304818994,1,0.450747061443121
-0.133146437870323,0,0.38613614132993,0,0.540488810621792
0.204506928080954,1,0.377014940490364,1,0.496245867949699
0.158849521075341,1,0.38329687032309,1,0.487962822811712
0.304418552917417,1,0.357710746114711,1,0.46879486432217
0.230307460535679,1,0.372762402738613,1,0.434112764563451
-0.0555015664138253,0,0.391672680798514,0,0.480991178427887
0.170224914804823,1,0.381880117756293,1,0.487427219080841
0.193738351264709,1,0.378639607167368,1,0.462517805644
0.10790443987965,1,0.388436785050679,1,0.493093094184412
0.347981002634964,1,0.346887943391617,1,0.445378824702624
0.336059241481412,1,0.349995912966845,1,0.443493922488062
0.197368341969095,1,0.378101823083522,1,0.486465850395803
0.108562794714158,1,0.388382912256102,1,0.527395417855415
0.170758535937978,1,0.381811242126124,1,0.449101000171361
0.157467391552527,1,0.38346230801552,1,0.447363607531525
0.169497937911076,1,0.381973601788884,1,0.539967169121409
0.0874336527810627,1,0.389948150110825,1,0.497829683638011
0.265734877859238,1,0.366093455182379,1,0.483802308876875
0.164904405926464,1,0.382555006060349,1,0.480692389312211
0.170127731021085,1,0.381892638167457,1,0.468707256881363
0.146852079572314,1,0.384684569995434,1,0.492465883584402
0.155048124338031,1,0.383748395407796,1,0.486389476154324
0.146466051164524,1,0.384727405501314,1,0.504009316224345
0.146243372584494,1,0.384752063503245,1,0.486800669262756
0.137446886651801,1,0.385696023159435,1,0.477795956756701
0.251844182755989,1,0.368822898727665,1,0.44748373545292
0.0436009056284795,1,0.39211819719416,1,0.519680265961536
0.287845565060406,1,0.36144313469122,1,0.44689943607029
0.168626715451491,1,0.382085105387684,1,0.477137730345574
0.19394886613584,1,0.378608693609387,1,0.471865631775396
0.147101502706937,1,0.384656832685182,1,0.523224537743783
0.252660336699342,1,0.368666621130266,1,0.447584086010791
0.0151531917495692,1,0.392749511874866,1,0.506036322512918
0.0331093768105275,1,0.392422192752933,1,0.481853372104746
0.0578625494023614,1,0.391571569232237,1,0.493155337116164
0.340654866184924,1,0.348810909677757,1,0.436578152425298
0.104984303734773,1,0.388671780956483,1,0.502254927449955
0.0294129172666953,1,0.392509485544773,1,0.479665950416577
0.269095218621022,1,0.365410922319071,1,0.445733439408117
0.157502431816338,1,0.383458131707965,1,0.488011349375717
0.431771956762753,0,0.321916286296952,0,0.358732493943038
0.210028032312754,1,0.376147673510587,1,0.456682222378175
0.296548840282191,1,0.359509475797225,1,0.455403224454052
0.0100732819914296,1,0.392797911583829,1,0.468122056028571
0.0841088674624011,1,0.390163679602753,1,0.466130226872447
0.190804220207381,1,0.379066961748298,1,0.491548104792374
0.218884123457837,1,0.374707952633044,1,0.524425175371262
0.0625443532459067,1,0.391358602922708,1,0.463584062068652
0.245649569882525,1,0.36999240541203,1,0.463948902408579
0.213660904262327,1,0.37556432625195,1,0.506245531473656
0.347472429865026,1,0.347022779792072,1,0.448814284367781
0.206920180147971,1,0.376638722513126,1,0.472141763072245
0.334305698445077,1,0.35044375553516,1,0.407634311354608
0.151071838977657,1,0.384208948177886,1,0.550736746292397
0.396446652094742,0,0.333114064694995,1,0.450464379696143
0.223709805045871,1,0.373898238731437,1,0.489586491880335
0.188714197374111,1,0.379367372917786,1,0.47503614179137
0.173783780196101,1,0.381416673260029,1,0.477773836029447
0.253737208082046,1,0.368459639842657,1,0.447456398998995
0.0173460696324888,1,0.392722595195272,1,0.493653286256066
0.0621332178455589,1,0.3913779683953,1,0.53515603960945
0.204767375050531,1,0.376974551512154,1,0.481674625325013
0.242515372686536,1,0.370572924304203,1,0.486590975802401
0.28558236303338,1,0.361936406105297,1,0.422033574858508
0.194015922577726,1,0.378598839455209,1,0.46007684077489
0.189026461417355,1,0.379322700796965,1,0.455409285193216
0.12772798869751,1,0.386670707832962,1,0.461119355753367
-0.00158732442547356,0,0.39283528376047,1,0.44055183008567
0.304232301812563,1,0.357753868306341,1,0.488335676759666
0.428754280952934,0,0.322911204370647,1,0.43148895471564
0.288579206456896,1,0.36128238906283,1,0.442827648746772
0.224157829734184,1,0.373822160864266,1,0.456772479105622
0.338035988553135,1,0.349488207061838,1,0.421675272367803
0.205036518205351,1,0.376932759609985,1,0.488851237534134
0.23208461639005,1,0.372450762441243,1,0.517225149794289
0.368086311758504,1,0.341396342459714,1,0.437869116438279
0.394455882779075,0,0.333715965405985,1,0.411097389961363
0.454896331630026,0,0.314053584773519,0,0.449115463813154
0.276260456866876,1,0.363926591387341,1,0.453555275670119
0.090029677913452,1,0.389774047168058,1,0.498921371358789
0.331338931167949,1,0.351196020006339,1,0.434621837195354
0.301115433905629,1,0.3584715360372,1,0.484182693959131
0.248631316382981,1,0.369433139390495,1,0.494616128832872
0.0777746961532256,1,0.390551148750734,1,0.522909741394771
0.0149154590022479,1,0.392752211697183,1,0.501235107129672
0.138209637979911,1,0.38561649650245,1,0.525249864275877
0.473523459571334,0,0.307412037670863,0,0.411971771744624
0.164177553253431,1,0.3826455340445,1,0.530840237658782
0.203951658171991,1,0.377100876592966,1,0.465934351166868
0.171474504827134,1,0.381718490290611,1,0.521486336031979
0.104357554000468,1,0.388721376437811,1,0.493330396857672
0.300351056537123,1,0.358646391780036,1,0.467173412892435
0.103072402220789,1,0.388822141762138,1,0.498504237428702
0.164582157076156,1,0.382595191035057,1,0.483057019650443
0.0778423908485269,1,0.390547168233784,1,0.511399875680562
0.117676733016596,1,0.387603389441813,1,0.485670483283655
0.326554447712007,1,0.352394826315786,1,0.462420772108589
0.254297304200441,1,0.368351634466138,1,0.485047648717411
0.0299073795389603,1,0.392498406798506,1,0.537804352840626
0.199553232788963,1,0.377773289323273,1,0.518280018828356
0.0173814913686205,1,0.392722130595612,1,0.485966266213332
0.0202056537102486,1,0.392682037872137,1,0.496255472179676
0.114335460495175,1,0.38789647778034,1,0.487049374469596
0.0834421280784298,1,0.390205894234162,1,0.484135207930613
0.191516607386808,1,0.378963805837039,1,0.503585230897254
0.110894614968486,1,0.388189460091908,1,0.500952311725078
0.0497661734644938,1,0.391900755045456,1,0.482950457407015
0.218725153727125,1,0.37473432392571,1,0.478765458458755
0.384627204254123,0,0.336642167123388,1,0.440112105964145
0.117005118566322,1,0.387662981134402,1,0.454973977931154
0.230800321960755,1,0.372676217079137,1,0.472303610933804
-0.0337652015047145,0,0.392405627008747,1,0.503822131542506
0.181009558797998,1,0.380446073010188,1,0.488776992185223
0.0708733878448984,1,0.390938764071782,1,0.493706868405664
0.218730679665947,1,0.374733407558339,1,0.474021974924107
0.115527388684372,1,0.387792895300604,1,0.530142642156438
-0.122177194209342,0,0.387195247922589,0,0.477135104022665
0.159863500815949,1,0.38317457632449,1,0.500358133114288
0.261125458657447,1,0.367015591496583,1,0.465253294847711
0.184100530369675,1,0.380018745280793,1,0.455373223047736
0.242479683742522,1,0.370579491326295,1,0.455860539981452
0.281501822131608,1,0.362815809928134,1,0.49585012789248
0.334069860717827,1,0.35050380498839,1,0.485216507136823
0.109840304572387,1,0.388277437767202,1,0.464531301477692
0.0980580399207831,1,0.389203345678757,1,0.43953798550326
0.0749003189194509,1,0.390716966785318,1,0.485416794028265
-0.0601259150745266,0,0.391470682139062,0,0.470765791524854
0.294213712806504,1,0.360034013801431,1,0.462578348846121
0.304150938590471,1,0.357772697701654,1,0.483105371358667
0.217168775481902,1,0.37499149011903,1,0.45975662207679
0.0882378163383232,1,0.389894763929335,1,0.513569715676811
0.0556005418433124,1,0.391668526690649,1,0.481044573328085
-0.0606882736793665,0,0.391445014954377,0,0.477174924218677
0.120582077910411,1,0.387341663304892,1,0.436158613669946
0.30347133890845,1,0.357929773787992,1,0.409420990048148
0.169928232902057,1,0.381918317466492,1,0.504210631496479
0.0406139272016054,1,0.392213214962595,1,0.535147907554167
0.201576651786948,1,0.377465789710086,1,0.500868275060641
0.164876002705002,1,0.382558551161982,1,0.532915757956728
0.147666000523892,1,0.384593882828794,1,0.466192097609988
0.0468169287860109,1,0.392008355681383,1,0.4879096860645
0.313669372233284,1,0.355535230260936,1,0.489744927060749
0.189381006691967,1,0.37927188994353,1,0.45906461910774
0.182379099548435,1,0.380257630893434,1,0.49752746985731
0.276252287238354,1,0.363928306254405,1,0.470071838313308
0.0653938265297458,1,0.391220873534216,1,0.465429829349674
0.430554744775458,0,0.322318461033162,0,0.38598236107012
0.35688101356534,1,0.34449577245739,1,0.463586387177748
0.0686311181689513,1,0.391056949473194,1,0.46497674579328
0.210606183013595,1,0.376055511095394,1,0.519731246983335
0.000666962923088178,0,0.392836067356859,1,0.533217494225921
0.233975029701351,1,0.372116610054669,1,0.453144567032625
0.143275432832003,1,0.385077120180235,1,0.458483521369364
0.175646692119135,1,0.38117023887714,1,0.471757140855572
0.442373432546967,0,0.31836405801137,0,0.424092366396259
0.125807055566599,1,0.386854875594561,1,0.484009521289703
0.213520895982405,1,0.375586994671365,1,0.439337549499972
0.17764525501035,1,0.380902924371807,1,0.477119464342035
0.334105686546995,1,0.350494685724255,1,0.45392026587172
0.0217222782158789,1,0.392658020752836,1,0.531371919180965
0.235446912845106,1,0.371854544819871,1,0.481771325936077
0.564689626243472,0,0.270903535636669,0,0.3687972471232
0.358951201757947,1,0.343930511230649,1,0.480900097238819
0.221947297678504,1,0.374196036831217,1,0.48405694362963
0.339752684017827,1,0.349044833870601,1,0.476133720612187
0.430145857311403,0,0.322453298001922,0,0.397072223228074
0.12150376423288,1,0.387257297139596,1,0.5121159174337
0.230224082560824,1,0.372776964502746,1,0.451277626294868
0.137938520452782,1,0.385644814562204,1,0.454463822240789
0.158470561617922,1,0.383342375303432,1,0.488064186840536
0.0636040046664193,1,0.391308101615545,1,0.524703762782412
0.387256236066816,0,0.335866852346436,1,0.428488239051447
0.241728850880568,1,0.370717423882197,1,0.511476702002335
0.265269141569224,1,0.366187368664959,1,0.48855133480285
0.272997632034594,1,0.364607401552075,1,0.471351586326086
0.277420370360448,1,0.363682595894414,1,0.483157717358322
0.356992003612505,1,0.344465551409848,1,0.405802636990983
0.211996605185091,1,0.375832820856652,1,0.496206851212143
0.259250844190145,1,0.367385952883897,1,0.451755241800776
0.0986283572886722,1,0.389160948229004,1,0.466331193362048
0.339453008331261,1,0.349122396200461,1,0.417234974597219
0.213869201762535,1,0.37553057358945,1,0.502446215091491
0.155773381377045,1,0.383663097690647,1,0.522944968693055
0.328711963118729,1,0.351856431233359,1,0.47962946299527
0.0950365023636348,1,0.389423859161193,1,0.5070507681911
0.411508333929112,0,0.328459561696015,1,0.441879405665372
0.20867784296414,1,0.376361912424114,1,0.518320319563949
-0.0802126050457255,0,0.39040561172722,0,0.50567325085918
0.114907976516703,1,0.387846858599505,1,0.457250325493494
0.190268184418248,1,0.379144326539433,1,0.470439675532413
0.143268199421537,1,0.385077904235473,1,0.507701400374778
0.207391977049683,1,0.376564651777276,1,0.462329224127199
0.174178445643314,1,0.381364685537355,1,0.483754986259149
0.096192709458935,1,0.389340294829525,1,0.496975283049806
0.264963002206652,1,0.3662490094841,1,0.471621004899793
0.369378263297016,1,0.341032695284274,1,0.415034305688662
0.458460333509755,0,0.312804131294662,0,0.424273997859027
0.328973246963401,1,0.351790984709666,1,0.451092941453682
0.242809629335442,1,0.370518741795904,1,0.46043485052163
0.200196961453758,1,0.377675800245615,1,0.487109834445755
0.213480594385382,1,0.375593517036864,1,0.4970427025331
0.242108894422429,1,0.370647661523371,1,0.460926125432855
0.261173520415307,1,0.367006060641549,1,0.452545118368584
0.325627879889331,1,0.352624939530855,1,0.455235370372456
0.338982041862908,1,0.349244151390127,1,0.407647622899083
0.206819826364531,1,0.376654455862533,1,0.472067249836208
0.25361839382471,1,0.36848252030636,1,0.500096904328133
0.0810550130099383,1,0.390354276888261,1,0.477238864571558
0.376194626177017,1,0.339092536383733,1,0.479603470354931
0.103291464499009,1,0.388805054095787,1,0.492850987871335
0.157252923701539,1,0.38348784924625,1,0.482507171711817
0.220701528682183,1,0.374405093748057,1,0.477516424611031
0.13310229918133,1,0.386140585858668,1,0.492347823787946
0.248106592038289,1,0.369532052257998,1,0.488673711259807
0.220244877580629,1,0.37448142904262,1,0.507629054389525
0.157037457373027,1,0.383513474199157,1,0.489532475807271
0.138446560230508,1,0.385591704457177,1,0.48709911414006
0.323466185569094,1,0.353159212826054,1,0.482231185964392
0.227658277789358,1,0.373222477542934,1,0.462295826365335
0.237728874279321,1,0.371444970008698,1,0.471754028753836
0.239923846291118,1,0.37104724820088,1,0.527381304009745
