"estimativa","ic_normal_cobre","amplitude_ic_normal","ic_boot_cobre","amplitude_ic_boot"
-0.0275539019556316,1,0.175249045953662,1,0.169401150231434
0.0304466171357478,1,0.175219846569743,1,0.173657235097728
0.0361066289380086,1,0.175154288745593,1,0.175697849559834
-0.0307890814412532,1,0.17521619687323,1,0.1810993997249
-0.0179478229138819,1,0.175325115027594,1,0.17397645508389
0.00226533880349827,1,0.175380282197073,1,0.174341871786432
0.0546524441398717,1,0.174861347306591,1,0.184271274378003
-0.0164355901916147,1,0.175334164017345,1,0.171625717531757
0.021734957823913,1,0.17529896055125,1,0.186512290075312
0.027452845129555,1,0.175250013378362,1,0.16453151005271
0.0379157201021633,1,0.175130983001563,1,0.174626615613356
0.107380175963087,0,0.173374314567817,0,0.177486770559371
0.0850304537538379,1,0.174122818950236,1,0.175441681059372
0.0236102090643134,1,0.175284161822591,1,0.176989318818842
0.0255904422503856,1,0.175267205887826,1,0.174996116431628
0.0331716407231714,1,0.175189675597143,1,0.178170718742363
-0.00657469617341809,1,0.175373652446981,1,0.184463377573443
0.0600566626129476,1,0.174753456778724,1,0.172022288600174
-0.0711424610548116,1,0.174500318768277,1,0.175468081163258
0.0609863663103335,1,0.174733871069192,1,0.173040218472327
-0.0118758698370285,1,0.175356630358538,1,0.172548157080615
0.00261526555773311,1,0.175379984974839,1,0.171825494039234
-0.000405121025507019,1,0.175381146727653,1,0.178671542508568
-0.00271182167220367,1,0.175379895458948,1,0.177446938481169
0.0224848401517055,1,0.175293189650024,1,0.161404225672967
0.0493963279080124,1,0.174956528368395,1,0.164988249412273
-0.00200423851976553,1,0.175380476206467,1,0.178654203966777
0.0281069533557017,1,0.175243688590989,1,0.171928816158712
0.0183135497408708,1,0.175322807038481,1,0.171639891179668
0.0435578446122982,1,0.175050980968536,1,0.171176052180913
0.0097520531747197,1,0.175364624339862,1,0.173039817351618
-0.017347901266012,1,0.175328800127049,1,0.17740000922792
-0.00172945823088657,1,0.17538065475453,1,0.177709820465288
0.0644527508133885,1,0.174658193614001,1,0.171421221643496
0.0669948487736449,1,0.174600036304544,1,0.171171604508804
0.0184671115653145,1,0.175321824079132,1,0.178089178869709
0.0278535964202302,1,0.175246156053147,1,0.179247685009941
0.0453103578401259,1,0.175023875844759,1,0.176770453225125
-0.0738421949846585,1,0.174432193437814,1,0.17870254811986
-0.042918921579983,1,0.175060596891485,1,0.180780948925817
-0.0410939094992441,1,0.175087281058903,1,0.164308407622129
-0.0360830608156443,1,0.175154584846245,1,0.178813785644953
0.0608562859934234,1,0.174736629526215,1,0.17084283777501
-0.0184537929673774,1,0.175321909657425,1,0.172774828229037
-0.112196632547062,0,0.173190226699091,0,0.165944405189322
0.0119647714753269,1,0.175356261500587,1,0.172506729334348
-0.0183766541886458,1,0.175322404096195,1,0.182563882401953
-0.0163335228984132,1,0.175334746098555,1,0.175689577016798
0.0543606199591287,1,0.174866883996076,1,0.17848049598848
-0.0320470876066459,1,0.175202439688575,1,0.170560492088755
0.012350059383817,1,0.175354631123279,1,0.173178581891517
0.0785926964954962,1,0.174306157851284,0,0.159676430136418
-0.0607750306365501,1,0.174738349621936,1,0.171778956980048
-0.00935470124061834,1,0.175365945615309,1,0.169172763207395
-0.0368640519848643,1,0.175144669825683,1,0.177532791883236
0.00111438942668831,1,0.175380959165672,1,0.165807659717017
0.0762567455869676,1,0.174369114834207,1,0.169218546685702
0.0883796766319994,0,0.174021731033075,0,0.167809780595722
0.0243357080974035,1,0.175278108095897,1,0.173440765256901
0.0580794494856156,1,0.174794109532704,1,0.176876860551815
-0.0199697207410479,1,0.175311772678161,1,0.171252137920844
-0.023396111917191,1,0.175285913287069,1,0.176748309038831
-0.0281627187457907,1,0.175243142487541,1,0.175251371301329
-0.00839735908782387,1,0.175368903266651,1,0.170960405579949
0.0153622700380968,1,0.175340103647075,1,0.170444439268065
-0.141077362513523,0,0.171916906051435,0,0.162522619755455
0.00432738604541504,1,0.175377916309282,1,0.170121936139094
0.0782928002714244,1,0.174314346748057,1,0.171349955650784
0.00318662437327173,1,0.17537940806363,1,0.170802455793046
0.0410637058667603,1,0.175087712924665,1,0.174545910414526
-0.0371893567007631,1,0.175140477306365,1,0.173403360852669
0.00416790726618245,1,0.175378152091964,1,0.180360636308014
-0.0259865782815279,1,0.175263650102439,1,0.170129157901474
-0.0823101804383152,1,0.174202049236724,1,0.167631901956357
0.0436697825687679,1,0.175049281650606,1,0.186625096034726
0.00570683164308392,1,0.175375507409294,1,0.179432527782948
0.0436774884743862,1,0.175049164507626,1,0.162555614315198
-0.0397546510245517,1,0.175106125276684,1,0.175227441019514
-0.0273224588254825,1,0.175251256324425,1,0.172980962867957
-0.00763998574525756,1,0.175371017112994,1,0.161731976747377
-0.0584032966735662,1,0.17478754422796,1,0.168307494157164
-0.0437906910103049,1,0.175047441252733,1,0.177966472343348
0.0259050214959262,1,0.175264386635352,1,0.158588743661676
0.0464425660986913,1,0.175005796162532,1,0.174685266099324
-0.0947806214554552,0,0.17381766909132,0,0.176040621210207
-0.0536901713869324,1,0.174879491915361,1,0.165501690216118
0.0536227806741661,1,0.174880750556502,1,0.188409750763809
0.0102466821600264,1,0.175362902815132,1,0.173013823451514
0.0258234048888409,1,0.17526512139073,1,0.171307172271684
0.0277122387392775,1,0.175247523035524,1,0.168023032525434
-0.0350090338292639,1,0.175167873330536,1,0.164432437740954
-0.0907575317859709,0,0.173947590569867,0,0.163100960601483
-0.0136945693112867,1,0.175348536963714,1,0.172212986699356
-0.0449784864240982,1,0.175029090769638,1,0.172943304851687
-0.0109520959225702,1,0.175360300343464,1,0.177535876942699
-0.0724973623174396,1,0.17446644625144,1,0.17603922962853
0.00794819722357653,1,0.175370180980289,1,0.173182830742873
-0.00797974896236643,1,0.175370093519377,1,0.176596455405901
0.0430067997937385,1,0.175059282734529,1,0.164911286053526
-0.03711457999685,1,0.175141444287191,1,0.170498235837242
0.00128126768425974,1,0.175380889590398,1,0.175550839253488
-0.091645328666862,0,0.173919404707968,0,0.165906565099042
0.0269252163287764,1,0.175255006678309,1,0.174859367514982
0.0307917156058796,1,0.175216168642308,1,0.16643643584636
0.123453560615018,0,0.172728472201297,0,0.171120176832694
-0.0444622222862989,1,0.175037126975435,1,0.165644665853445
0.0425971219118666,1,0.175065386234083,1,0.175090256866255
-0.0425509057684926,1,0.175066071108436,1,0.177177879105004
-0.0472967788484236,1,0.174991860322917,1,0.167078587608965
0.0270813386941824,1,0.175253539283527,1,0.182607538322576
0.0496673630824754,1,0.174951855462333,1,0.165830774431499
-0.0595210824894886,1,0.17476460303924,1,0.176680375073192
-0.00811329355538013,1,0.17536971949888,1,0.189872039418947
-0.0639192689856589,1,0.174670112839185,1,0.175633593001895
-0.0611338908992576,1,0.174730735563973,1,0.182528279140945
-0.0220557391172954,1,0.17529651585675,1,0.173540308712775
-0.0253470779248274,1,0.175269363282234,1,0.174681090555305
-0.0623540937809157,1,0.174704510731824,1,0.174239891784796
0.0346599548106284,1,0.175172105878219,1,0.183708977657975
0.122046457175972,0,0.172788604624026,0,0.17954936879522
0.0451470299340318,1,0.175026447120199,1,0.173781100922735
0.0300518894447187,1,0.175224002601545,1,0.168234286012988
0.0279422724485462,1,0.175245294972202,1,0.164822915903384
-0.0610889622356329,1,0.174731691285492,1,0.175190157639881
0.032250621435149,1,0.175200162130257,1,0.162914261448387
-0.00728952371789696,1,0.175371927691473,1,0.175840669247274
-0.0385584257576105,1,0.175122429045313,1,0.170788067447757
-0.00186289910369422,1,0.175380571329009,1,0.181817782674012
-0.031789801412505,1,0.175205298105034,1,0.183822133304058
0.0972518850653872,0,0.173735067975341,0,0.172143772130299
0.0566451651005831,1,0.174822747643216,1,0.175811920013352
0.0822238734815696,1,0.174204520831726,1,0.172276819388652
0.0423362816008425,1,0.175069241867935,1,0.181830281920865
-0.00167634092668871,1,0.175380686238217,1,0.171928433978985
0.0611694697627895,1,0.174729978232611,1,0.170272312336502
-0.0142284154140833,1,0.175345942726292,1,0.17223164569129
-0.0724417492484978,1,0.17446784915571,1,0.168298789547551
0.0712029327646336,1,0.174498820602049,1,0.170770565404439
0.0017756437052227,1,0.175380626581304,1,0.176464600312946
-0.019282438121995,1,0.175316467639111,1,0.179453163974812
-0.0281298816205465,1,0.17524346418841,1,0.164264536801363
0.0315670188563614,1,0.175207754576706,1,0.170540206803739
0.0473753287919861,1,0.174990566087169,1,0.161885551924821
0.0600397070774129,1,0.174753811180571,1,0.175886535881677
-0.0295965044380892,1,0.175228729909829,1,0.175979098110213
-0.111460574014974,0,0.173218882284249,0,0.17240874980771
0.0419223536720447,1,0.175075311767541,1,0.17218066528422
-0.0595082023439763,1,0.174764869865614,1,0.189331151410162
0.0293580006648289,1,0.175231176992028,1,0.169528242542269
0.0300136245679115,1,0.175224402603435,1,0.172545294691303
-0.0979496905957898,0,0.173711359050709,0,0.171879433694449
-0.032548187390442,1,0.175196806394329,1,0.185609168011267
0.0521468338838416,1,0.17490792000411,1,0.169188393200615
-0.0519844521891214,1,0.17491086284587,1,0.164487225392275
0.0255820570215098,1,0.175267280564751,1,0.173370408536577
0.00620344303193293,1,0.175374478044781,1,0.179147013963445
0.0037151445719098,1,0.175378773240726,1,0.176686897969422
0.0316385151872424,1,0.175206968117804,1,0.176346172832522
0.0112552082047195,1,0.175359128874735,1,0.184905319562053
-0.0773063345705511,1,0.174341062050755,1,0.176291743171942
0.0158012305203777,1,0.175337722951944,1,0.175708809673263
0.0655981459019161,1,0.174632268097721,1,0.163276098587895
0.0400452268072065,1,0.17510208972626,1,0.173580525605779
-0.0246982293239207,1,0.175275014491858,1,0.172697235274066
-0.0296919293784856,1,0.17522774529075,1,0.171597464666391
0.00492806156218598,1,0.175376948771344,1,0.179824961620657
0.00315100110154763,1,0.175379447354437,1,0.177280143482881
0.0223095285262957,1,0.175294556333643,1,0.171774154933768
-0.0388788797660966,1,0.175118110311305,1,0.169246201456925
0.0109114492321691,1,0.175360455003132,1,0.167220877068084
0.00397020536531944,1,0.175378432096556,1,0.175599434688075
-0.00855392270708522,1,0.175368441391734,1,0.179885069945984
-0.111658225791221,0,0.17321120600937,0,0.178552905245026
0.0089739354898672,1,0.175367160175673,1,0.176390732545692
-0.0108980125609062,1,0.175360506002869,1,0.181639117842368
-0.0649607202634364,1,0.174646752309397,1,0.17550074331816
-0.0243749346066548,1,0.175277775560419,1,0.171165958077336
-0.0326950785694564,1,0.175195138498128,1,0.173322082817641
-0.0428567469112311,1,0.175061525046208,1,0.168809049129558
0.0131932588364773,1,0.175350882781164,1,0.168746774609004
-0.00504922517795366,1,0.175376738386065,1,0.164382496725424
-0.00457102623312613,1,0.175377539004696,1,0.179426423730107
-0.053730552472464,1,0.174878736969455,1,0.176131468771075
-0.0184318430856351,1,0.175322050561072,1,0.179773621091799
-0.0543003101895084,1,0.174868024538136,1,0.168017995592476
0.00594463209003178,1,0.175375025212983,1,0.180977376234989
0.0193147567712574,1,0.175316250548053,1,0.173321962679666
0.0495936669331397,1,0.174953128585813,1,0.16831156387277
-0.0370821663221494,1,0.175141862842471,1,0.175041502391254
-0.0370504821868517,1,0.175142271623803,1,0.177221273763236
-0.0372081223308228,1,0.175140234331632,1,0.178165128079808
-0.00901760050776316,1,0.175367023455396,1,0.184751437469779
-0.0167516758305039,1,0.175332338404923,1,0.165959543653071
0.0124283316997922,1,0.175354293592941,1,0.175544642312291
0.0233593231796875,1,0.175286212638363,1,0.189236078549954
0.0240586061481142,1,0.175280441921145,1,0.178136284100688
0.0409936972351656,1,0.175088712719993,1,0.181490770822395
0.0152895076686331,1,0.17534049179259,1,0.171594827732392
-0.0378066104905048,1,0.175132420896183,1,0.179575952467057
0.0779001641778132,1,0.174325020643087,1,0.184446607823066
-0.0313383314418577,1,0.17521025818833,1,0.176265052278267
0.0107705379184258,1,0.175360986714853,1,0.167393512846885
-0.0276194210632246,1,0.175248416834809,1,0.173399496845752
-0.0403400905572912,1,0.175097964579468,1,0.175888084569552
0.071041461784889,1,0.174502818152282,1,0.168598638774418
0.0664144955300748,1,0.174613511618352,1,0.172990370044064
-0.000163448205633803,1,0.175381170641071,1,0.17820036602722
-0.0163821463074485,1,0.175334469255583,1,0.167986684275177
0.040970144972762,1,0.175089048687023,1,0.168048698106164
0.0373918451373893,1,0.175137849039893,1,0.165418293394664
-0.0398461607784726,1,0.175104857549022,1,0.179267657009574
0.00415369984897919,1,0.175378172667585,1,0.171680678983178
0.107061203435685,0,0.173386220657855,0,0.17157180648848
0.0347134071239752,1,0.175171460524547,1,0.179006954937993
-0.0346047640805101,1,0.175172771177001,1,0.172486427582425
0.0755169231646229,1,0.174388657908795,1,0.17984148242345
0.019165302932526,1,0.175317251413707,1,0.195572040736896
-0.00119636333604232,1,0.175380926200174,1,0.161256785512936
0.00433834616897166,1,0.1753778997801,1,0.174614983774307
-0.00614384333324138,1,0.175374606114466,1,0.177719201953524
0.0336462446902886,1,0.175184156576114,1,0.188008164872877
0.0242400284226961,1,0.175278916956208,1,0.175899709592038
-0.00976489350739947,1,0.175364580726527,1,0.174814503719869
0.00645919427304058,1,0.175373914442572,1,0.164828068242444
0.0245469956321805,1,0.175276310617883,1,0.171718797715831
0.0201715553760451,1,0.175310362675081,1,0.173959854497275
0.131822954063854,0,0.172356556695173,0,0.169641760995278
-0.0306353357720144,1,0.175217840414969,1,0.176901896737749
-0.0029712557456731,1,0.175379638868111,1,0.177683016190108
-0.0101720329094416,1,0.175363168083252,1,0.179171694468535
0.0686835576695454,1,0.174560158910382,1,0.174594266167396
0.00274337821252639,1,0.175379865499721,1,0.177062801950691
-0.108107694044088,0,0.173347026382075,0,0.175701797227727
0.0213276274108201,1,0.175302013226005,1,0.16942519168489
-0.0432099672394015,1,0.175056234216497,1,0.183334823621419
-0.0995463271499991,0,0.173656473244338,0,0.174497644963829
-0.056245582580255,1,0.174830598492029,1,0.181964070988944
0.00649968149559971,1,0.175373823133044,1,0.170312365663811
0.0338894849986928,1,0.175181297621506,1,0.183718120606215
0.011049181139957,1,0.175359928609445,1,0.171891906026256
0.0966314164178139,0,0.173756006858865,0,0.175985442604703
-0.00391366469686456,1,0.175378509673202,1,0.180212714573266
-0.00832616806236232,1,0.175369110463954,1,0.172144365615622
-0.0141879438291581,1,0.175346142873943,1,0.182518303203861
-0.0130309667809031,1,0.175351623462812,1,0.171808016095901
0.027301812899673,1,0.175251452595141,1,0.16855274522802
-0.0343755566240244,1,0.175175522821971,1,0.167676283845506
-0.00199481439780094,1,0.17538048276533,1,0.176788924056378
0.0242562115017792,1,0.175278780371005,1,0.174050571830411
-0.0216927015688699,1,0.175299279919015,1,0.180082972609819
0.081967315517385,1,0.174211852636075,1,0.172862174604913
-0.0219344018530415,1,0.175297444787385,1,0.17686748049604
-0.042236417048932,1,0.175070711755081,1,0.177423844725466
-0.0136689458387402,1,0.175348658986694,1,0.172253859299789
0.0559629899986261,1,0.174836117211531,1,0.171025930600463
0.0120617457243206,1,0.175355856011928,1,0.176384742774633
-0.0383474485140799,1,0.175125252855533,1,0.177749622697664
0.128366717512877,0,0.172513100931782,0,0.1632675938221
0.0137489922611345,1,0.175348277034969,1,0.17716830051668
-0.00180018811397718,1,0.175380611307043,1,0.174241113388508
-0.0460607503751051,1,0.175011943059068,1,0.177016152399658
0.0127025693323758,1,0.175353094185696,1,0.169346390557601
-0.00685877369754408,1,0.175372988312723,1,0.177497300128089
0.00108007837778164,1,0.175380972269365,1,0.175230800994717
0.0303847330815241,1,0.175220501722986,1,0.176690267122304
-0.000451624760631991,1,0.175381139793869,1,0.16521003966051
0.0984364119069149,0,0.173694721629276,0,0.175041991753795
-0.00654238070014989,1,0.175373726216742,1,0.167128035889064
-0.0216422802284096,1,0.175299660184268,1,0.174292746700736
-0.0202848085238665,1,0.175309565285854,1,0.176922625555574
-0.0214567814923051,1,0.175301051553433,1,0.180798765257238
0.0380077079190186,1,0.175129767525955,1,0.179598837460012
0.0186871224755866,1,0.175320401470834,1,0.171355306106576
-0.0440800861160351,1,0.175043015582562,1,0.181643546620432
-0.0311134416865956,1,0.175212702471175,1,0.176848015090647
0.0360419260574386,1,0.175155101184003,1,0.175419635589558
-0.11010076598658,0,0.173271324865742,0,0.170395639239546
0.0082194894498802,1,0.175369417643538,1,0.175976826492788
0.0634881345970033,1,0.174679672994283,1,0.186214081944901
-0.0343228053160211,1,0.175176153514951,1,0.174361195954985
0.0802034254966739,1,0.174261639919117,1,0.172180032176485
-0.0213798672015506,1,0.175301624951325,1,0.168094157247637
-0.0592198478419223,1,0.174770828326768,1,0.18162985077913
-0.105763448818751,0,0.173434295808626,0,0.177913349791737
-0.029118699806636,1,0.175233612352921,1,0.177964404270729
0.0314476282984807,1,0.175209063905211,1,0.172840027977221
-0.0784783067012376,1,0.174309285046515,1,0.173184650134262
-0.0166618546061992,1,0.17533286072137,1,0.174458805402899
0.0703919534164634,1,0.174518806393214,1,0.177081351882637
-0.0942318545762851,0,0.173835722886944,0,0.174219860711498
-0.0220757710703046,1,0.175296362003797,1,0.177827467304732
0.00891424300045779,1,0.175367346006109,1,0.170460263261149
-0.0246543796465483,1,0.175275391118543,1,0.171433821800783
0.0158614810585257,1,0.175337390949553,1,0.17036089669679
0.0210087757882176,1,0.175304362513057,1,0.179637779199755
-0.0805192109766696,1,0.174252806215141,1,0.176527949763504
-0.0782684582924974,1,0.174315010050532,1,0.17818073049355
-0.0299090899713606,1,0.175225492757866,1,0.172285746368821
0.0428942552314257,1,0.175060965276234,1,0.179360392900251
0.079549950734773,1,0.174279809795936,1,0.181795716095939
0.0208178784951493,1,0.175305752101906,1,0.160631164718548
-0.0119929975161775,1,0.175356143813775,1,0.177683390808324
-0.0164222747671754,1,0.175334240159762,1,0.172808671595831
-0.0372547174136507,1,0.175139630495018,1,0.171185558367899
0.00834612732591756,1,0.175369052551646,1,0.182067228012563
-0.0300477100231699,1,0.175224046315921,1,0.191561922662513
-0.0021815751145769,1,0.17538034702245,1,0.174978138157524
0.037849628310427,1,0.175131854483194,1,0.167952644806933
-0.0188284511669859,1,0.175319478740535,1,0.173175154757775
-0.0264252200093957,1,0.175259649051378,1,0.175357270686184
0.0622023205577882,1,0.174707800896706,1,0.167468474098584
0.065684298616355,1,0.174630299600066,1,0.172826963499627
0.0113265284711601,1,0.175358848588578,1,0.166944327133949
-0.00409738599191966,1,0.175378253531915,1,0.164211456546528
0.0780337981651322,1,0.174321393800171,1,0.180525389312981
0.0346613580090006,1,0.175172088949489,1,0.168114067708155
0.00473066413117259,1,0.175377280583266,1,0.173751280394501
0.00138361261701816,1,0.17538084212528,1,0.174929175577659
-0.0262541984543111,1,0.175261216982423,1,0.182162093764044
-0.00101254089376287,1,0.175380996865429,1,0.181326029516167
0.0215398986909114,1,0.175300429597792,1,0.178453506384233
-0.0692101531334269,1,0.174547520751056,1,0.177093470136007
-0.070843135334905,1,0.174507715715009,1,0.17208389219938
-0.0133754253609746,1,0.175350040474377,1,0.172138404583243
-0.00937045887441699,1,0.175365894264459,1,0.169153839793557
-0.0262389448793972,1,0.175261356333176,1,0.163553208296653
-0.00163580268959042,1,0.175380709605301,1,0.189233089076498
0.0605219760199707,1,0.17474369181302,1,0.166019274340521
0.0290131839933277,1,0.175234679853434,1,0.174144117223345
-0.0326458632729454,1,0.175195698156658,1,0.167605644347989
-0.100385672463756,0,0.173627264006075,0,0.179741380310764
-0.0743414162208129,1,0.174419318047764,1,0.173978295039092
-0.0452159546807405,1,0.17502536316862,1,0.167375183571971
-0.0101884947587836,1,0.175363109752329,1,0.16540147557565
0.0199302884300347,1,0.175312046493886,1,0.185895468817696
0.0168800408470026,1,0.17533158707946,1,0.174568708679627
-0.00152575954190243,1,0.175380770152668,1,0.171272152934161
0.0868126762544422,1,0.174069513217886,0,0.173367691660055
0.0337545562689318,1,0.17518288606628,1,0.176732890626023
0.0508739782337746,1,0.174930741933146,1,0.185713261250496
-0.0115336736302658,1,0.175358024476595,1,0.174745590695026
0.020761144486384,1,0.175306162637805,1,0.174512797510327
0.0463289015661262,1,0.175007631366209,1,0.172432781982001
0.0153827124121222,1,0.175339994267141,1,0.183409940184756
0.0334060905453573,1,0.175186959052771,1,0.178314970891493
-0.0700101285944472,1,0.174528136811739,1,0.184594996740585
-0.106558775404731,0,0.173404902617631,0,0.164876389219351
-0.0321857822260479,1,0.175200889250837,1,0.177512254109606
0.0780343816681546,1,0.174321377950194,1,0.168578356849495
0.0826977132606964,1,0.174190919390099,1,0.173764358008226
-0.0332407963760636,1,0.175188876287651,1,0.166826836539933
0.0231158337407316,1,0.175288182043664,1,0.175051004942195
-0.0952366024947107,0,0.173802588077163,0,0.167592106646258
-0.0099710271476675,1,0.175363872719749,1,0.176576798544371
0.00470834148949114,1,0.175377317252554,1,0.180556341636533
-0.0484814330797646,1,0.174972113185099,1,0.170369752141058
0.0154034761570916,1,0.175339883018761,1,0.164044562854428
0.00446825696023719,1,0.175377700674129,1,0.177582046557279
0.0226612464269862,1,0.175291803634657,1,0.175720201673422
0.0339904649790833,1,0.17518010469142,1,0.173967031361159
0.0173981569347052,1,0.175328496232356,1,0.172218789347869
-0.0310817581108859,1,0.175213045418972,1,0.171143917538673
0.0349251618016451,1,0.175168894141663,1,0.166707245921916
0.00978303208787939,1,0.175364519019431,1,0.166926299559726
-0.00203857739695844,1,0.175380452046263,1,0.175933621243111
0.0884399547031856,0,0.174019875910811,0,0.165226279874995
-0.00985998557860859,1,0.175364255951639,1,0.174981996961205
-0.0175547553533207,1,0.175327543648359,1,0.177780376831545
0.081219412568218,1,0.174233095107899,1,0.168944644849792
-0.00666392242864265,1,0.175373446873954,1,0.175170045277065
-0.00705239586263967,1,0.175372519553806,1,0.171908450105128
0.0553248586149702,1,0.174848476942965,1,0.168990990541189
0.0394645127460827,1,0.175110125426571,1,0.173181093928627
-0.00481501564358028,1,0.175377140453502,1,0.179583506180585
-0.0704601985986527,1,0.17451713338099,1,0.168204152957218
-0.0402103268597016,1,0.175099783703636,1,0.168031543377498
0.0131968957906336,1,0.175350866077513,1,0.175150403858595
-0.000422405397630261,1,0.175381144238417,1,0.175410891270342
0.0159428643703216,1,0.175336940491856,1,0.165768092530006
