"estimativa","ic_normal_cobre","amplitude_ic_normal","ic_boot_cobre","amplitude_ic_boot"
0.0515362349239714,1,0.391833019165504,1,0.393139816607397
-0.0662004840329251,1,0.391180768763187,1,0.39263031378086
0.119002852545602,1,0.387484720366591,1,0.394968295333924
-0.102248158705254,1,0.388886110220671,1,0.386742288970686
0.080385939594379,1,0.390395092895738,1,0.376215894393327
0.059706285524827,1,0.391489679119051,1,0.374421111496478
-0.111236713161402,1,0.388160732533328,1,0.373671761068815
0.061281586770773,1,0.391417675757158,1,0.398129749297775
-0.127941973441332,1,0.386650019048922,1,0.379427536325584
-0.0556630337234604,1,0.391665900023888,1,0.386139859670459
0.0154422228689623,1,0.392746171974983,1,0.395567264352354
-0.0186553360824742,1,0.392704792611896,1,0.355725989039729
-0.102481160125634,1,0.388868079442219,1,0.413812054349182
-0.0133284679341766,1,0.392769140682328,1,0.396662494143296
0.00283045256650773,1,0.392833209589645,1,0.380029531349241
0.0558968511431848,1,0.391656045994583,1,0.361076444084106
-0.143697304558575,1,0.385031323297863,1,0.39695917034217
0.195853440803304,1,0.37832747700125,0,0.354484014821508
-0.159406302983272,1,0.383229814717986,1,0.408326377728896
0.0167283076938143,1,0.392730545494299,1,0.425269051592364
-0.201192117755614,0,0.377524467712763,1,0.396084576488083
0.00252386228087936,1,0.392833829583227,1,0.39203552824441
0.149922193614738,1,0.384339868107552,1,0.390426116072633
0.214921823675365,0,0.375359499419814,0,0.369014119505684
-0.0199252011755602,1,0.392686288723618,1,0.40274940129599
-0.105024810640889,1,0.388668565360808,1,0.416834773354642
-0.0928370084961102,1,0.38958003316836,1,0.409394671240246
0.0873792324243858,1,0.38995174524857,1,0.391959872651593
0.0542548832304536,1,0.391724371419364,1,0.366142320073029
0.101692578096325,1,0.388928937869388,1,0.396858554795318
0.102020286491519,1,0.388903704316054,1,0.356586010395586
0.0158751000617829,1,0.392741051830559,1,0.409015122653966
0.112941439922486,1,0.388016257144694,1,0.418666907454017
-0.0670011366294145,1,0.391140476010176,1,0.421171370830086
0.0570707267586855,1,0.391605949482876,1,0.378623076283537
0.0391171897750998,1,0.392258291588622,1,0.345082604691929
0.296295739656732,0,0.359566532694096,0,0.364917712336079
-0.0245095987666466,1,0.392609349662882,1,0.388615251998339
0.0331709466150324,1,0.392420651358254,1,0.424274488216828
-0.123743147233144,1,0.387049633411198,1,0.383038705311167
-0.0442392208108509,1,0.392097017609916,1,0.376309055344623
-0.0145848709214991,1,0.392755895072843,1,0.391030417941499
-0.0105971581052871,1,0.392793821741548,1,0.403700120538628
0.0998796461746247,1,0.389067064471365,1,0.404879217978368
0.0978808540538696,1,0.38921646755929,1,0.396268052428853
0.150055618585813,1,0.384324725345263,1,0.374773543691386
0.0187531662982902,1,0.392703410383804,1,0.396568366054795
0.0623214034295744,1,0.391369120258953,1,0.410991739042518
0.0107074104279097,1,0.392792934608106,1,0.366146509262791
-0.0260916279055417,1,0.392579113849699,1,0.350252939804886
-0.0151460233950342,1,0.392749593906848,1,0.36655682195365
0.170463404714518,1,0.38184936211216,1,0.369122075819363
-0.104149714697029,1,0.388737757340447,1,0.364162006345915
0.15951389136891,1,0.383216830237755,1,0.424656665890682
-0.114568633120426,1,0.387876299002877,1,0.363733585779823
0.142508513777454,1,0.385160028193071,1,0.400707736311727
0.0138815924107174,1,0.392763456300463,1,0.365879478734968
0.115974767785487,1,0.387753738744321,1,0.398777142449539
-0.0283825796530688,1,0.392531977448075,1,0.387463597628331
-0.0772267461156922,1,0.390583241184879,1,0.403078213775202
-0.0319337036795665,1,0.392451076119158,1,0.354577732246431
-0.0650738852372444,1,0.391236643858083,1,0.35644264527284
-0.0250758744927183,1,0.39259874424789,1,0.398795149142481
-0.0377954247155004,1,0.392296691133212,1,0.390209222945052
0.173799239093077,1,0.381414639150059,0,0.334832822799513
0.0771727483678298,1,0.390586391441377,1,0.388868244725585
0.0299828342151563,1,0.392496699943107,1,0.421208487393774
-0.0884555425844879,1,0.389880225507651,1,0.363153709023867
0.0530513058259273,1,0.39177316019697,1,0.402724017836798
-0.0607673239769975,1,0.391441387772834,1,0.393804239090894
-0.0585629268855005,1,0.391540764430005,1,0.390479459258751
-0.0353381513753696,1,0.39236457081477,1,0.384966500543633
0.0881019400009947,1,0.389903818737864,1,0.407252185114928
-0.0724112870576055,1,0.390855506391286,1,0.402859987495613
0.112769450100029,1,0.388030933114943,1,0.373981920825813
0.0577044803717083,1,0.391578470315946,1,0.394947415781893
-0.038409546428327,1,0.392279014031201,1,0.385290054822739
-0.062795448868371,1,0.391346712852293,1,0.364864919033032
0.00994777998205738,1,0.392798860582939,1,0.384285073621113
-0.169386184934846,1,0.381987936786029,1,0.392705186112482
-0.0113423851231677,1,0.39278764662913,1,0.419492193079786
-0.0863137143986803,1,0.390021684412026,1,0.375186010049139
0.0572328004722284,1,0.391598950960818,1,0.411651407761499
0.0395400762196941,1,0.392245727265294,1,0.368768173369785
-0.169016893183836,1,0.382035239762683,1,0.387386004866551
-0.0647847533161434,1,0.391250828972084,1,0.421209177296493
0.00312007023626344,1,0.39283255870334,1,0.394352815257029
-0.0772945728019392,1,0.390579281015907,1,0.377715641406837
0.15267650621178,1,0.384024532912376,1,0.407680804465707
0.126775312737064,1,0.386762394480358,1,0.384604522845004
0.0168909880265876,1,0.39272847983929,1,0.386010646968411
-0.0868348491501623,1,0.38998758516516,1,0.386851646953119
-0.0201419774136482,1,0.392683008234928,1,0.373235485892737
0.0625917940503595,1,0.391356360122039,1,0.377558949405913
-0.00257234085597998,1,0.392833736274675,1,0.395385153647644
-0.0455997272697578,1,0.392050847856211,1,0.37769162802559
0.0928003876545425,1,0.389582602423272,1,0.355226499132126
-0.0737139512108038,1,0.390783584472079,1,0.407557382840499
0.109560336212217,1,0.388300658443535,1,0.37263035930436
-0.0612362613337602,1,0.391419773690958,1,0.391896338225085
-0.0746256294934276,1,0.390732486026839,1,0.373780440738699
-0.0905010550706225,1,0.389741887066094,1,0.410045885912086
-0.0283432358831904,1,0.392532820410731,1,0.363143995236659
-0.0668270374843462,1,0.391149278771047,1,0.370342991062964
0.000314064879539731,1,0.392836198110934,1,0.372609745421123
-0.102152901588301,1,0.388893469839445,1,0.406627636257187
0.0977841087071729,1,0.389223622212698,1,0.395575551179828
0.0524886604916479,1,0.39179559228258,1,0.393449204578239
0.027313933409306,1,0.392554458292809,1,0.375034947010831
-0.054884134119358,1,0.391698427933337,1,0.417443549488414
-0.0610382736887314,1,0.39142891954004,1,0.375920479851558
-0.0898985090678793,1,0.389782966366303,1,0.402510059524412
-0.0806769009748164,1,0.390377384765278,1,0.38283529260327
-0.051782386393303,1,0.391823412003235,1,0.3682520962064
0.0902379695965898,1,0.389759857028643,1,0.370868664458072
-0.0704126802323743,1,0.390963357361961,1,0.37014765758759
-0.132649778752858,1,0.386186067002449,1,0.372560303626764
-0.0166497600729691,1,0.392731535706375,1,0.387614949543798
0.0349466200474395,1,0.392374965080111,1,0.393822462552063
0.180967621209969,1,0.380451820890072,1,0.351813720180237
-0.0668319546605928,1,0.391149030464431,1,0.39125814806329
0.048584763730536,1,0.391944646983383,1,0.375303237983309
-0.143235480728691,1,0.385081450235596,1,0.387820394780205
-0.112226645338934,1,0.388077103924866,1,0.368391825882462
0.0144610299408031,1,0.392757253639524,1,0.387627174270987
0.0772406116245494,1,0.390582431908059,1,0.404262739546189
-0.0696677719286286,1,0.391002782154582,1,0.402356256195622
0.0354288368399223,1,0.392362146801414,1,0.373963211624449
0.03141701519528,1,0.392463439538857,1,0.39404441892315
0.160424610116647,1,0.383106566323866,1,0.363031401142288
-0.0136743905493713,1,0.392765612756356,1,0.376163870165089
0.115437707700999,1,0.387800726321603,1,0.378815648653741
-0.109990054540454,1,0.388264993079312,1,0.388938545499384
0.111548849809523,1,0.388134443635919,1,0.383196062084282
0.0409619709084262,1,0.392202490487139,1,0.402225725022676
-0.0511721310848293,1,0.391847145975917,1,0.389931795382917
0.0145962461906809,1,0.392755769702334,1,0.391329056945141
0.0532155101116793,1,0.391766568436401,1,0.365932028208097
-0.154401439966952,1,0.383824115215035,1,0.383034569908828
-0.192605524273195,1,0.378805380106529,0,0.374673409642327
0.0815108100729296,1,0.390326277608704,1,0.383678084908497
0.04908076570384,1,0.391926347902089,1,0.434978074361977
0.124012607134242,1,0.387024389482431,1,0.369759097090521
0.0697990880234986,1,0.39099586262441,1,0.37743193243013
-0.0368598708725009,1,0.39232307271094,1,0.402076917264515
-0.0350684972493849,1,0.392371741933782,1,0.375018168037991
-0.172213205936219,1,0.381622384944163,1,0.35493414377448
0.0177217478404437,1,0.392717619432087,1,0.40128862698971
0.250231014801247,0,0.36913028708629,0,0.391877421150312
0.0956600323871497,1,0.389378919526551,1,0.370808884088833
-0.00124699988903669,1,0.392835648067482,1,0.366703071574611
0.1909834498395,1,0.379041045128506,0,0.377245423750295
-0.0178329630785359,1,0.392716125961422,1,0.391187590338523
-0.0186884621947281,1,0.392704325387728,1,0.413329890030393
0.0568962350788694,1,0.391613462029342,1,0.353761578431248
0.179750798965537,1,0.380618013184922,1,0.357652155939666
0.200334112485162,0,0.377654988669925,0,0.380964188237493
0.0214960939635639,1,0.39266171283261,1,0.362239041164387
-0.0515941061748923,1,0.391830764598798,1,0.411492122782647
0.138097179777256,1,0.385628249461459,1,0.378415419260034
0.0990562899079471,1,0.389128973973314,1,0.370633625362043
0.0223602514394565,1,0.392647398664689,1,0.390934850970603
-0.0218179644548143,1,0.392656447201668,1,0.419980274644529
-0.170101488811775,1,0.381896017780333,1,0.428023537795623
-0.070117566385354,1,0.390979026659117,1,0.438092245387787
0.23035577454109,0,0.372753962380311,0,0.371504846909956
-0.0389227270801875,1,0.392264023886879,1,0.409349780422493
-0.0466097194274197,1,0.392015668384126,1,0.337154990598256
-0.0320361575785044,1,0.392448600619675,1,0.423161670146383
-0.0935705316796085,1,0.38952835666345,1,0.363566658417986
0.0950289660273799,1,0.389424400527018,1,0.39673794845901
-0.128929362370124,1,0.386554105156724,1,0.376986897842884
-0.0459724616704832,1,0.392037954737413,1,0.392096759956374
-0.0587888687746145,1,0.391530747686985,1,0.408977596813966
0.00137706360311846,1,0.392835519166803,1,0.379544037571024
0.0207265419015676,1,0.392673985047358,1,0.409568007753708
0.0481713272295759,1,0.391959757879574,1,0.405176781543862
-0.17620469399242,1,0.381095910039718,1,0.391518289420491
-0.00235157890295637,1,0.392834146819002,1,0.39057966405923
-0.0997392154472976,1,0.38907765999119,1,0.373938614068807
-0.137246798698215,1,0.385716811826746,1,0.383881790779884
-0.147397289794738,1,0.3846238782195,1,0.380069089114136
-0.0927337589505307,1,0.389587274374527,1,0.387632500834687
-0.00946134338732215,1,0.392802426407533,1,0.419050354295928
-0.0272649314101902,1,0.39255546844756,1,0.38946823131567
-0.153246159959888,1,0.383958595534272,1,0.360004670462433
0.0607949654665295,1,0.391440118342773,1,0.38011314217183
0.0184019112591179,1,0.392708339589707,1,0.37481412129202
-0.0490795345303053,1,0.391926393554165,1,0.387383150653521
0.0599817836616199,1,0.391477222097826,1,0.369717907980224
-0.14895560962954,1,0.384449164693462,1,0.391682174099452
-0.0640526886361273,1,0.39128646220944,1,0.36013295805979
-0.100794771841996,1,0.388997652425452,1,0.37449073017685
1.78439343998624e-20,1,0.392836235364119,1,0.397518639672272
-0.108070599225438,1,0.388423219299281,1,0.443722585942984
-0.201205908227334,0,0.377522365303743,1,0.389278574295924
0.0402025301850278,1,0.392225773536465,1,0.399184820303826
0.0555034961126335,1,0.391672599877707,1,0.394090388357494
0.0406983527979459,1,0.392210621915972,1,0.396909171781965
0.0103386395464564,1,0.392795865876522,1,0.370953351066522
0.204375133909421,0,0.37703535884061,0,0.38390760077997
0.171405116375845,1,0.381727496437059,1,0.405436415891713
-0.119007022071236,1,0.387484345150902,1,0.382813127726615
-0.144189283496805,1,0.384977745210981,1,0.378122895271895
-0.0861443372137505,1,0.390032722967468,1,0.386894456167524
-0.185364178803825,1,0.379841950996052,1,0.411862458743638
0.0915458198055013,1,0.389670007725282,1,0.394506402832754
0.0217374451033352,1,0.392657771796088,1,0.375472346830373
-0.0160990612426078,1,0.392738347217545,1,0.379940694430153
-0.107694845878594,1,0.38845386711395,1,0.428718418093648
-0.207743695354567,0,0.376509322543784,0,0.381042122933705
-0.271712636885019,0,0.364873278684142,0,0.35472408637134
-0.00540744408921748,1,0.392825191800856,1,0.380292098680861
0.0142262113432597,1,0.392759797848784,1,0.3727921118218
-0.0352948045788141,1,0.392365727275378,1,0.389195076923059
-0.110185343214635,1,0.388248738463076,1,0.410779270866964
0.0863837352459586,1,0.390017114710493,1,0.385525676894954
0.0229946556942803,1,0.392636531099253,1,0.404449699229725
0.00868363692160306,1,0.392807756069099,1,0.402099337246512
-0.0630129593397252,1,0.391336374600546,1,0.402432685239449
0.0811592224644783,1,0.390347889236737,1,0.37952878232621
-0.0419438213605172,1,0.392171742798942,1,0.370162418892679
-0.0755464103656093,1,0.390680239312704,1,0.399101489695543
0.052556776505508,1,0.391792889298282,1,0.392839366956461
-0.0980499109350726,1,0.389203948208467,1,0.383085260501868
0.106825501182331,1,0.388524364136742,1,0.377829730262078
0.138350619904126,1,0.385601748986918,1,0.370971303507531
-0.14037088119449,1,0.385388761657919,1,0.392899921225169
0.0399316713510957,1,0.392233972130365,1,0.432135831853797
-0.08923152486004,1,0.389828118416846,1,0.392820107875477
0.0526857738893555,1,0.391787760805844,1,0.392131513157305
0.0284636151961917,1,0.392530237530491,1,0.396133439602751
-0.0150278272444572,1,0.392750940902999,1,0.400156217443252
0.144045424555415,1,0.384993430917104,1,0.367865853401944
-0.0336790184807327,1,0.392407822487461,1,0.370338195660694
0.0205766298353242,1,0.392676323663501,1,0.378604748386936
-0.0605006166118575,1,0.391453606581893,1,0.404667492071124
0.0576306778803927,1,0.391581685966468,1,0.379918273051379
-0.157038583701383,1,0.383513340339018,1,0.381177595823749
0.0698553439755893,1,0.390992894300667,1,0.360771759250832
0.297985642593615,0,0.359184639144201,0,0.360865914863289
0.166094913309368,1,0.38240586329252,1,0.398605905217553
0.0328506593888656,1,0.392428638417004,1,0.373988545656696
0.0811843856722185,1,0.390346345594414,1,0.391576559668839
0.111721811318772,1,0.388119844622668,1,0.388087572116367
-0.0553770687294653,1,0.391677895588269,1,0.416911486213151
0.0807330035358684,1,0.390373962955879,1,0.367296248396707
-0.1550229985383,1,0.38375134330069,1,0.384520001479794
-0.0209516051831598,1,0.392670442201472,1,0.392407857530814
0.00573254102278843,1,0.392823823999021,1,0.416374333496319
0.110363068435765,1,0.388233920611191,1,0.373522768428288
-0.00626932710694076,1,0.392821390809338,1,0.375387498880774
0.037325293428735,1,0.392310030979392,1,0.425773233624687
0.0943501056866138,1,0.389472989485666,1,0.386546119477685
0.0656369998979873,1,0.391208835432852,1,0.358977285914674
0.0874182591393289,1,0.389949167278581,1,0.371817331671787
0.121354936527453,1,0.387270963609942,1,0.43397547121977
0.103356855166786,1,0.388799946339892,1,0.378227902451125
-0.0687496198693326,1,0.391050798650425,1,0.403288879327114
0.151421894536087,1,0.384168885043402,1,0.381042906914698
-0.00739915366939174,1,0.392815558262151,1,0.407538897463046
-0.0834456152917685,1,0.390205674316061,1,0.396525401397218
0.0850065189699095,1,0.390106313521598,1,0.389063874667953
-0.0904863978729258,1,0.389742889598764,1,0.396297968180618
0.152848692311504,1,0.384004628372498,1,0.388066149398392
0.0258147451947791,1,0.39258454214859,1,0.409237947041227
-0.183862269607561,1,0.380051943602892,1,0.368108477189271
-0.0410650781176591,1,0.392199295808721,1,0.394279501904447
-0.103758787682286,1,0.388768479716149,1,0.398907559657675
-0.0970765386234835,1,0.389275734054811,1,0.37390378608765
0.0379811136864757,1,0.392291376251102,1,0.41420006073665
-0.0329772769676312,1,0.39242549019604,1,0.410680425551551
-0.0682064614792765,1,0.391078904041062,1,0.429421591356955
0.0620042062542682,1,0.391384018811193,1,0.397609411244566
0.12367241926328,1,0.387056250330681,1,0.354239281868009
0.320778267887473,0,0.353818501269092,0,0.383485395855684
0.0825287995144042,1,0.390263175753444,1,0.383633027850489
0.0466930964687357,1,0.392012729795305,1,0.375199645111916
-0.087563543409874,1,0.389939560170234,1,0.404358291601827
-0.0159682618263528,1,0.39273993138755,1,0.414860006810854
0.0833543573213633,1,0.390211426391225,1,0.377016278279967
0.051724407214874,1,0.39182567902312,1,0.390710633647445
0.149890344627844,1,0.384343480737154,1,0.393218018770438
0.0745573504312338,1,0.39073633476132,1,0.379472472093424
0.0307366862515286,1,0.392479410938279,1,0.350424214417306
