"estimativa","ic_normal_cobre","amplitude_ic_normal","ic_boot_cobre","amplitude_ic_boot"
0.0160204689715637,1,0.209606432182708,1,0.204730970701178
0.00642681027685476,1,0.209651086684457,1,0.212090623341512
0.0296591440831774,1,0.209477246056256,1,0.192551805426926
0.00489188935111162,1,0.20965468914063,1,0.206564598511383
0.0241824071376565,1,0.209538391244654,1,0.206369692811762
0.0386188328364804,1,0.209350393057984,1,0.212197748798162
-0.00429780533879835,1,0.20965582118905,1,0.196593742868424
-0.00496603541513423,1,0.209654537578853,1,0.217634318285043
-0.000227923323434117,1,0.209659640511036,1,0.210352129444455
0.00609018473751042,1,0.209651960386535,1,0.205753339159952
-0.146113198733574,0,0.205231763030437,0,0.20554470826885
-0.0200191290856039,1,0.209576549924114,1,0.22291973027073
-0.0826975895631926,1,0.208241462012529,1,0.200111270169113
0.0965122548224107,1,0.207728015534676,1,0.208831181805762
0.0263309204223014,1,0.209515886920517,1,0.206580962563411
-0.0396142497145142,1,0.209334244791664,1,0.214023386493817
0.00819869888457749,1,0.209645713103692,1,0.203618735005541
-0.0264696738451721,1,0.209514367755254,1,0.214806404769633
-0.0249494612011791,1,0.209530576570595,1,0.207342498100068
0.0565105346975639,1,0.20899745013837,1,0.199134699458251
0.0235477505404705,1,0.209544672594145,1,0.205924496444021
0.00648579004866221,1,0.209650928765944,1,0.208730999184477
-0.0416821921586913,1,0.209299383648885,1,0.213251604584463
0.0400049580166929,1,0.20932779417147,1,0.215062316947341
0.0249422397291455,1,0.209530651280096,1,0.20311636570429
0.0260194523585845,1,0.209519268002444,1,0.209669980373985
0.0196719616628762,1,0.209579407196286,1,0.20017221521571
0.0255275445976066,1,0.209524525865102,1,0.219132135301286
0.00663887229853265,1,0.209650512156376,1,0.199970035762942
0.0465083183402477,1,0.209211125462851,1,0.209917348152288
0.0295481383060432,1,0.209478608896429,1,0.20567772251973
-0.0246051715237098,1,0.209534114343704,1,0.203548716173208
0.0107999723510113,1,0.209635465413939,1,0.212648603256562
0.0143964319388949,1,0.209616675224812,1,0.211769217871616
0.0333211122275359,1,0.20942942222825,1,0.225079844459469
-0.131854030830978,0,0.206053983942264,0,0.205678639412351
0.00786187756768533,1,0.209646834804847,1,0.195535568676307
0.0819189436711131,1,0.20826804439913,1,0.214073296280292
-0.0493882277056788,1,0.20915385646244,1,0.21491820354625
-0.053712004717757,1,0.209061415555923,1,0.208024129982957
-0.0640399969577258,1,0.208809222341848,1,0.214639289601986
0.0315959528058898,1,0.20945264499859,1,0.222873082693419
0.0522494067335511,1,0.209093553297652,1,0.20524843402804
-0.074686808781966,1,0.208502925856281,1,0.199587399818796
0.0246208769408415,1,0.209533954031684,1,0.203450187303578
0.0641888860220644,1,0.208805263175491,1,0.212250193407082
-0.0275697943071992,1,0.209502040280185,1,0.207189749653703
0.0061990894228277,1,0.209651682869906,1,0.211637519516349
0.0376485142559937,1,0.209365738617331,1,0.204807920909653
0.0351471187438826,1,0.209403497245415,1,0.213133606972699
-0.0496146242904646,1,0.209149208561972,1,0.202552640920321
0.0215342665533166,1,0.209563494874232,1,0.208188743974542
-0.0671178063030198,1,0.208725509367214,1,0.209284120822002
0.0105124019462201,1,0.209636736260039,1,0.209617807457509
-0.00140609564184694,1,0.209659241319091,1,0.207418133309564
0.010473773370421,1,0.209636904356626,1,0.207197100505324
0.134110692404001,0,0.205929482279465,0,0.205913787969095
0.0455506526352839,1,0.209229407143987,1,0.216832919262518
0.00651108570075668,1,0.209650860594718,1,0.207295858986144
0.0230126998937416,1,0.20954983834068,1,0.223774133200303
0.0450120909684102,1,0.209239521085423,1,0.218809345761575
-0.00360627316675685,1,0.209656954579731,1,0.202440144328972
0.0705698223706694,1,0.208626942977333,1,0.198884937829439
0.162617198661377,0,0.204174671516722,0,0.201393609287799
0.0449939419164923,1,0.20923985982095,1,0.204765631716135
-0.0190085424414951,1,0.209584728273975,1,0.213408245833569
0.00104634878331118,1,0.209659424260514,1,0.209407003737249
-0.0320231679192956,1,0.209447009143966,1,0.209262511987374
-0.0492805188523569,1,0.209156060251884,1,0.212058556311942
0.00900606035038966,1,0.209642832833849,1,0.204822475988765
-0.0843176105880686,1,0.208185349582837,1,0.217877577577368
0.0993711410740463,1,0.207611870154338,1,0.196464859618292
-0.00121525134014172,1,0.209659345052721,1,0.197287437528123
0.0571581262270963,1,0.208982185427248,1,0.205175354192231
0.0211438828212998,1,0.209566949631111,1,0.215508808982497
0.0195605235615034,1,0.209580313761498,1,0.189259253504567
0.0117816482381864,1,0.209630868775954,1,0.210910512282627
-0.0187599299288143,1,0.209586675299562,1,0.20557512512484
0.0607648112240094,1,0.208893988070443,1,0.19931962349422
0.0398777269487815,1,0.209329901716713,1,0.209411636175295
0.0688775550642566,1,0.20867588045473,1,0.197081369699948
0.0334333289395241,1,0.209427868896603,1,0.200366019847425
0.00604794705275724,1,0.209652066695076,1,0.217195279228424
-0.0117290674701389,1,0.209631125112157,1,0.200741404891067
-0.0346251022614169,1,0.209411049806281,1,0.208634025621795
0.0236911081593869,1,0.209543268354102,1,0.198836625371737
0.0283179047608455,1,0.209493370556411,1,0.221035893737919
-0.0376828184991198,1,0.209365202755422,1,0.214821486463259
-0.0928191193268777,1,0.207873032648688,1,0.213596162813897
0.0303136538945719,1,0.209469106609084,1,0.203768436249128
0.0402565336352449,1,0.209323607132517,1,0.204635733025933
0.00484579325616485,1,0.209654782216226,1,0.214896238259527
0.107712948401605,0,0.207253587943291,0,0.19940763641432
0.0371392717476544,1,0.20937363602443,1,0.215354134354708
0.0135251054616382,1,0.209621719955119,1,0.192159243228002
0.0598990835693336,1,0.208915650603041,1,0.196125770430932
-0.0172116748561045,1,0.209598223685016,1,0.203934972691784
0.00496726315380814,1,0.209654535050047,1,0.202785984098611
-0.0412134851022695,1,0.209307440505362,1,0.213252935929568
0.10043355461637,1,0.207567844034184,1,0.221468603887549
-0.0473197567166912,1,0.209195337532098,1,0.223950569041601
-0.0287950778301407,1,0.209487719438059,1,0.204966143448856
-0.102603345761341,1,0.207476473292699,1,0.229233856001952
-0.0143457758177978,1,0.209616977129516,1,0.215605806251809
0.045150080448131,1,0.209236941169272,1,0.198601714046796
0.00326392162545945,1,0.209657442284839,1,0.21003811046325
0.0307698076266463,1,0.209463328847335,1,0.190927098498369
0.00683224442946044,1,0.209649972007137,1,0.224014308965632
0.0732197985844168,1,0.208547923396215,1,0.205288771125688
-0.0743724983791157,1,0.208512641838881,1,0.202032969868112
0.0089316008759177,1,0.209643109784509,1,0.206185802915864
0.0306687247480784,1,0.209464616632133,1,0.204966071263282
0.0388754201426143,1,0.209346269853753,1,0.222173730168146
-0.00425449705489485,1,0.209655897990612,1,0.219966804351296
0.014276250627136,1,0.209617389759112,1,0.211538609538059
0.0461201009675635,1,0.209218582315251,1,0.208044582381538
-0.0213662921725006,1,0.209564989134476,1,0.197933432137868
0.0752082789464874,1,0.208486715732249,1,0.19998486949888
0.0657764084830197,1,0.208762477002739,1,0.212715817612984
0.0319972816391655,1,0.209447352792107,1,0.217245831661638
-0.0723761885841287,1,0.208573395074784,1,0.212018783735092
-0.010577454783251,1,0.209636451776734,1,0.20938605649475
-0.0201398320766106,1,0.209575544798817,1,0.19755351789036
-0.023109730346737,1,0.209548910355222,1,0.211319558528042
0.0367206853554446,1,0.209380046983852,1,0.21835912926309
0.0616775825355516,1,0.208870811699977,1,0.214929486034966
0.00340972328813772,1,0.209657240521837,1,0.187062552111432
0.0469576460240233,1,0.209202416762089,1,0.202824748398521
-0.0114083138273901,1,0.209632663985694,1,0.205699286752034
-0.0136929395587598,1,0.209620772726643,1,0.193092209601449
0.0850536165918036,1,0.208159496918791,1,0.222689193386256
0.0271021702444381,1,0.209507341606246,1,0.2066376940515
-0.0313687958268126,1,0.209455610846468,1,0.211929715404283
-0.045471022795503,1,0.209230910134677,1,0.211230541581774
0.0450180515926016,1,0.209239409805998,1,0.192030385419886
0.0509418693083939,1,0.209121532696467,1,0.19772743813855
0.00328112523928692,1,0.209657418936908,1,0.205937612095437
0.0986457945350675,1,0.207641659249085,1,0.214489271306139
0.0280855227389132,1,0.209496088443849,1,0.201909695203212
0.0389401794447472,1,0.209345224895042,1,0.203350124695927
-0.0423589561313676,1,0.209287589627335,1,0.212835818424935
0.031127830395867,1,0.209458733591237,1,0.207412959282078
-0.0621963870745169,1,0.208857484580435,1,0.212875292370557
0.0569561658414035,1,0.208986964604736,1,0.212579404775219
0.0214505820661971,1,0.209564240774258,1,0.216200400784325
0.000871123387086871,1,0.209659493929899,1,0.209875726933794
-0.00586219405085234,1,0.209652525437535,1,0.21119844010117
0.0106231898999485,1,0.209636250721314,1,0.212069168156012
0.027167288028737,1,0.209506608818865,1,0.214317391522743
-0.0316362607899651,1,0.209452116486583,1,0.211873145292119
0.0286837708569485,1,0.209489046081366,1,0.195995835164621
-0.0971823812131989,1,0.20770109524666,1,0.213666452925043
0.0017305744234178,1,0.209659030276059,1,0.195144112050118
0.0317839523214134,1,0.209450174220432,1,0.210358744541971
0.0239177600904708,1,0.209541030825771,1,0.217702545991737
0.0213632247220313,1,0.209565016312993,1,0.197575691748664
-0.0192613563266289,1,0.209582722058463,1,0.199331479706937
-0.00877891666311897,1,0.209643670499268,1,0.202257070038199
-0.114957284759325,0,0.206919011720527,0,0.208940574042708
-0.0119211448739712,1,0.209630183160729,1,0.210909760594795
-0.0608939055207889,1,0.208890731192673,1,0.214672983536093
-0.00296844973462545,1,0.209657824128372,1,0.216444936147274
0.060478588901538,1,0.208901184424803,1,0.204944008061244
0.0217679427770902,1,0.209561396683771,1,0.206529300428814
0.0779007784788228,1,0.20840122317032,1,0.214192785633555
0.00613165731002523,1,0.20965185528384,1,0.219060179752396
0.00604361708724283,1,0.209652077551408,1,0.218178405105962
-0.0273741911206342,1,0.20950426881355,1,0.203805563289473
-0.0344723006251902,1,0.209413239165252,1,0.206275571369969
-0.0855727092752224,1,0.208141128309534,1,0.214075829049573
-0.0317448785004779,1,0.209450688953688,1,0.214438507270012
0.0582798113146586,1,0.208955334013237,1,0.215444491157023
-0.0838003853532864,1,0.208203382966028,1,0.219017083498502
0.0103709309386149,1,0.209637348870137,1,0.19695715446591
0.0462877866851907,1,0.209215369088701,1,0.211719381282401
-0.0597130982991283,1,0.208920263820817,1,0.201367446829186
-0.0301509721543619,1,0.20947114630186,1,0.215982821053431
0.00645259036280004,1,0.209651017835675,1,0.212425665478225
-0.0016161356454118,1,0.209659109691907,1,0.219889294472387
0.00545268554701218,1,0.209653486228744,1,0.21105327469881
0.0640637570877466,1,0.208808591143747,1,0.213324782294395
0.022682959511199,1,0.20955296274998,1,0.217206083325406
0.0686547698223864,1,0.208682234527638,1,0.20981945329924
-0.0275297762847636,1,0.209502497501991,1,0.201363252640499
0.0165333076003925,1,0.209602970394526,1,0.209947442920014
0.13234036538237,0,0.206027331245639,0,0.210059567912489
-0.0162646026504319,1,0.209604797822462,1,0.192742114177274
0.0330765394377918,1,0.209432789570274,1,0.19871140687363
0.164453963361259,0,0.204050028787015,0,0.20036527384682
-0.0134313042414202,1,0.209622244265097,1,0.212164259252564
0.0670736235907858,1,0.208726738888289,1,0.216912071988641
-0.0880709291414782,1,0.208051162527966,1,0.216462079569808
0.0569464295443521,1,0.208987194576358,1,0.221303894063308
0.0897386394792559,1,0.207989663669085,1,0.206555052311837
-0.0814364869666437,1,0.20828438889225,1,0.211479284693276
-0.00341838510785353,1,0.209657228258024,1,0.210265702184919
0.0400221550153143,1,0.209327508793173,1,0.209651504375575
0.074254213261488,1,0.208516287661564,1,0.199649602292244
0.0764913932674113,1,0.20844634926265,1,0.19910651121402
-0.000180841156272687,1,0.209659644501703,1,0.20524426998057
0.0521122047829164,1,0.209096522521265,1,0.228690961076094
0.0404054359500329,1,0.209321116545898,1,0.206383921506505
0.0212417875371332,1,0.209566089147095,1,0.209316068272907
0.0209894044663695,1,0.209568299255971,1,0.203131089543319
0.0489084725463741,1,0.209163635531283,1,0.20199232103463
0.03653953005282,1,0.209382798980512,1,0.201707829493836
0.0674480930621271,1,0.208716292459333,1,0.219476103732247
0.0552099480431848,1,0.209027581429288,1,0.199100261339444
-0.0328537665312356,1,0.209435835176054,1,0.208073696450647
-0.133267559172289,0,0.205976245967673,0,0.209576247259748
0.0898345216838195,1,0.207986092813844,1,0.196009963111585
-0.0240409790256094,1,0.209539805457731,1,0.207896307461722
0.0181232546318913,1,0.209591544588111,1,0.19874349643372
-0.0232961883023883,1,0.209547116136912,1,0.213952858133354
0.0361264136440788,1,0.209389023872453,1,0.204569784235622
-0.0172936249771091,1,0.209597637338838,1,0.204515405459335
-0.00759794535839073,1,0.209647680888554,1,0.2077785436059
0.0168238311093738,1,0.209600960891891,1,0.199050240770443
0.0004434142673756,1,0.209659610513482,1,0.211155608399938
0.0189705317165457,1,0.209585027617467,1,0.225532142034406
-0.0412442109686526,1,0.209306915132771,1,0.214557146108867
-0.0548971294862435,1,0.209034723966764,1,0.2075347845079
-0.0196748859602017,1,0.209579383337353,1,0.210429718182326
0.0493019574480561,1,0.209155621988587,1,0.223001371813325
0.0713853223441364,1,0.208602935914426,1,0.207166607731082
-0.0131447116643692,1,0.209623823593155,1,0.204385175403405
-0.0196808509878576,1,0.209579334658531,1,0.215892343334192
0.02317694197644,1,0.209548265263676,1,0.220086355817988
0.00373581122254138,1,0.209656757368008,1,0.203761962087391
0.00234928757490501,1,0.209658506855575,1,0.224901848363889
-0.00416789187723187,1,0.209656049240538,1,0.21128547263957
-0.0496565267261586,1,0.209148345977383,1,0.203016648939679
-0.0135527399099385,1,0.209621564794142,1,0.20839708340467
0.0366193617934105,1,0.209381587904668,1,0.213847764742947
0.0443882900838234,1,0.209251085410259,1,0.208909191596482
-0.0226548586861004,1,0.209553226930291,1,0.210032745553179
0.00311421284159763,1,0.209657640281061,1,0.205136317668447
-0.00116357172329755,1,0.209659370544333,1,0.204571816754636
0.0505181414379534,1,0.209130447717101,1,0.21903674226633
-0.0582924725065631,1,0.20895502794506,1,0.205671740801978
-0.0445713617684695,1,0.209247708270839,1,0.20192754242225
0.0882853766455592,1,0.208043319169533,1,0.198626796810012
-0.0393864646909497,1,0.209337976321611,1,0.204806472928034
0.0346582443716605,1,0.209410573664467,1,0.222306178839932
0.0296144363445981,1,0.209477795556767,1,0.201034870009744
0.0765395904763925,1,0.208444819679827,1,0.213192158979252
-0.0233587306848634,1,0.209546511084624,1,0.228489335257374
-0.0566633541211585,1,0.20899386363524,1,0.210052521764453
0.0287103057743374,1,0.209488730283983,1,0.211751490587265
-0.0469342039620858,1,0.20920287317781,1,0.1984869702328
0.0104470667460149,1,0.209637020211689,1,0.206038725019158
-0.0166370172718515,1,0.209602257069498,1,0.204214286978109
-0.0334548059559897,1,0.209427571010965,1,0.207506127503629
0.0521992458047171,1,0.209094639749037,1,0.19503436614381
-0.120762215246403,0,0.206635192979469,0,0.200548842781645
0.0225042629591099,1,0.209554637124266,1,0.208316264565945
-0.0257981621593546,1,0.209521645728713,1,0.208863460874242
-0.0682467276013434,1,0.208693818936562,1,0.201357097604562
-0.00186308342410677,1,0.209658931534953,1,0.209469343117811
0.0809719065894092,1,0.208300036506472,1,0.210192097763085
-0.0336371393866496,1,0.209425034344998,1,0.206971573807879
0.0411927842748406,1,0.209307794241977,1,0.192825859001613
-0.06427832704502,1,0.208802880393566,1,0.2089905062724
-0.001525707155763,1,0.209659168604157,1,0.213656131906605
-0.00211634775680205,1,0.209658722551971,1,0.195665882640039
0.0431895455537425,1,0.209272855238642,1,0.202846899461482
0.0818286730768581,1,0.208271109897776,1,0.207535589118083
-0.103199786143556,1,0.207451014608721,1,0.206949215096361
0.0457948196039988,1,0.209224782165668,1,0.209779998991823
-0.0223548202543413,1,0.209556027223384,1,0.204714839706925
-0.00570863756258029,1,0.209652893862387,1,0.215349602412223
0.00222440763250458,1,0.209658625289416,1,0.207009586970269
0.0641683253552251,1,0.208805810459349,1,0.20041766126838
0.0164006167352762,1,0.209603876550483,1,0.222600709055011
-0.0285651085662538,1,0.209490454732314,1,0.214662001095351
0.0506172820075801,1,0.209128368523317,1,0.199287972559097
0.0789039563595232,1,0.208368601090145,1,0.218026701499307
0.0149516913560045,1,0.209613296178247,1,0.21364194644474
-0.0173290673436863,1,0.20959738288895,1,0.210050302205616
0.00543611622119351,1,0.209653523639894,1,0.209884427474914
-0.0315201445676514,1,0.209453637159015,1,0.200861618454657
0.0643130802324188,1,0.20880195364504,1,0.225529861607577
-0.0647384163927083,1,0.208790570796748,1,0.209945152756616
0.0423316402878976,1,0.209288069341757,1,0.218015458561126
0.0739087983317453,1,0.208526900929813,1,0.208720122946397
-0.0251273847890787,1,0.20952872903705,1,0.209894515527656
0.0599318162402193,1,0.208914837210129,1,0.211940435426506
-0.0276678978573241,1,0.209500916598291,1,0.205176763750048
0.0254264011667358,1,0.209525594520171,1,0.212612446458731
-0.0123975615243049,1,0.209627780764346,1,0.206319728131501
-0.00522016353219005,1,0.209654000817829,1,0.195391914415895
0.0590247724681466,1,0.208937212381499,1,0.211540363706769
0.0122043175843645,1,0.209628766570354,1,0.216748692898608
-0.0110827119082156,1,0.209634182480387,1,0.185368280664114
0.0812348201547655,1,0.208291192266942,1,0.22502833468142
0.00739829472752928,1,0.209648301713931,1,0.209996851869077
-0.0969952618456881,1,0.207708630950096,1,0.208616769867829
0.0477199067713991,1,0.20918745137947,1,0.215983055466828
0.114658523833692,0,0.206933240487175,0,0.210847436527826
-0.0334053864260863,1,0.20942825617215,1,0.204425271063799
0.0122019858677574,1,0.209628778370708,1,0.197041586136047
0.0746870134939451,1,0.208502919514856,1,0.208906665895977
-0.0365989907956728,1,0.209381897191122,1,0.216724010360487
0.0349310347300016,1,0.209406637268639,1,0.207997797973831
-0.0329795007802663,1,0.209434118749609,1,0.182397916897308
-0.0184173433437878,1,0.209589316291271,1,0.202630640322282
0.0385075593893638,1,0.209352172667038,1,0.199706194090483
-0.097368619230858,1,0.207693580609986,1,0.200810588760535
0.00134095293146563,1,0.209659278425424,1,0.219010085981027
0.032532411859841,1,0.209440192267026,1,0.210346388529543
-0.03929074658969,1,0.209339537935479,1,0.212239464406936
-0.0761083510334877,1,0.208458471195982,1,0.20921210654717
0.0292573659755607,1,0.209482154540695,1,0.207389975455137
0.0577735088061195,1,0.208967518735716,1,0.219197844491904
0.0769681007922434,1,0.208431178136443,1,0.203923202445839
-0.00965118838166288,1,0.209640337031446,1,0.213207497232679
-0.0838856672113957,1,0.208200417202296,1,0.198433159788431
-0.103626196397275,1,0.207432723051785,1,0.208945537100487
-0.0242334995429779,1,0.209537878305485,1,0.202917776642857
0.0373727577568528,1,0.209370028441225,1,0.206306049594627
-0.0130396383533643,1,0.209624394087973,1,0.208289120004549
0.0679509160156343,1,0.20870217390652,1,0.213654081303179
-0.0277341620024793,1,0.209500155347619,1,0.212518221362468
0.0123223558458319,1,0.209628166255982,1,0.206758929267724
0.0737917744473914,1,0.208530485396936,1,0.211123042171381
0.0600971008557087,1,0.208910723169727,1,0.224147193563834
-0.0639709135477914,1,0.208811056242099,1,0.202677959714693
0.171828651557242,0,0.20353547123125,0,0.217848734201588
-0.00640551969699346,1,0.209651143335676,1,0.216895668898377
0.0163017158393517,1,0.209604547202695,1,0.198795728308225
0.0537693255856855,1,0.209060137972668,1,0.206911747635122
0.0740050948905295,1,0.208523947084158,1,0.205613524230048
0.0135971734599009,1,0.209621314646121,1,0.209230322697621
