"estimativa","ic_normal_cobre","amplitude_ic_normal","ic_boot_cobre","amplitude_ic_boot"
0.79863129435364,1,0.0764722230577246,1,0.0942346418980303
0.839291262364741,0,0.0624568094207968,0,0.0702889259856104
0.812071862251708,1,0.0719185430533876,1,0.085736799346856
0.781244393494358,1,0.0822470424574938,1,0.0883154678344027
0.783993396566783,1,0.0813426903945745,1,0.0895967034728856
0.78071227617531,1,0.0824217186398413,1,0.101675708469235
0.788776119010956,1,0.0797615185763519,1,0.0924194830316004
0.797367292336594,1,0.076896447698793,1,0.0885104149760135
0.803007616030368,1,0.0749981030014437,1,0.0887639165232124
0.792541234689208,1,0.078509816644599,1,0.0904585875726296
0.80369418840645,1,0.0747660861085128,1,0.0850969085450425
0.823630353656204,1,0.0679399479985779,1,0.0820756022078857
0.822358775648455,1,0.0683804776533984,1,0.0810616548343909
0.835615603436133,0,0.0637532779745542,1,0.0801724404696099
0.807089411645845,1,0.0736157225267187,1,0.094885170341069
0.78882050688226,1,0.0797467976353128,1,0.0942071754305822
0.790637184900367,1,0.0791435781385255,1,0.0834101424892629
0.784195280851563,1,0.0812761469914949,1,0.0917619522156268
0.775748650811293,1,0.084045222857282,1,0.0923340559822018
0.802833362337609,1,0.0750569569870357,1,0.0892808248717574
0.81955285352132,1,0.0693500904870356,1,0.0853964774186347
0.761104641900224,1,0.0887730693716365,1,0.0964065026255478
0.81007251614038,1,0.0726008744244355,1,0.0863079224603123
0.805432558678572,1,0.0741777177787522,1,0.089438793638279
0.770299223911596,1,0.0858153822700545,1,0.104364605198189
0.787546858370591,1,0.0801688564768809,1,0.0834070873936517
0.820489342889111,1,0.0690268572075651,1,0.0793298003876159
0.796927461186501,1,0.0770439019019349,1,0.0912041537659354
0.805397403288765,1,0.0741896294181624,1,0.0868337674518811
0.778261263345606,1,0.0832247255664182,1,0.0931024097653772
0.800107670511515,1,0.0759758465207362,1,0.0906610282686103
0.80733514486972,1,0.0735322700137265,1,0.081409119853762
0.815552921747846,1,0.0707264053554348,1,0.08414363904052
0.78279693691932,1,0.0817366961723606,1,0.0949796123317432
0.78293328552343,1,0.0816918264584806,1,0.097366065770874
0.820358450259429,1,0.0690720582070042,1,0.0865711709082194
0.824793968828053,1,0.0675362069984998,1,0.0713546589707053
0.778776417147819,1,0.0830561648028028,1,0.0930825217235948
0.824675140975035,1,0.0675774637646368,1,0.0786221694337289
0.801559305742341,1,0.0754868689903352,1,0.0873176296999275
0.822250502454919,1,0.0684179557857461,1,0.0794749357863398
0.777134679944799,1,0.0835929499086066,1,0.104877976336558
0.801219828061569,1,0.0756013023498241,1,0.0887730428570088
0.799619659711867,1,0.0761400262940607,1,0.0851325358568058
0.787167160665118,1,0.0802945442756339,1,0.0915626506608975
0.787966639597212,1,0.080029827718092,1,0.0859722909705825
0.8294703370047,1,0.0659077192923613,1,0.0665305724343163
0.820636071489681,1,0.0689761787621405,1,0.0778780268867775
0.839569459594105,0,0.0623584455876389,0,0.0721176051102702
0.809913443013509,1,0.0726550881295436,1,0.0825422853307617
0.808892033651965,1,0.0730029335838965,1,0.0800096285630068
0.810771058585584,1,0.0723626745071807,1,0.0847083342867593
0.839846598589091,0,0.062260422495151,1,0.0750704715695327
0.805794325242628,1,0.0740551099730606,1,0.0882502774750651
0.813705991856879,1,0.0713595660825311,1,0.0830736500476233
0.803887547312644,1,0.0747007065415294,1,0.0806536826243787
0.775055870745048,1,0.0842709721324921,1,0.0892169170610316
0.792002213673978,1,0.0786893883547243,1,0.0857260710702089
0.826796078377131,1,0.066840158207834,1,0.0744556073115188
0.818543141778483,1,0.0696981709226618,1,0.0885376302983294
0.830940908451695,1,0.065393650041945,1,0.0772957766901224
0.801119344677826,1,0.0756351643847993,1,0.084465470596704
0.775999324253842,1,0.0839634874057467,1,0.0930941620358685
0.800801888711936,1,0.0757421156152471,1,0.0849491300519882
0.785891376608359,1,0.080716399072258,1,0.093042284740384
0.815954470833853,1,0.070588551550504,1,0.0736404757553467
0.826880033799029,1,0.066810932478448,1,0.0816426368831783
0.816567112845421,1,0.0703780938916392,1,0.0756700955975133
0.826374724364945,1,0.0669867896142785,1,0.0774030342938375
0.808126563820916,1,0.0732633216213335,1,0.0875714092841245
0.80072674729771,1,0.0757674244520073,1,0.0871285412101218
0.79892199782189,1,0.0763745593704183,1,0.0880588573665394
0.836258657965965,0,0.0635268849230879,1,0.0701636832152435
0.806223520890086,1,0.0739095760363155,1,0.0843788761279651
0.777178476386754,1,0.0835786452516961,1,0.0952936656694906
0.819823900380866,1,0.0692565766021552,1,0.0820087763446373
0.803285727582827,1,0.0749041439262826,1,0.0803645774304512
0.785164800702495,1,0.0809563367852528,1,0.0921445016025808
0.807246436127496,1,0.0735623990624458,1,0.0821727947358218
0.776832080635198,1,0.0836917613341347,1,0.0882732107042647
0.81166570597178,1,0.072057295063443,1,0.0789046262200346
0.777031033966122,1,0.0836267991369718,1,0.0995541158414744
0.781970865309755,1,0.0820083688921025,1,0.0946360937420528
0.831003623797756,1,0.0653717057070129,1,0.0788116159397483
0.818915861076553,1,0.0695697339220596,1,0.0767391995629788
0.749576146007751,0,0.0924300661069716,0,0.107913856289348
0.816436737505876,1,0.070422894661223,1,0.0792874871654218
0.820952604892743,1,0.0688668198229846,1,0.0804093097633309
0.804368956994614,1,0.0745378593967549,1,0.088048561853553
0.783182928407154,1,0.0816096529650857,1,0.0913985986825135
0.781838247669916,1,0.0820519558199589,1,0.0932642899620396
0.840672863793518,0,0.061967977368441,1,0.0769718198203544
0.81294694400918,1,0.0716193528973708,1,0.0836767590177723
0.800981691131462,1,0.0756815453545073,1,0.0834432174566754
0.804649166896662,1,0.0744430262166041,1,0.0846221756008688
0.764684590475201,1,0.0876258131240566,1,0.0920718609728806
0.796168145238369,1,0.0772982671243875,1,0.0891904203632576
0.810907122778308,1,0.0723162526267026,1,0.0790920761191578
0.790847219133775,1,0.079073745283793,1,0.0931688468800209
0.761189634472553,1,0.0887458960286787,1,0.0951058739782853
0.814032593043775,1,0.0712477088785227,1,0.0836918383266221
0.775588670586617,1,0.0840973723916905,1,0.0917672020136636
0.804208901682156,1,0.0745920126654196,1,0.0822591568189959
0.826873635750443,1,0.0668131598113303,1,0.0733840821830628
0.779252165480257,1,0.0829003959690406,1,0.0897640325528969
0.760999174373711,1,0.0888067845238889,1,0.0956358683100883
0.827147809232804,1,0.0667176967212517,1,0.0779240903869935
0.798516030839955,1,0.0765109364533179,1,0.0903281313511803
0.810425885748871,1,0.0724804033413804,1,0.0840196475586267
0.820630585955237,1,0.0689780735733513,1,0.0736178010703654
0.802411527130007,1,0.0751993769513413,1,0.0891649928117609
0.808412877497714,1,0.0731659566794731,1,0.0873130969712156
0.826745155198742,1,0.066857883590364,1,0.0799838088093409
0.816546361160022,1,0.0703852252688771,1,0.0844563808051897
0.796973119821041,1,0.0770285986515714,1,0.0945729255349601
0.802452677645936,1,0.0751854871066399,1,0.0824950368136432
0.790603757786251,1,0.0791546903342263,1,0.0948102388872558
0.777688509142432,1,0.0834119990032319,1,0.0951682073313963
0.787541737631867,1,0.0801705519616494,1,0.0929967085883794
0.774564364501375,1,0.0844310087708511,1,0.0936817843768784
0.839963907340027,0,0.0622189207508094,1,0.0714285919961215
0.813524256479519,1,0.0714217883811329,1,0.0815814456122835
0.7956796458673,1,0.0774617790257176,1,0.0878537454937512
0.790085335466083,1,0.0793269679697362,1,0.0884360488405367
0.772754243638954,1,0.0850194936517851,1,0.101538699968856
0.788385999792483,1,0.0798908623942399,1,0.0993886342497023
0.83201887254733,1,0.0650162288894698,1,0.0696791956016788
0.815500524012766,1,0.0707443886068604,1,0.0843930510966171
0.821608310510158,1,0.0686401422990712,1,0.0805760586197376
0.773506896758329,1,0.0847749717132035,1,0.103126442633989
0.803272205929915,1,0.0749087129463144,1,0.0890748893479193
0.822138381027058,1,0.0684567606052073,1,0.0832932960857236
0.827149050516839,1,0.0667172644506411,1,0.075607578436776
0.823565489949663,1,0.0679624365627657,1,0.0784704718023208
0.815909158416992,1,0.0706041110260457,1,0.0858373487827617
0.78986171630206,1,0.0794012433135872,1,0.0906120094630785
0.796946538548861,1,0.0770375079164426,1,0.093089105240899
0.817240226434135,1,0.0701466752581238,1,0.0838767212507241
0.803161635525424,1,0.0749460721552634,1,0.08069776756865
0.807031459772917,1,0.0736353995300292,1,0.085744797888469
0.820740432093952,1,0.0689401280775238,1,0.0800056734190384
0.833189309427768,1,0.0646058597221677,1,0.0802126933573701
0.734949882154185,0,0.0969874177035445,0,0.10253579557833
0.799331891293789,1,0.0762367909427968,1,0.0873597303444401
0.811392540521965,1,0.0721505742701504,1,0.0853301764070197
0.769261182609055,1,0.0861511212948902,1,0.104437386296153
0.765434901124909,1,0.0873846631012402,1,0.0941461382478795
0.763058716844688,1,0.0881475368419327,1,0.101439948496205
0.795770069521819,1,0.0774315199435224,1,0.0908517427962984
0.812291416981819,1,0.0718435085318063,1,0.0793521186351898
0.780046262959111,1,0.082640176107173,1,0.0929207928891708
0.814585736044669,1,0.07105815827615,1,0.0749153179899281
0.80334890570738,1,0.0748827947396524,1,0.100115011443836
0.792068645743948,1,0.0786672636817733,1,0.099180614089819
0.79808327290795,1,0.0766562349761823,1,0.0849339562463656
0.821368607396371,1,0.068723029312959,1,0.0751358589487128
0.804329252166736,1,0.0745512942003562,1,0.0923460198453436
0.770753284232745,1,0.0856683771421279,1,0.10093303899397
0.808140409560366,1,0.0732586140019152,1,0.0925305899450497
0.758749169919894,0,0.0895249093674424,1,0.0984067518910919
0.807376698991784,1,0.0735181553947989,1,0.0853539630191193
0.798003367061333,1,0.0766830545154408,1,0.0863650516351265
0.808946334636035,1,0.0729844525127834,1,0.0778580256759888
0.86124125493975,0,0.0545924270807068,0,0.0589852004734638
0.81643047263323,1,0.0704250472687535,1,0.083637278273867
0.805024698627271,1,0.0743158793960431,1,0.088387474609307
0.784774697051191,1,0.081085066945991,1,0.092624749169363
0.809553540663558,1,0.0727777059975829,1,0.0918277868022912
0.823072063882132,1,0.0681334500696821,1,0.0799649038795998
0.836019688750922,0,0.0636110371187101,0,0.0686102317289049
0.851014246139469,0,0.0582826943366825,0,0.0781873599459153
0.814853703678492,1,0.0709662836838685,1,0.0842976697046847
0.803419372316358,1,0.074858980586993,1,0.0782293872345565
0.814390405145732,1,0.071125109250641,1,0.0797155336942758
0.791657111046635,1,0.0788042913541804,1,0.093658730350708
0.760973229430534,1,0.0888150776950857,1,0.102304771663249
0.812184801542019,1,0.0718799477876392,1,0.0789481125482795
0.769922836193226,1,0.0859371729717181,1,0.0952955327851558
0.831143341006934,1,0.0653228119943211,1,0.0762927505561705
0.812569055200223,1,0.071748593638789,1,0.0866706564654206
0.824229882220057,1,0.0677320021541334,1,0.0777182371700255
0.813417831568599,1,0.0714582193482427,1,0.0839308286668133
0.799921025797257,1,0.0760386509159944,1,0.0888773158968584
0.776710521537809,1,0.0837314443777548,1,0.100910748422758
0.779016326490361,1,0.0829776262409762,1,0.0961500318179559
0.781439584916356,1,0.0821829370504832,1,0.0895240977059918
0.810481809536095,1,0.0724613327983511,1,0.0947860483097573
0.847926481581767,0,0.0593879265537318,0,0.0640151685055457
0.831185464922225,1,0.065308069166001,1,0.0782565257469922
0.807458439688597,1,0.0734903884882202,1,0.0861337762938855
0.784258808232867,1,0.0812552039890208,1,0.0929191516354936
0.803241960570461,1,0.0749189326865969,1,0.0836903369175507
0.822265180164994,1,0.0684128754800924,1,0.0871998894115399
0.808513050893194,1,0.0731318829451268,1,0.0866333962921125
0.786754992767257,1,0.0804309098904061,1,0.0886239737641783
0.76654833779417,1,0.0870263570924227,1,0.0968862924889589
0.82272167760745,1,0.0682548241969839,1,0.0820013051565708
0.822526275510301,1,0.0683224885430734,1,0.0759674509644575
0.808938008867178,1,0.0729872862298556,1,0.0853051620714965
0.826496352053207,1,0.0669444710242391,1,0.0774686799237935
0.811313053686588,1,0.0721777109779554,1,0.0813535960337982
0.79526358259768,1,0.0776009635540775,1,0.0889873846175185
0.823183517539717,1,0.0680948312613164,1,0.0793792670334341
0.782920721916227,1,0.0816959612366884,1,0.0953976751749861
0.823580277740914,1,0.0679573097237856,1,0.081494153159638
0.777811869678792,1,0.083371675771404,1,0.0990934908471363
0.83327374662203,1,0.0645762320368682,1,0.0776496087872016
0.781560509546244,1,0.0821432143359525,1,0.0956500079212913
0.783849296306113,1,0.0813901767485632,1,0.0949138126906915
0.745731726941322,0,0.0936368494615921,0,0.105640949878366
0.797108623911637,1,0.0769831768958903,1,0.0940434571652846
0.815092801253347,1,0.070884281134485,1,0.0820718866988358
0.796780147500276,1,0.0770932703869386,1,0.0875050837331595
0.833253401464001,1,0.0645833711162819,1,0.0705602855109978
0.807065918072086,1,0.0736236997198396,1,0.083800225198167
0.809734887190821,1,0.0727159286802295,1,0.0871509068287776
0.779086611949612,1,0.0829546123494083,1,0.0933000042128017
0.803839759881964,1,0.0747168661930099,1,0.094722267439536
0.792714106161307,1,0.0784521989276534,1,0.0920219960054476
0.831683243247952,1,0.0651337948416424,1,0.0788309435382181
0.787924002303828,1,0.0800439523801125,1,0.0916957968051518
0.804171681911782,1,0.0746046040497794,1,0.086148454079005
0.819829558955318,1,0.0692546239978964,1,0.0743075856401604
0.79573959224839,1,0.0774417191556429,1,0.0854687292241997
0.833693774121119,1,0.0644288049969944,1,0.0733320007259411
0.836667003529325,0,0.0633830300360956,1,0.0761048652438289
0.817308107059983,1,0.070123326781518,1,0.0914254815169842
0.781950375219159,1,0.0820151037870305,1,0.0951548746823114
0.788269692832346,1,0.0799294111818182,1,0.0896776087456463
0.79441643091569,1,0.0778841276202517,1,0.0943158950499423
0.790645158772181,1,0.0791409273081863,1,0.0942926627979984
0.801280013146958,1,0.07558101840287,1,0.090207903123034
0.828553877773652,1,0.0662276123395054,1,0.0722652323775924
0.808552012671142,1,0.0731186290186935,1,0.0842561353248061
0.824970474212892,1,0.0674749134185977,1,0.0758448193074588
0.798848692449345,1,0.0763991902246439,1,0.0874769970660404
0.798303516463387,1,0.0765822982987386,1,0.0866516805886454
0.828395515451084,1,0.066282852294964,1,0.0832640708635916
0.810270938391991,1,0.0725332347890671,1,0.0933992948181359
0.780894507116356,1,0.0823619121251709,1,0.0926358265517176
0.779573134393778,1,0.0827952496057719,1,0.0984169077965809
0.813440263860396,1,0.0714505408202455,1,0.0790733300592242
0.814168366120261,1,0.071201194542483,1,0.0824159447761775
0.82543352216657,1,0.067314050331191,1,0.0817690464435222
0.831810345567689,1,0.065089278540661,1,0.083624645275108
0.809954879997904,1,0.0726409670480578,1,0.0895583051711067
0.838004730211786,0,0.062911258998223,1,0.0778760472037089
0.798307598273686,1,0.0765809278200629,1,0.0981933467452722
0.82465569923556,1,0.0675842133104332,1,0.074562989584301
0.780779273053753,1,0.0823997325483453,1,0.0912203503430959
0.823796725453609,1,0.067882257742221,1,0.0894949951921198
0.797342049529625,1,0.076904912658921,1,0.0921557572254129
0.803807869424215,1,0.0747276496229835,1,0.0823269864492945
0.784047840942088,1,0.0813247466297875,1,0.102217258674683
0.80044148149871,1,0.07586348432505,1,0.0851365626260423
0.799197097701269,1,0.0762821041506322,1,0.0875782864012608
0.77191780976677,1,0.0852909476393195,1,0.101660296998769
0.818900403144892,1,0.0695750618361709,1,0.0764858968440751
0.746527558390633,0,0.093387555675344,0,0.110468473869346
0.806744325717136,1,0.0737328717039265,1,0.0846939789239772
0.80675499337389,1,0.0737292510382321,1,0.0781652148014874
0.795037778892728,1,0.0776764697323646,1,0.0967497499499382
0.793556115770549,1,0.078171374135773,1,0.0846384486882633
0.805862260722637,1,0.0740320793610512,1,0.084069557425413
0.818263973217785,1,0.069794331424319,1,0.0776054373152524
0.753373798233324,0,0.0912317188325075,1,0.105127597394356
0.779526275828054,1,0.0828106027980783,1,0.0951922275745957
0.769863810448186,1,0.085956266850205,1,0.102165553323198
0.79802300839613,1,0.076676462368288,1,0.0883580951589604
0.817992279574383,1,0.0698878847371776,1,0.082004624977841
0.812429210996655,1,0.0717964057023351,1,0.0841871324190668
0.823503450530431,1,0.0679839442258366,1,0.083437009799634
0.786050482682384,1,0.0806638269228277,1,0.0967600938873013
0.801237628020738,1,0.0755953034614917,1,0.0903023891552103
0.80006781218562,1,0.0759892597814396,1,0.0885680366452101
0.785650565514519,1,0.0807959475624785,1,0.0978154520502245
0.772309180885453,1,0.0851639706768301,1,0.0907965353519816
0.803330945496598,1,0.07488886403966,1,0.0819647426808765
0.827708708526695,1,0.0665222984189031,1,0.0794737980613088
0.75869795739135,0,0.0895412292821436,1,0.099500754399793
0.812253398676848,1,0.071856503075116,1,0.0854548385981968
0.819323003384991,1,0.0694293661390468,1,0.0816744589157493
0.756519250991324,0,0.0902344722489986,1,0.101912909086859
0.793029234683529,1,0.0783471339873504,1,0.0880343722688967
0.799981586352284,1,0.0760182744438253,1,0.0864914157424375
0.785428931173881,1,0.0808691391548946,1,0.0944525660435236
0.800690580662438,1,0.0757796050857515,1,0.0929407567680582
0.826578828291941,1,0.0669157709624374,1,0.0777759114324695
0.803574831301969,1,0.0748064357079671,1,0.0872972305752256
0.829800470539297,1,0.0657923958393613,1,0.0844819669960616
0.780989522917938,1,0.0823307231294754,1,0.0901857803593212
0.803408972672619,1,0.0748624952761509,1,0.0908969026740919
0.83371727791898,1,0.0644205530475604,1,0.0840839289273025
0.793612896558156,1,0.0781524257304343,1,0.08924135199269
0.816700571625773,1,0.0703322259337007,1,0.0832086199373494
0.860043431965935,0,0.0550269976342961,0,0.0619755153801207
0.798168404948663,1,0.0766276582831318,1,0.0798764574115166
0.82371093653426,1,0.0679120069796989,1,0.0840895822348097
0.752535941251244,0,0.0914966378714243,1,0.100286023712449
0.833271545207118,1,0.0645770045180759,1,0.0773338606517806
0.844512510048957,0,0.06060509592986,0,0.0759181046727635
0.747542355980446,0,0.0930692756400617,0,0.106635604487579
0.810897194955315,1,0.0723196400359375,1,0.0866824756954643
0.813693604103136,1,0.0713638078382784,1,0.0827163812163899
0.830507791974083,1,0.0655451525268665,1,0.076698914052747
0.83434851688327,1,0.0641988416258927,1,0.0755618244313522
0.806008835940962,1,0.0739823825132566,1,0.087699742392384
0.814815496352971,1,0.0709793852361865,1,0.0889305191206333
0.812457632218692,1,0.0717866893083736,1,0.0794202648640139
0.802803309347891,1,0.0750671060217141,1,0.0905487437094886
0.818924167211981,1,0.0695668709881103,1,0.0842172065831632
0.813447194735479,1,0.0714481683516835,1,0.0948109712335243
0.825897193127642,1,0.0671528776327711,1,0.0788863211783734
0.824748611729562,1,0.0675519556047356,1,0.0793532197997027
0.830385658361101,1,0.0655878596831551,1,0.077416839957101
0.796628378235467,1,0.0771441222341304,1,0.0901054266701269
0.734732301197833,0,0.0970545188332188,0,0.105127127299161
0.8374049408036,0,0.0631228805760099,1,0.0730534519536843
0.806056914853409,1,0.0739660791622031,1,0.0818287722543543
0.821810581639046,1,0.0685701795249418,1,0.0781779161085226
0.791837176071504,1,0.0787443445620891,1,0.0975011393120512
0.804912483418057,1,0.0743538794019781,1,0.0807042687381796
0.787745906784731,1,0.0801029424516527,1,0.0857852370229655
0.795423960521395,1,0.0775473216217888,1,0.0885623213478904
0.82908832023565,1,0.0660411077665791,1,0.0757417051431372
0.787369807692975,1,0.0802274716644413,1,0.0902162739417562
0.794808170338293,1,0.0777532256068151,1,0.0886419158023054
0.795611262925932,1,0.0774846601267716,1,0.0874831301453812
0.786057473986958,1,0.0806615165911233,1,0.0952847090936617
0.799393773325357,1,0.076215985590973,1,0.0837221089091412
0.816625280149814,1,0.070358103533266,1,0.0833823201688788
0.825248193811503,1,0.0673784446538656,1,0.0755341095630988
0.793066715326234,1,0.0783346349552989,1,0.0927797412649831
0.803918196852539,1,0.0746903416666914,1,0.0827194695785078
0.805533202612176,1,0.0741436138128465,1,0.089405339828234
0.802118242689515,1,0.0752983502483804,1,0.0807878386041337
0.775713041951766,1,0.084056831406326,1,0.106775933234905
0.811013816295745,1,0.0722798457173517,1,0.0807467507622001
0.770651536405062,1,0.08570132642467,1,0.0936992739455053
0.785324619983958,1,0.0809035791017421,1,0.092025416078832
0.82456704167488,1,0.0676149902821052,1,0.0867973861768406
0.829512164168852,1,0.06589311069065,1,0.0857935269800435
0.791530937134818,1,0.0788462885044192,1,0.0908383020880222
0.790262633380904,1,0.0792680629218405,1,0.0917498935398479
0.803914388270997,1,0.074691629651731,1,0.0835574835191841
0.820588110100989,1,0.0689927451251547,1,0.0828210629567159
0.802299891218551,1,0.0752370545748166,1,0.0855089462676488
0.770722165024317,1,0.0856784550359946,1,0.100343375141257
0.830740334052569,1,0.065463820318532,1,0.0874255052495573
0.805265939216445,1,0.0742341684207157,1,0.0744719205821054
0.796005554116413,1,0.0773527015428015,1,0.0913706759701201
0.837619199690989,0,0.0630473023060119,1,0.0677559275021211
0.832921820397132,1,0.0646996969915083,1,0.0732491500436987
0.777640295651524,1,0.0834277569080656,1,0.0982006489380322
0.792427342166846,1,0.0785477697375125,1,0.0967006835091404
0.830226848820943,1,0.0656433818396908,1,0.0757424643011693
0.789014925310516,1,0.0796823100331047,1,0.0873242276541115
0.815704703009961,1,0.0706743063029313,1,0.0798277932023528
0.782758194958671,1,0.0817494439451451,1,0.0918160724626476
0.774932366272267,1,0.0843111955466015,1,0.0977031615621881
0.830252043469439,1,0.0656345741495136,1,0.0742818757052905
0.751175552645725,0,0.0919261307400704,0,0.100616564096889
0.81137831001939,1,0.0721554327472901,1,0.0832998825348719
0.796051004827112,1,0.0773374861002688,1,0.0895073882181474
0.754159032303884,0,0.0909831641243336,0,0.0991519346000582
0.795587187796298,1,0.0774927152434349,1,0.0887418128085632
0.80519865169148,1,0.0742569620156849,1,0.0869570562749474
0.784707647791449,1,0.0811071858881995,1,0.0922008510234903
0.81259983920502,1,0.0717380675975157,1,0.0883693997333092
0.773590439881637,1,0.0847478151578928,1,0.0968811644161933
0.793969606067124,1,0.0780333557661288,1,0.0903824371809469
0.804438996966523,1,0.0745141585183268,1,0.0827059326794051
0.816268062160619,1,0.0704808455021848,1,0.0885065718021542
0.829883659219573,1,0.065763328605998,1,0.0822163521195602
0.762969682776439,1,0.0881760739298632,1,0.102821580191497
0.825159474245901,1,0.0674092659452982,1,0.0831429834963141
0.821248756322266,1,0.0687644633123975,1,0.0772303541639079
0.791284524879743,1,0.0789282873058593,1,0.0946096599337534
0.823440761407086,1,0.0680056754314179,1,0.076537928169498
0.837679509207367,0,0.0630260249655661,1,0.0760228693248586
0.784502428950762,1,0.0811748736567461,1,0.101380343509348
0.784689488231896,1,0.0811131762279653,1,0.0939087651647226
0.824535514679444,1,0.0676259338790105,1,0.0803745055862088
0.830035717114369,1,0.0657101897907638,1,0.0836607073281215
0.801796099613421,1,0.0754070194465083,1,0.0956520068023027
0.785412517176812,1,0.0808745588005133,1,0.0856147420211955
0.80172039722517,1,0.0754325497769659,1,0.0929556844600735
0.794902657626482,1,0.0777216421981763,1,0.0907772132579715
0.820828251306021,1,0.0689097878501844,1,0.0867810654888834
0.776368196513029,1,0.0838431623374838,1,0.0859170524543853
0.823911333252051,1,0.0678425099307043,1,0.0827049845762107
0.824209874647432,1,0.0677389442733362,1,0.0817845782215961
0.802120040076395,1,0.0752977438061581,1,0.0840843271388023
0.816899691351693,1,0.070263776859733,1,0.0822675239464008
0.790896941872054,1,0.0790572105179707,1,0.0852595103189554
0.806222720592471,1,0.0739098474796673,1,0.0873967792174186
0.791478553379384,1,0.0788637224843464,1,0.0944980789822332
0.797072096183271,1,0.0769954219835469,1,0.0870960698795775
0.835066187472533,0,0.0639465625097516,1,0.0776891180665868
0.81372440320969,1,0.0713532616318171,1,0.084029015282419
0.817197915946909,1,0.0701612275231056,1,0.0741673085865775
0.816338972743466,1,0.0704564846533661,1,0.0796850772937536
0.807834737300918,1,0.0733625247639007,1,0.0899499108781475
0.752443929286064,0,0.091525712395114,1,0.114456729030013
0.818977476947583,1,0.0695484956358883,1,0.0776059012428894
0.847245380626896,0,0.059631161271582,0,0.0731166579194644
0.782826562036359,1,0.081726947796346,1,0.0932354859938831
0.809767090991488,1,0.0727049566785662,1,0.0911731318012157
0.837236715714083,0,0.0631822067864265,1,0.0724904427697849
0.780331915311917,1,0.0825465033834982,1,0.104886849810803
0.803156531565367,1,0.0749477965388241,1,0.0795019666385673
0.785248343775402,1,0.080928759893087,1,0.0930654574565456
0.793148678621102,1,0.0783072997477716,1,0.0879396005342002
0.820156111762677,1,0.0691419169115073,1,0.0823148585757255
0.775032103906684,1,0.0842787131195999,1,0.0935673622554917
0.821176563107851,1,0.0687894183948978,1,0.0845682643752871
0.810404510762489,1,0.0724876920572035,1,0.0867964725777474
0.808068529215364,1,0.0732830527693495,1,0.0870122799763291
0.770993071138895,1,0.0855907086224424,1,0.104837071030645
0.806913569627549,1,0.0736754235131525,1,0.0857768416891505
0.79828407056941,1,0.0765888272104903,1,0.0940017445057577
0.836374466819827,0,0.0634860943094523,1,0.077904462328844
0.785912691046798,1,0.0807093569468044,1,0.0928424921586379
0.772360901953996,1,0.0851471852831199,1,0.0999970392801027
0.751885678569288,0,0.0917020338682462,0,0.103556669165907
0.803177958546733,1,0.0749405573127726,1,0.0870058703886942
0.819972517359179,1,0.0692052887377597,1,0.083938678138363
0.805926254370699,1,0.0740103832312289,1,0.0880516590620852
0.815932340221891,1,0.0705961509189601,1,0.0811893466919013
0.764299562151831,1,0.0877494671238449,1,0.1037657206115
0.811639664042209,1,0.0720661891281226,1,0.0805742822016484
0.823877461208962,1,0.0678542578881279,1,0.0811651384742152
0.814628077736891,1,0.0710436431977284,1,0.0849238022445956
0.780852469934115,1,0.0823757096127741,1,0.0887185603073959
