"estimativa","ic_normal_cobre","amplitude_ic_normal","ic_boot_cobre","amplitude_ic_boot"
0.306081555708756,1,0.357324529072595,1,0.359719325755485
0.216186855341798,1,0.375152784777604,1,0.464944006383763
0.062371378354547,1,0.391366766031667,1,0.429381145857695
0.231226051564092,1,0.372601621092326,1,0.385044735569871
0.154476606696369,1,0.383815330311671,1,0.408266491859067
0.172863955743478,1,0.381537378258234,1,0.401029238021729
0.125888805815079,1,0.386847094858181,1,0.418189410703722
0.155488548444034,1,0.383696644629495,1,0.414335535638802
0.411175156917978,0,0.328564448549038,0,0.343625027752224
0.256572429886264,1,0.36791044059894,1,0.391425993846497
0.456455816090221,0,0.313508105745079,0,0.315716105477708
0.328482131924365,1,0.351913955771917,1,0.449360873401385
0.252525362468724,1,0.368692501308362,1,0.368981854795533
0.13437203551509,1,0.38601214006307,1,0.429218965626057
0.215331449470595,1,0.375292697589552,1,0.39828648642228
0.280284014311618,1,0.363075779328245,1,0.478194260581782
-0.0213706940403308,0,0.392663743123502,0,0.400211008200132
-0.00606775264996488,0,0.392822330043336,1,0.468209175636006
0.332874737093677,1,0.35080744691694,1,0.37367352398046
0.220135148974649,1,0.374499747898782,1,0.383646351543602
0.360418821099115,1,0.343527760234115,1,0.384314516385542
0.397976222538559,0,0.332649496793322,1,0.40489138826609
0.245349758155302,1,0.370048262229701,1,0.413097141584314
0.177589979877094,1,0.380910358470413,1,0.44788714308485
0.190381443120733,1,0.379127998412903,1,0.45812749312692
0.290842278207435,1,0.360783923942807,1,0.378393814620978
0.40733344241769,0,0.329767554644127,0,0.335950199557244
0.124607764309585,1,0.386968438072535,1,0.385012043877298
0.230403428552594,1,0.372745635573043,1,0.446745699320796
0.235354330950764,1,0.371871077650917,1,0.413501639704182
0.328128974548931,1,0.352002267946575,1,0.353496942245216
0.267131009933573,1,0.365810933921522,1,0.371097362846104
0.0429654616437408,1,0.392138975680574,1,0.517661091747344
-0.00224656945120186,0,0.392834329181783,0,0.385216802044618
0.237903516368416,1,0.371413460452092,1,0.471936464667727
0.229342377043004,1,0.372930626935384,1,0.433589138783947
0.224699607939457,1,0.373729958064176,1,0.436033721882125
0.285801871945286,1,0.361888736178083,1,0.418053761342704
0.0987333284274864,1,0.38915311783178,1,0.396354827329783
0.124051051990439,1,0.387020783349638,1,0.430884301939289
0.391373936647175,0,0.334641658738616,1,0.427086481707818
0.0927985884407266,1,0.389582728626843,1,0.446223059438689
0.357248794204314,1,0.344395594165273,1,0.402743104615566
0.117550847191812,1,0.387614585197163,1,0.408200092182263
0.0959527151852244,1,0.389357723527296,1,0.494104535797302
0.18273122720659,1,0.380208949118118,1,0.393909552467655
0.161101709567784,1,0.383024179046687,1,0.449240526115741
-0.0840745539492216,0,0.390165860373555,0,0.375450612835028
0.263770411269377,1,0.366488450262827,1,0.399158499953199
0.228130652143659,1,0.37314083493416,1,0.446732294043979
0.0352909376785104,1,0.392365830372457,1,0.413298231250782
0.416088853191151,0,0.327008735042136,0,0.373603637035158
0.239647518371679,1,0.371097520824733,1,0.386431020905802
0.0357160847907318,1,0.392354427679359,1,0.462858114470663
0.0651208832823186,1,0.391234332112683,1,0.40795606415206
0.0947433087278554,1,0.389444888760095,1,0.436792460747154
0.177018917608326,1,0.380987026067429,1,0.446196889572053
0.276046478467467,1,0.363971490149851,1,0.419557927743874
0.146009307767196,1,0.38477794176707,1,0.445856030838115
0.18436585784876,1,0.379981724726935,1,0.410632935669082
0.0871757724264775,1,0.389965166446975,1,0.44493089467517
0.27500713037763,1,0.364189074273198,1,0.430425743200821
0.178539018451409,1,0.38078239705749,1,0.365001894185106
0.230633859877776,1,0.3727053467342,1,0.422140741234393
-0.00253454808975163,0,0.392833809168371,1,0.481313494160571
0.153704552666034,1,0.383905357662468,1,0.42335755672336
0.279090759174499,1,0.363329400883785,1,0.416239288496553
0.339785429149246,1,0.349036354524191,1,0.341824348125665
0.29103030979358,1,0.360742330540694,1,0.402842524017718
0.183785085964173,1,0.380062688802004,1,0.441493990475549
0.20700217000468,1,0.376625862536147,1,0.387835969699807
0.273553262711401,1,0.364492043577064,1,0.458193735229626
0.179379419081351,1,0.380668511414081,1,0.475843449126426
0.41221218649791,0,0.328237696473716,1,0.418930336763247
0.160240269984971,1,0.383128935902688,1,0.436496924025113
0.228541822024467,1,0.373069631705667,1,0.431573059967842
0.171252110036732,1,0.381747342674242,1,0.420806397739828
-0.0201302345806365,0,0.392683186849388,1,0.468928161022164
0.242846294271636,1,0.37051198590734,1,0.467789784289333
0.31752525441002,1,0.354608921149989,1,0.390922348177133
0.251252722429893,1,0.368935832785145,1,0.440401936517918
0.196479592210986,1,0.378234419931357,1,0.389308768771323
0.199152115919614,1,0.377833876458306,1,0.374740605209807
0.131975731337109,1,0.386253525034679,1,0.433533102200863
0.157254468651302,1,0.383487665381303,1,0.415252885957678
0.414196191925232,0,0.32761021248932,0,0.339901381197335
0.00889186486978654,1,0.3928063738592,1,0.465501875045034
0.16375332223835,1,0.382698185546266,1,0.454141872459771
-0.0681339087729852,0,0.391082641345579,0,0.463825739272254
0.212122096391862,1,0.375812649569459,1,0.425743254124954
0.0667546379382041,1,0.391152932673008,1,0.412173735226839
0.256925213544485,1,0.367841673076175,1,0.407659104548029
0.147988157113404,1,0.384557849177518,1,0.445584120515114
0.191147776618919,1,0.379017261959655,1,0.475443018888581
0.288871497410029,1,0.361218230749267,1,0.435503909845139
0.18196733745103,1,0.380314437438027,1,0.421970559967342
0.197464228186302,1,0.378087481378096,1,0.423891557311417
0.272031130472014,1,0.36480749774539,1,0.45409081644952
0.283841393733402,1,0.362313172364282,1,0.330636031196232
0.0607835467444562,1,0.391440642815398,1,0.436477226153116
0.0567475483518817,1,0.391619845410034,1,0.418217679921337
0.114781179712216,1,0.387857869315159,1,0.413948340832552
0.0338973805304789,1,0.392402248896107,1,0.479913063539708
0.374907587425669,1,0.339461645251723,1,0.367625090775307
0.189661273742672,1,0.379231656350166,1,0.417494251603588
0.18729029613722,1,0.379570133159154,1,0.41586327897197
0.244381889858492,1,0.370228112327063,1,0.395335295082064
0.17479038434696,1,0.381283842981963,1,0.392111902078455
0.107139523160812,1,0.388498965458885,1,0.402117789026203
0.17813201093077,1,0.380837358905593,1,0.445613014437242
0.207020234504047,1,0.376623028459085,1,0.400539581717948
0.236387601774752,1,0.371686189250689,1,0.445888561619553
0.0443767130343704,1,0.392092415251874,1,0.442980726375633
0.270476934288157,1,0.36512776007789,1,0.43251107534853
0.188949517814159,1,0.379333715151993,1,0.432657014962238
0.119328126291539,1,0.387455409398934,1,0.476546708506172
0.00165018531429234,0,0.392835206897644,0,0.393350274812104
0.167270025943884,1,0.382257592502002,1,0.439395735841611
0.153506721434659,1,0.38392835341814,1,0.421156375970785
0.0848438072851313,1,0.390116757152257,1,0.414718534415289
0.219472427875292,1,0.374610191648352,1,0.453413337477275
0.237367583460511,1,0.371510081312567,1,0.427165337706638
0.200294453592683,1,0.377661008064596,1,0.425831868408123
0.257532513118616,1,0.367723069597359,1,0.447179361497724
0.0594470644813225,1,0.391501347755764,1,0.399862846422096
0.325416989339137,1,0.352677221373254,1,0.386904148508861
0.186171575569181,1,0.379728353310979,1,0.387876675078652
0.333605642827005,1,0.350621879093986,1,0.401936089327968
0.131303756046489,1,0.3863204327011,1,0.410522360144603
0.260164920390927,1,0.367205698704459,1,0.401262287331287
0.259821002929268,1,0.367273593830715,1,0.376205932770919
0.0229966419721237,1,0.392636496596159,0,0.368180226559797
0.21718453394438,1,0.374988895559689,1,0.421142477302248
0.109687097060664,1,0.388290152208525,1,0.433703854516775
0.116031450855655,1,0.38774876677198,1,0.461884090861909
0.22887704399423,1,0.37301148490424,1,0.42882762891825
0.162867552869779,1,0.382807677813365,1,0.401495031149908
0.0670830312022621,1,0.391136327349541,1,0.403823914242699
0.104661137481022,1,0.388697390649201,1,0.455198587410542
0.124157276046883,1,0.387010813693899,1,0.454524033145317
0.255385019952613,1,0.368141199124999,1,0.408640471451652
0.0551114149147354,1,0.391688983761577,1,0.475949766386008
0.421448463382116,0,0.325290198234095,0,0.38856368291191
0.0209657585203955,1,0.392670218127097,1,0.483104753950418
0.200404923067781,1,0.377644238114954,1,0.478720768341162
0.0171886088722909,1,0.392724649015425,1,0.447588232634038
0.246141093652501,1,0.369900682462613,1,0.433147338929812
0.344282367037797,1,0.347863970192918,1,0.359322456361867
0.428245292427728,0,0.323078308828688,0,0.340388582374752
0.22910354292731,1,0.372972148303378,1,0.42813669675488
0.0784166517961666,1,0.390513261677635,1,0.41839167262074
0.146408646514893,1,0.384733765726163,1,0.431645267070003
0.213569364130005,1,0.375579148998235,1,0.425266555615128
0.282582239124673,1,0.362584214669868,1,0.384003565791578
0.297924875449536,1,0.359198409798955,1,0.400196767488026
0.329504618896517,1,0.351657723263895,1,0.420993039343255
0.24223884911615,1,0.370623781131464,1,0.442397916405805
0.309853312225466,1,0.356440661320203,1,0.3904290616965
0.0998804184176738,1,0.389067006164231,1,0.445322765481677
0.289780138340315,1,0.361018362500316,1,0.411184772721426
0.197537831289274,1,0.378076467804751,1,0.320416903807541
0.488297356920171,0,0.301948164116818,0,0.345462834228023
0.190273379652908,1,0.37914357777373,1,0.419074957582998
0.228515732796307,1,0.373074153477367,1,0.438087051572821
0.0170100803333887,1,0.392726954974351,1,0.409445439161069
0.13088156997946,1,0.386362294030044,1,0.393377406990006
0.12187850033073,1,0.387222811720931,1,0.423282984360578
0.199639963155545,1,0.377760172912633,1,0.503723261653948
0.377929915661008,1,0.338592827400835,1,0.426896844295913
0.278740436432229,1,0.363403652617778,1,0.449397392168486
0.359574473921671,1,0.34375967473793,1,0.397434487156579
0.17470447852045,1,0.381295209094955,1,0.43435201463859
0.294493642120078,1,0.359971355181341,1,0.40880942955198
0.209859084810879,1,0.376174557099557,1,0.382515056143104
0.184760681330902,1,0.37992653666609,1,0.374477753521199
0.155071444270597,1,0.383745658959808,1,0.408305956626672
0.370348556131332,1,0.34075873023716,1,0.369971433349101
0.138599863605743,1,0.385575639773492,1,0.4148759958443
0.414470333357659,0,0.327523266203035,0,0.388043682814122
0.069217427262319,1,0.391026413435332,1,0.378017772998935
0.304916792770474,1,0.357595258456178,1,0.367256843839266
0.26415504186827,1,0.36641134587293,1,0.410953824797617
0.370664415805083,1,0.340669387964639,1,0.404942765778886
0.129585345308669,1,0.386489974968662,1,0.377620963843291
0.123793845397423,1,0.38704488803677,1,0.437325196323011
0.139521055831243,1,0.385478732395753,1,0.399619596612857
0.200727339872845,1,0.377595240044478,1,0.40701381980217
0.139585353560302,1,0.385471944378112,1,0.491915051774057
0.116707532095807,1,0.387689276413119,1,0.424205482455711
0.397148057570202,0,0.33290125824298,0,0.313836021983794
0.274439270996589,1,0.364307602994726,1,0.3881801766106
0.221462527912781,1,0.374277528684117,1,0.407842362049555
0.0480830187450246,1,0.391962968766843,1,0.397640720257424
0.175880570185629,1,0.38113911390229,1,0.416709771352823
0.152935430718881,1,0.383994592971707,1,0.476906307637246
0.168660531561226,1,0.382080788191351,1,0.443216093861135
0.145295806752822,1,0.384856570009194,1,0.423722458744267
0.25823383508814,1,0.367585751895119,1,0.418671248862807
0.150563932278015,1,0.384266911598242,1,0.462306841884913
0.323989109993539,1,0.353030301121273,1,0.37593879110365
0.199323025612899,1,0.377808076214189,1,0.468507201298323
0.25736788324611,1,0.36775524918311,1,0.462293219646291
0.110147498470761,1,0.388251890681194,1,0.388069554837077
0.2536415083295,1,0.368478069915905,1,0.379116042950905
-0.00912128113569417,0,0.392804813081135,1,0.476895790001283
0.164169762678398,1,0.38264650216923,1,0.412146340062835
0.134869032499548,1,0.385961531124811,1,0.425482214167562
0.268423039998524,1,0.365548145174206,1,0.452278013419832
0.20979716930635,1,0.376184403883563,1,0.435142291551418
-0.0246320013428411,0,0.392607077786267,0,0.409057201860453
0.151293927027362,1,0.384183541450721,1,0.420659728745602
0.253857649215824,1,0.368436435039325,1,0.38612776549025
0.0436734643352326,1,0.392115805174601,1,0.401917819580031
0.359076120474795,1,0.343896295715905,1,0.427822066750189
0.349989671110189,1,0.346353427051285,1,0.38288871295174
0.243703565063322,1,0.370353731601358,1,0.403244384651717
0.049257454392757,1,0.391919784382768,1,0.455428742948349
0.166483287877011,1,0.382356975959707,1,0.400635242527782
0.25146985653153,1,0.368894404120926,1,0.392986555713301
0.203302161026978,1,0.37720109734371,1,0.445889456685335
0.1641699124146,1,0.38264648356214,1,0.363638812170293
0.357248803742151,1,0.344395591565935,1,0.406423408892931
0.156301934172138,1,0.383600682725171,1,0.40743053742391
0.280789898831226,1,0.362967925037588,1,0.400938746210785
0.152412139421935,1,0.384055049623503,1,0.438006140670115
0.149727582315085,1,0.384361930835777,1,0.403730241610166
0.0353288824902679,1,0.392364818221129,1,0.449964915876447
0.170573908135341,1,0.381835096934354,1,0.430395244124949
0.112738518977614,1,0.388033570104239,1,0.400632881880271
0.253391142231075,1,0.368526252767763,1,0.430580617844969
0.053697359103218,1,0.391747107606217,1,0.468885136200234
0.350862185834039,1,0.346120270063458,1,0.384477910136081
0.227885655481126,1,0.373183200115556,1,0.424255119858717
0.168567239203423,1,0.382092696423683,1,0.401987402401633
0.183013968970625,1,0.380169791646825,1,0.47892325324598
0.190766641768962,1,0.37907239249052,1,0.430251779244084
0.0917282456359039,1,0.389657372195774,1,0.447559706957833
0.0754284381401469,1,0.390686969079372,1,0.424987535829513
0.104935607949738,1,0.388675644972443,1,0.404273339149574
0.372043150242396,1,0.340278496070311,1,0.354933606037617
0.0846193620406362,1,0.39013113027085,1,0.399544701382518
0.0770497298178044,1,0.3905935601713,1,0.391474481053153
0.276226241617545,1,0.36393377308543,1,0.39169819061449
0.293126165490348,1,0.360276874436703,1,0.393574832960367
0.416464592317548,0,0.326888992199333,0,0.322927894876342
0.149732445318359,1,0.38436137987628,1,0.410952352437363
0.231402030804346,1,0.372570745667202,1,0.385788439155443
0.0494376853026685,1,0.391913064970205,1,0.417338672091849
0.0920111174116403,1,0.389637729578459,1,0.42687480160316
0.19218663969762,1,0.378866430231499,1,0.418980949809174
0.258231334131641,1,0.367586242248655,1,0.418000699775649
0.118259400049363,1,0.387551413061247,1,0.48526256762971
0.288074427343598,1,0.361393033945046,1,0.431385850526847
0.247699571264816,1,0.3696086321948,1,0.412328162377714
0.391318780668723,0,0.334658157674081,1,0.351878657897472
0.168804884211168,1,0.382062349364934,1,0.375483823345733
0.306770178277317,1,0.357163977874848,1,0.35899815846176
0.113074299010811,1,0.388004904875883,1,0.42489456786667
0.320157463680631,1,0.353969976673661,1,0.383527628811115
0.251307401722053,1,0.368925403512011,1,0.463553694583962
0.103241891483656,1,0.388808924155118,1,0.413569941397983
0.228361765607763,1,0.373100828394336,1,0.459872047439209
0.248323730342354,1,0.369491146311206,1,0.378312007131501
0.0644301574922903,1,0.391268139519218,1,0.444021600247173
-0.0242380335565042,0,0.392614349688458,1,0.44361165564129
0.284419838578214,1,0.362188248861245,1,0.440097191296048
0.199155644128057,1,0.377833344070904,1,0.475938316088209
0.334996319616912,1,0.350267660273822,1,0.394005898681419
0.336622829292664,1,0.349851470380509,1,0.378366504821305
0.165456551200426,1,0.382485969120907,1,0.455390582199038
0.107405029662252,1,0.388477432534742,1,0.447279242725999
-0.00959950338723017,0,0.392801431798919,0,0.420727027712959
0.189857020275064,1,0.37920352057117,1,0.419821419412716
0.433162339287897,0,0.321455465405908,1,0.438116426049403
0.284964572940003,1,0.362070370184375,1,0.394646587202125
0.234295312735427,1,0.372059725521587,1,0.412511955792811
0.405696292527629,0,0.330276738930302,0,0.361809821959159
0.150026570078798,1,0.384328023290304,1,0.445103937821157
0.209417812253083,1,0.376244671379639,1,0.403636231781577
0.237807888264178,1,0.371430716911416,1,0.434985097421102
0.389266911934796,0,0.335270246534965,1,0.382004411923669
0.427700869693515,0,0.323256820623317,0,0.33769364768792
0.235386531606867,1,0.371865328155853,1,0.374623835422102
0.156410990388183,1,0.383587778244343,1,0.421741548648467
0.315800230938911,1,0.355024748854706,1,0.353217315406972
0.312604548557302,1,0.355789011060872,1,0.394196998119728
0.221140396259196,1,0.374331581090509,1,0.421246404389404
0.162569785884467,1,0.382844351645998,1,0.459233724227813
0.0486264220769781,1,0.391943117227621,1,0.464607732350555
0.149844939984734,1,0.384348629652737,1,0.488148562907307
0.4172297504413,0,0.326644803756302,0,0.34596532020004
0.137080605351584,1,0.385734055833001,1,0.437468109784321
0.139979590166675,1,0.385430255584592,1,0.389832912463489
0.177332224075691,1,0.380944994032317,1,0.458542686740128
0.0930576278654918,1,0.389564533417893,1,0.384153107095963
0.303768400470948,1,0.357861157700213,1,0.396140314131041
0.0822972897308437,1,0.390277595166745,1,0.436186075616163
0.135183891716632,1,0.385929372228698,1,0.403676379949043
0.0570594202035336,1,0.391606436971483,1,0.486659236649797
0.242672785676591,1,0.370543947545659,1,0.427902881096097
0.271317120695677,1,0.364954859202079,1,0.411081187270296
0.242784262962456,1,0.370523415206484,1,0.441996901129367
0.0972723557946365,1,0.389261350242895,1,0.408709384864109
0.187574169757297,1,0.379529833440829,1,0.377945735577373
0.0902759174431333,1,0.389757268246885,1,0.436791964413219
0.0492432822193709,1,0.39192031171204,1,0.388522102532732
0.098198476007681,1,0.389192928498052,1,0.384060685037098
0.0792214780384793,1,0.390465321871728,1,0.442907587957659
0.186081929072066,1,0.379740990732006,1,0.419723292268764
0.217536857939084,1,0.374930837495658,1,0.426095013954101
0.0337214684027253,1,0.392406741793693,1,0.414059575296124
0.233481235752673,1,0.372204157598312,1,0.410203723933648
0.223125193083215,1,0.373997279460555,1,0.39181806176913
0.0739296539083533,1,0.390771551372397,1,0.420951872415505
0.283078019052485,1,0.362477640000977,1,0.394055597291177
0.0561229251549878,1,0.39164647900872,1,0.453511888041123
0.0762385471984031,1,0.390640544076903,1,0.422631959733081
0.105314067099944,1,0.38864556694089,1,0.384588804502339
0.215722818684977,1,0.375228753371443,1,0.406295766192817
0.0418821128470158,1,0.392173696720004,1,0.534034314367196
-0.000604805944215163,0,0.392836097212249,1,0.477181484199639
0.201209055580523,1,0.377521885457649,1,0.414072739687038
0.292801374246278,1,0.360349226973594,1,0.413623197618991
0.314526544771826,1,0.355330302702076,1,0.381701431739516
0.236493835487499,1,0.371667133999837,1,0.381603718788822
0.444760161509397,0,0.31755209700303,0,0.384537333119328
0.325607157622517,1,0.352630078309912,1,0.437833198645798
0.125657381003651,1,0.386869108027347,1,0.436527936216851
0.109810523356379,1,0.388279910653858,1,0.432746697820364
0.121197310071769,1,0.387285419740939,1,0.412564664092764
-0.00918008940518128,0,0.392804406591499,1,0.447466964515586
0.347315639122179,1,0.347064308744295,1,0.362599306467412
0.127437183070119,1,0.386698768273756,1,0.415724901805818
0.164741073641368,1,0.382575383736463,1,0.433990821568809
0.0483593902394082,1,0.391952900287586,1,0.466388836803776
-0.0264052924437052,0,0.392572894471089,0,0.432957742282897
-0.104049015403378,0,0.388745682214594,0,0.444490684470724
0.210789763299872,1,0.376026193390372,1,0.402969145295771
0.222105365034673,1,0.374169426222513,1,0.384982980242676
0.151611039176139,1,0.384147199107453,1,0.403848621857004
0.0898238576627823,1,0.389788036686798,1,0.451879124470511
0.257606487721163,1,0.367708603289042,1,0.443643234787688
0.216777465875548,1,0.375055856650468,1,0.450768362783637
0.223181076935163,1,0.373987823311609,1,0.444562564844118
0.134052853005732,1,0.386044543446061,1,0.421604838507189
0.315154338832925,1,0.355179853314002,1,0.42104790689501
0.18252129175431,1,0.380237984131316,1,0.421929861820728
0.172901846294448,1,0.381532418736887,1,0.449230867696196
0.289648086300288,1,0.361047448677122,1,0.42206858167303
0.104978043068472,1,0.388672277841646,1,0.445564541197222
0.325057678552166,1,0.35276621875797,1,0.386002172538496
0.388521606575458,0,0.335491761628352,1,0.392475213723005
0.0267578322222219,1,0.392565815551762,1,0.446150319022495
0.173193738573432,1,0.381494176138991,1,0.448334833978014
0.149444584474316,1,0.384393962471445,1,0.468810386024727
0.340516448700808,1,0.348846840555254,1,0.384308070647932
0.278088484985249,1,0.363541584011185,1,0.443628314489845
0.208867379100067,1,0.376331922041565,1,0.470055146152878
0.335671962799525,1,0.350095026319867,1,0.350261381358101
0.164332457539105,1,0.382626274710401,1,0.427250723196314
0.216913521528791,1,0.37503349011103,1,0.421355378331793
0.178545835198033,1,0.380781475458234,1,0.448980728989964
0.332788632584414,1,0.350829280515883,1,0.397244855131239
0.0232163408802699,1,0.392632661869171,1,0.426945129744044
0.388125879501881,0,0.335609200617888,1,0.352459500886129
0.511329319912706,0,0.293082527444598,0,0.321500743516203
0.397867009507331,0,0.332682728219766,1,0.422346817565398
0.338031715145541,1,0.349489307908271,1,0.38143242110885
0.33900422094494,1,0.349238421470183,1,0.418726538595936
0.28515604126694,1,0.362028882839386,1,0.365698407312655
0.139057869044865,1,0.385527539098996,1,0.440466814801791
0.248889286565382,1,0.369384433511186,1,0.407012171903298
0.0659205917364108,1,0.391194739971116,1,0.453027311536438
0.228286618692781,1,0.373113841065403,1,0.395862503872443
0.130641107019045,1,0.386386076412877,1,0.45228927865218
0.297722940021624,1,0.35924415064092,1,0.408125466954041
0.219882626340827,1,0.374541870844307,1,0.407202045443629
0.228114711182053,1,0.373143592864303,1,0.471302610077353
0.276078167339305,1,0.363964843142491,1,0.420883275594975
0.302201022926225,1,0.358222426703147,1,0.383975114419592
0.359465604830714,1,0.343789537126471,1,0.374929629494447
0.304118753410201,1,0.357780144711958,1,0.451798377854348
0.386415396263505,0,0.336115408011535,1,0.369356924468719
0.198826491721564,1,0.37788297052053,1,0.425520117675829
0.368010379972307,1,0.34141767459477,1,0.360012802999837
0.149924622021198,1,0.384339592621881,1,0.460749254736572
0.0516668430031117,1,0.391827927303992,1,0.441679317592966
0.365098676068067,1,0.342232293983416,1,0.384311724638512
0.135732469633211,1,0.385873162264391,1,0.444276819415705
0.300065387213144,1,0.358711624609282,1,0.381168835691638
0.218295676801569,1,0.374805472813393,1,0.463434208602995
-0.00600086758175817,0,0.39282263491192,1,0.40536227599839
0.216604412306415,1,0.375084284948838,1,0.422818079554868
0.149568995485629,1,0.384379888270599,1,0.426961218824016
0.0702356705224415,1,0.390972763733591,1,0.426267324306525
0.195904476590636,1,0.37831990337357,1,0.3871153847429
0.17879616619199,1,0.380747607129612,1,0.43233810950628
0.154561377250945,1,0.3838054178389,1,0.536362589714585
0.30836913015451,1,0.356789773044636,1,0.378029729947866
0.278977992590152,1,0.363353312329165,1,0.374220842634143
0.534245887756568,0,0.283838925094706,0,0.379662098474943
0.289532550044867,1,0.361072886022633,1,0.397435325187128
0.346075884176041,1,0.347392008620826,1,0.393993408957343
0.136526158570986,1,0.385791432951258,1,0.397265723265375
0.118611943072856,1,0.387519839797174,1,0.451590330398643
0.281269780871619,1,0.362865432512788,1,0.46334990401316
0.251658805279601,1,0.3688583237486,1,0.410253947954098
0.398299451562579,0,0.332551089655944,0,0.372110214260997
0.287480000174383,1,0.36152307764824,1,0.362248583411049
0.247206029221065,1,0.369701320627655,1,0.337057178419789
0.21095053278693,1,0.376000497436987,1,0.449041390310921
0.260833440735356,1,0.367073461814285,1,0.385724682316806
0.38636765758572,0,0.336129503175179,1,0.370376038613733
0.12007778272082,1,0.387387551236933,1,0.4135468524081
0.260481793508331,1,0.367143062260967,1,0.425303473003743
0.31102468445809,1,0.356163928070886,1,0.434204114185604
0.325706844687049,1,0.352605354521749,1,0.378697670374347
0.147226342301611,1,0.384642932057843,1,0.467278746490158
0.120710096251791,1,0.387329983704464,1,0.44273462471078
0.122740538969273,1,0.38714307780429,1,0.495627560319451
-0.0200104382291528,0,0.392685003060781,1,0.434382534539568
0.328221857906938,1,0.351979050463009,1,0.423087122139345
0.234690822039458,1,0.37198937198218,1,0.368630613886399
0.229832722659653,1,0.372845243539467,1,0.438352043087352
0.32333078714645,1,0.353192556853269,1,0.375339371194239
